Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2022-05-27,3.49,3.5,3.49,3.5,10.0,3.494,
2022-07-14,6.4,6.4,6.4,6.4,1.0,0.64,
2022-10-18,5.0,5.0,4.99,4.99,2.0,0.999,
2024-03-08,15.0,20.0,15.0,16.06,202613.87,339046.766,0.955388
2024-03-11,14.89,15.06,13.87,14.03,140498.54,201891.347,0.662495
2024-03-12,14.1,14.63,13.98,14.1,81329.1,115160.85,0.383492
2024-03-13,14.05,14.29,13.5,13.67,73629.16,101133.961,0.3471849999999999
2024-03-14,13.9,14.08,13.42,13.7,56778.53,77922.885,0.267729
2024-03-15,13.56,14.13,13.43,14.03,86758.04,120588.466,0.409092
2024-03-18,13.93,14.35,13.76,13.76,65301.94,91092.703,0.307919
2024-03-19,13.69,13.78,13.13,13.2,58988.78,79404.264,0.278151
2024-03-20,13.11,13.23,12.91,13.06,38493.73,50293.198,0.18151
2024-03-21,13.12,13.36,12.83,12.9,29000.43,37633.511,0.136746
2024-03-22,12.86,12.96,12.2,12.21,42401.91,53003.496,0.199938
2024-03-25,12.19,12.5,11.9,12.02,35442.49,43098.206,0.167123
2024-03-26,11.97,12.49,11.91,12.24,27807.81,34027.289,0.131123
2024-03-27,12.1,12.54,11.87,11.87,34706.48,42272.815,0.163652
2024-03-28,11.8,11.99,11.5,11.65,27027.16,31617.154,0.127442
2024-03-29,11.63,11.88,11.57,11.73,17428.94,20378.374,0.0821829999999999
2024-04-01,11.8,11.91,11.63,11.68,17289.8,20205.666,0.0815269999999999
2024-04-02,11.7,11.7,11.47,11.5,14143.14,16339.038,0.066689
2024-04-03,11.52,11.56,11.11,11.12,16630.72,18770.036,0.078419
2024-04-08,11.29,11.29,10.77,10.79,13950.35,15273.145,0.06578
2024-04-09,10.7,11.27,10.7,11.1,16849.1,18587.079,0.0794489999999999
2024-04-10,11.2,11.83,11.1,11.58,41528.39,47934.215,0.195819
2024-04-11,11.46,12.77,11.18,12.18,71046.28,86258.303,0.3350059999999999
2024-04-12,12.32,13.13,11.62,11.82,55699.25,68834.936,0.26264
2024-04-15,12.16,12.72,11.36,12.24,51672.23,63241.342,0.243651
2024-04-16,11.78,11.78,10.53,10.6,45514.98,49812.54,0.214618
2024-04-17,10.62,11.28,10.59,11.2,29428.83,32463.01,0.138766
2024-04-18,11.11,11.2,10.72,10.84,23109.03,25330.521,0.108966
2024-04-19,10.65,11.11,10.65,10.82,19062.55,20717.08,0.089886
2024-04-22,10.83,10.89,10.43,10.53,14735.22,15652.475,0.069481
2024-04-23,10.65,10.69,10.46,10.51,10847.62,11424.537,0.05115
2024-04-24,10.5,10.63,10.45,10.56,11482.5,12081.037,0.054144
2024-04-25,10.44,10.56,10.41,10.41,8938.44,9357.665,0.042148
2024-04-26,10.33,10.53,10.1,10.46,17480.07,18063.371,0.082424
2024-04-29,10.56,10.62,10.48,10.59,14827.98,15647.147,0.069919
2024-04-30,10.65,10.65,10.49,10.51,8381.11,8843.533,0.03952
2024-05-06,10.58,10.66,10.53,10.62,12034.41,12762.035,0.056746
2024-05-07,10.61,10.64,10.45,10.46,9752.88,10253.151,0.045988
2024-05-08,10.47,10.83,10.32,10.75,17419.91,18470.002,0.08214
2024-05-09,10.64,11.27,10.64,11.21,27695.46,30489.375,0.130593
2024-05-10,11.23,11.25,10.7,10.72,17883.68,19543.691,0.084327
2024-05-13,10.79,10.98,10.7,10.74,11233.0,12177.751,0.052967
2024-05-14,10.68,10.85,10.51,10.58,7158.33,7616.925,0.033754
2024-05-15,10.58,10.68,10.39,10.41,5468.38,5715.969,0.025785
2024-05-16,10.43,10.65,10.39,10.43,6981.43,7320.758,0.03292
2024-05-17,10.55,10.55,10.36,10.44,5878.8,6127.755,0.0277199999999999
2024-05-20,10.5,10.5,10.38,10.41,5479.84,5715.182,0.0258389999999999
2024-05-21,10.42,10.44,10.15,10.17,9055.81,9280.81,0.042701
2024-05-22,10.24,10.33,10.16,10.27,4955.82,5078.617,0.023368
2024-05-23,10.28,11.07,10.19,10.78,33495.11,35936.555,0.15794
2024-05-24,10.65,11.06,10.58,10.89,29036.21,31480.03,0.136915
2024-05-27,10.86,11.61,10.85,11.19,29471.02,33116.541,0.138965
2024-05-28,11.09,11.3,10.88,10.91,17962.74,19909.007,0.0847
2024-05-29,10.97,10.98,10.67,10.9,11852.66,12793.706,0.0558889999999999
2024-05-30,10.86,11.0,10.4,10.52,10620.07,11342.46,0.0500769999999999
2024-05-31,10.37,10.37,10.07,10.13,7168.14,7303.976,0.0338
2024-06-03,10.19,10.25,9.85,10.0,10890.46,10872.334,0.051352
2024-06-04,9.91,10.33,9.91,10.31,11889.74,12098.47,0.0560639999999999
2024-06-05,10.31,10.31,10.01,10.09,8692.93,8791.077,0.04099
2024-06-06,10.14,10.14,9.6,9.69,8422.22,8274.004,0.039713
2024-06-07,9.75,9.9,9.61,9.69,5864.31,5682.773,0.027652
2024-06-11,9.76,9.76,9.4,9.73,4298.66,4107.591,0.02027
2024-06-12,9.69,9.77,9.54,9.69,4408.75,4259.357,0.020789
2024-06-13,9.69,9.74,9.54,9.64,4416.89,4259.171,0.020827
2024-06-14,9.61,9.77,9.61,9.69,4203.87,4077.683,0.019823
2024-06-17,9.6,9.68,9.45,9.51,5442.02,5199.093,0.025661
2024-06-18,9.51,9.61,9.44,9.57,2790.58,2662.879,0.013158
2024-06-19,9.51,9.95,9.39,9.73,11190.44,10911.923,0.052766
2024-06-20,9.77,9.77,9.54,9.55,4067.76,3902.826,0.019181
2024-06-21,9.53,9.86,9.51,9.78,8793.52,8569.485,0.041464
2024-06-24,9.83,9.86,9.37,9.48,6419.15,6145.417,0.030268
2024-06-25,9.46,9.68,9.32,9.64,5034.69,4819.666,0.02374
2024-06-26,9.63,9.79,9.51,9.69,4297.84,4165.928,0.020266
2024-06-27,9.68,9.68,9.45,9.48,5111.78,4875.596,0.024104
2024-06-28,9.43,9.55,9.35,9.4,4969.97,4698.364,0.023435
2024-07-01,9.4,9.49,9.33,9.43,3269.75,3068.397,0.015418
2024-07-02,9.39,9.45,9.33,9.37,2681.95,2516.355,0.012646
2024-07-03,9.4,9.4,9.12,9.15,5603.44,5146.638,0.0264219999999999
2024-07-04,9.23,9.28,8.86,8.91,5187.3,4694.457,0.02446
2024-07-05,8.9,8.98,8.7,8.87,3188.11,2795.544,0.015033
2024-07-08,8.78,8.83,8.43,8.44,4454.23,3824.721,0.0210029999999999
2024-07-09,8.4,8.52,8.09,8.42,6892.21,5675.557,0.032499
2024-07-10,8.35,8.47,8.25,8.26,2776.03,2316.334,0.01309
2024-07-11,8.49,8.6,8.35,8.52,6231.69,5297.866,0.029384
2024-07-12,8.54,8.68,8.44,8.51,3845.38,3297.674,0.018132
2024-07-15,8.5,8.5,8.25,8.36,3479.38,2907.553,0.016406
2024-07-16,8.36,8.8,8.33,8.75,8848.55,7667.493,0.041724
2024-07-17,8.86,9.99,8.77,9.87,37588.27,35954.219,0.177241
2024-07-18,9.52,9.55,9.14,9.21,24577.35,22899.461,0.11589
2024-07-19,9.21,9.39,8.94,8.95,12441.53,11372.057,0.058666
2024-07-22,8.95,8.99,8.79,8.8,4670.68,4132.122,0.022024
2024-07-23,8.78,8.92,8.67,8.69,4240.82,3724.573,0.019997
2024-07-24,8.7,8.76,8.4,8.58,5025.0,4284.545,0.023694
2024-07-25,8.5,8.73,8.46,8.6,3816.14,3292.153,0.017994
2024-07-26,8.61,8.75,8.59,8.71,4128.03,3582.81,0.019465
