Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2023-08-16,70.3,90.3,63.38,64.46,106636.98,795465.28,0.837178
2023-08-17,60.21,82.66,58.99,77.86,101705.31,723107.944,0.7984610000000001
2023-08-18,83.58,93.0,78.81,79.0,97836.24,843681.19,0.7680859999999999
2023-08-21,78.9,84.88,75.06,76.35,70953.12,563290.208,0.557034
2023-08-22,72.51,78.4,67.46,68.49,68406.54,491657.495,0.537041
2023-08-23,69.0,69.5,61.97,62.0,48291.0,312651.502,0.37912
2023-08-24,61.9,63.55,59.13,61.6,34708.34,212875.421,0.272486
2023-08-25,60.2,60.88,54.75,55.0,36781.32,212364.321,0.28876
2023-08-28,59.36,59.95,54.98,55.1,33593.98,193143.562,0.263737
2023-08-29,54.02,62.62,54.02,61.6,45981.13,273827.891,0.360985
2023-08-30,61.85,73.92,61.0,69.71,64516.64,455052.177,0.506503
2023-08-31,68.97,75.62,67.2,71.51,65015.89,464484.455,0.510422
2023-09-01,71.0,71.8,66.8,66.8,32991.79,227063.674,0.25901
2023-09-04,67.3,71.58,67.2,69.05,34530.88,240169.833,0.271093
2023-09-05,69.16,72.5,68.5,69.66,35829.71,252694.663,0.281289
2023-09-06,69.52,73.49,65.76,73.4,46881.84,335022.372,0.368057
2023-09-07,71.0,71.05,66.7,67.0,33795.96,231511.855,0.265323
2023-09-08,68.17,80.4,67.28,80.4,46199.63,342880.401,0.362701
2023-09-11,77.96,77.96,72.27,72.91,42969.22,321623.286,0.33734
2023-09-12,73.5,75.4,72.05,72.52,27739.75,203191.852,0.217777
2023-09-13,71.8,72.05,68.73,70.3,23187.47,161990.518,0.182039
2023-09-14,69.71,69.98,63.22,63.68,25086.49,163832.218,0.196947
2023-09-15,63.69,65.19,62.38,63.05,17959.22,114293.32,0.140993
2023-09-18,62.03,65.88,61.51,63.51,19535.1,125354.826,0.153365
2023-09-19,63.17,63.4,60.82,60.99,13455.37,83147.833,0.1056339999999999
2023-09-20,60.73,61.78,59.81,59.81,9627.5,58235.546,0.075583
2023-09-21,59.0,62.18,58.6,60.3,15572.25,95004.62,0.122254
2023-09-22,59.79,62.4,59.42,62.1,14017.64,85514.749,0.110049
2023-09-25,61.78,62.07,60.23,60.89,10647.44,64882.034,0.08359
2023-09-26,60.47,61.29,59.24,60.1,8810.29,53193.139,0.0691669999999999
2023-09-27,59.89,61.2,58.9,59.04,11552.27,69258.235,0.090694
2023-09-28,59.07,61.14,59.07,60.11,11511.48,69265.849,0.090374
2023-10-09,60.19,62.18,59.57,60.58,18312.84,111971.33,0.1437689999999999
2023-10-10,60.37,63.29,60.02,61.55,16626.11,102138.6,0.130527
2023-10-11,60.95,63.82,59.81,62.56,19574.23,121502.602,0.153672
2023-10-12,61.88,62.19,58.4,60.05,15664.74,93591.914,0.12298
2023-10-13,59.5,61.2,59.12,60.52,11136.54,67384.647,0.08743
2023-10-16,60.88,60.88,57.57,57.82,14656.32,85915.6,0.115063
2023-10-17,58.09,61.87,56.7,61.75,21671.01,128955.421,0.170133
2023-10-18,60.55,60.66,58.82,59.04,13297.85,78958.403,0.104398
2023-10-19,58.51,63.6,57.7,62.2,26271.21,163011.277,0.206248
2023-10-20,62.15,62.85,58.6,59.13,20442.7,123306.137,0.16049
2023-10-23,59.0,66.66,57.0,62.74,35999.2,222748.753,0.28262
2023-10-24,63.17,65.79,62.08,64.08,35870.11,228982.056,0.281607
2023-10-25,62.92,65.38,62.57,63.63,27139.85,174060.093,0.2130679999999999
2023-10-26,62.35,65.05,61.5,65.04,28623.01,181726.239,0.224712
2023-10-27,64.0,64.5,58.91,60.61,38103.2,232082.116,0.2991379999999999
2023-10-30,59.35,61.8,58.19,60.64,22497.67,135519.679,0.1766229999999999
2023-10-31,59.87,61.89,59.3,59.7,18594.67,112414.777,0.145982
2023-11-01,59.57,60.7,57.28,57.76,19133.63,112317.275,0.150213
2023-11-02,57.7,58.32,53.86,54.1,20491.57,113184.477,0.160874
2023-11-03,54.27,57.18,54.27,56.29,19094.15,107171.171,0.149903
2023-11-06,56.66,59.55,56.66,58.45,16632.75,97229.867,0.130579
