Date,Open,High,Low,Close,Volume,Amount
2017-04-17,11.93,14.31,11.93,14.31,39.0,55.452
2017-04-18,15.74,15.74,15.74,15.74,10.0,15.74
2017-04-19,17.31,17.31,17.31,17.31,30.64,53.037
2017-04-20,19.04,19.04,19.04,19.04,24.0,45.696
2017-04-21,20.94,20.94,20.94,20.94,45.0,94.23
2017-04-24,23.03,23.03,23.03,23.03,114.0,262.542
2017-04-25,25.33,25.33,25.33,25.33,89.61,226.982
2017-04-26,27.86,27.86,27.86,27.86,86.0,239.596
2017-04-27,30.65,30.65,30.65,30.65,714.0,2188.41
2017-04-28,33.72,33.72,33.72,33.72,518.74,1749.191
2017-05-02,37.09,37.09,37.09,37.09,302.2,1120.859
2017-05-03,40.8,40.8,40.8,40.8,790.0,3223.2
2017-05-04,44.88,44.88,42.81,44.88,116491.8,515928.324
2017-05-05,44.12,49.37,43.58,46.5,115214.8,543760.608
2017-05-08,48.4,49.8,44.58,45.0,76916.63,364572.175
2017-05-09,44.0,48.35,44.0,47.22,62276.39,289263.58
2017-05-10,47.21,51.87,46.44,48.48,82699.05,399884.164
2017-05-11,50.99,53.33,50.08,53.33,89614.89,469279.657
2017-05-12,51.5,54.3,50.09,54.3,82164.97,426745.253
2017-05-15,54.82,56.36,52.01,52.18,73750.01,397421.973
2017-05-16,49.4,51.0,47.52,50.68,70239.18,346934.803
2017-05-17,49.47,50.45,48.42,48.42,49673.55,244934.517
2017-05-18,47.54,49.36,45.34,45.99,47787.99,225589.542
2017-05-19,45.71,46.6,44.53,45.0,28755.55,130773.785
2017-05-22,44.64,45.4,41.5,41.99,42036.35,182190.035
2017-05-23,41.6,42.6,39.5,40.49,42155.84,174691.549
2017-05-24,40.19,42.87,40.09,42.3,35702.37,148761.745
2017-05-25,42.04,42.04,40.02,41.54,23097.31,95001.351
2017-05-26,42.1,43.29,41.95,42.25,23780.28,101467.842
2017-05-31,44.5,46.48,42.66,42.89,54809.12,248233.809
2017-06-01,41.5,42.79,38.6,38.6,39367.71,158657.565
2017-06-02,37.9,39.48,36.45,38.65,28205.1,106766.315
2017-06-05,39.6,40.28,38.88,39.14,20331.21,80510.77
2017-06-06,39.0,39.0,37.1,38.0,15184.85,57867.682
2017-06-07,38.23,40.0,38.05,39.9,26179.33,103180.79
2017-06-08,39.8,39.99,38.68,38.87,19048.51,74911.538
2017-06-09,38.61,38.99,37.82,38.99,16463.93,63068.664
2017-06-12,38.0,38.37,35.3,36.01,26909.1,99266.742
2017-06-13,35.82,37.19,35.53,36.92,18782.84,68739.548
2017-06-14,36.92,36.92,35.9,36.36,13099.0,47627.504
2017-06-15,36.36,38.47,36.1,38.1,23155.78,87583.412
2017-06-16,38.0,38.15,37.5,37.93,10194.74,38566.992
2017-06-19,38.19,39.08,37.93,38.05,12970.31,49863.055
2017-06-20,37.9,38.48,37.85,38.02,11156.13,42457.037
2017-06-21,37.85,38.35,37.43,37.56,10968.67,41425.772
2017-06-22,37.2,37.75,35.0,35.9,15141.22,55462.843
2017-06-23,36.5,36.5,34.72,35.56,10937.45,38642.39
2017-06-26,35.5,36.2,35.21,36.0,6036.5,21575.323
2017-06-27,36.24,37.46,36.03,37.05,14447.83,53423.501
