Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2018-02-02,23.57,28.28,23.57,28.28,112.0,306.845,0.000479
2018-02-05,31.11,31.11,31.11,31.11,84.74,263.626,0.000362
2018-02-06,34.22,34.22,34.22,34.22,92.96,318.109,0.000397
2018-02-07,37.64,37.64,37.64,37.64,331.88,1249.196,0.001419
2018-02-08,41.4,41.4,41.4,41.4,1487.9,6159.906,0.006362
2018-02-09,45.54,45.54,44.54,45.54,44914.04,204520.035,0.192049
2018-02-12,50.09,50.09,50.09,50.09,13917.0,69710.253,0.059508
2018-02-13,55.1,55.1,45.08,45.25,133195.13,650475.416,0.569534
2018-02-14,43.8,47.45,43.6,46.54,86633.06,393728.505,0.370437
2018-02-22,46.2,46.77,42.5,44.17,83035.33,368377.589,0.35505400000000004
2018-02-23,43.35,45.78,43.15,45.66,92652.27,414542.965,0.396175
2018-02-26,50.0,50.23,46.52,47.87,122530.58,592159.6,0.523933
2018-02-27,46.84,52.66,46.84,52.66,116454.19,581321.501,0.497951
2018-02-28,49.36,49.5,47.39,47.39,81125.85,390295.597,0.34688899999999995
2018-03-01,45.12,48.48,45.1,47.51,89280.14,417250.643,0.38175600000000004
2018-03-02,46.23,48.48,43.27,44.57,87960.76,405472.627,0.37611400000000006
2018-03-05,45.5,48.45,45.01,46.96,76157.64,353691.112,0.325645
2018-03-06,47.01,50.8,46.39,48.13,108241.66,526345.918,0.462834
2018-03-07,47.5,51.83,46.5,49.93,103434.62,508360.863,0.44228
2018-03-08,49.8,54.92,49.31,54.92,102674.24,552610.959,0.439028
2018-03-09,57.0,60.41,56.5,60.41,53945.16,318517.639,0.230666
2018-03-12,66.45,66.45,59.0,59.53,159837.6,996338.682,0.683455
2018-03-13,61.1,62.68,59.61,60.25,137533.57,841439.228,0.588085
2018-03-14,56.98,58.69,55.16,56.96,101613.06,579782.836,0.434491
2018-03-15,53.91,54.49,51.26,53.21,102731.2,541274.765,0.439272
2018-03-16,53.5,54.19,52.18,52.74,66961.38,355802.86,0.286322
2018-03-19,53.15,54.28,51.62,53.76,67444.36,360175.211,0.288388
2018-03-20,52.0,55.99,51.48,55.46,78034.44,417303.791,0.33366999999999997
2018-03-21,55.31,58.27,52.89,53.1,90344.58,504968.665,0.386308
2018-03-22,52.68,54.97,52.3,54.33,66041.49,354977.571,0.282389
2018-03-23,51.0,51.92,48.9,48.9,67800.92,338743.338,0.289912
2018-03-26,46.0,50.89,45.1,50.29,57595.06,279002.335,0.24627300000000002
2018-03-27,51.08,54.0,50.68,52.12,71306.01,373803.935,0.3049
2018-03-28,51.31,57.33,50.82,54.09,87436.07,476434.49,0.37387099999999995
2018-03-29,53.74,56.5,53.06,55.88,85101.34,470452.074,0.36388800000000004
2018-03-30,56.13,57.3,54.01,56.37,78849.83,440356.311,0.337157
2018-04-02,57.99,58.7,55.25,55.96,75842.05,431670.628,0.32429600000000003
2018-04-03,53.8,54.99,53.0,53.88,51799.58,278970.068,0.221492
2018-04-04,54.81,59.27,54.81,59.27,89084.76,516810.866,0.380921
2018-04-09,62.0,63.95,58.0,60.3,114815.22,700731.201,0.490942
2018-04-10,60.8,66.33,59.26,64.84,144035.01,923684.448,0.615884
2018-04-11,61.0,63.5,59.78,62.44,97684.79,603379.218,0.41769399999999995
2018-04-12,62.21,63.33,59.69,59.85,84484.77,519351.107,0.36125100000000004
2018-04-13,60.0,61.48,56.88,57.2,68866.27,405888.815,0.294468
2018-04-16,57.95,58.5,54.5,56.22,55084.5,310965.468,0.235538
2018-04-17,56.5,57.9,55.1,56.44,47535.63,268942.923,0.203259
2018-04-18,57.0,57.2,51.09,55.34,53442.61,288693.434,0.228517
2018-04-19,55.0,56.7,53.0,53.45,48255.36,267228.91,0.20633700000000002
2018-04-20,52.1,52.89,48.8,49.0,51262.28,261432.258,0.219194
2018-04-23,49.6,51.01,49.0,50.91,35611.59,178906.736,0.152273
2018-04-24,51.12,54.9,50.51,54.43,51778.67,274567.967,0.221402
2018-04-25,53.13,55.48,53.1,53.87,40494.08,218688.753,0.17315000000000003
2018-04-26,57.77,59.26,57.13,59.26,107681.12,633219.267,0.460437
2018-04-27,57.5,58.49,55.5,56.42,86072.85,490756.052,0.36804200000000004
2018-05-02,56.31,57.45,52.0,54.02,53194.76,293692.408,0.227457
2018-05-03,53.37,58.33,52.3,57.97,64390.63,359593.443,0.27533
2018-05-04,57.0,57.65,55.41,55.72,47416.09,267387.975,0.20274799999999998
