Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2025-03-03,80.0,83.8,68.88,70.59,135170.54,1030621.562,0.801632
2025-03-04,60.26,75.68,60.26,64.3,106662.53,707122.232,0.632564
2025-03-05,60.5,62.2,58.88,60.28,78545.74,473531.972,0.465817
2025-03-06,60.38,64.6,59.38,61.03,81968.96,506079.151,0.4861189999999999
2025-03-07,59.01,59.08,56.57,56.75,65049.77,375301.137,0.385779
2025-03-10,55.9,56.48,54.71,55.25,38511.16,212704.754,0.2283909999999999
2025-03-11,54.3,55.72,54.1,55.58,29511.94,162356.262,0.1750209999999999
2025-03-12,55.5,56.4,55.36,55.47,30064.35,168071.079,0.1782969999999999
2025-03-13,54.5,56.53,54.5,55.92,31982.67,178169.822,0.189674
2025-03-14,55.55,55.97,54.8,55.79,28780.79,159287.151,0.170685
2025-03-17,55.75,56.5,55.51,56.2,26410.03,148195.565,0.156625
2025-03-18,55.95,57.55,55.61,57.19,37270.65,211670.435,0.221034
2025-03-19,57.07,59.76,56.8,58.46,51420.61,301208.205,0.304951
2025-03-20,58.01,58.01,56.2,56.61,32665.1,185645.424,0.193721
2025-03-21,56.61,56.61,54.83,55.22,22946.71,127277.64,0.1360859999999999
2025-03-24,55.26,55.7,53.4,54.75,20009.0,109142.407,0.118664
2025-03-25,54.77,55.49,54.42,54.61,13487.88,74080.477,0.0799899999999999
2025-03-26,54.58,55.87,54.22,55.86,18137.05,100171.17,0.1075619999999999
2025-03-27,55.44,55.86,54.6,55.06,15783.2,87248.023,0.093603
2025-03-28,54.8,55.59,53.84,54.09,16118.71,87710.335,0.095592
2025-03-31,54.0,56.88,53.71,55.8,28684.61,159661.781,0.170115
2025-04-01,55.28,56.78,54.62,56.19,25100.22,139579.232,0.148857
2025-04-02,56.2,56.5,55.3,55.57,15595.84,87146.727,0.092491
2025-04-03,54.91,56.39,54.8,56.34,20152.61,112458.91,0.119515
2025-04-07,53.55,54.0,45.07,45.09,27527.99,134571.58,0.163255
2025-04-08,45.5,47.69,44.88,45.92,17622.36,81580.457,0.10451
2025-04-09,45.04,46.26,40.03,45.98,27199.49,118907.32,0.161307
2025-04-10,46.6,48.45,46.6,47.3,22006.26,104915.901,0.130509
2025-04-11,46.5,48.18,46.5,47.45,14731.51,70288.58,0.087366
2025-04-14,48.27,48.53,47.5,47.77,12951.68,62212.994,0.07681
2025-04-15,47.78,49.0,47.51,48.6,16190.7,78266.67,0.096019
2025-04-16,48.33,49.71,47.8,48.76,20225.13,98754.487,0.119946
2025-04-17,48.1,49.25,48.05,48.6,14137.58,68882.2,0.083843
2025-04-18,48.5,49.3,47.31,48.99,17679.21,85473.088,0.104847
2025-04-21,48.75,49.54,48.71,49.36,12261.8,60371.674,0.0727189999999999
2025-04-22,49.29,49.58,48.77,48.83,10830.46,53158.281,0.06423
2025-04-23,49.19,50.36,49.19,50.11,18016.58,89754.394,0.106848
2025-04-24,49.92,50.09,48.07,48.12,16415.66,80225.753,0.097353
2025-04-25,45.0,46.41,44.04,45.8,23983.27,109120.966,0.142233
2025-04-28,45.6,45.77,44.61,44.9,10776.19,48581.432,0.0639079999999999
2025-04-29,44.81,45.25,44.22,44.35,9857.21,44156.797,0.0584579999999999
2025-04-30,44.41,45.44,44.41,44.98,8439.81,37978.01,0.050052
2025-05-06,45.22,46.24,44.88,46.24,9526.51,43752.326,0.056497
2025-05-07,46.6,47.0,45.9,46.33,9746.74,45325.077,0.057803
2025-05-08,46.1,47.36,46.04,47.35,9834.53,46283.282,0.058324
2025-05-09,47.51,47.58,46.13,46.45,9523.0,44422.699,0.056476
2025-05-12,46.91,47.87,46.91,47.32,9473.53,44870.316,0.056183
2025-05-13,47.99,48.09,46.6,46.7,9970.4,46920.475,0.05913
2025-05-14,46.7,47.12,46.51,46.72,7913.51,37022.169,0.046931
2025-05-15,46.7,46.92,45.7,46.7,8324.92,38623.058,0.049371
2025-05-16,46.7,47.5,46.41,47.05,10403.13,49018.912,0.061696
2025-05-19,47.05,47.19,45.97,46.3,9115.33,42212.908,0.0540589999999999
2025-05-20,46.35,46.5,46.02,46.43,6076.02,28145.428,0.036034
2025-05-21,46.59,47.95,45.92,47.64,17006.58,79712.207,0.100858
2025-05-22,47.09,47.36,45.71,45.86,15431.34,71816.312,0.091516
2025-05-23,46.0,48.04,45.85,46.5,19267.64,90562.165,0.114267
2025-05-26,46.19,46.88,45.78,46.19,10446.0,48287.416,0.06195
2025-05-27,46.0,46.36,45.01,45.21,10307.51,46754.708,0.0611289999999999
2025-05-28,45.27,45.98,44.8,44.88,8496.0,38517.867,0.050386
2025-05-29,44.88,45.4,44.73,45.28,7292.51,32933.075,0.0432479999999999
2025-05-30,45.0,45.09,43.84,43.94,10150.68,45002.115,0.0601989999999999
2025-06-03,43.94,44.34,43.53,43.9,5116.0,22537.895,0.030341
2025-06-04,43.85,44.26,43.81,43.99,6447.73,28363.888,0.038238
2025-06-05,43.94,43.94,43.37,43.73,7023.02,30606.513,0.04165
2025-06-06,43.73,43.97,43.35,43.95,5439.18,23761.714,0.032257
2025-06-09,43.72,44.44,43.68,44.36,8360.76,36942.162,0.049584
2025-06-10,44.35,44.75,43.65,43.91,9620.51,42468.826,0.0570549999999999
2025-06-11,43.9,45.38,43.9,44.66,9090.67,40620.116,0.053912
2025-06-12,44.29,45.15,43.98,45.05,10657.02,47797.675,0.063202
2025-06-13,44.88,44.99,43.5,43.85,10754.04,47626.105,0.063777
2025-06-16,43.77,44.61,43.5,44.15,6602.93,29204.994,0.039159
2025-06-17,44.11,44.33,43.59,43.73,6455.51,28318.944,0.038285
2025-06-18,43.97,43.97,42.98,43.6,4795.0,20798.048,0.028437
2025-06-19,43.3,43.77,42.29,42.36,6690.91,28699.774,0.039681
2025-06-20,42.37,42.9,42.02,42.13,4861.0,20611.191,0.028828
2025-06-23,42.09,42.54,41.54,42.53,5457.72,23012.649,0.032367
2025-06-24,42.63,43.81,42.59,43.8,10664.5,46336.633,0.063246
2025-06-25,43.67,45.45,43.64,44.66,16574.17,74064.288,0.098293
2025-06-26,44.3,44.87,43.85,43.98,11496.51,50835.614,0.0681799999999999
2025-06-27,44.32,49.96,44.32,46.94,50833.94,239848.637,0.301472
