Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2020-08-04,4.54,4.54,4.54,4.54,10.0,4.54,
2021-08-19,4.54,4.54,4.54,4.54,9.99,4.535,
2021-08-23,4.65,4.65,4.65,4.65,9.99,4.645,
2021-10-15,9.3,9.3,9.3,9.3,1.0,0.93,
2021-10-18,11.0,11.0,11.0,11.0,1.0,1.1,
2021-10-19,12.15,12.15,12.15,12.15,1.0,1.215,
2021-10-20,14.0,14.0,14.0,14.0,1.0,1.4,
2021-10-21,15.0,15.0,15.0,15.0,1.99,2.985,
2021-10-22,18.0,18.01,18.0,18.01,1.99,3.582,
2021-10-25,18.0,18.0,18.0,18.0,1.0,1.8,
2021-10-26,18.1,18.1,18.1,18.1,2.99,5.411,
2021-10-27,18.05,18.05,18.05,18.05,1.0,1.805,
2021-10-29,18.05,18.05,18.05,18.05,1.0,1.805,
2021-11-01,18.1,18.1,18.1,18.1,2.0,3.62,
2021-11-02,18.05,18.05,18.05,18.05,1.0,1.805,
2021-12-30,18.1,18.26,18.1,18.26,8.0,14.56,
2022-01-13,18.0,18.05,18.0,18.05,25.0,45.025,
2022-01-21,18.17,18.17,18.17,18.17,1.0,1.817,
2022-01-27,18.0,18.0,18.0,18.0,43.0,77.4,
2022-02-07,25.0,25.0,25.0,25.0,4.0,10.0,
2022-02-08,28.12,50.0,20.01,20.01,3.4,11.74,
2022-02-09,19.88,19.88,19.88,19.88,7.0,13.916,
2022-02-15,25.0,25.0,25.0,25.0,1.0,2.5,
2022-02-16,22.0,22.0,22.0,22.0,1.0,2.2,
2022-02-17,19.9,19.9,19.9,19.9,0.02,0.039,
2022-04-14,14.99,38.88,14.99,38.88,2.0,5.387,
2022-05-06,20.0,20.0,20.0,20.0,1.0,2.0,
2022-05-16,40.0,40.0,40.0,40.0,1.0,4.0,
2022-06-22,20.0,20.0,20.0,20.0,1.0,2.0,
2022-06-24,20.0,20.0,20.0,20.0,7.0,14.0,
2022-06-27,13.33,14.01,13.33,14.01,6.99,9.656,
2022-12-30,13.3,14.0,10.62,14.0,15635.15,19488.05,0.157433
2023-01-03,14.2,15.17,13.08,14.31,7136.25,10208.763,0.071856
2023-01-04,13.78,14.28,13.59,13.65,1805.13,2484.146,0.018176
2023-01-05,13.0,13.61,13.0,13.19,1704.86,2253.874,0.0195259999999999
2023-01-06,13.48,13.48,13.11,13.39,1397.67,1856.393,0.016008
2023-01-09,13.65,14.02,13.42,14.02,1849.63,2538.487,0.0211839999999999
2023-01-10,14.17,14.58,14.01,14.58,2009.19,2872.833,0.023011
2023-01-11,14.65,14.65,14.27,14.59,1807.74,2620.856,0.0207039999999999
2023-01-12,14.58,15.04,14.36,15.03,2992.22,4463.622,0.03427
2023-01-13,14.85,14.99,14.2,14.7,1645.71,2377.284,0.018848
2023-01-16,14.57,14.65,14.01,14.59,884.93,1283.099,0.010135
2023-01-17,14.7,14.89,14.41,14.73,955.0,1403.442,0.010938
2023-01-18,14.87,14.87,14.66,14.74,525.68,774.873,0.0060209999999999
2023-01-19,14.5,14.72,14.43,14.72,1022.0,1488.597,0.011705
2023-01-20,14.8,15.02,14.52,14.83,2165.97,3200.92,0.024807
2023-01-30,14.97,14.97,14.67,14.83,988.42,1458.336,0.0113199999999999
2023-01-31,14.61,15.5,14.61,15.36,8629.37,13101.112,0.098833
2023-02-01,15.33,15.34,14.8,14.97,4329.0,6477.092,0.04958
2023-02-02,14.7,14.71,14.0,14.38,3029.01,4342.564,0.034691
2023-02-03,14.36,14.4,14.24,14.33,1455.81,2083.786,0.016673
2023-02-06,14.39,14.46,14.06,14.17,1061.23,1520.583,0.012154
2023-02-07,14.35,14.38,14.21,14.35,1053.13,1505.178,0.012062
2023-02-08,14.4,14.58,14.3,14.32,982.6,1414.117,0.011254
2023-02-09,14.1,14.8,14.1,14.8,2270.33,3309.97,0.026002
2023-02-10,14.44,14.79,14.44,14.68,483.5,707.021,0.0055379999999999
2023-02-13,14.5,14.73,14.4,14.66,923.86,1350.176,0.010581
2023-02-14,14.69,15.05,14.05,15.05,3367.68,5024.738,0.03857
2023-02-15,15.07,15.09,14.55,14.7,2217.01,3266.394,0.025392
2023-02-16,14.71,14.71,14.5,14.68,1773.77,2591.549,0.020315
2023-02-17,14.68,14.69,14.48,14.56,1371.04,1994.494,0.015703
2023-02-20,14.75,15.09,14.51,14.96,7975.31,11943.113,0.0913419999999999
2023-02-21,14.96,15.03,14.68,14.75,1841.29,2715.818,0.021088
