Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2015-12-29,1.0,2.0,1.0,1.38,3100.0,428.0,
2015-12-30,1.36,2.1,1.36,1.82,3000.0,546.0,
2015-12-31,2.0,3.7,2.0,2.19,1500.0,329.0,
2016-01-04,3.7,7.8,3.7,5.07,150.0,76.0,
2016-01-05,8.2,10.0,7.8,8.84,250.0,221.0,
2016-01-07,8.1,8.1,8.1,8.1,10.0,8.1,
2016-01-08,8.1,8.6,8.1,8.35,20.0,16.7,
2016-01-11,8.35,8.35,8.0,8.18,20.0,16.35,
2016-01-13,2.0,2.0,2.0,2.0,1000.0,200.0,
2016-01-14,8.1,9.5,6.5,8.15,40.0,32.6,
2016-01-15,8.2,9.2,8.2,8.7,20.0,17.4,
2016-01-18,8.65,8.85,8.65,8.75,20.0,17.5,
2016-01-19,8.78,8.9,8.78,8.84,20.0,17.68,
2016-01-20,8.4,8.96,8.4,8.96,20.0,17.36,
2016-01-21,8.1,8.8,8.1,8.8,20.0,16.9,
2016-01-22,7.6,8.7,7.6,8.15,20.0,16.3,
2016-01-25,7.8,8.6,7.8,8.6,20.0,16.4,
2016-01-26,8.0,8.0,7.0,7.5,20.0,15.0,
2016-01-28,6.8,8.4,6.8,8.4,20.0,15.2,
2016-02-01,7.5,8.3,7.5,8.3,20.0,15.8,
2016-02-16,7.6,9.02,7.6,8.31,20.0,16.62,
2016-02-17,8.62,8.62,7.88,7.88,20.0,16.5,
2016-02-19,9.2,9.2,7.56,7.56,20.0,16.76,
2016-02-23,7.2,8.3,7.2,8.3,20.0,15.5,
2016-02-25,7.83,7.83,7.07,7.45,20.0,14.9,
2016-02-29,2.0,8.0,2.0,8.0,3000.0,720.0,
2016-03-23,2.0,2.0,2.0,2.0,2000.0,400.0,
2016-04-13,6.0,7.8,6.0,6.9,20.0,13.8,
2016-04-26,2.0,2.0,2.0,2.0,2000.0,400.0,
2016-05-30,2.55,4.1,2.55,3.5,400.0,126.42,
2016-05-31,3.33,3.33,2.99,3.25,500.0,155.2,
