Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2020-04-10,4.0,4.0,4.0,4.0,2.0,0.8,
2020-04-13,4.0,4.0,4.0,4.0,2.0,0.8,
2020-04-14,4.1,4.1,4.01,4.01,2.0,0.811,
2020-04-15,4.1,4.1,4.0,4.0,21.0,8.41,
2020-04-16,4.0,4.0,4.0,4.0,22.99,9.196,
2020-04-17,4.0,4.0,4.0,4.0,20.0,8.0,
2020-04-20,4.0,4.0,4.0,4.0,11.0,4.4,
2020-04-21,4.0,4.01,4.0,4.0,18.0,7.201,
2020-04-22,4.0,4.0,4.0,4.0,16.0,6.4,
2020-04-23,4.0,4.0,4.0,4.0,3.0,1.2,
2020-04-24,4.0,4.0,3.97,3.97,9.0,3.597,
2020-04-27,4.0,4.0,4.0,4.0,1.0,0.4,
2020-05-08,3.5,3.5,3.5,3.5,1.0,0.35,
2020-05-25,4.5,4.5,4.5,4.5,1.0,0.45,
2020-07-07,3.01,3.01,3.01,3.01,1.0,0.301,
2020-07-27,2.01,2.01,2.01,2.01,2.0,0.402,
2020-07-29,3.5,3.5,3.5,3.5,1.0,0.35,
2020-07-30,4.5,4.5,4.5,4.5,31.0,13.95,
2020-08-03,2.35,2.35,2.35,2.35,1.0,0.235,
2020-08-05,4.5,4.5,4.5,4.5,111.0,49.95,
2020-08-12,4.5,4.5,4.5,4.5,30.0,13.5,
2020-08-18,4.5,4.5,4.5,4.5,30.0,13.5,
2020-08-31,4.5,4.5,4.5,4.5,1.0,0.45,
2021-09-14,5.0,5.0,5.0,5.0,1.31,0.655,
2021-09-23,10.0,10.0,10.0,10.0,3.26,3.26,
2021-09-24,10.9,10.9,10.9,10.9,1.31,1.427,
2021-09-27,21.8,21.8,21.8,21.8,2.31,5.035,
2021-09-30,21.8,21.8,21.8,21.8,2.63,5.733,
2021-10-08,22.0,22.0,22.0,22.0,1.94,4.268,
2021-10-15,30.0,30.0,30.0,30.0,1.0,3.0,
2021-10-18,30.0,30.0,30.0,30.0,1.01,3.03,
2021-10-21,25.33,30.0,25.33,30.0,7.86,22.646,
2021-10-25,30.0,30.0,30.0,30.0,2.62,7.86,
2021-10-26,30.12,30.12,30.12,30.12,2.59,7.801,
2021-10-27,30.12,30.12,30.12,30.12,1.31,3.945,
2021-11-02,30.12,30.12,30.12,30.12,2.63,7.921,
2021-11-05,29.34,29.34,29.34,29.34,1.0,2.934,
2021-11-22,39.97,39.97,39.96,39.96,2.09,8.352,
2021-11-29,49.99,49.99,49.98,49.99,10.13,50.636,
2021-12-30,50.0,50.0,50.0,50.0,2.0,10.0,
2022-01-10,39.97,39.97,39.97,39.97,1.31,5.236,
2022-01-11,39.96,39.96,39.96,39.96,0.63,2.517,
2022-01-14,40.07,40.07,40.07,40.07,2.62,10.498,
2022-01-17,41.0,41.0,41.0,41.0,0.01,0.041,
2022-01-18,39.96,39.96,39.96,39.96,4.0,15.984,
2022-01-25,39.95,39.96,39.95,39.96,10.13,40.469,
2022-01-28,45.0,45.0,45.0,45.0,1.44,6.48,
2022-02-07,45.0,45.0,45.0,45.0,1.09,4.905,
2022-02-09,47.0,47.0,47.0,47.0,1.32,6.204,
2022-02-15,47.0,47.01,47.0,47.01,3.88,18.237,
2022-02-22,45.29,45.29,45.29,45.29,1.57,7.11,
2022-03-08,45.33,45.33,45.33,45.33,3.0,13.599,
2022-04-25,45.0,45.0,45.0,45.0,3.38,15.21,
2022-04-26,68.0,68.0,68.0,68.0,1.0,6.8,
2022-04-27,78.0,78.0,39.0,78.0,4.0,27.3,
2022-04-28,39.0,39.0,39.0,39.0,3.0,11.7,
2022-04-29,31.23,31.23,29.0,29.5,4.59,13.613,
2022-05-06,44.8,44.8,44.8,44.8,1.0,4.48,
2022-05-19,29.98,29.98,29.98,29.98,1.59,4.766,
2023-08-10,16.3,32.19,15.99,20.62,107608.14,238497.395,0.806513
2023-08-11,18.0,18.88,17.33,18.37,71648.15,128747.19,0.5369959999999999
2023-08-14,18.0,18.0,16.55,16.61,38974.2,66653.098,0.292108
2023-08-15,16.68,17.58,16.47,16.63,24990.08,42114.862,0.18729800000000002
2023-08-16,16.65,16.73,15.56,15.91,25530.15,40706.046,0.191346
2023-08-17,15.58,15.75,15.41,15.61,19533.45,30338.106,0.146401
2023-08-18,15.66,17.12,15.4,16.16,23626.7,38824.605,0.17708
2023-08-21,15.8,15.8,15.0,15.23,12275.99,18790.351,0.09200699999999999
