Date,Open,High,Low,Close,Volume,Amount
2021-12-20,100.02,120.0,99.98,101.08,174721.73,1868515.45
2021-12-21,91.0,94.44,85.49,85.51,114802.16,1012405.202
2021-12-22,82.61,84.63,81.21,83.4,79960.46,659754.821
2021-12-23,82.35,84.38,80.43,80.69,61015.65,499368.242
2021-12-24,80.01,80.58,75.41,75.66,60717.12,471035.567
2021-12-27,75.86,79.85,75.5,79.23,53264.03,416501.162
2021-12-28,82.0,84.15,79.61,79.7,63389.64,521296.849
2021-12-29,78.0,83.5,77.1,82.72,57881.41,468372.119
2021-12-30,82.89,89.6,82.89,86.66,66872.26,581068.88
2021-12-31,85.8,88.88,85.0,85.91,44429.06,385616.229
2022-01-04,85.92,88.29,80.68,86.93,57286.02,483876.184
2022-01-05,86.05,87.8,82.68,83.2,27069.31,228042.81
2022-01-06,83.64,93.0,82.38,91.63,51922.79,458057.691
2022-01-07,92.55,98.35,91.71,93.69,52725.55,499141.358
2022-01-10,93.0,95.38,90.15,93.22,24427.19,226401.89
2022-01-11,97.85,103.6,92.28,93.0,49020.75,474546.882
2022-01-12,92.5,93.43,88.7,90.96,25355.11,229539.856
2022-01-13,90.0,90.39,86.1,86.51,26789.9,235150.652
2022-01-14,86.56,89.59,86.01,86.11,24238.17,212457.99
2022-01-17,85.0,89.38,85.0,88.08,18963.83,165605.863
2022-01-18,89.3,95.21,86.53,90.89,29694.9,271219.733
2022-01-19,89.0,92.51,86.03,87.38,21733.16,191707.968
2022-01-20,86.99,87.26,81.51,81.85,23730.89,199226.43
2022-01-21,81.19,82.59,75.98,77.0,22232.1,173959.826
2022-01-24,76.07,79.36,75.91,78.41,13839.81,107202.668
2022-01-25,78.11,78.33,74.38,74.38,18746.86,142463.309
2022-01-26,76.0,77.8,74.5,75.74,8664.86,65964.829
2022-01-27,76.0,76.77,72.95,72.95,8902.01,66150.517
2022-01-28,73.28,76.3,73.28,75.79,9686.38,72583.675
2022-02-07,76.74,79.29,76.68,77.0,8184.67,63627.179
2022-02-08,77.4,77.4,73.34,75.3,10050.74,75337.432
2022-02-09,75.5,76.43,74.28,75.3,10076.94,75729.175
2022-02-10,75.48,75.75,69.98,70.59,30894.48,222003.5
2022-02-11,69.83,69.9,66.89,67.05,14732.35,100300.24
2022-02-14,67.38,69.39,67.36,68.02,9334.56,63923.09
2022-02-15,67.98,73.8,67.23,72.11,23819.82,168835.898
2022-02-16,72.3,74.39,71.4,74.3,21513.17,157086.311
2022-02-17,74.3,74.3,71.77,72.01,16002.13,116278.098
2022-02-18,71.5,71.9,69.88,71.19,11367.62,80588.637
2022-02-21,71.2,72.84,70.61,72.84,11349.66,81204.109
2022-02-22,71.68,71.7,70.0,70.6,9851.2,69608.021
2022-02-23,71.8,74.01,71.05,73.79,13981.77,101886.508
2022-02-24,72.99,75.07,71.28,72.37,12473.93,91452.485
2022-02-25,73.3,77.3,72.99,75.4,16840.16,127806.52
2022-02-28,76.0,79.49,75.11,79.32,20428.25,159209.952
2022-03-01,79.0,80.54,77.61,79.91,14883.21,117966.607
2022-03-02,79.36,80.85,77.8,80.5,12966.04,103354.256
2022-03-03,80.4,83.9,78.94,82.9,17019.42,140306.229
2022-03-04,81.71,88.38,81.23,83.08,27563.55,233286.857
2022-03-07,81.0,83.56,80.58,82.97,12973.17,106540.149
2022-03-08,83.0,85.28,80.4,82.86,19496.01,161955.109
