Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2021-01-29,5.78,6.94,5.78,6.94,17976.77,12446.762,0.022471
2021-02-01,7.63,7.63,7.63,7.63,40410.85,30833.479,0.050514
2021-02-02,8.39,8.39,8.39,8.39,12225.59,10257.27,0.015282
2021-02-03,9.23,9.23,7.8,9.23,552691.38,480757.275,0.6908639999999999
2021-02-04,8.6,10.15,8.55,10.15,365819.27,351718.901,0.457274
2021-02-05,9.54,10.98,9.14,9.14,433691.27,428621.565,0.542114
2021-02-08,8.85,9.24,8.3,8.6,304850.53,265015.742,0.381063
2021-02-09,8.3,8.6,8.11,8.28,227580.7,188619.514,0.284476
2021-02-10,8.44,9.09,8.33,8.67,281370.37,245894.992,0.351713
2021-02-18,8.6,9.54,8.01,9.54,386573.26,347960.501,0.483217
2021-02-19,9.3,10.09,8.9,9.27,384270.39,362470.923,0.480338
2021-02-22,9.07,9.5,8.45,8.63,370630.84,333490.282,0.4632889999999999
2021-02-23,8.45,8.53,8.12,8.18,211728.24,175463.385,0.26466
2021-02-24,8.11,8.3,8.05,8.27,136648.27,112030.019,0.17081
2021-02-25,8.23,8.32,7.88,7.91,154694.39,124837.876,0.193368
2021-02-26,7.7,7.88,7.64,7.8,105148.33,81284.653,0.131435
2021-03-01,7.76,8.07,7.72,7.92,94584.65,74463.284,0.118231
2021-03-02,7.89,7.91,7.66,7.78,102683.55,79584.497,0.128354
2021-03-03,7.79,7.79,7.65,7.73,67606.23,52111.682,0.0845079999999999
2021-03-04,7.71,7.71,7.35,7.39,110992.57,83427.906,0.138741
2021-03-05,7.36,7.57,7.31,7.45,71155.04,52954.355,0.088944
2021-03-08,7.45,7.6,7.43,7.48,71347.22,53719.313,0.089184
2021-03-09,7.52,7.64,7.26,7.58,102130.21,76517.169,0.127663
2021-03-10,7.55,8.34,7.38,8.34,247983.21,198326.061,0.309979
2021-03-11,8.38,8.72,8.02,8.19,307671.89,257381.458,0.38459
2021-03-12,7.96,8.21,7.85,8.09,164058.22,131376.096,0.205073
2021-03-15,8.0,8.57,7.86,8.44,226086.62,187421.398,0.2826079999999999
2021-03-16,8.5,8.85,8.22,8.58,234859.98,200946.851,0.293575
2021-03-17,8.5,8.87,8.25,8.41,219110.41,186664.717,0.273888
2021-03-18,8.51,8.76,8.14,8.4,201832.66,168861.755,0.252291
2021-03-19,8.35,9.24,8.25,9.24,290043.17,259399.153,0.362554
2021-03-22,9.58,9.88,8.7,9.33,425906.35,395145.426,0.532383
2021-03-23,9.07,9.16,8.4,8.4,317716.58,276123.511,0.397146
2021-03-24,8.26,8.38,8.04,8.11,169978.44,139179.737,0.212473
2021-03-25,8.64,8.92,8.64,8.92,124230.96,110433.098,0.155289
2021-03-26,9.51,9.81,8.96,9.81,410027.55,392116.798,0.512534
2021-03-29,10.79,10.79,10.62,10.79,190684.02,205716.073,0.2383549999999999
2021-03-30,11.49,11.87,11.3,11.87,159945.27,186211.248,0.199932
2021-03-31,12.82,13.06,12.4,13.06,307752.35,398127.2,0.38469
2021-04-01,13.5,14.37,12.39,12.54,660804.59,895356.427,0.826006
