Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2023-01-19,23.0,28.66,23.0,27.45,218834.02,558684.99,0.587095
2023-01-20,25.31,26.26,24.2,24.33,145446.7,365251.314,0.390209
2023-01-30,24.33,25.49,24.03,24.1,124672.46,306599.663,0.3344749999999999
2023-01-31,23.71,26.48,23.0,26.41,182573.58,451252.732,0.489814
2023-02-01,25.53,30.8,25.53,27.91,202726.14,556979.039,0.54388
2023-02-02,27.0,28.99,26.41,26.83,176585.65,483856.447,0.47375
2023-02-03,27.67,28.4,27.21,27.79,143770.66,400731.181,0.385712
2023-02-06,27.3,28.38,26.36,26.49,115054.03,311730.286,0.308671
2023-02-07,26.02,26.25,25.5,25.6,84599.88,217629.044,0.226967
2023-02-08,25.6,25.82,25.03,25.05,62352.55,157959.163,0.167281
2023-02-09,24.89,25.68,24.81,25.65,62639.55,158301.919,0.168051
2023-02-10,25.73,25.73,25.03,25.17,57044.13,144351.503,0.15304
2023-02-13,25.02,25.48,24.9,25.3,43853.42,110541.603,0.117651
2023-02-14,25.29,25.36,24.9,25.04,40463.21,101376.139,0.108556
2023-02-15,25.1,25.31,24.98,25.26,35042.08,88154.76,0.094012
2023-02-16,25.23,25.25,23.92,24.02,72922.23,178764.066,0.195638
2023-02-17,24.1,24.19,23.8,24.09,27426.49,65853.048,0.073581
2023-02-20,23.95,24.2,23.8,24.2,22000.47,52904.192,0.059024
2023-02-21,24.42,24.76,24.3,24.56,34253.06,84110.432,0.091895
2023-02-22,24.08,24.27,24.03,24.15,23279.47,56141.473,0.062455
2023-02-23,24.18,24.32,24.06,24.29,21724.87,52622.65,0.058284
2023-02-24,24.23,24.32,23.95,24.04,20346.98,49064.21,0.054588
2023-02-27,24.0,24.11,23.3,23.38,24610.97,58375.426,0.066027
2023-02-28,23.4,23.66,23.4,23.65,12899.63,30359.153,0.034608
2023-03-01,24.15,24.35,23.98,24.04,26109.27,63001.784,0.070047
2023-03-02,24.16,24.25,23.91,24.1,23421.68,56444.699,0.062836
2023-03-03,24.02,24.09,23.63,23.75,20754.09,49343.162,0.0556799999999999
2023-03-06,23.75,23.94,23.45,23.93,18671.79,44198.441,0.050093
