Date,Open,High,Low,Close,Volume,Amount
2019-10-31,56.1,68.9,56.1,58.66,145269.9,871981.706
2019-11-01,52.28,52.28,48.13,49.23,76036.59,381177.846
2019-11-04,49.42,50.53,48.28,49.3,35208.77,173483.09
2019-11-05,48.6,49.0,45.91,46.37,44530.83,207974.074
2019-11-06,45.79,46.85,44.95,45.14,25332.48,115958.362
2019-11-07,45.3,47.46,45.05,46.26,37068.41,171599.053
2019-11-08,46.35,47.47,45.59,45.66,28213.2,131322.909
2019-11-11,45.0,45.02,42.88,43.0,30230.41,132521.183
2019-11-12,43.0,43.52,42.6,42.69,14226.35,61153.332
2019-11-13,42.95,43.55,42.61,42.83,14010.25,60267.264
2019-11-14,42.92,43.84,42.87,43.31,17790.96,77224.705
2019-11-15,42.9,43.0,41.2,41.23,23473.39,98423.701
2019-11-18,41.3,41.58,40.68,40.91,12472.2,51187.492
2019-11-19,40.96,41.73,40.96,41.51,11899.85,49168.116
2019-11-20,41.5,41.65,40.59,40.65,14223.63,58478.07
2019-11-21,40.49,40.49,39.5,39.68,16392.13,65499.273
2019-11-22,39.7,40.25,38.83,39.15,13278.66,52532.943
2019-11-25,39.2,39.35,38.38,38.98,10380.12,40232.637
2019-11-26,38.93,39.38,38.88,39.06,7399.87,28927.857
2019-11-27,39.06,39.38,38.9,39.08,8113.64,31807.895
2019-11-28,39.06,40.3,39.04,39.58,13346.95,53050.001
2019-11-29,39.37,40.25,39.37,40.2,10419.85,41538.211
2019-12-02,40.11,40.45,39.02,39.28,10814.73,42965.045
2019-12-03,39.03,39.03,37.7,38.07,14845.03,56591.63
2019-12-04,38.08,38.33,37.8,37.98,9440.95,35874.067
2019-12-05,37.98,38.38,37.93,38.06,8724.86,33241.735
2019-12-06,38.09,38.38,37.98,38.12,10173.13,38793.678
2019-12-09,38.27,39.28,38.2,39.13,16284.72,63132.848
2019-12-10,39.1,42.39,38.81,41.51,39867.88,163503.928
2019-12-11,40.98,41.9,40.38,40.58,18643.47,76397.613
2019-12-12,40.77,41.44,40.46,40.77,13977.54,57374.057
2019-12-13,41.0,41.36,40.2,40.76,11948.31,48546.539
2019-12-16,41.0,41.3,40.83,41.23,11232.1,46178.134
2019-12-17,41.15,42.17,41.15,42.14,18132.4,75461.719
2019-12-18,42.2,43.88,42.2,43.39,27834.77,120263.501
2019-12-19,43.7,44.99,43.3,44.0,30760.37,136223.125
2019-12-20,44.0,44.05,42.98,43.05,16846.66,73341.484
2019-12-23,42.8,42.98,40.8,40.86,19322.58,80330.748
2019-12-24,40.99,41.49,40.81,41.45,12271.37,50497.996
2019-12-25,41.52,42.76,41.22,42.44,16583.43,70037.103
2019-12-26,42.67,43.56,42.6,43.13,18196.04,78501.494
2019-12-27,43.12,43.33,42.18,42.22,16050.57,68633.757
2019-12-30,42.0,42.15,40.88,41.78,11169.91,46459.269
2019-12-31,41.9,42.18,41.56,42.15,8188.23,34349.708
2020-01-02,42.38,43.23,42.32,43.08,12577.7,53876.156
2020-01-03,43.3,43.58,42.83,43.44,15143.47,65399.732
2020-01-06,43.09,43.9,42.7,43.05,16154.28,69945.932
2020-01-07,43.35,43.97,42.9,43.97,16749.05,72963.192
2020-01-08,44.25,47.28,43.81,45.6,37731.17,171004.716
2020-01-09,45.74,46.86,45.3,46.18,24048.44,110887.238
2020-01-10,46.08,46.68,45.45,46.4,18695.52,86183.557
2020-01-13,46.42,47.66,46.41,47.45,21732.57,102555.723
2020-01-14,47.48,48.48,46.95,47.38,21330.5,101561.389
2020-01-15,47.1,47.39,45.68,46.08,18668.05,86352.102
2020-01-16,46.09,47.77,45.79,47.12,22774.82,106804.32
2020-01-17,47.46,51.81,47.38,50.15,42016.95,209103.795
2020-01-20,50.7,53.69,48.6,51.58,37679.78,193193.978
2020-01-21,51.68,51.69,49.63,49.92,22339.85,112803.751
2020-01-22,49.66,52.21,47.51,52.21,31163.03,156260.321
2020-01-23,51.03,53.5,48.6,49.55,33173.65,169991.761
2020-02-03,39.7,42.0,39.64,39.64,27412.61,109959.047
2020-02-04,40.4,43.44,40.15,42.85,29555.21,124075.245
2020-02-05,43.0,46.0,42.86,44.65,28026.48,125347.716
2020-02-06,44.7,47.25,44.05,46.6,27394.21,125525.786
2020-02-07,46.8,49.45,46.05,49.0,29888.21,142917.309
2020-02-10,49.6,51.95,48.01,49.8,29952.32,149672.296
2020-02-11,50.0,50.45,47.28,47.51,23875.86,115609.848
2020-02-12,47.06,51.4,47.06,51.4,33105.96,164436.728
2020-02-13,51.4,53.87,50.08,51.86,40652.25,212113.681
2020-02-14,52.4,54.47,50.37,52.58,40016.92,210678.769
2020-02-17,52.58,54.26,51.89,54.08,33711.74,179049.757
2020-02-18,54.11,55.5,52.71,54.52,35741.59,193354.26
2020-02-19,53.48,54.01,51.6,51.9,34524.91,182302.444
2020-02-20,51.88,52.99,50.01,51.55,22599.66,116158.631
2020-02-21,51.2,52.27,50.12,50.25,25804.03,132124.835
2020-02-24,50.0,50.69,48.62,50.42,27685.33,137290.391
2020-02-25,48.86,50.58,47.9,49.7,23211.08,114736.017
2020-02-26,48.73,49.38,47.41,47.41,21626.34,104722.082
2020-02-27,47.6,48.47,46.17,46.6,13622.82,64081.757
2020-02-28,44.9,45.74,43.2,43.48,17315.33,77098.798
2020-03-02,43.85,46.33,43.85,46.0,14748.33,66821.873
2020-03-03,46.76,48.28,46.03,46.42,14772.5,69622.848
2020-03-04,46.42,47.67,45.45,47.15,13529.02,63052.617
2020-03-05,47.74,47.81,46.71,46.92,17447.27,82071.986
2020-03-06,46.0,47.3,45.92,46.55,9453.1,43917.071
2020-03-09,45.66,46.45,43.57,43.88,16015.94,71403.576
2020-03-10,43.03,45.11,42.42,45.09,15469.56,67739.91
2020-03-11,45.42,45.6,44.0,44.0,11113.43,49921.584
2020-03-12,43.45,43.86,42.7,43.34,8555.83,37051.932
2020-03-13,41.0,42.92,40.6,42.42,11620.22,48754.94
2020-03-16,42.7,43.33,40.64,40.95,11093.75,46593.94
2020-03-17,41.2,41.88,39.82,41.32,9662.81,39624.581
2020-03-18,41.81,43.17,41.01,41.3,11690.92,49341.152
2020-03-19,40.8,42.12,40.8,42.04,10068.51,41723.883
2020-03-20,42.4,42.8,41.66,42.12,7963.25,33663.412
2020-03-23,41.0,41.43,39.5,39.58,10879.21,43901.239
2020-03-24,40.6,40.63,38.88,40.17,9061.41,36098.166
2020-03-25,41.5,41.59,40.52,40.84,8821.38,36211.626
2020-03-26,40.51,40.88,40.02,40.21,6653.01,26838.603
2020-03-27,40.8,41.19,39.83,40.19,5450.17,21974.273
2020-03-30,39.85,39.85,38.4,39.13,9237.29,35983.128
2020-03-31,39.4,39.65,38.7,38.74,4021.69,15739.925
2020-04-01,38.97,41.28,38.56,40.7,14961.63,59920.913
2020-04-02,40.0,43.2,40.0,42.92,20365.86,86342.68
2020-04-03,42.92,44.1,42.39,42.67,12494.69,53951.89
2020-04-07,43.66,44.88,43.08,44.8,13391.45,59258.869
2020-04-08,44.8,44.8,43.3,43.62,10979.78,48268.603
2020-04-09,44.0,44.17,43.53,44.09,4734.56,20758.725
2020-04-10,44.09,44.09,42.85,43.62,9596.28,41776.364
2020-04-13,44.14,46.55,44.12,45.35,22039.82,100325.698
2020-04-14,45.48,48.76,45.48,48.5,25875.52,124060.473
2020-04-15,48.12,48.86,46.51,46.99,12930.41,61424.025
2020-04-16,46.69,47.64,46.1,47.26,9020.49,42377.493
2020-04-17,47.08,47.89,46.52,47.44,8418.37,39651.171
2020-04-20,47.38,49.0,46.5,47.98,11352.48,54751.1
2020-04-21,48.08,48.78,47.1,47.24,9768.97,46683.687
2020-04-22,47.0,47.88,46.52,47.73,6868.87,32562.264
2020-04-23,47.72,48.45,46.41,46.65,8339.35,39121.253
2020-04-24,46.66,46.8,44.81,45.3,7800.93,35546.136
2020-04-27,45.01,46.2,44.88,45.65,4428.3,20165.087
2020-04-28,45.06,45.06,39.3,41.8,13988.12,58509.186
2020-04-29,41.19,42.2,40.38,41.24,5949.27,24608.284
2020-04-30,41.9,46.03,41.1,45.1,14004.7,61248.815
2020-05-06,44.51,47.5,43.82,47.17,14749.93,67472.185
2020-05-07,47.25,49.88,45.33,45.5,18336.34,86639.435
2020-05-08,45.51,46.6,44.3,44.6,20031.48,90780.334
2020-05-11,44.68,45.4,42.81,43.85,12934.83,57076.178
2020-05-12,43.51,43.93,41.96,43.21,12059.68,51719.61
2020-05-13,42.51,44.08,42.5,43.6,8737.93,38031.288
2020-05-14,43.86,45.15,43.4,43.76,10563.85,46665.534
2020-05-15,44.0,44.96,43.4,44.03,8733.2,38551.486
2020-05-18,44.15,44.48,40.23,41.32,28125.1,117413.503
2020-05-19,41.68,42.26,41.4,42.1,12480.5,52293.644
2020-05-20,42.2,43.8,41.61,42.81,14026.82,60215.748
2020-05-21,42.66,43.6,41.66,41.92,11134.22,47418.059
2020-05-22,41.87,42.29,40.4,41.05,7840.91,32328.148
2020-05-25,41.01,41.35,40.31,41.1,7982.46,32536.752
2020-05-26,41.15,45.99,41.15,45.92,32487.39,143702.801
2020-05-27,45.13,46.9,44.9,46.0,20282.27,93613.42
2020-05-28,46.0,46.12,44.09,44.78,10975.55,49197.059
2020-05-29,44.78,45.98,44.51,45.54,13135.46,59289.717
2020-06-01,45.66,49.49,45.66,49.48,28926.33,139607.621
2020-06-02,49.03,57.0,49.03,52.63,45875.13,245112.237
2020-06-03,52.56,53.5,51.5,52.0,20968.87,109328.48
2020-06-04,51.31,52.16,49.0,49.96,22555.46,113107.588
2020-06-05,50.4,51.35,49.4,50.0,17612.43,88453.09
2020-06-08,50.01,51.69,49.14,49.53,15871.03,79916.51
2020-06-09,50.52,50.52,47.5,47.8,14017.58,67922.001
2020-06-10,48.87,51.36,47.82,50.18,21938.71,109778.578
2020-06-11,49.5,51.15,49.1,50.1,14812.46,74150.552
2020-06-12,48.41,52.48,48.29,51.8,18293.88,93200.455
2020-06-15,51.5,51.51,48.76,48.97,15989.76,79792.426
2020-06-16,49.5,50.65,49.37,50.5,12790.76,63981.216
2020-06-17,50.01,51.86,49.5,51.55,13951.49,70908.719
2020-06-18,51.63,52.5,50.52,50.81,9171.49,47201.818
2020-06-19,51.79,52.33,50.01,51.85,14127.12,72506.041
2020-06-22,52.0,56.95,52.0,54.58,23744.19,130696.672
2020-06-23,54.58,56.88,52.87,56.36,22637.17,124753.635
2020-06-24,55.66,58.88,54.78,55.34,14931.1,84963.082
2020-06-29,58.0,59.19,55.71,57.86,21505.13,124702.595
2020-06-30,57.11,58.5,56.63,57.5,12386.47,71150.011
2020-07-01,57.29,58.41,55.63,55.99,14796.82,84064.41
2020-07-02,55.99,56.48,54.75,55.3,12186.29,67499.909
2020-07-03,55.29,60.5,55.29,60.35,22364.8,130822.071
2020-07-06,62.83,71.25,61.8,67.2,30686.25,205071.873
2020-07-07,66.58,77.97,66.31,72.5,29560.12,214590.152
