Date,Open,High,Low,Close,Volume,Amount
2022-08-29,79.11,82.0,68.68,68.69,171525.71,1247280.157
2022-08-30,64.77,65.7,61.71,63.75,117834.3,749900.866
2022-08-31,62.01,63.2,58.08,58.38,89626.21,539961.964
2022-09-01,58.4,60.99,57.88,58.77,70490.97,419509.238
2022-09-02,57.88,59.85,56.76,58.42,59640.33,346864.618
2022-09-05,57.86,60.3,57.6,60.3,56100.84,332321.027
2022-09-06,62.0,62.89,59.8,60.21,70524.7,431669.14
2022-09-07,58.77,60.5,58.5,58.9,52510.21,311810.551
2022-09-08,58.96,59.16,56.88,56.95,52754.7,303667.463
2022-09-09,57.19,58.28,56.57,57.95,40640.3,233965.253
2022-09-13,58.25,59.47,57.2,58.91,45469.47,265617.678
2022-09-14,57.5,60.88,57.2,60.37,62121.71,370592.865
2022-09-15,60.34,64.8,60.01,62.16,110330.97,695533.227
2022-09-16,61.06,62.0,57.88,59.17,67048.16,399341.365
2022-09-19,59.6,63.91,59.23,63.59,91604.65,570905.296
2022-09-20,63.5,64.81,61.93,64.1,80379.88,510227.928
2022-09-21,63.0,63.9,61.06,61.69,59862.8,372374.868
2022-09-22,60.88,63.32,60.65,61.16,46467.9,287904.766
2022-09-23,61.04,64.18,60.01,63.31,76462.52,476381.252
2022-09-26,62.32,65.32,61.61,62.68,74107.96,471125.662
2022-09-27,62.03,62.48,59.3,61.0,65106.27,394396.45
2022-09-28,60.57,60.59,55.82,55.89,62713.2,363059.781
2022-09-29,56.5,57.15,52.8,53.32,58670.67,323187.947
2022-09-30,53.01,53.89,50.0,50.06,54385.33,280377.428
2022-10-10,50.6,51.51,49.71,50.38,42400.55,214826.836
2022-10-11,50.55,53.6,50.25,52.93,53900.58,280074.388
2022-10-12,52.31,53.68,50.78,53.65,49559.34,258512.066
2022-10-13,53.0,53.96,52.63,52.83,38190.03,203044.922
2022-10-14,53.08,54.34,52.8,53.58,43986.89,235529.57
2022-10-17,52.95,53.89,52.1,53.88,41270.21,218418.92
2022-10-18,54.6,57.38,54.46,55.64,67401.2,377374.131
2022-10-19,54.98,57.55,54.98,55.3,50004.64,281593.127
2022-10-20,54.0,55.17,52.88,54.7,45150.06,243474.075
2022-10-21,54.76,56.59,54.21,55.73,40349.44,224097.231
2022-10-24,56.0,58.5,55.45,56.25,59675.74,341270.287
2022-10-25,55.55,56.2,53.38,55.15,40650.6,221957.489
2022-10-26,54.8,55.6,53.51,54.96,39588.65,216179.353
2022-10-27,54.79,55.97,52.85,52.85,45845.22,249007.497
2022-10-28,52.01,52.34,49.9,50.07,37544.54,191741.845
2022-10-31,50.01,51.45,49.21,51.1,25385.19,129146.771
2022-11-01,51.24,52.88,50.8,52.86,35037.24,182687.073
2022-11-02,52.44,53.29,52.31,53.09,34027.26,179859.969
2022-11-03,52.61,53.9,52.45,53.59,29199.24,155576.834
2022-11-04,53.7,56.68,53.34,55.88,53890.1,298439.337
2022-11-07,55.25,58.15,55.25,56.9,54755.42,312768.693
2022-11-08,57.01,57.98,56.56,57.35,39071.93,223212.028
2022-11-09,57.06,57.69,56.3,56.37,26903.96,152586.463
2022-11-10,56.18,56.57,54.8,55.13,26819.4,148884.614
2022-11-11,56.55,56.98,55.2,55.23,25984.85,145550.702
2022-11-14,55.61,55.61,53.5,53.95,22111.0,120197.877
2022-11-15,54.0,55.58,53.5,55.56,23878.72,131014.191
2022-11-16,55.39,55.72,53.82,54.02,21567.52,117828.878
2022-11-17,54.31,55.48,54.0,55.07,26728.0,146821.422
2022-11-18,54.64,54.88,53.29,53.3,27419.86,148519.427
2022-11-21,53.16,54.27,52.38,54.17,19839.18,106634.327
2022-11-22,54.0,54.1,52.36,52.67,21427.48,114104.239
2022-11-23,52.71,53.28,50.85,52.95,24365.53,126906.01
2022-11-24,52.98,57.98,52.73,55.79,57472.96,318179.527
2022-11-25,55.11,55.49,53.02,53.23,35189.77,190482.995
2022-11-28,52.23,53.18,51.58,52.71,19992.86,104939.403
2022-11-29,52.71,53.35,52.41,53.15,18171.45,96217.324
2022-11-30,53.8,56.18,53.37,54.8,42735.53,235041.76
2022-12-01,55.0,56.54,54.6,54.6,39966.34,221795.213
2022-12-02,53.8,54.85,53.7,54.46,21977.1,119161.691
2022-12-05,54.48,54.85,53.39,53.86,22450.98,120595.216
2022-12-06,53.48,54.47,52.9,54.19,23132.54,124289.991
2022-12-07,54.11,55.34,53.72,54.77,30854.76,169077.912
2022-12-08,54.4,55.78,53.12,54.18,34773.15,190283.557
2022-12-09,54.0,54.25,53.1,53.25,26939.85,144027.635
2022-12-12,53.0,53.01,51.89,52.27,20654.9,108287.139
2022-12-13,52.2,52.62,51.64,51.82,14403.0,74981.51
2022-12-14,51.72,52.19,51.67,52.06,10469.94,54363.618
2022-12-15,52.02,52.79,51.65,52.79,15383.97,80473.24
2022-12-16,52.41,52.48,50.5,50.68,21912.84,112412.378
2022-12-19,50.85,51.88,50.3,50.74,14669.92,74915.93
2022-12-20,51.05,51.78,50.22,51.1,11701.87,59780.727
2022-12-21,51.1,51.42,49.65,49.83,13149.19,66112.103
2022-12-22,49.9,50.18,47.52,48.19,17823.67,86944.882
2022-12-23,48.73,50.37,48.42,49.02,19199.6,95005.887
2022-12-26,48.58,50.0,48.02,49.67,15082.63,74229.139
2022-12-27,49.51,49.99,49.41,49.73,10842.13,53880.719
2022-12-28,49.34,49.5,48.2,48.22,14744.0,71634.09
2022-12-29,47.98,48.5,47.6,47.61,10760.7,51727.569
2022-12-30,47.99,48.4,46.9,48.2,15064.0,72047.877
2023-01-03,47.82,48.88,47.5,48.8,14452.49,69806.264
2023-01-04,48.55,48.97,48.02,48.38,11255.24,54579.513
2023-01-05,48.38,50.19,48.38,49.81,22313.68,110546.524
2023-01-06,49.5,50.3,49.35,49.46,17883.54,89112.495
2023-01-09,49.99,50.61,49.6,49.98,15465.98,77575.844
2023-01-10,49.85,50.33,49.45,50.11,15041.76,74988.094
2023-01-11,49.97,49.97,48.5,48.66,14532.71,71615.915
2023-01-12,48.9,50.15,48.7,49.3,13616.68,67476.401
2023-01-13,49.9,51.7,49.71,50.63,27670.43,140498.445
2023-01-16,49.88,50.91,49.75,50.65,17149.12,86383.154
2023-01-17,50.5,50.87,50.21,50.48,10593.02,53554.505
2023-01-18,50.5,51.08,50.3,50.62,9632.38,48759.534
2023-01-19,50.46,50.87,49.91,50.78,12650.47,63844.813
2023-01-20,50.71,51.64,50.5,51.45,16384.35,83929.532
2023-01-30,51.55,52.55,51.47,51.48,27456.28,142870.099
2023-01-31,51.0,51.8,50.8,51.76,15056.97,77247.824
2023-02-01,51.97,52.45,51.72,52.38,19438.75,101318.064
2023-02-02,52.1,52.2,51.54,51.9,15641.89,81139.832
2023-02-03,51.99,52.0,50.91,51.34,13685.49,70340.487
2023-02-06,51.43,51.85,51.03,51.58,11050.74,56982.243
2023-02-07,51.59,51.89,51.12,51.78,11645.0,60035.547
2023-02-08,51.79,53.65,51.67,53.25,41171.17,218217.792
2023-02-09,53.38,53.5,52.4,53.11,26634.42,140670.419
2023-02-10,52.81,53.17,52.42,52.84,16941.0,89368.509
2023-02-13,52.8,53.3,52.67,53.05,15130.67,80143.02
2023-02-14,52.9,53.06,52.34,52.68,14428.39,75880.579
2023-02-15,52.68,52.95,52.16,52.26,13483.28,70754.409
2023-02-16,52.28,52.45,49.74,50.1,24375.76,124949.964
2023-02-17,50.15,50.48,49.66,49.88,10938.93,54804.133
2023-02-20,49.71,50.2,48.8,50.19,12395.64,61159.926
2023-02-21,50.16,50.6,49.8,50.18,9825.0,49297.802
2023-02-22,49.63,50.19,49.61,50.01,6024.67,30087.71
2023-02-23,49.79,50.59,49.77,50.57,11216.86,56320.912
2023-02-24,50.75,50.78,50.08,50.15,7128.35,35855.244
2023-02-27,50.16,50.19,49.46,49.46,7059.43,35160.276
2023-02-28,49.33,49.88,48.88,49.56,7026.76,34678.519
2023-03-01,49.63,50.52,49.52,50.3,9396.86,47170.533
2023-03-02,50.38,50.5,49.9,49.97,7189.3,36010.722
2023-03-03,50.0,50.16,49.06,49.66,7535.62,37387.961
2023-03-06,49.83,49.83,48.9,49.47,8876.93,43752.482
2023-03-07,49.4,49.46,48.17,48.18,10247.93,49923.513
2023-03-08,48.18,48.77,48.18,48.68,5789.42,28028.028
2023-03-09,48.7,49.15,48.02,49.01,13533.57,65906.566
2023-03-10,48.7,49.37,48.15,48.64,11644.65,56673.485
2023-03-13,49.98,50.75,49.33,49.55,23021.6,115163.727
2023-03-14,48.95,48.99,47.6,48.32,16072.39,77513.772
2023-03-15,48.32,48.92,48.22,48.49,9813.86,47655.281
2023-03-16,48.35,48.35,47.13,47.13,11293.69,53736.024
2023-03-17,47.28,47.58,46.48,46.76,13463.02,63095.347
2023-03-20,46.2,46.31,44.95,46.0,14370.62,65547.378
2023-03-21,45.9,47.48,45.51,47.33,14657.74,68234.784
2023-03-22,47.33,47.78,46.87,47.02,11451.58,54151.849
2023-03-23,46.81,47.0,46.35,46.52,10080.11,46973.487
2023-03-24,46.49,47.45,46.15,47.1,10308.9,48461.179
2023-03-27,46.95,47.16,46.56,47.16,7711.96,36169.445
2023-03-28,47.13,47.14,46.18,46.21,8832.35,41151.503
2023-03-29,46.45,46.59,46.05,46.1,6643.08,30766.566
2023-03-30,46.1,46.5,45.7,46.44,7166.67,33069.974
