Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2016-03-03,10.0,12.0,10.0,11.0,20.0,22.0,
2016-03-04,14.2,14.2,14.2,14.2,10.0,14.2,
2016-03-07,13.0,14.9,11.8,14.9,30.0,39.7,
2016-03-08,14.8,15.75,14.8,15.75,20.0,30.55,
2016-03-09,16.2,16.2,15.6,15.6,20.0,31.8,
2016-03-10,15.9,15.9,15.2,15.55,20.0,31.1,
2016-03-14,15.3,17.0,15.3,17.0,20.0,32.3,
2016-03-15,16.5,17.8,16.5,17.15,20.0,34.3,
2016-03-17,17.7,18.5,17.7,18.5,20.0,36.2,
2016-03-18,18.5,19.5,18.5,19.5,20.0,38.0,
2016-03-24,19.5,21.3,19.5,21.3,20.0,40.8,
2016-03-25,21.5,26.5,21.5,26.5,20.0,48.0,
2016-03-28,28.5,28.5,26.87,28.09,130.0,360.79,
2016-03-29,28.58,28.58,28.58,28.58,10.0,28.58,
2016-03-30,27.26,28.15,26.61,27.9,140.0,380.04,
2016-03-31,27.76,27.76,26.37,27.46,80.0,213.69,
2016-04-05,25.96,25.96,25.95,25.95,60.0,155.71,
2016-04-07,25.68,25.68,25.68,25.68,10.0,25.68,
2016-04-08,25.04,25.3,24.09,25.3,60.0,146.74,
2016-04-12,23.5,24.5,23.28,24.5,70.0,164.8,
2016-04-13,22.99,22.99,21.85,22.98,70.0,157.14,
2016-04-14,21.85,22.2,20.05,21.1,210.0,443.63,
2016-04-18,19.95,20.5,19.48,20.5,70.0,138.23,
2016-04-19,19.0,19.98,18.91,19.98,90.0,173.57,
2016-04-21,18.54,18.54,18.54,18.54,10.0,18.54,
2016-06-06,11.73,12.34,11.73,12.34,70.0,82.72,
2016-11-09,11.51,11.51,11.5,11.51,45.0,51.775,
2016-11-15,11.13,11.68,11.1,11.68,60.0,67.28,
2017-01-24,10.72,11.27,9.35,9.57,770.0,790.92,
2017-01-25,9.27,9.55,7.64,7.67,620.0,540.03,
2017-01-26,7.44,7.59,6.05,6.29,760.0,503.4,
2017-04-07,5.98,5.98,5.98,5.98,70.0,41.86,
2017-08-24,5.61,5.75,5.61,5.75,20.0,11.36,
2017-08-30,5.58,5.58,5.58,5.58,10.0,5.58,
2017-10-17,3.8,4.0,3.8,4.0,90.0,34.78,
2017-12-13,3.81,3.81,3.81,3.81,20.0,7.62,
2017-12-15,3.81,3.81,3.81,3.81,50.0,19.05,
2018-02-02,3.65,3.81,3.63,3.67,70.0,25.67,
2018-02-09,3.57,3.6,3.42,3.51,140.0,49.13,
2018-02-13,3.42,3.5,3.33,3.39,80.0,27.14,
2018-02-14,3.43,3.43,3.43,3.43,30.0,10.29,
2018-03-01,3.28,3.43,3.26,3.29,70.0,23.05,
2018-03-05,3.27,3.29,3.15,3.23,50.0,16.17,
2018-03-06,3.27,3.28,3.13,3.19,60.0,19.11,
2018-03-16,3.18,3.18,3.18,3.18,10.0,3.18,
2018-03-19,3.19,3.19,3.19,3.19,10.0,3.19,
2018-04-16,3.12,3.12,3.04,3.07,70.0,21.49,
2018-04-17,3.12,3.12,3.04,3.08,20.0,6.16,
2018-04-24,2.95,3.09,2.94,2.97,70.0,20.77,
2018-04-25,2.86,2.94,2.8,2.87,80.0,22.94,
2018-04-26,2.88,2.88,2.88,2.88,20.0,5.76,
2018-04-27,2.88,2.9,2.88,2.89,60.0,17.33,
2018-05-28,2.77,2.91,2.75,2.8,80.0,22.4,
2018-06-08,2.7,2.7,2.65,2.67,50.0,13.33,
2018-06-13,2.64,2.7,2.57,2.58,80.0,20.83,
2018-06-20,2.55,2.55,2.55,2.55,10.0,2.55,
2018-08-06,2.44,2.56,2.44,2.48,60.0,14.87,
2018-08-24,2.23,2.34,2.23,2.3,90.0,20.7,
2018-08-27,2.25,2.25,2.25,2.25,10.0,2.25,
2018-09-18,2.24,2.31,2.21,2.26,70.0,15.8,
2018-09-25,2.25,2.25,2.25,2.25,10.0,2.25,
2018-09-27,2.26,2.27,2.19,2.21,60.0,13.36,
2018-11-19,2.13,2.22,2.11,2.14,80.0,17.09,
2018-11-26,2.06,2.1,2.04,2.06,70.0,14.4,
2018-11-27,2.0,2.06,1.96,1.99,80.0,15.95,
