Date,Open,High,Low,Close,Volume,Amount
2020-04-29,12.6,12.6,12.6,12.6,1288.86,1623.964
2020-04-30,13.86,13.86,13.86,13.86,441.38,611.753
2020-05-06,15.25,15.25,15.25,15.25,333.89,509.182
2020-05-07,16.78,16.78,16.78,16.78,292.41,490.664
2020-05-08,18.46,18.46,18.46,18.46,407.05,751.414
2020-05-11,20.31,20.31,20.31,20.31,730.88,1484.417
2020-05-12,22.34,22.34,22.34,22.34,700.95,1565.922
2020-05-13,24.57,24.57,24.57,24.57,1100.8,2704.666
2020-05-14,27.03,27.03,27.03,27.03,637.4,1722.892
2020-05-15,29.73,29.73,29.73,29.73,1320.81,3926.768
2020-05-18,32.7,32.7,32.7,32.7,745.34,2437.262
2020-05-19,35.97,35.97,35.97,35.97,817.17,2939.36
2020-05-20,39.57,39.57,39.57,39.57,1217.27,4816.737
2020-05-21,43.53,43.53,43.53,43.53,717.27,3122.276
2020-05-22,47.88,47.88,47.88,47.88,2770.5,13265.154
2020-05-25,52.67,52.67,52.67,52.67,2127.85,11207.386
2020-05-26,57.94,57.94,57.94,57.94,1730.14,10024.431
2020-05-27,63.73,63.73,63.73,63.73,1854.99,11821.851
2020-05-28,70.1,70.1,70.1,70.1,1600.9,11222.309
2020-05-29,77.11,77.11,77.11,77.11,2785.55,21479.376
2020-06-01,84.82,84.82,84.82,84.82,1132.05,9602.048
2020-06-02,93.3,93.3,93.3,93.3,3224.92,30088.504
2020-06-03,102.63,102.63,102.63,102.63,2684.81,27554.205
2020-06-04,112.89,112.89,112.89,112.89,2947.19,33270.828
2020-06-05,124.18,124.18,124.18,124.18,40697.95,505387.143
2020-06-08,136.6,136.6,136.6,136.6,14507.26,198169.172
2020-06-09,144.02,150.13,130.5,145.0,358313.31,5018070.526
2020-06-10,136.0,137.6,131.5,133.06,161979.6,2175755.298
2020-06-11,137.5,143.6,135.7,139.7,149055.02,2082361.753
2020-06-12,141.3,153.67,140.13,153.67,90444.61,1338238.686
2020-06-15,163.0,169.04,155.01,169.04,137676.36,2239789.691
2020-06-16,162.0,165.56,155.0,162.85,111058.55,1793614.408
2020-06-17,163.8,170.0,159.21,164.95,91117.78,1505694.653
2020-06-18,161.54,162.98,153.88,158.3,74344.63,1174468.836
2020-06-19,157.66,161.48,156.25,159.59,61210.08,974795.975
2020-06-22,158.0,159.5,153.2,158.3,53583.69,837713.406
2020-06-23,157.77,157.95,147.66,150.39,72358.16,1100687.584
2020-06-24,150.88,159.44,150.88,154.29,52765.45,817497.756
2020-06-29,156.88,168.8,152.0,166.65,70891.39,1149463.67
2020-06-30,166.89,175.0,162.0,165.0,66755.19,1121992.118
2020-07-01,166.61,172.33,164.9,169.06,55742.43,937293.024
2020-07-02,169.0,169.5,162.5,165.14,49793.47,822295.415
2020-07-03,163.5,164.0,156.0,160.1,40655.53,649594.515
2020-07-06,159.45,166.8,156.99,164.79,50555.77,820720.745
2020-07-07,160.86,176.33,160.86,171.5,61889.68,1048538.19
2020-07-08,172.0,174.95,166.88,173.0,45656.63,775929.397
2020-07-09,170.96,190.3,170.09,190.3,68825.95,1265326.804
2020-07-10,188.4,204.83,187.25,202.0,61385.12,1210074.853
2020-07-13,208.12,222.2,201.0,222.2,40857.14,869268.305
2020-07-14,232.0,239.0,222.2,233.13,65680.72,1521391.417
2020-07-15,223.88,239.99,215.0,216.12,64303.38,1446333.167
2020-07-16,211.89,213.95,197.0,200.0,60136.95,1224421.084
2020-07-17,202.46,220.0,195.57,220.0,59202.55,1260595.912
2020-07-20,217.99,223.2,198.0,201.02,63766.22,1301491.906
2020-07-21,196.98,215.56,188.93,209.79,50568.38,1039530.601
2020-07-22,205.93,221.1,202.02,216.3,38785.0,837476.781
2020-07-23,211.89,234.66,211.0,229.25,48232.39,1078261.65
2020-07-24,226.0,238.99,209.5,210.0,52549.21,1177748.404
2020-07-27,211.0,223.33,205.8,222.59,39515.49,860117.728
2020-07-28,221.88,221.95,205.5,214.99,45872.75,968070.376
2020-07-29,210.06,226.49,210.05,221.0,40917.5,900285.697
2020-07-30,233.0,243.1,232.58,243.1,37138.83,894540.741
2020-07-31,254.0,267.41,235.0,262.71,71300.13,1781648.335
2020-08-03,256.0,288.68,255.03,288.61,54491.83,1485456.046
2020-08-04,285.61,296.8,259.75,260.31,67812.67,1858133.257
2020-08-05,252.5,268.6,245.5,261.3,34618.19,896482.224
2020-08-06,265.0,265.0,238.88,255.0,43790.37,1094487.249
2020-08-07,251.0,271.86,248.0,265.3,43344.21,1128318.824
