Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2015-09-24,22.71,22.71,22.71,22.71,7190.0,16328.49,
2015-09-29,22.71,22.71,22.71,22.71,2200.0,4996.2,
2015-10-08,4.31,4.31,4.31,4.31,44614.5,19228.849,
2015-10-13,4.31,4.31,4.31,4.31,1967.25,847.884,
2015-10-23,4.31,22.71,4.31,22.44,26380.0,59209.78,
2015-11-03,22.71,22.71,22.71,22.71,380.0,862.98,
2015-11-11,22.67,22.67,22.67,22.67,26000.0,58942.0,
2015-11-20,23.12,23.12,22.71,22.97,3520.0,8084.12,
2016-03-11,22.71,22.71,22.71,22.71,8196.89,18615.137,
2016-03-16,22.71,22.71,22.71,22.71,5420.0,12308.82,
2016-03-17,22.71,22.71,22.71,22.71,13.37,30.363,
2016-03-21,30.0,30.0,30.0,30.0,1960.0,5880.0,
2016-03-22,30.0,30.0,30.0,30.0,7.25,21.75,
2016-03-23,22.71,22.71,22.71,22.71,660.0,1498.86,
2016-03-24,22.71,35.0,22.71,22.9,660.0,1511.15,
2016-04-28,22.71,22.71,22.71,22.71,35000.0,79485.0,
2016-05-20,22.71,22.71,22.71,22.71,1967.25,4467.624,
2016-06-08,22.71,22.71,22.71,22.71,1500.0,3406.5,
2016-06-13,22.71,22.71,22.71,22.71,4400.0,9992.4,
2016-06-14,22.71,22.71,22.71,22.71,8800.0,19984.8,
2016-06-21,22.71,22.71,22.71,22.71,1320.0,2997.72,
2016-06-23,22.71,22.71,22.71,22.71,2200.0,4996.2,
2016-07-25,22.71,22.71,22.71,22.71,3000.0,6813.0,
2016-07-26,22.71,22.71,22.71,22.71,13780.0,31294.38,
2016-07-28,4.5,22.71,4.5,22.71,5400.0,2448.21,
2016-07-29,22.71,24.98,22.71,24.98,8177.51,19025.125,
2016-08-05,22.71,22.71,22.71,22.71,8800.0,19984.8,
2016-08-11,22.71,22.71,22.71,22.71,8000.0,18168.0,
2016-12-16,12.34,12.34,12.34,12.34,12700.0,15671.8,
2016-12-21,22.71,22.71,22.71,22.71,100.0,227.1,
2016-12-23,22.71,22.71,22.71,22.71,3780.0,8584.38,
2017-01-23,22.71,22.71,22.71,22.71,350.0,794.85,
2017-06-07,24.51,24.51,24.51,24.51,310.0,759.81,
2018-01-10,14.2,14.2,14.2,14.2,10000.0,14200.0,
2018-02-06,14.2,14.2,14.2,14.2,10.0,14.2,
2018-04-03,9.5,9.5,9.5,9.5,10.0,9.5,
2018-04-12,4.8,4.8,4.8,4.8,10.0,4.8,
2018-04-17,2.41,2.41,2.41,2.41,10.0,2.41,
2018-04-20,1.21,1.21,1.21,1.21,10.0,1.21,
2018-04-27,1.01,1.01,1.01,1.01,10.0,1.01,
2018-07-23,1.62,1.62,1.62,1.62,10.0,1.62,
2018-07-25,3.24,3.24,3.24,3.24,10.0,3.24,
2018-08-03,6.48,6.48,6.48,6.48,10.0,6.48,
2018-08-07,12.0,12.0,12.0,12.0,10.0,12.0,
2018-08-22,13.0,13.0,13.0,13.0,20.0,26.0,
2018-11-28,15.0,15.0,15.0,15.0,10.0,15.0,
2018-12-18,17.0,17.0,17.0,17.0,10.0,17.0,
2018-12-19,14.76,14.76,14.76,14.76,610.0,900.36,
2019-03-07,28.0,28.0,28.0,28.0,10.0,28.0,
2019-10-18,20.8,20.8,20.8,20.8,11.05,22.984,
2019-10-21,16.16,16.16,16.16,16.16,10.0,16.16,
2019-10-22,15.0,15.0,15.0,15.0,10.0,15.0,
2019-10-28,14.04,14.04,14.04,14.04,10.0,14.04,
2019-11-14,14.4,14.4,14.4,14.4,10.0,14.4,
2019-11-25,13.98,13.98,13.98,13.98,1.05,1.467,
2020-03-20,13.98,13.98,13.0,13.0,90.0,117.98,
2020-03-23,12.98,12.98,12.98,12.98,10.0,12.98,
2020-03-24,12.0,13.0,12.0,13.0,20.0,25.0,
2020-03-26,13.5,13.5,13.01,13.01,190.0,256.01,
2020-03-27,13.5,14.5,13.5,14.5,860.0,1165.0,
2020-03-30,14.5,14.5,14.5,14.5,100.0,145.0,
2020-04-14,14.5,14.5,14.5,14.5,10.0,14.5,
2020-04-22,15.0,15.0,15.0,15.0,180.0,270.0,
