Date,Open,High,Low,Close,Volume,Amount
2023-10-17,66.0,85.8,66.0,74.2,166246.04,1221440.137
2023-10-18,70.0,80.98,69.69,71.3,138816.86,1036416.404
2023-10-19,67.93,88.0,67.88,82.5,146777.46,1171638.055
2023-10-20,78.38,83.6,70.23,74.6,115293.9,874787.405
2023-10-23,72.2,80.0,69.0,76.89,107039.33,803701.071
2023-10-24,73.93,75.5,66.3,66.88,112964.46,785965.924
2023-10-25,63.6,70.3,62.01,67.89,102241.35,671652.068
2023-10-26,64.01,77.77,63.46,73.8,122662.82,850958.349
2023-10-27,71.4,82.0,69.01,73.85,126353.84,939663.575
2023-10-30,72.06,78.52,70.66,76.2,109621.54,814704.593
2023-10-31,75.44,84.55,72.03,72.9,113938.24,888006.682
2023-11-01,70.01,75.17,67.9,69.21,82320.58,582194.162
2023-11-02,68.98,69.0,62.9,63.11,70827.83,464405.275
2023-11-03,63.01,65.46,62.51,63.77,48460.15,310789.684
2023-11-06,63.51,66.49,63.51,65.95,50302.82,328854.987
2023-11-07,65.95,66.8,63.86,66.48,52877.28,346460.865
2023-11-08,66.0,66.31,64.6,65.2,38864.65,254193.3
2023-11-09,64.9,65.53,62.85,63.3,38849.55,248264.618
2023-11-10,63.15,65.99,62.5,65.24,45480.65,295056.727
2023-11-13,64.49,67.5,64.46,67.0,51123.25,339804.273
2023-11-14,66.4,68.3,66.18,67.21,44329.23,297928.951
2023-11-15,67.3,68.0,64.97,66.03,36252.03,239162.265
2023-11-16,66.03,66.8,64.68,64.72,31567.76,207233.717
2023-11-17,64.5,66.27,63.92,66.27,31900.75,207438.789
2023-11-20,66.0,68.18,65.15,67.93,44497.39,298093.117
2023-11-21,67.25,67.76,65.1,65.2,40090.27,265766.575
2023-11-22,65.0,65.7,63.28,63.33,28516.21,182959.464
2023-11-23,62.66,63.11,61.5,62.54,29292.78,182973.334
2023-11-24,62.53,62.61,58.56,58.7,39304.95,236756.153
2023-11-27,58.3,60.06,58.3,59.45,21157.89,125276.018
2023-11-28,59.56,61.54,59.2,60.53,25247.52,152800.438
2023-11-29,60.05,60.88,59.6,59.64,18836.59,113239.332
2023-11-30,59.6,59.78,57.38,58.38,20925.94,122482.665
2023-12-01,58.19,58.8,57.45,58.72,15728.05,91577.392
2023-12-04,59.5,60.55,58.8,59.96,26818.24,160788.048
2023-12-05,59.16,59.18,57.74,57.89,21544.77,125458.107
2023-12-06,57.43,58.46,57.11,57.18,15739.12,90948.271
2023-12-07,56.9,57.61,55.6,57.45,20825.56,117846.82
2023-12-08,57.29,58.15,56.88,57.59,13755.56,79144.858
2023-12-11,57.59,58.48,56.9,58.2,14479.15,83802.666
2023-12-12,58.01,59.01,57.5,57.95,17927.06,104440.944
2023-12-13,57.72,58.48,56.74,57.8,19156.4,110447.915
2023-12-14,57.49,59.99,56.65,58.03,30904.86,179644.803
2023-12-15,57.5,57.8,55.68,56.84,22488.85,128083.465
2023-12-18,56.5,56.88,54.88,55.02,16090.15,89455.233
2023-12-19,54.7,55.59,54.57,55.5,11315.02,62328.255
2023-12-20,56.0,57.07,55.5,55.66,16024.49,90077.375
2023-12-21,54.75,55.55,53.18,54.89,18024.85,98105.031
2023-12-22,54.5,56.4,54.5,55.36,20505.97,114056.724
2023-12-25,55.1,56.36,54.4,54.69,13499.29,74610.16
2023-12-26,54.37,54.37,52.41,52.6,14387.14,76329.834
2023-12-27,52.5,54.8,52.5,54.79,21231.25,114500.01
2023-12-28,54.7,55.58,54.23,55.05,14577.57,80123.336
2023-12-29,55.01,56.16,54.67,55.9,12135.56,67494.537
2024-01-02,56.44,58.2,55.25,57.04,25235.92,143959.091
2024-01-03,56.47,56.79,54.65,55.33,16535.76,91740.064
2024-01-04,55.0,56.2,54.93,55.35,11841.77,65828.891
2024-01-05,55.05,56.15,53.76,54.3,13842.64,75816.684
2024-01-08,54.07,54.31,52.58,52.62,9454.49,50304.375
2024-01-09,53.0,53.45,50.53,51.0,16381.87,84861.06
2024-01-10,51.0,51.24,49.49,50.31,10418.0,52420.915
2024-01-11,50.19,52.96,50.19,52.95,17587.97,91332.636
2024-01-12,53.1,54.69,52.45,53.5,21968.86,117548.376
2024-01-15,52.6,53.46,51.1,51.66,14951.81,77634.854
2024-01-16,51.53,51.94,50.33,51.12,10965.36,55917.707
2024-01-17,51.2,51.2,49.18,49.18,11472.56,57249.353
2024-01-18,49.44,49.49,47.5,48.66,12550.56,60687.441
2024-01-19,48.84,48.97,46.6,46.73,13760.56,65416.902
2024-01-22,46.78,47.23,43.38,44.2,13122.79,59522.753
2024-01-23,44.5,44.66,43.56,43.97,12976.0,57207.381
2024-01-24,44.11,44.81,42.65,44.5,14971.56,65411.151
2024-01-25,44.52,46.71,44.11,46.5,18271.88,83607.465
2024-01-26,46.29,47.87,46.02,46.42,15072.44,70448.066
2024-01-29,49.0,49.98,45.8,45.91,28905.0,138352.567
2024-01-30,44.67,45.61,43.21,43.21,21335.98,94723.432
2024-01-31,42.5,44.09,40.85,40.88,15556.12,65552.713
2024-02-01,41.0,41.49,39.64,41.05,13668.52,55735.556
2024-02-02,40.65,41.36,36.5,37.59,19745.37,76359.073
2024-02-05,36.79,38.5,32.38,32.66,22597.44,77081.176
2024-02-06,32.49,34.8,30.12,34.3,20210.54,65940.586
2024-02-07,34.3,35.01,31.55,32.08,25866.04,86597.956
2024-02-08,32.1,34.98,31.61,34.98,25906.14,86320.923
2024-02-19,34.57,36.61,34.55,36.0,27211.28,96859.959
2024-02-20,35.5,37.37,35.16,36.86,24229.95,88283.696
2024-02-21,36.29,38.55,36.2,37.12,26736.52,100219.787
2024-02-22,36.95,39.38,36.95,39.16,32141.08,123601.654
2024-02-23,39.49,41.55,38.58,41.55,33949.01,135404.332
2024-02-26,41.0,42.68,40.65,41.75,31916.17,132935.277
2024-02-27,42.72,50.1,41.55,50.1,52725.45,239545.956
2024-02-28,53.01,57.3,48.93,49.08,96415.49,518283.965
2024-02-29,45.63,52.8,45.46,50.85,63297.65,311277.405
2024-03-01,49.85,50.95,48.6,49.95,43735.05,217973.402
2024-03-04,50.0,50.0,47.02,48.54,38501.49,186227.458
2024-03-05,47.99,51.48,47.58,48.6,46711.41,232990.108
2024-03-06,47.55,50.18,47.53,49.32,34054.8,166278.993
2024-03-07,49.0,51.0,48.46,49.87,37684.77,187476.508
2024-03-08,49.5,56.82,49.41,52.7,66218.99,348476.869
2024-03-11,50.73,51.24,49.2,51.12,43548.88,218748.506
2024-03-12,50.77,52.5,49.58,51.39,37434.41,191105.246
2024-03-13,51.02,51.99,50.34,50.74,32919.04,168342.954
2024-03-14,50.0,50.32,48.64,48.68,28390.5,139747.701
2024-03-15,48.8,49.99,48.8,49.87,21671.9,107179.007
2024-03-18,50.28,52.08,50.2,51.86,30438.0,156355.585
2024-03-19,52.7,57.51,50.88,54.42,60057.14,325644.498
2024-03-20,53.78,57.42,53.41,55.22,54406.17,302030.831
2024-03-21,54.0,54.8,52.81,53.77,34884.84,187370.181
2024-03-22,53.43,56.79,52.52,56.6,51229.0,283239.809
2024-03-25,56.6,59.99,54.35,54.35,50489.66,288348.319
2024-03-26,52.97,55.8,52.77,52.8,30405.36,162931.837
2024-03-27,52.0,52.18,47.7,47.7,30934.49,152826.703
2024-03-28,47.99,52.37,47.99,51.26,35825.54,181301.353
2024-03-29,51.26,56.0,50.21,54.78,38464.68,204080.591
2024-04-01,54.11,56.0,54.11,55.29,31145.44,170793.459
2024-04-02,54.5,55.75,53.46,53.81,23596.34,127621.182
2024-04-03,53.43,53.93,51.28,51.32,23023.27,119889.694
2024-04-08,50.72,50.98,48.47,48.52,18738.99,92513.742
2024-04-09,48.28,49.16,48.0,48.93,14838.24,72227.576
2024-04-10,48.9,48.9,45.3,45.8,20033.5,92960.919
2024-04-11,45.22,46.75,45.0,45.29,14861.74,68361.44
2024-04-12,45.4,47.8,45.4,46.7,16866.08,78581.569
2024-04-15,46.07,48.45,44.88,47.62,22099.99,103451.903
2024-04-16,45.9,45.97,40.58,41.01,24215.15,103489.802
2024-04-17,42.19,44.54,41.0,44.43,24393.98,105819.336
2024-04-18,44.3,46.18,43.6,45.2,24461.54,110310.168
2024-04-19,44.5,47.3,43.86,46.4,29996.49,137483.827
2024-04-22,49.99,54.54,49.39,49.45,62903.93,328700.829
2024-04-23,48.71,51.25,47.5,47.82,48500.88,237676.972
2024-04-24,47.49,50.0,47.49,49.55,38796.36,191548.185
2024-04-25,47.57,49.0,46.98,47.35,35531.94,170201.438
2024-04-26,47.28,56.79,47.17,53.29,78169.42,410817.251
2024-04-29,52.48,53.17,51.53,52.5,53703.27,280788.365
2024-04-30,52.5,52.86,50.19,50.49,36764.49,187905.279
2024-05-06,50.38,52.0,50.2,52.0,39430.21,201713.392
2024-05-07,52.8,55.89,52.21,54.05,70507.96,383307.068
2024-05-08,52.89,53.49,51.32,51.95,44930.87,234836.157
2024-05-09,51.89,53.25,50.67,53.06,40844.34,211770.427
2024-05-10,52.45,53.97,51.49,51.8,35200.74,185214.192
2024-05-13,50.1,50.16,47.5,47.92,35759.04,173850.661
2024-05-14,47.81,48.8,47.5,48.13,14478.63,69670.84
2024-05-15,48.09,49.0,46.3,47.51,16911.18,80966.878
2024-05-16,48.0,49.1,47.55,48.4,20192.85,97773.958
2024-05-17,48.16,49.48,48.02,49.28,22268.15,109017.285
2024-05-20,48.95,50.38,48.16,49.99,27057.5,133846.981
2024-05-21,49.4,49.67,47.6,48.3,23785.74,115157.956
2024-05-22,48.46,51.46,47.88,50.26,34201.54,171754.411
2024-05-23,50.0,53.41,50.0,51.81,54573.68,283920.693
2024-05-24,51.01,55.3,48.8,53.9,75517.63,395543.725
2024-05-27,51.89,53.4,50.65,52.26,49873.8,259623.831
2024-05-28,52.5,56.9,51.9,53.99,68519.38,372980.795
2024-05-29,64.79,64.79,60.0,60.06,137390.08,870522.357
2024-05-30,60.05,72.07,57.11,72.07,155171.99,1011548.471
2024-05-31,69.0,82.88,68.5,75.06,160530.02,1176680.616
2024-06-03,74.0,74.99,67.56,69.0,118522.79,835228.472
2024-06-04,65.99,67.8,62.66,63.88,99598.67,644095.161
2024-06-05,62.3,66.7,61.5,61.6,88095.79,564474.492
2024-06-06,60.5,61.66,57.31,59.88,84242.44,499492.958
2024-06-07,60.0,60.54,56.67,57.5,63347.77,370756.488
2024-06-11,56.99,60.25,55.55,59.71,59937.13,349959.785
2024-06-12,58.79,61.28,58.39,59.92,55596.92,333071.204
2024-06-13,59.52,63.65,59.01,62.88,79380.18,487139.112
2024-06-14,62.0,63.19,60.48,62.13,61149.12,377832.241
2024-06-17,61.51,62.79,59.03,59.34,53068.23,321926.653
2024-06-18,59.73,61.51,59.38,61.25,51509.44,313328.045
2024-06-19,60.61,63.03,60.25,62.09,64315.39,398976.707
2024-06-20,61.1,61.15,55.5,55.5,62655.14,361734.953
2024-06-21,55.12,55.91,53.6,54.17,39949.32,217379.695
2024-06-24,53.72,54.8,51.12,51.37,36894.91,194635.667
2024-06-25,51.2,53.31,50.7,51.89,33686.51,175355.781
2024-06-26,51.3,53.37,49.88,53.35,32583.63,169179.447
2024-06-27,52.55,54.35,52.14,52.15,34918.04,186399.831
2024-06-28,52.5,54.68,52.3,54.0,47711.9,257130.004
2024-07-01,52.62,53.4,51.0,51.96,36619.06,190769.213
2024-07-02,51.68,52.8,51.0,51.27,26293.17,135893.289
2024-07-03,51.0,51.2,49.44,49.7,24426.61,121960.18
2024-07-04,49.78,50.29,48.08,48.14,24482.07,119651.262
2024-07-05,47.8,48.2,46.5,47.28,22220.86,105260.973
2024-07-08,47.28,47.95,46.55,46.83,17808.39,83983.303
2024-07-09,46.62,49.04,46.58,48.71,30349.52,145119.003
2024-07-10,48.2,49.5,48.08,48.36,24004.68,117073.393
2024-07-11,49.48,49.9,48.57,49.81,27258.79,134442.824
2024-07-12,50.31,50.31,48.9,49.08,23161.71,114548.964
2024-07-15,49.74,51.68,49.4,49.7,32024.39,160842.712
2024-07-16,49.43,50.4,48.56,49.89,32341.64,159648.483
2024-07-17,50.39,50.53,48.0,48.0,23648.9,115217.881
2024-07-18,46.97,48.3,46.22,47.7,21946.41,103364.53
2024-07-19,47.13,49.68,47.13,48.85,27935.18,136653.614
2024-07-22,48.65,51.5,48.65,50.94,41180.64,207918.434
2024-07-23,50.64,51.66,50.31,50.56,34603.95,176183.148
2024-07-24,50.05,53.6,49.95,52.89,64829.93,339315.453
2024-07-25,51.92,53.6,51.92,53.17,51574.96,272482.036
2024-07-26,52.7,57.76,52.43,56.8,73545.3,410239.654
2024-07-29,56.34,58.99,55.23,56.8,69295.36,393794.595
2024-07-30,55.6,60.0,55.27,58.55,69977.91,403926.69
2024-07-31,57.8,59.8,55.41,58.03,70053.62,402359.427
2024-08-01,57.6,60.92,57.58,58.37,61376.65,362474.691
2024-08-02,57.09,59.59,55.86,56.1,55712.44,319141.016
2024-08-05,55.51,57.19,52.56,52.6,55092.85,299932.164
2024-08-06,53.9,55.2,52.46,54.39,39136.95,211215.182
2024-08-07,54.85,57.91,54.39,56.87,63676.2,359255.459
2024-08-08,56.1,56.26,52.2,52.3,51963.03,278362.665
2024-08-09,52.23,53.16,50.15,50.19,37522.41,192691.349
2024-08-12,50.1,50.12,48.02,48.81,20406.34,99458.418
2024-08-13,49.54,50.0,48.46,49.41,19774.21,96852.877
2024-08-14,49.5,50.77,49.5,49.7,27298.98,136591.423
2024-08-15,49.0,50.0,48.16,49.3,25474.92,124922.354
2024-08-16,49.8,50.5,48.9,48.9,28537.0,141769.785
2024-08-19,48.74,48.98,47.74,47.99,21190.84,102002.4
2024-08-20,48.39,48.39,47.1,47.45,18072.85,85855.122
2024-08-21,48.12,53.93,47.76,49.73,45785.0,227729.824
2024-08-22,49.4,51.88,48.9,50.85,48832.15,246808.469
2024-08-23,49.9,53.0,49.57,52.87,52890.26,274808.922
2024-08-26,52.11,52.79,50.92,52.55,37562.47,194765.083
2024-08-27,51.0,51.6,47.0,47.03,43041.13,210436.798
2024-08-28,45.0,45.79,42.7,42.8,41974.98,183667.871
2024-08-29,42.49,44.22,42.44,43.75,30219.6,131964.508
2024-08-30,43.53,46.8,43.53,45.79,37476.67,170730.147
2024-09-02,45.4,46.18,43.62,43.68,23918.08,106967.02
2024-09-03,43.26,44.88,42.86,44.46,27205.48,119401.227
2024-09-04,44.03,44.71,43.45,43.61,21560.85,94909.61
2024-09-05,43.9,44.48,43.51,43.87,17562.67,77156.019
2024-09-06,43.8,43.98,42.51,42.53,19417.67,83710.956
2024-09-09,42.45,42.95,41.74,42.25,14721.85,62141.804
2024-09-10,42.66,43.29,41.91,43.22,23689.41,101174.548
2024-09-11,42.66,42.98,41.65,41.9,20475.41,86249.568
2024-09-12,42.14,42.3,41.08,41.08,16808.87,69980.436
2024-09-13,41.22,41.22,40.12,40.12,16417.82,66548.692
2024-09-18,40.1,40.57,38.89,40.36,17802.82,70591.829
2024-09-19,40.38,40.8,39.92,40.05,18756.26,75675.113
2024-09-20,40.18,40.4,38.86,39.1,19248.0,75944.05
2024-09-23,38.85,39.97,38.83,39.35,16403.0,64563.226
2024-09-24,40.02,40.31,38.3,40.19,28172.61,111296.444
2024-09-25,40.5,42.12,40.41,41.2,35534.91,146943.408
2024-09-26,40.95,42.12,40.55,42.09,28831.51,119494.613
2024-09-27,42.42,45.84,42.42,45.18,42591.75,188312.524
2024-09-30,47.68,52.77,46.19,51.95,66184.25,326596.289
2024-10-08,61.0,61.16,53.83,61.13,87144.84,503648.903
2024-10-09,58.09,58.09,52.21,52.45,57670.28,318766.246
2024-10-10,54.17,55.51,51.9,52.0,38701.78,206658.959
2024-10-11,51.0,51.69,47.43,48.16,33802.69,166028.286
2024-10-14,49.5,52.82,48.7,52.6,49332.42,251454.83
2024-10-15,51.0,54.35,50.5,52.27,57764.78,306199.193
2024-10-16,52.28,52.41,49.8,50.14,39463.45,201368.965
2024-10-17,48.03,53.68,48.03,50.93,78829.14,408689.992
2024-10-18,49.54,54.63,49.54,53.79,102973.63,539406.161
2024-10-21,56.0,58.76,54.56,57.52,111183.6,632847.054
2024-10-22,56.53,62.95,54.61,60.21,131224.62,775456.571
2024-10-23,60.05,65.0,59.0,59.11,117042.2,730939.727
2024-10-24,58.6,59.8,56.52,56.79,72329.65,416357.837
2024-10-25,56.93,57.44,55.7,56.94,60971.0,344981.637
2024-10-28,57.06,57.99,56.08,56.85,50268.2,286969.233
2024-10-29,57.0,60.7,54.93,60.69,97752.68,575939.088
2024-10-30,60.0,62.98,57.01,60.0,77722.17,462064.077
2024-10-31,58.52,61.88,57.61,60.87,77051.55,463538.836
2024-11-01,59.9,60.58,54.66,54.84,56636.85,326233.054
2024-11-04,54.33,57.1,54.2,56.36,25945.52,145678.049
2024-11-05,56.32,62.03,56.0,60.73,65544.99,390029.789
2024-11-06,59.8,61.0,57.45,58.89,74543.38,441683.453
2024-11-07,58.31,62.68,57.7,62.63,95904.3,586657.12
2024-11-08,65.5,71.0,64.48,67.4,123914.29,836361.77
2024-11-11,66.74,69.9,64.27,68.96,101320.65,681561.357
2024-11-12,69.2,69.96,64.69,66.9,66242.34,441718.689
2024-11-13,65.3,67.19,64.47,65.4,35196.0,231113.806
2024-11-14,65.0,65.0,62.5,62.5,33102.34,211281.283
2024-11-15,61.81,62.65,59.1,59.22,30739.16,187953.978
2024-11-18,59.91,59.91,54.59,55.6,39281.35,220112.084
2024-11-19,56.66,57.45,55.21,57.45,28480.61,160222.564
2024-11-20,56.85,59.42,56.75,58.7,33612.31,196189.916
2024-11-21,58.47,59.46,57.13,57.86,31417.27,182807.771
2024-11-22,57.5,57.9,54.1,54.16,31211.85,175099.299
2024-11-25,54.49,55.28,53.22,55.28,23287.91,126309.785
2024-11-26,55.99,56.7,54.36,54.42,18812.32,104309.685
2024-11-27,54.0,57.0,52.76,56.98,37977.03,210717.726
2024-11-28,56.45,58.15,56.31,56.6,32382.1,185369.377
2024-11-29,56.6,58.12,56.6,56.71,28732.22,164562.203
2024-12-02,56.7,57.8,56.48,57.6,26373.66,150611.175
2024-12-03,57.78,57.78,56.01,56.69,20527.25,116551.901
2024-12-04,56.6,56.69,54.18,54.49,24206.63,133960.861
2024-12-05,53.93,56.6,53.93,55.52,20166.88,111728.988
2024-12-06,55.66,55.95,54.75,55.28,17184.85,95005.676
2024-12-09,55.28,55.48,54.36,54.8,16715.85,91645.394
2024-12-10,57.13,57.13,55.46,55.64,30144.99,168869.988
2024-12-11,56.18,57.94,55.86,57.09,32418.46,183773.681
2024-12-12,56.7,58.58,56.51,58.29,48899.85,283405.1
2024-12-13,57.71,57.8,56.24,56.24,35650.06,202632.445
2024-12-16,56.3,57.99,55.59,57.95,38863.29,222433.597
2024-12-17,57.99,58.3,54.0,54.5,33030.69,185230.831
2024-12-18,55.0,56.78,53.8,55.25,21142.7,117038.154
2024-12-19,54.26,55.8,53.84,55.17,22432.29,123349.952
2024-12-20,54.95,57.18,54.51,56.54,30771.99,173379.02
2024-12-23,56.5,57.45,54.07,54.13,27483.85,152954.606
2024-12-24,54.16,56.28,53.8,56.25,25812.56,142897.861
2024-12-25,55.8,58.08,54.69,57.5,42987.93,243890.858
2024-12-26,57.45,61.0,57.12,60.09,81551.12,486305.205
2024-12-27,59.98,59.98,58.03,58.59,51413.14,303002.202
2024-12-30,58.4,59.75,57.67,59.28,36260.77,213709.374
