Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2024-12-05,49.98,54.84,41.11,42.19,123156.49,578908.627,0.860527
2024-12-06,43.94,54.84,43.14,54.84,89128.42,439419.233,0.622764
2024-12-09,58.32,61.32,45.38,46.0,98652.24,516726.391,0.689309
2024-12-10,48.0,49.3,42.8,43.01,77058.26,349282.617,0.538426
2024-12-11,40.0,40.98,38.88,38.97,55003.14,218170.054,0.38432099999999997
2024-12-12,39.0,39.98,38.02,38.39,34059.42,132240.278,0.23798200000000003
2024-12-13,38.0,38.5,36.85,37.0,35340.15,132394.663,0.246931
2024-12-16,37.0,37.34,36.25,36.96,23170.54,85046.12,0.16189900000000002
2024-12-17,37.01,39.47,36.85,37.69,32582.93,123990.829,0.227666
2024-12-18,37.25,37.3,35.29,35.44,27307.78,97781.309,0.190807
2024-12-19,34.78,35.67,34.27,34.77,18555.94,64445.117,0.129655
2024-12-20,34.35,35.23,34.3,34.6,11923.15,41442.957,0.08331
2024-12-23,34.75,34.94,33.01,33.08,14586.59,49356.64,0.10192
2024-12-24,33.12,33.63,32.2,32.42,13572.99,44366.708,0.094838
2024-12-25,32.58,32.58,31.15,31.21,12223.2,38957.395,0.085407
2024-12-26,31.2,33.06,31.2,31.77,14813.1,47750.553,0.10350300000000001
2024-12-27,32.4,32.88,31.5,31.5,9883.87,31609.126,0.069061
2024-12-30,31.4,31.4,29.74,29.74,10861.68,32951.735,0.075893
2024-12-31,29.91,30.79,29.6,29.76,8216.04,24764.368,0.057408
2025-01-02,29.72,29.88,28.6,29.03,8635.37,25226.744,0.060338
2025-01-03,29.27,30.35,28.55,29.46,13920.77,41224.372,0.09726800000000001
2025-01-06,27.83,29.1,27.16,27.4,21813.65,60773.538,0.050103
2025-01-07,27.52,27.7,26.67,26.93,22469.6,60438.728,0.051608999999999995
2025-01-08,26.71,27.1,26.17,26.8,24297.01,64790.172,0.055807
2025-01-09,26.8,29.15,26.61,28.23,46958.92,130336.793,0.107858
2025-01-10,27.78,27.9,26.5,26.7,29007.34,79033.768,0.066626
2025-01-13,26.26,26.46,25.6,25.96,13574.56,35237.795,0.031179000000000002
2025-01-14,26.07,27.66,26.07,27.66,27899.75,75448.752,0.064082
2025-01-15,27.67,27.79,26.91,27.05,24286.08,66479.857,0.055782
2025-01-16,27.12,27.7,26.95,27.14,18926.53,51682.108,0.043472
2025-01-17,27.0,27.2,26.61,26.8,14671.68,39428.502,0.033699
2025-01-20,27.05,27.18,26.72,26.84,10938.46,29487.041,0.025124
2025-01-21,27.13,27.68,26.88,27.39,25451.12,69493.088,0.058457999999999996
2025-01-22,27.39,27.39,26.42,26.53,14311.8,38175.648,0.032872
2025-01-23,26.82,27.19,26.3,26.32,15039.11,40292.133,0.034543
2025-01-24,26.5,26.5,26.02,26.12,10332.36,27071.24,0.023732000000000003
2025-01-27,26.19,26.33,25.75,25.75,8539.56,22185.732,0.019614
2025-02-05,25.89,25.92,25.39,25.51,8013.1,20466.638,0.018405
2025-02-06,25.53,26.22,25.3,26.19,12043.88,31204.543,0.027663000000000004
2025-02-07,26.18,27.38,26.01,26.87,26527.87,71240.041,0.060931
2025-02-10,26.8,27.35,26.5,27.29,21216.45,57149.415,0.048731
2025-02-11,27.5,29.38,27.01,28.3,43503.31,123970.453,0.09992100000000001
2025-02-12,28.38,28.65,27.78,28.65,22949.58,64761.356,0.052712
2025-02-13,28.22,28.39,27.47,27.51,22692.98,63523.329,0.052123
2025-02-14,27.53,27.54,26.9,27.12,14822.62,40216.238,0.034045
2025-02-17,27.08,27.36,26.58,27.36,13985.34,37829.412,0.032122000000000005
