Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2023-04-25,60.0,69.97,55.0,65.31,52738.24,315633.537,0.44085
2023-04-26,60.5,71.55,59.21,68.23,45030.36,298772.326,0.376419
2023-04-27,65.99,71.55,63.18,66.9,30016.09,202988.982,0.250911
2023-04-28,67.5,72.54,67.5,70.42,29691.28,209872.838,0.248196
2023-05-04,71.78,72.0,64.62,65.7,27838.2,188532.491,0.23270600000000002
2023-05-05,62.87,62.87,58.01,59.0,20826.76,125670.48,0.174095
2023-05-08,58.3,67.0,57.5,65.34,18752.45,116985.035,0.156756
2023-05-09,65.33,70.5,64.3,68.0,19051.18,128841.174,0.159253
2023-05-10,68.0,69.88,66.4,67.56,16512.72,112176.133,0.138033
2023-05-11,67.22,73.0,67.22,69.97,16787.08,119149.835,0.140327
2023-05-12,70.11,71.97,68.22,68.86,13516.32,94186.351,0.112986
2023-05-15,68.15,68.73,66.0,66.95,8870.1,59647.64,0.074147
2023-05-16,67.5,80.34,67.23,80.34,49472.62,385478.802,0.41355200000000003
2023-05-17,75.8,83.88,75.2,82.93,49664.95,391871.71,0.41516
2023-05-18,78.8,99.48,77.16,94.06,49186.49,424463.684,0.41116100000000005
2023-05-19,94.62,112.87,94.62,112.87,46039.2,485934.107,0.38485199999999997
2023-05-22,113.0,122.99,107.25,118.16,54537.7,618255.42,0.45589199999999996
2023-05-23,112.0,113.16,102.0,104.0,56401.23,596772.982,0.47147
2023-05-24,100.8,102.15,96.88,100.7,51965.88,517202.641,0.434394
2023-05-25,98.35,104.73,94.22,104.18,53330.54,527326.97,0.445802
2023-05-26,98.55,98.6,90.01,95.85,44958.41,424385.333,0.37581699999999996
2023-05-29,93.0,97.9,92.31,95.44,31248.22,297397.157,0.26121099999999997
2023-05-30,93.61,100.98,93.61,97.01,41480.39,407210.157,0.346744
2023-05-31,95.51,113.5,95.42,108.36,50880.1,528841.073,0.425318
2023-06-01,108.01,118.88,103.3,118.0,55576.81,615721.311,0.464579
2023-06-02,123.0,125.99,106.18,111.0,48555.1,569045.03,0.405883
2023-06-05,105.56,107.9,100.0,104.05,33410.86,348889.928,0.279289
2023-06-06,95.0,97.9,88.0,88.81,47833.47,438635.509,0.39985
2023-06-07,87.5,95.8,87.5,92.84,40339.95,375421.579,0.33720999999999995
2023-06-08,92.0,94.66,88.01,89.2,26623.22,241030.843,0.222549
2023-06-09,89.4,89.48,84.73,86.2,22927.61,197074.901,0.19165700000000002
2023-06-12,85.5,89.55,83.66,88.08,25166.89,218564.331,0.210375
