Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2016-11-25,6.0,6.0,6.0,6.0,600.0,360.0,
2016-12-06,6.0,6.0,6.0,6.0,1030.0,618.0,
2019-10-24,6.0,6.0,6.0,6.0,100.0,60.0,
2020-06-11,10.0,10.0,10.0,10.0,2.0,2.0,
2020-06-17,12.0,12.0,12.0,12.0,28.0,33.6,
2020-06-18,14.0,14.0,14.0,14.0,500.0,700.0,
2020-06-19,14.0,14.0,14.0,14.0,293.62,411.068,
2020-06-23,14.02,14.14,14.02,14.14,50.0,70.52,
2020-07-01,14.0,14.0,14.0,14.0,20.05,28.07,
2020-07-02,14.0,14.0,14.0,14.0,19.15,26.81,
2020-07-06,14.0,14.0,14.0,14.0,24.74,34.636,
2020-07-07,14.0,14.0,14.0,14.0,10.0,14.0,
2020-07-13,14.49,14.49,14.49,14.49,20.0,28.98,
2020-07-14,14.49,14.49,14.49,14.49,10.0,14.49,
2020-07-17,14.0,14.0,14.0,14.0,5.0,7.0,
2020-08-11,14.01,14.01,14.01,14.01,70.0,98.07,
2020-08-13,14.01,14.01,13.98,13.98,78.0,109.164,
2020-08-14,13.98,13.98,13.98,13.98,17.0,23.766,
2020-08-24,14.0,14.0,14.0,14.0,10.0,14.0,
2020-12-22,21.8,21.8,21.8,21.8,5.0,10.9,
2020-12-30,14.5,14.5,14.5,14.5,300.0,435.0,
2020-12-31,15.55,16.15,15.55,16.15,90.0,140.99,
2021-01-06,15.87,15.88,15.87,15.88,36.0,57.158,
2021-01-07,15.56,15.58,15.49,15.49,58.97,91.575,
2021-01-08,15.5,15.5,15.5,15.5,15.0,23.25,
2021-01-22,15.5,15.51,15.5,15.51,90.0,139.585,
2021-01-29,16.0,16.0,16.0,16.0,2.0,3.2,
2021-02-01,16.0,16.0,16.0,16.0,59.98,95.968,
2021-02-02,16.0,16.0,16.0,16.0,239.01,382.416,
2021-02-03,16.0,16.0,16.0,16.0,70.0,112.0,
2021-02-04,16.0,16.0,16.0,16.0,60.0,96.0,
2021-02-05,16.0,16.0,16.0,16.0,96.0,153.6,
2021-02-09,15.0,15.0,15.0,15.0,361.99,542.985,
2021-02-18,15.0,15.0,15.0,15.0,5.01,7.515,
2021-02-23,15.8,15.8,15.8,15.8,3.0,4.74,
2021-02-24,15.0,15.0,15.0,15.0,14.83,22.245,
2021-02-25,15.8,15.8,15.8,15.8,1.17,1.848,
2021-03-22,15.8,15.8,15.79,15.8,10.0,15.795,
2021-03-29,14.01,14.01,14.01,14.01,16.0,22.416,
2021-03-30,14.15,14.15,14.15,14.15,2.0,2.83,
2021-04-02,16.76,16.76,16.76,16.76,3.0,5.028,
2021-04-16,15.0,15.0,15.0,15.0,10.0,15.0,
2021-04-20,15.0,15.0,15.0,15.0,5.0,7.5,
2021-04-21,15.0,15.0,15.0,15.0,5.0,7.5,
2021-05-07,14.0,14.0,14.0,14.0,13.0,18.2,
2021-05-27,15.0,15.0,15.0,15.0,20.0,30.0,
2021-06-24,14.5,14.5,14.5,14.5,1.0,1.45,
2021-07-21,14.92,14.92,13.2,13.2,9.4,13.268,
2021-07-23,13.2,13.2,13.2,13.2,5.0,6.6,
2021-07-26,14.5,14.5,14.5,14.5,8.0,11.6,
2021-09-07,12.5,14.8,12.5,14.8,705.99,883.407,
2021-10-15,15.68,15.68,15.68,15.68,10.0,15.68,
2021-11-05,14.66,14.66,14.66,14.66,10.0,14.66,
2021-11-24,13.0,13.0,13.0,13.0,7.83,10.179,
2021-11-25,13.18,13.18,12.99,12.99,16.72,21.768,
2021-11-26,13.0,13.0,12.99,12.99,26.06,33.853,
2021-11-29,12.0,12.0,12.0,12.0,16.0,19.2,
2021-12-06,11.95,11.95,11.92,11.92,40.0,47.77,
2021-12-15,12.8,12.8,12.8,12.8,16.78,21.478,
2021-12-21,12.8,13.0,12.8,13.0,25.88,33.38,
2021-12-23,13.0,13.0,13.0,13.0,30.0,39.0,
2021-12-27,14.2,14.2,13.67,13.67,30.83,42.415,
2021-12-29,14.2,14.2,14.2,14.2,2.0,2.84,
2021-12-31,18.59,18.59,18.59,18.59,1.0,1.859,
2022-01-17,14.63,14.63,14.63,14.63,25.7,37.599,
2022-01-20,15.01,15.01,15.01,15.01,0.99,1.485,
2022-01-24,15.17,15.17,15.17,15.17,26.0,39.442,
2022-02-15,15.18,15.18,15.18,15.18,10.0,15.18,
2022-02-17,14.67,14.67,14.57,14.57,123.01,179.675,
2022-02-21,14.9,14.9,14.9,14.9,1.0,1.49,
2022-02-23,13.0,13.0,13.0,13.0,10.0,13.0,
2022-03-23,17.98,17.98,17.98,17.98,1.0,1.798,
2022-04-12,15.0,15.0,15.0,15.0,3.0,4.5,
2022-04-13,14.99,14.99,14.99,14.99,1.0,1.499,
2022-05-20,14.88,14.88,14.88,14.88,5.0,7.44,
2022-05-23,15.02,15.02,15.02,15.02,2.7,4.055,
2022-05-24,17.0,17.0,15.05,15.06,124.99,188.615,
2022-05-25,12.8,15.21,12.8,15.21,6.01,8.659,
2022-05-27,16.88,16.88,16.88,16.88,1.0,1.688,
2022-05-31,16.08,16.08,16.08,16.08,27.5,44.22,
2022-06-01,16.08,16.08,16.08,16.08,27.67,44.493,
2022-06-02,16.88,16.98,16.88,16.98,6.0,10.168,
2022-06-08,16.88,16.88,15.28,16.08,15.33,25.357,
2022-06-09,16.08,16.08,16.08,16.08,20.37,32.754,
2022-06-10,16.38,16.38,16.38,16.38,2.0,3.276,
2022-07-19,18.88,18.88,18.88,18.88,2.0,3.776,
2022-08-23,16.5,18.99,16.5,18.99,116.01,191.665,
2022-08-24,16.55,16.55,16.55,16.55,100.0,165.5,
2022-08-29,16.0,16.0,16.0,16.0,100.0,160.0,
2022-08-31,18.99,18.99,18.99,18.99,1.0,1.899,
2022-09-08,24.66,24.66,24.66,24.66,1.0,2.466,
2022-11-24,13.02,13.02,13.02,13.02,2.0,2.604,
2022-12-01,21.15,21.15,21.15,21.15,1.0,2.115,
2024-01-18,19.62,20.79,17.89,17.97,136092.14,258424.895,0.63857
2024-01-19,17.16,17.72,16.54,16.79,87164.14,146952.288,0.408991
2024-01-22,16.78,16.78,15.33,15.48,54009.61,87044.329,0.253423
2024-01-23,15.39,15.79,15.18,15.34,35327.44,54460.961,0.165763
2024-01-24,15.46,15.58,14.52,15.15,37594.79,56766.928,0.176402
2024-01-25,15.16,15.19,14.5,14.82,35548.57,52981.969,0.166801
2024-01-26,14.67,15.54,14.6,15.3,43812.81,66396.369,0.205578
2024-01-29,15.16,15.8,14.6,15.07,45196.12,68645.649,0.212069
2024-01-30,14.97,16.16,14.7,15.43,57756.51,89921.644,0.271005
2024-01-31,15.04,15.3,14.6,14.73,47117.35,70149.406,0.221084
2024-02-01,14.51,14.94,13.11,13.21,39357.92,55212.174,0.184675
2024-02-02,13.29,13.39,11.42,11.73,36660.92,45216.122,0.17202
2024-02-05,12.09,14.23,11.75,12.38,69831.36,91381.257,0.3276619999999999
2024-02-06,11.5,13.28,10.97,13.19,60984.92,74103.076,0.286153
2024-02-07,13.0,13.95,11.78,12.18,49852.03,64558.666,0.233915
2024-02-08,12.27,12.27,11.3,12.12,34425.12,40820.539,0.1615289999999999
2024-02-19,12.33,12.35,12.01,12.33,25418.66,31034.915,0.119269
2024-02-20,12.35,12.86,12.26,12.82,31861.21,40001.816,0.149499
2024-02-21,12.58,13.22,12.48,12.8,32363.92,41584.52,0.151858
2024-02-22,12.7,13.49,12.7,13.04,35671.34,46717.801,0.167377
2024-02-23,12.9,13.03,12.44,12.72,28862.04,36807.076,0.135426
2024-02-26,12.65,13.08,12.48,13.0,28068.2,35952.177,0.1317009999999999
2024-02-27,12.94,14.05,12.82,13.81,45530.44,62085.302,0.213638
2024-02-28,13.79,14.6,13.34,14.44,71124.73,99830.282,0.333731
2024-02-29,14.37,15.5,14.0,15.01,72193.29,106071.098,0.3387449999999999
2024-03-01,14.74,14.96,14.56,14.6,42752.61,62929.822,0.200603
2024-03-04,14.57,14.7,13.98,14.16,34162.74,48950.448,0.160298
2024-03-05,14.05,14.16,13.41,13.65,25868.79,35557.719,0.121381
2024-03-06,13.52,14.2,13.5,13.98,24172.06,33419.79,0.11342
2024-03-07,13.85,14.16,13.48,13.52,19189.62,26568.655,0.090041
2024-03-08,13.44,13.77,13.38,13.56,11682.59,15830.575,0.054817
2024-03-11,13.53,13.78,13.38,13.65,15255.19,20670.263,0.07158
2024-03-12,13.69,13.98,13.5,13.95,20005.92,27594.949,0.093872
2024-03-13,14.39,14.83,13.81,13.81,31375.11,44853.974,0.147218
2024-03-14,13.7,13.8,13.12,13.15,22068.99,29703.146,0.103552
2024-03-15,13.19,13.75,13.12,13.51,20041.82,27053.75,0.09404
2024-03-18,13.55,13.65,13.32,13.5,16171.07,21758.916,0.075878
2024-03-19,13.51,13.69,13.41,13.5,11496.04,15582.671,0.053942
2024-03-20,13.64,14.19,13.55,13.96,25282.35,35112.24,0.11863
2024-03-21,13.84,13.96,13.61,13.7,16813.66,23137.965,0.078893
2024-03-22,13.64,13.8,13.19,13.26,19274.24,25767.349,0.0904379999999999
2024-03-25,13.3,13.34,12.81,12.86,10682.25,13919.107,0.050123
2024-03-26,12.9,13.08,12.64,12.82,9556.38,12238.799,0.04484
2024-03-27,12.92,13.35,12.9,13.15,15605.69,20481.259,0.073225
2024-03-28,13.05,13.31,12.91,13.18,10078.27,13239.657,0.047289
2024-03-29,13.18,13.3,13.1,13.17,10411.96,13723.787,0.048855
2024-04-01,13.53,13.71,13.18,13.23,15619.91,20896.534,0.073292
2024-04-02,13.27,13.27,12.9,12.99,12972.65,16892.437,0.06087
2024-04-03,13.01,13.09,12.86,13.06,7724.4,10038.348,0.036244
2024-04-08,13.01,13.1,12.65,12.65,8147.25,10487.299,0.038228
2024-04-09,12.8,12.95,12.65,12.89,6919.41,8836.33,0.032467
2024-04-10,12.92,13.3,12.8,13.08,16811.57,22120.144,0.078883
2024-04-11,13.0,13.27,12.9,13.27,12807.92,16778.506,0.060097
2024-04-12,13.24,13.67,13.24,13.45,15528.12,20945.982,0.072861
2024-04-15,13.41,13.5,13.15,13.23,10145.97,13508.771,0.047607
2024-04-16,13.21,13.35,12.56,12.56,13595.95,17390.255,0.063795
2024-04-17,12.64,13.17,12.64,13.07,15701.05,20350.622,0.073672
2024-04-18,13.08,13.26,12.85,13.06,10039.23,13096.763,0.047106
2024-04-19,13.02,14.19,12.87,13.82,36669.73,50103.201,0.172061
2024-04-22,13.57,13.7,13.31,13.63,20243.42,27412.296,0.094986
2024-04-23,13.65,13.93,13.56,13.72,11853.73,16254.168,0.05562
2024-04-24,13.65,13.73,13.4,13.54,10858.74,14723.15,0.050951
2024-04-25,13.54,13.54,13.38,13.44,8580.55,11562.216,0.040262
2024-04-26,13.37,13.61,13.37,13.56,8988.48,12132.314,0.042176
