Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2018-01-16,4.99,4.99,4.98,4.98,20.0,9.97,
2018-01-17,4.98,4.98,4.98,4.98,10.0,4.98,
2018-01-19,5.05,5.05,5.05,5.05,1000.0,505.0,
2018-01-24,5.05,5.05,5.05,5.05,20.0,10.1,
2018-01-26,5.05,5.05,5.05,5.05,10.0,5.05,
2018-02-12,5.1,5.1,5.1,5.1,10.0,5.1,
2018-02-13,5.1,5.1,5.1,5.1,10.0,5.1,
2018-03-07,5.0,5.0,5.0,5.0,60.0,30.0,
2018-03-08,5.0,5.0,5.0,5.0,10.0,5.0,
2018-03-09,4.8,4.8,4.8,4.8,10.0,4.8,
2018-03-13,5.5,5.5,5.5,5.5,30.0,16.5,
2018-03-15,5.2,5.8,5.2,5.8,90.0,51.6,
2018-03-16,5.8,5.8,5.8,5.8,80.0,46.4,
2018-03-19,6.0,6.0,6.0,6.0,40.0,24.0,
2018-03-20,6.0,6.0,6.0,6.0,40.0,24.0,
2018-03-21,6.5,6.5,6.5,6.5,20.0,13.0,
2018-03-22,6.5,6.5,6.5,6.5,200.0,130.0,
2018-03-23,6.5,6.5,6.5,6.5,20.0,13.0,
2018-03-26,6.6,6.6,6.6,6.6,60.0,39.6,
2018-03-27,6.6,6.6,6.6,6.6,10.0,6.6,
2018-03-28,6.6,6.6,6.6,6.6,30.0,19.8,
2018-04-03,6.6,6.6,6.6,6.6,10.0,6.6,
2018-04-04,6.6,6.6,6.6,6.6,10.0,6.6,
2018-04-09,6.8,6.8,6.8,6.8,30.0,20.4,
2018-04-10,6.8,6.8,6.8,6.8,10.0,6.8,
2018-11-28,6.75,6.75,6.75,6.75,10.0,6.75,
2019-04-03,6.75,6.75,6.75,6.75,30.0,20.25,
2019-04-10,6.68,6.68,6.68,6.68,20.0,13.36,
2019-05-28,6.8,6.8,6.8,6.8,90.0,61.2,
2019-07-09,6.8,6.8,6.8,6.8,50.0,34.0,
2019-07-23,6.8,6.8,6.8,6.8,50.0,34.0,
2019-08-08,6.8,6.8,6.8,6.8,10.0,6.8,
2019-08-13,6.75,6.75,6.75,6.75,10.0,6.75,
2019-11-06,6.8,6.8,6.8,6.8,50.0,34.0,
2019-11-12,6.8,6.8,6.8,6.8,50.0,34.0,
2019-11-13,6.8,6.8,6.8,6.8,20.0,13.6,
2019-11-14,6.79,6.9,6.79,6.9,130.0,89.48,
2019-11-15,6.9,6.9,6.9,6.9,80.0,55.2,
2019-12-18,6.9,6.9,6.9,6.9,50.0,34.5,
2019-12-26,6.0,6.0,6.0,6.0,30.0,18.0,
2020-01-02,6.0,6.0,6.0,6.0,30.0,18.0,
2020-03-06,6.0,6.0,6.0,6.0,20.0,12.0,
2020-03-09,6.0,6.0,6.0,6.0,80.0,48.0,
2020-03-25,6.0,6.0,6.0,6.0,10.0,6.0,
2020-03-30,6.0,6.01,6.0,6.01,926.66,556.006,
2020-03-31,7.0,7.0,7.0,7.0,10.0,7.0,
2020-04-01,7.0,7.0,7.0,7.0,10.0,7.0,
2020-04-02,6.99,6.99,6.99,6.99,50.0,34.95,
2020-04-07,6.99,6.99,6.99,6.99,110.0,76.89,
2020-04-08,7.01,7.29,7.01,7.29,66.0,46.704,
2020-04-10,7.5,7.5,7.5,7.5,1.0,0.75,
2020-04-14,8.5,8.5,8.5,8.5,3.0,2.55,
2020-04-15,9.0,9.0,9.0,9.0,1.0,0.9,
2020-04-20,8.5,8.8,8.5,8.8,20.0,17.3,
2020-04-21,12.0,17.6,12.0,16.98,38.66,47.45,
2020-04-23,17.98,17.98,17.98,17.98,1.0,1.798,
2020-04-27,17.88,17.88,17.88,17.88,1.0,1.788,
2020-04-28,17.48,17.48,17.48,17.48,2.0,3.496,
2020-04-29,17.38,17.38,16.59,16.59,22.0,36.814,
2020-04-30,16.28,16.28,14.9,15.85,47.0,72.203,
2020-05-06,15.0,15.0,15.0,15.0,10.0,15.0,
2020-05-11,13.0,13.0,13.0,13.0,16.0,20.8,
2020-05-13,10.0,13.0,10.0,13.0,12.0,12.4,
2020-05-15,11.5,11.5,11.5,11.5,14.0,16.1,
2020-05-19,15.88,15.88,15.88,15.88,2.0,3.176,
2020-05-20,15.89,15.89,15.89,15.89,10.0,15.89,
2020-05-22,16.0,16.0,15.99,15.99,13.0,20.79,
2020-05-26,20.0,20.0,20.0,20.0,10.0,20.0,
2020-05-28,10.01,18.99,10.01,18.99,88.0,88.986,
2020-06-01,18.88,18.88,18.88,18.88,3.0,5.664,0.000122
2020-06-03,19.76,19.76,19.76,19.76,5.0,9.88,
2020-06-04,19.1,19.1,18.87,18.87,6.0,11.414,
2020-06-05,18.88,18.88,18.88,18.88,6.0,11.328,
2020-06-11,18.67,18.67,18.67,18.67,2.0,3.734,
2020-06-12,14.02,15.0,14.02,15.0,22.0,31.985,
2020-06-15,14.02,14.02,14.02,14.02,4.0,5.608,
2020-06-17,14.02,14.02,14.02,14.02,6.0,8.412,
2020-06-22,17.88,17.88,7.01,15.58,5.0,6.504,
2020-06-23,15.01,15.1,14.98,15.1,103.06,154.877,
2020-06-24,15.08,18.58,15.08,18.4,99.0,153.246,
2020-12-28,7.18,7.21,7.01,7.2,71543.88,51312.956,
2020-12-29,7.15,7.2,7.11,7.13,7823.79,5598.08,
2020-12-30,7.12,7.15,7.11,7.13,3979.6,2837.525,
2020-12-31,7.13,7.18,7.13,7.18,3609.46,2583.226,
2021-01-04,7.19,7.23,7.19,7.19,12175.04,8772.899,
2021-01-05,7.2,7.21,7.18,7.19,3122.38,2244.973,
2021-01-06,7.18,7.2,7.15,7.2,7315.02,5261.436,
2021-01-07,7.18,7.24,7.16,7.17,5055.59,3640.113,
