Date,Open,High,Low,Close,Volume,Amount
2022-09-26,31.2,33.66,30.7,31.61,106332.26,336669.723
2022-09-27,31.0,31.41,30.19,30.43,71723.76,219384.458
2022-09-28,30.1,31.28,29.29,29.64,69794.55,210614.363
2022-09-29,29.98,29.98,26.8,26.92,67124.35,189173.167
2022-09-30,26.65,27.75,25.55,25.59,44070.82,116537.713
2022-10-10,25.6,26.66,24.75,25.7,36740.01,93645.838
2022-10-11,26.66,26.96,25.11,25.26,33143.46,85645.968
2022-10-12,24.5,25.52,24.33,25.35,29396.24,73654.131
2022-10-13,25.3,25.8,25.03,25.18,24284.38,61656.322
2022-10-14,25.53,26.05,25.31,25.6,27398.12,70434.681
2022-10-17,25.51,25.9,25.36,25.82,18098.36,46622.292
2022-10-18,25.78,25.92,25.41,25.54,16971.83,43384.062
2022-10-19,25.45,25.55,24.74,24.76,17799.94,44621.609
2022-10-20,24.62,24.95,24.54,24.95,13918.83,34481.004
2022-10-21,25.0,25.7,24.68,25.43,24611.93,62007.671
2022-10-24,25.39,25.54,24.8,25.16,17368.73,43706.135
2022-10-25,25.36,25.78,24.8,25.54,29902.77,75796.868
2022-10-26,25.33,25.58,25.07,25.24,23368.06,59178.456
2022-10-27,25.46,25.55,25.1,25.18,18841.48,47730.154
2022-10-28,25.07,25.07,24.56,25.0,20473.53,50680.425
2022-10-31,24.8,25.66,24.8,25.22,20916.86,52881.607
2022-11-01,25.31,25.5,25.02,25.31,20126.67,50696.589
2022-11-02,25.32,25.8,25.18,25.79,23884.01,60947.42
2022-11-03,25.69,25.75,25.46,25.65,16652.32,42626.542
2022-11-04,25.69,26.42,25.52,26.28,24251.08,63184.899
2022-11-07,26.28,26.44,25.95,26.33,23819.49,62368.732
2022-11-08,26.33,26.38,25.85,25.98,15210.49,39598.632
2022-11-09,25.94,26.23,25.83,25.86,12238.32,31829.951
2022-11-10,25.7,26.0,25.65,25.71,10988.66,28394.038
2022-11-11,26.16,27.87,26.0,26.69,38026.41,101724.297
2022-11-14,27.55,28.8,27.33,27.37,45557.68,126963.542
2022-11-15,26.88,28.16,26.88,27.85,34703.55,95461.255
2022-11-16,27.6,27.6,27.01,27.23,16102.62,43894.257
2022-11-17,27.04,28.5,27.04,27.9,25547.57,71015.792
2022-11-18,27.9,28.46,27.46,27.46,18680.57,52150.513
2022-11-21,27.3,27.42,26.7,27.1,11048.88,29798.503
2022-11-22,27.3,28.36,26.99,27.04,17810.66,49429.092
2022-11-23,26.91,27.25,26.26,26.47,13340.79,35479.149
2022-11-24,26.81,28.68,26.7,27.78,36020.61,100777.064
2022-11-25,27.74,29.89,27.74,29.17,43420.29,126658.08
2022-11-28,28.34,30.95,28.01,30.35,43163.97,129156.565
2022-11-29,32.0,32.66,30.88,31.81,48490.99,154158.655
2022-11-30,31.5,32.71,31.05,31.36,25531.14,80960.242
2022-12-01,32.03,32.38,30.88,31.93,15825.7,50125.077
2022-12-02,31.95,32.55,31.59,32.06,13004.66,41604.038
2022-12-05,32.0,33.55,31.21,33.12,24527.9,79592.696
2022-12-06,32.72,32.9,31.51,32.1,17233.28,54991.717
2022-12-07,31.75,32.81,31.3,31.91,10377.64,33281.554
2022-12-08,31.91,32.5,31.61,31.98,8296.68,26628.141
2022-12-09,31.98,34.76,31.78,34.6,28215.31,94154.398
2022-12-12,34.59,34.59,32.84,33.07,14024.04,46860.155
2022-12-13,33.0,34.65,32.7,33.44,15346.68,51661.925
2022-12-14,33.44,34.26,32.7,33.08,12020.31,40133.749
2022-12-15,32.68,33.95,32.38,33.2,8619.1,28558.618
2022-12-16,33.03,34.8,33.03,33.92,14446.56,49289.453
2022-12-19,33.6,35.64,33.6,34.84,12832.12,44614.915
2022-12-20,34.8,34.83,32.58,34.69,14331.32,48402.42
2022-12-21,34.51,35.26,33.82,34.98,9574.61,33141.609
2022-12-22,34.99,35.4,33.08,33.66,14626.09,49360.339
2022-12-23,33.0,34.18,32.54,33.83,9562.74,32042.972
2022-12-26,33.79,34.17,33.18,33.79,11800.6,39657.394
2022-12-27,33.68,33.92,33.0,33.12,8416.25,28032.509
2022-12-28,33.65,33.65,32.01,32.14,9158.88,29938.678
2022-12-29,32.82,33.49,32.02,32.11,6405.45,20913.815
2022-12-30,32.04,32.45,30.67,30.75,10739.73,33756.494
2023-01-03,30.87,32.24,30.7,32.03,10964.79,34437.011
2023-01-04,32.25,35.25,31.51,34.41,17389.2,59005.393
2023-01-05,34.61,35.4,33.16,33.85,15930.32,53970.161
2023-01-06,34.19,35.27,33.61,34.88,10351.4,35826.506
2023-01-09,34.5,35.27,32.55,35.2,12722.13,43548.327
2023-01-10,35.4,35.4,34.09,34.68,6181.32,21345.337
2023-01-11,34.69,34.72,33.71,33.71,4117.04,14022.988
2023-01-12,33.71,34.06,33.0,33.06,3096.69,10331.011
2023-01-13,33.05,34.09,32.5,32.98,10107.1,33594.319
2023-01-16,32.59,33.75,32.59,33.05,5538.31,18310.135
2023-01-17,32.9,33.34,32.72,32.85,3424.01,11286.357
2023-01-18,33.1,33.26,32.15,32.3,4970.91,16139.204
2023-01-19,32.48,32.68,31.9,32.17,3496.14,11258.327
2023-01-20,32.23,32.52,31.92,32.24,4159.84,13374.357
