Date,Open,High,Low,Close,Volume,Amount
2019-07-22,152.0,243.2,110.0,196.01,99768.14,1582280.873
2019-07-23,160.0,198.2,155.88,178.75,60363.18,1063292.968
2019-07-24,180.5,188.85,170.0,183.0,49973.99,898642.993
2019-07-25,180.0,200.8,177.02,200.8,59213.01,1115617.838
2019-07-26,191.0,194.88,175.0,176.25,40036.06,740648.806
2019-07-29,176.76,186.59,175.5,182.5,31505.72,575056.706
2019-07-30,183.86,196.0,180.23,190.02,43038.88,822199.785
2019-07-31,190.0,194.98,187.05,193.8,37150.31,711507.079
2019-08-01,195.5,204.55,193.28,202.48,51880.34,1030753.703
2019-08-02,195.95,225.98,194.03,208.2,66283.06,1378756.097
2019-08-05,205.0,210.5,194.0,208.5,43176.34,886124.258
2019-08-06,204.8,216.68,179.0,185.8,49128.0,1009288.495
2019-08-07,188.13,191.5,175.33,183.0,32166.84,588082.507
2019-08-08,182.0,183.88,175.35,175.66,21674.05,388669.516
2019-08-09,177.49,177.82,165.96,166.38,26427.92,454092.156
2019-08-12,167.96,168.37,158.88,163.48,19135.34,311544.91
2019-08-13,162.0,171.0,161.84,169.99,21148.14,351588.646
2019-08-14,170.1,176.68,169.5,173.19,22466.12,387715.735
2019-08-15,168.1,172.0,167.0,170.85,13208.64,224412.866
2019-08-16,170.98,172.5,168.25,169.07,13840.72,236138.582
2019-08-19,169.0,169.1,161.88,166.88,16372.58,270473.368
2019-08-20,166.94,169.99,165.58,167.27,16737.33,280895.529
2019-08-21,166.01,167.44,155.64,155.8,18969.43,303635.037
2019-08-22,155.8,157.8,151.3,152.31,10679.39,164526.618
2019-08-23,153.55,153.87,139.99,141.8,21831.35,318376.691
2019-08-26,141.3,144.86,140.2,142.01,10235.05,145759.138
2019-08-27,144.5,150.77,143.19,148.2,20016.65,296351.302
2019-08-28,146.0,146.59,142.51,142.94,12223.33,176508.23
2019-08-29,142.03,143.49,138.0,140.2,12228.55,171449.298
2019-08-30,142.01,143.28,141.17,141.45,9036.86,128478.41
2019-09-02,142.0,143.21,141.0,143.21,7914.34,112599.269
2019-09-03,143.5,166.8,142.8,161.98,32554.79,511904.025
2019-09-04,159.0,162.88,154.85,155.6,20145.74,319153.583
2019-09-05,156.03,158.0,154.07,156.01,12017.96,187626.592
2019-09-06,156.0,158.5,151.66,152.0,9968.89,154659.145
2019-09-09,155.8,156.77,153.22,155.5,10818.86,167796.502
2019-09-10,156.06,162.11,155.04,156.62,12736.97,202417.01
2019-09-11,156.4,158.77,154.07,155.28,8406.72,131273.612
2019-09-12,157.0,157.87,150.56,150.82,10679.84,163646.776
2019-09-16,150.15,153.2,150.15,151.8,5224.74,79251.148
2019-09-17,151.52,152.58,144.35,144.79,8640.48,127533.182
2019-09-18,145.03,147.45,141.94,142.54,8033.49,115028.897
2019-09-19,142.49,148.95,141.68,145.14,8880.4,129560.046
2019-09-20,144.04,146.8,143.1,146.46,7033.58,102233.181
2019-09-23,145.99,148.99,145.0,148.99,9063.7,133329.952
2019-09-24,149.4,161.28,149.4,158.11,26967.52,424266.494
2019-09-25,157.0,160.02,150.68,151.0,15430.05,238570.936
2019-09-26,149.3,150.99,138.97,139.77,14590.59,208458.052
2019-09-27,140.05,145.0,139.02,141.92,7242.9,102585.601
2019-09-30,141.98,142.88,130.3,131.39,10373.39,138676.239
2019-10-08,130.0,132.38,126.03,126.74,5800.85,74359.847
2019-10-09,126.74,130.0,125.0,130.0,5222.22,67232.409
2019-10-10,131.0,132.38,129.0,131.28,4301.64,56416.795
2019-10-11,130.39,131.67,128.04,128.15,5841.78,75728.479
2019-10-14,129.99,132.98,128.33,131.05,6343.65,83250.847
2019-10-15,129.88,131.69,127.51,127.69,4694.62,60752.152
2019-10-16,128.7,129.9,121.04,122.0,7599.72,94474.714
2019-10-17,120.22,123.0,120.0,120.29,4414.53,53469.636
2019-10-18,120.29,126.0,120.29,121.38,7244.33,89535.473
2019-10-21,120.91,121.04,114.67,115.5,6895.56,80214.922
2019-10-22,117.0,118.92,115.5,117.7,4845.57,56762.974
2019-10-23,116.5,124.95,115.66,122.4,10537.23,127131.713
2019-10-24,121.5,124.45,121.04,121.42,6880.28,84588.398
2019-10-25,119.38,121.88,117.1,117.56,4925.57,58441.149
2019-10-28,120.8,122.9,118.03,122.11,6614.68,80313.017
2019-10-29,121.8,123.7,118.3,119.13,5259.67,63475.565
2019-10-30,117.0,121.96,116.0,118.12,5700.92,67539.773
2019-10-31,117.0,118.47,112.51,112.62,7310.29,83706.556
2019-11-01,112.62,113.98,112.06,112.63,4288.65,48455.563
2019-11-04,113.11,115.99,113.0,113.99,4285.99,49067.062
2019-11-05,113.5,117.88,112.0,115.36,8121.98,94049.676
2019-11-06,114.0,116.85,113.52,113.8,5434.47,62396.461
2019-11-07,113.8,116.58,112.7,115.66,5765.09,66577.465
2019-11-08,116.29,120.45,114.8,117.42,8780.65,103760.804
2019-11-11,116.4,116.4,111.11,111.37,7730.21,87555.037
2019-11-12,111.39,112.8,110.22,110.75,3781.0,42175.226
2019-11-13,111.29,114.18,110.58,113.22,5693.98,64263.99
2019-11-14,113.4,125.5,113.23,120.25,16239.52,194660.621
2019-11-15,119.0,124.89,117.09,121.95,12629.97,153903.38
2019-11-18,120.3,122.18,119.0,120.54,6731.83,81030.784
2019-11-19,120.0,123.0,120.0,122.72,8029.43,98189.42
2019-11-20,122.68,124.8,120.36,120.39,8606.2,105369.243
2019-11-21,119.1,120.0,114.52,114.8,8177.38,96063.22
2019-11-22,114.61,116.5,111.11,112.61,7227.55,82220.644
2019-11-25,112.64,113.0,105.01,107.01,7359.37,79312.853
2019-11-26,107.99,108.0,106.0,106.46,2977.18,31846.372
2019-11-27,105.5,109.88,105.5,107.11,5029.11,54523.401
2019-11-28,106.88,110.58,106.88,109.5,6659.72,72871.326
2019-11-29,108.08,110.86,108.08,110.38,3910.12,42976.34
2019-12-02,109.31,112.5,108.88,108.89,4261.52,47161.973
2019-12-03,108.0,109.0,103.82,107.32,6448.86,68298.996
2019-12-04,106.02,111.7,106.02,109.42,6851.94,75060.638
2019-12-05,110.42,110.6,107.27,109.61,5798.9,63273.984
2019-12-06,109.68,112.85,109.2,110.67,6744.1,75213.046
2019-12-09,110.88,116.53,110.88,116.1,10623.1,121768.669
2019-12-10,115.7,125.6,114.03,123.0,19481.97,236113.581
2019-12-11,123.0,126.6,118.54,119.1,9912.43,120432.882
2019-12-12,119.19,127.31,119.19,127.3,16592.8,206748.917
2019-12-13,128.0,129.1,124.0,126.86,9561.66,120455.762
2019-12-16,126.86,128.0,125.0,127.96,8293.14,105098.107
2019-12-17,128.99,131.6,126.1,127.41,9125.07,117124.215
2019-12-18,127.0,130.6,126.67,129.11,11171.84,144006.607
2019-12-19,129.5,129.69,125.33,125.9,6833.62,86505.266
2019-12-20,125.84,126.94,123.68,124.0,5603.34,69958.082
2019-12-23,122.0,122.0,118.58,119.0,6073.97,72939.28
2019-12-24,119.07,122.97,119.07,122.86,5751.35,70205.864
2019-12-25,124.8,139.99,124.66,136.15,23109.42,310906.892
2019-12-26,133.5,136.0,131.5,134.85,14840.61,198235.206
2019-12-27,135.8,141.99,131.96,132.72,16124.79,221371.014
2019-12-30,134.0,136.72,131.82,133.67,8996.76,120580.574
2019-12-31,134.58,135.0,131.81,132.08,5248.61,69641.559
2020-01-02,134.39,136.98,132.01,136.03,8972.98,121292.876
2020-01-03,138.0,145.0,136.02,140.87,14976.95,212028.664
2020-01-06,136.72,141.57,136.72,137.78,9979.56,138265.336
2020-01-07,138.4,141.0,137.51,139.39,6668.15,92677.262
2020-01-08,139.0,139.26,135.82,137.3,8224.8,112980.466
2020-01-09,138.3,144.86,138.3,141.76,10064.18,142627.97
2020-01-10,142.2,146.5,140.53,143.62,9501.01,136705.054
2020-01-13,143.48,156.28,141.18,154.0,18617.52,277949.337
2020-01-14,152.0,156.35,149.88,152.62,15356.94,234739.666
2020-01-15,150.0,152.62,148.18,151.62,11406.79,171473.048
2020-01-16,152.6,172.7,151.72,167.87,29419.75,480917.429
2020-01-17,167.0,178.88,162.89,175.0,25668.53,443181.444
2020-01-20,171.0,184.5,161.5,173.76,22803.15,393653.284
2020-01-21,173.64,178.04,162.56,162.78,16941.94,288016.04
2020-01-22,157.0,184.82,151.88,184.82,27505.56,458019.193
2020-01-23,176.97,194.05,169.01,175.0,22238.06,401095.149
2020-02-03,143.0,157.5,140.0,140.0,20545.43,300996.621
