Date,Open,High,Low,Close,Volume,Amount
2023-05-22,68.0,74.5,67.0,70.61,69735.31,483579.928
2023-05-23,69.02,72.33,68.0,69.3,45711.96,319958.065
2023-05-24,68.21,75.0,68.0,72.93,48519.72,352232.243
2023-05-25,71.88,75.0,70.39,73.5,35294.76,257472.269
2023-05-26,73.44,80.01,71.35,78.89,63627.53,479419.802
2023-05-29,78.3,85.11,77.81,83.2,52103.38,424430.279
2023-05-30,81.09,83.79,79.68,83.24,35116.4,288117.326
2023-05-31,85.0,88.0,79.51,81.2,35111.21,288512.572
2023-06-01,79.0,85.28,78.83,84.25,30922.41,257155.414
2023-06-02,83.03,88.95,83.0,87.68,26832.23,231448.753
2023-06-05,90.13,93.5,85.13,86.0,29851.09,266945.55
2023-06-06,85.25,87.37,82.92,84.15,17117.69,145862.032
2023-06-07,85.66,85.66,81.81,82.98,14724.56,122612.766
2023-06-08,82.88,82.88,79.4,80.65,12409.32,100044.622
2023-06-09,80.3,84.58,79.13,84.2,11000.7,90062.94
2023-06-12,86.51,89.39,83.0,83.6,14097.02,121670.245
2023-06-13,83.8,95.0,82.21,93.07,20617.65,184065.011
2023-06-14,92.33,92.8,88.63,89.7,11127.4,100163.945
2023-06-15,89.09,90.66,87.02,87.46,8789.26,77568.327
2023-06-16,87.0,90.97,86.6,87.5,12713.76,112061.483
2023-06-19,87.57,88.77,86.0,88.33,8723.66,76369.7
2023-06-20,87.35,88.12,85.35,85.7,8836.67,76384.211
2023-06-21,84.6,87.01,83.38,84.93,6828.44,58307.05
2023-06-26,84.08,87.43,82.0,85.7,6128.6,51932.621
2023-06-27,85.0,86.25,82.0,85.08,5490.34,46138.62
2023-06-28,85.14,89.85,83.02,88.06,8298.78,72501.051
2023-06-29,86.9,91.45,86.9,89.45,7420.94,66916.868
2023-06-30,89.85,98.5,89.45,96.17,20430.84,194217.654
2023-07-03,95.24,95.38,88.5,90.67,11802.79,107182.597
2023-07-04,89.14,93.38,89.01,89.88,9132.54,83153.533
2023-07-05,88.29,93.5,87.31,91.33,9394.92,85374.702
2023-07-06,90.0,93.5,90.0,91.59,7326.77,67426.756
2023-07-07,90.6,92.02,88.61,91.48,5325.35,48217.003
2023-07-10,90.02,91.81,87.3,89.6,3891.89,34778.852
2023-07-11,88.11,91.31,88.09,90.37,6121.74,54997.518
2023-07-12,90.3,92.65,88.23,88.87,6295.37,57001.132
2023-07-13,89.11,92.0,86.28,86.81,8567.01,75634.596
2023-07-14,87.1,92.5,86.42,88.4,10318.32,92966.351
2023-07-17,88.55,89.44,82.9,84.58,14162.66,120101.202
2023-07-18,84.64,88.8,83.46,85.75,9157.3,79580.56
2023-07-19,85.85,86.86,83.31,83.95,5148.42,43522.655
2023-07-20,83.65,84.11,81.01,82.01,7934.03,65142.132
2023-07-21,80.88,82.52,79.8,80.22,7063.27,57198.464
2023-07-24,79.27,81.09,78.53,79.39,3445.8,27379.1
2023-07-25,79.71,83.88,79.71,81.7,5351.33,43833.146
2023-07-26,83.07,84.84,82.0,82.16,6157.4,51399.859
2023-07-27,81.85,82.26,77.22,77.99,7777.94,61524.661
2023-07-28,77.98,78.56,75.78,76.5,5986.78,45913.939
2023-07-31,76.55,78.66,75.01,75.58,6274.65,48047.489
2023-08-01,75.58,77.98,75.0,76.39,6308.97,48475.512
2023-08-02,76.7,83.0,75.58,81.87,11144.25,89703.064
2023-08-03,82.06,86.83,81.09,84.81,11592.65,98610.816
2023-08-04,84.01,87.72,83.15,84.55,8292.76,70369.546
2023-08-07,82.92,87.99,81.0,82.6,12225.07,103930.836
2023-08-08,83.5,85.0,81.04,81.69,4398.86,36198.949
2023-08-09,81.48,83.55,80.07,81.48,3303.74,26687.779
2023-08-10,81.05,82.05,80.23,80.93,1774.61,14365.884
2023-08-11,81.0,84.8,81.0,82.32,6681.54,55516.259
2023-08-14,82.32,83.49,79.7,81.5,6024.75,49127.927
2023-08-15,80.69,82.0,78.0,79.7,7193.77,57045.312
2023-08-16,77.78,79.88,77.7,77.75,3596.0,28206.975
2023-08-17,77.66,79.38,76.37,78.22,3682.16,28777.443
2023-08-18,79.08,85.0,79.08,81.96,10362.26,85296.354
2023-08-21,81.13,85.0,79.71,80.6,8969.56,72730.958
2023-08-22,80.66,83.18,77.87,80.2,7999.87,64148.962
2023-08-23,81.6,81.81,77.5,78.34,6846.88,54349.983
2023-08-24,79.5,81.95,77.06,79.12,6829.43,54596.653
2023-08-25,79.12,79.12,75.0,76.6,7133.51,54431.668
2023-08-28,80.0,85.0,74.81,75.38,8892.17,70042.837
2023-08-29,75.5,89.0,74.65,89.0,23498.68,196722.086
2023-08-30,100.0,106.8,87.11,91.67,59911.74,555956.975
2023-08-31,88.01,91.3,87.08,87.51,32871.15,292004.936
2023-09-01,87.8,89.6,83.65,85.87,23571.56,203462.143
2023-09-04,88.4,93.49,87.7,93.1,35926.49,324168.937
2023-09-05,92.17,96.6,87.18,88.2,36226.16,333832.309
2023-09-06,87.5,97.36,86.08,95.0,41131.33,383324.163
2023-09-07,92.54,94.5,90.12,91.6,21745.37,200264.865
2023-09-08,91.76,98.0,91.53,95.39,21447.9,203768.329
2023-09-11,94.16,95.08,87.81,90.0,30912.21,278969.049
2023-09-12,89.01,89.08,85.68,85.8,14261.27,123601.615
2023-09-13,85.53,87.76,84.04,86.4,12355.33,106652.357
2023-09-14,86.0,87.0,84.11,85.41,7040.24,60158.954
2023-09-15,85.8,88.3,83.18,85.86,9927.76,85223.792
2023-09-18,85.0,88.1,83.7,85.68,9039.97,78201.309
2023-09-19,85.21,87.68,83.4,87.5,9242.79,79500.124
2023-09-20,86.5,87.66,85.13,85.35,4906.4,42355.436
2023-09-21,84.99,87.2,84.0,86.43,5511.24,47297.71
2023-09-22,86.47,89.51,85.4,89.06,8665.92,75719.407
2023-09-25,88.0,91.85,87.58,89.12,9274.25,83577.86
2023-09-26,88.5,88.98,84.83,86.0,9947.55,86006.738
2023-09-27,85.0,85.77,81.52,82.62,15903.91,131326.021
2023-09-28,82.62,87.47,81.35,86.0,10656.94,89788.947
2023-10-09,86.19,88.59,85.25,87.0,9299.98,81413.365
2023-10-10,88.1,88.1,84.66,85.45,6055.66,52003.553
2023-10-11,86.0,87.65,84.11,87.0,6089.71,52555.107
2023-10-12,87.12,92.88,87.12,90.11,9987.84,89552.256
2023-10-13,88.87,90.0,87.73,88.18,6348.89,56251.996
2023-10-16,88.21,89.47,84.78,86.0,5410.55,46856.21
2023-10-17,86.01,86.01,81.9,84.26,7335.85,61235.436
2023-10-18,83.73,83.91,81.5,81.97,3905.4,32302.518
2023-10-19,82.5,87.42,81.46,84.72,8116.66,69464.931
2023-10-20,84.1,85.29,79.02,79.47,6263.17,51145.191
2023-10-23,79.28,80.93,76.07,77.02,6466.04,50106.499
2023-10-24,78.5,79.9,76.05,78.0,5207.44,40411.049
2023-10-25,78.0,78.1,74.66,75.1,9342.6,70785.558
2023-10-26,74.65,74.83,68.24,70.11,17461.77,122359.302
2023-10-27,69.5,70.55,67.5,69.6,8903.91,61533.237
2023-10-30,70.0,79.71,70.0,79.5,17483.56,132274.005
2023-10-31,78.14,81.0,75.81,76.93,27041.17,211047.448
2023-11-01,77.01,78.99,74.6,75.5,18106.13,137411.257
2023-11-02,76.08,76.08,70.51,70.73,10125.99,73531.46
2023-11-03,70.5,75.32,70.5,74.8,15111.72,110954.625
2023-11-06,75.51,79.96,75.1,79.34,16414.49,127773.865
2023-11-07,79.21,80.01,76.78,79.46,9422.03,73882.726
2023-11-08,79.46,81.16,78.02,79.54,6918.37,55197.424
2023-11-09,79.2,80.31,76.61,77.29,5883.2,45666.972
2023-11-10,77.29,78.15,76.0,77.3,5544.42,42838.28
2023-11-13,77.9,77.9,74.8,75.51,8326.52,63373.656
2023-11-14,75.89,77.1,75.37,76.21,7858.43,59963.559
2023-11-15,77.5,80.0,76.0,77.97,12282.88,95976.121
2023-11-16,78.01,78.01,75.4,75.49,5816.95,44358.654
2023-11-17,75.13,77.2,75.02,77.04,5812.0,44404.666
2023-11-20,77.0,78.09,76.15,77.3,6302.27,48594.368
2023-11-21,77.41,77.73,74.37,74.74,8529.55,64496.671
2023-11-22,73.1,75.49,72.01,73.17,12117.72,89234.727
2023-11-23,73.05,76.5,72.5,76.14,8806.7,65783.643
2023-11-24,75.99,76.13,73.01,73.73,7074.87,52410.178
2023-11-27,74.24,75.47,73.11,74.34,4797.55,35677.928
2023-11-28,74.6,77.95,73.4,77.39,11874.78,90626.84
