Date,Open,High,Low,Close,Volume,Amount
2021-07-09,70.0,82.67,70.0,78.02,207386.12,1599979.478
2021-07-12,84.0,89.58,80.1,87.55,108920.42,910880.783
2021-07-13,88.5,118.88,88.5,108.0,93319.82,952047.344
2021-07-14,113.88,123.9,110.66,115.1,51974.12,594739.798
2021-07-15,111.0,112.59,99.02,111.0,46815.79,494625.604
2021-07-16,110.0,115.2,103.38,109.0,29998.35,327428.857
2021-07-19,108.6,110.99,99.1,102.0,28278.05,292377.059
2021-07-20,103.12,118.18,103.12,112.3,42103.56,469738.923
2021-07-21,111.9,123.0,106.5,119.06,36691.64,427748.701
2021-07-22,119.0,119.22,107.01,107.01,25542.35,287413.766
2021-07-23,108.88,112.56,102.0,108.67,26866.03,288417.051
2021-07-26,108.0,111.79,99.3,109.8,27103.54,285518.687
2021-07-27,105.66,109.31,93.34,93.92,24662.94,250819.652
2021-07-28,94.5,99.3,91.02,97.78,17404.49,167927.962
2021-07-29,98.0,107.56,97.57,104.4,15546.73,162178.478
2021-07-30,106.4,109.51,100.53,101.5,13049.0,135747.808
2021-08-02,99.0,110.0,99.0,109.95,14474.67,153553.853
2021-08-03,109.95,110.45,104.2,105.08,11855.32,126175.456
2021-08-04,104.0,106.92,102.34,105.6,6378.49,66304.149
2021-08-05,105.44,105.44,99.5,99.89,11398.71,115113.45
2021-08-06,98.5,101.88,92.7,95.0,9235.02,88552.002
2021-08-09,94.98,98.69,89.44,96.78,8686.71,81595.661
2021-08-10,96.66,97.52,90.14,91.58,12047.99,112148.336
2021-08-11,92.0,92.92,89.44,91.2,5998.13,54505.06
2021-08-12,91.2,91.3,87.44,89.5,7310.29,65073.395
2021-08-13,89.49,96.6,85.82,93.33,11044.3,101382.839
2021-08-16,90.66,92.88,87.0,87.4,12298.62,108591.31
2021-08-17,86.99,89.26,83.9,84.2,8136.75,70127.723
2021-08-18,84.52,88.4,83.01,87.96,5430.85,46976.705
2021-08-19,87.0,93.92,85.2,92.5,11356.03,103624.035
2021-08-20,92.5,102.8,90.0,100.68,16634.65,164769.614
2021-08-23,102.66,111.97,97.8,99.5,15349.41,157541.587
2021-08-24,100.0,100.0,95.5,97.33,8484.75,82512.741
2021-08-25,95.1,98.3,93.0,96.58,8545.5,81405.749
2021-08-26,96.0,97.85,90.18,90.88,8952.85,83255.422
2021-08-27,90.89,95.0,90.11,92.34,5802.89,53942.579
2021-08-30,92.0,95.7,88.3,90.8,8840.01,81203.111
2021-08-31,90.74,95.68,89.0,89.4,9728.7,89096.646
2021-09-01,91.65,91.65,86.0,87.58,7628.6,66812.134
2021-09-02,85.9,88.0,85.52,86.18,6213.12,53808.431
2021-09-03,84.35,86.18,83.45,83.75,12518.99,105687.239
2021-09-06,85.0,93.0,83.78,93.0,16157.46,144095.566
2021-09-07,96.0,96.65,84.6,87.74,16241.8,143079.45
2021-09-08,86.8,88.19,84.86,85.41,9750.19,83559.417
2021-09-09,85.79,89.5,84.0,85.42,12257.92,105263.817
2021-09-10,85.0,85.42,83.07,83.07,9579.6,80396.336
2021-09-13,83.8,87.33,81.19,84.45,14347.41,121406.177
2021-09-14,84.7,84.7,79.77,81.06,19897.81,161464.539
2021-09-15,81.0,88.0,80.11,87.0,33262.53,283020.67
2021-09-16,87.31,89.66,79.8,82.38,27189.24,224828.468
2021-09-17,82.0,84.49,80.23,83.6,13793.6,113554.619
2021-09-22,83.0,85.35,81.45,81.69,10015.99,82664.527
2021-09-23,81.66,82.84,80.51,80.8,10790.31,87655.221
2021-09-24,80.7,81.41,80.1,80.85,4814.85,38930.186
2021-09-27,81.8,81.8,77.77,78.18,6775.14,53809.453
2021-09-28,77.7,78.19,74.08,74.23,14015.67,105650.927
2021-09-29,75.0,76.4,71.81,73.73,10984.71,81584.879
2021-09-30,72.33,77.48,72.33,77.0,6245.05,47336.293
2021-10-08,77.0,78.66,74.26,77.0,6126.83,46534.838
2021-10-11,76.03,78.3,75.23,77.95,4969.6,38463.695
2021-10-12,76.39,78.7,76.0,76.68,4557.11,35118.97
2021-10-13,76.1,78.28,74.2,77.22,4738.97,36243.673
2021-10-14,76.3,77.76,75.64,75.9,3698.58,28300.347
2021-10-15,75.89,77.19,74.35,76.4,7604.14,57533.258
2021-10-18,76.02,79.98,74.91,78.71,7923.43,61796.763
2021-10-19,78.04,79.84,76.47,77.42,8816.36,68431.958
2021-10-20,77.39,78.2,76.62,77.3,4127.27,31957.464
2021-10-21,76.7,79.58,75.5,78.83,8948.45,70138.384
2021-10-22,79.05,81.5,78.6,80.42,8240.14,66284.565
2021-10-25,80.0,83.3,79.81,82.6,8515.58,69924.664
2021-10-26,83.0,84.84,80.8,81.76,7008.06,58137.243
2021-10-27,81.8,83.28,79.7,80.05,9033.01,73409.063
2021-10-28,80.05,83.39,79.09,82.3,8282.7,68160.479
2021-10-29,83.0,84.99,80.08,80.98,9481.19,78230.141
2021-11-01,80.18,81.32,77.0,78.85,5915.72,46810.819
2021-11-02,78.98,84.24,78.01,80.85,9916.38,80787.479
2021-11-03,81.88,88.5,80.31,87.3,14025.91,120350.209
2021-11-04,87.3,89.99,86.78,88.29,10990.73,96846.021
2021-11-05,89.61,92.87,83.88,84.58,12943.2,112303.189
2021-11-08,85.58,88.9,84.0,87.0,13529.34,117589.762
2021-11-09,86.5,91.8,86.08,89.73,11893.59,106716.162
