Date,Open,High,Low,Close,Volume,Amount
2022-01-14,12.5,12.5,12.1,12.49,11.0,13.545
2022-01-18,12.1,12.1,12.1,12.1,4.5,5.445
2022-01-19,12.48,12.49,12.48,12.49,6.0,7.491
2022-01-20,12.4,12.4,12.38,12.38,11.94,14.791
2022-01-21,12.38,12.38,12.38,12.38,2.0,2.476
2022-01-24,12.39,12.4,12.39,12.4,198.0,245.513
2022-01-25,12.1,12.5,12.1,12.5,38.34,47.733
2022-01-26,12.12,12.43,12.12,12.43,12.4,15.059
2022-01-27,12.43,13.23,12.43,12.45,45.8,59.901
2022-01-28,12.53,12.53,12.53,12.53,8.0,10.024
2022-02-07,12.73,12.73,12.73,12.73,42.0,53.466
2022-02-08,12.69,13.23,12.69,13.23,40.0,52.426
2022-02-11,13.68,13.68,13.26,13.26,10.0,13.431
2022-02-16,13.23,13.23,13.23,13.23,4.0,5.292
2022-02-17,13.22,13.22,13.0,13.0,4.0,5.266
2022-02-18,13.0,13.0,12.88,12.88,13.9,17.987
2022-02-21,12.28,13.48,12.28,13.4,28.1,35.983
2022-02-22,12.98,12.98,12.8,12.8,12.01,15.478
2022-02-23,12.76,12.76,12.76,12.76,1.0,1.276
2022-02-24,12.77,12.97,12.77,12.97,21.0,27.217
2022-02-25,12.87,12.87,12.87,12.87,15.0,19.305
2022-02-28,13.45,13.45,13.39,13.39,51.0,68.589
2022-03-08,10.5,12.3,10.5,12.3,8.0,8.809
2022-03-09,11.1,11.1,11.05,11.05,2.0,2.215
2022-03-10,10.12,13.3,10.12,13.25,35.0,45.824
2022-03-17,13.25,13.25,13.25,13.25,50.0,66.25
2022-03-25,12.25,12.25,12.25,12.25,16.0,19.6
2022-05-16,11.43,11.43,11.43,11.43,1.0,1.143
2022-05-17,11.43,11.43,11.43,11.43,1.0,1.143
2022-05-30,11.48,13.49,11.48,11.48,39.8,47.617
2022-05-31,16.0,16.0,11.66,11.66,2.0,2.766
2022-06-02,10.5,10.5,10.5,10.5,1.0,1.05
2022-06-06,10.6,10.6,10.6,10.6,2.99,3.169
2022-06-07,10.69,10.69,10.69,10.69,1.0,1.069
2022-06-09,10.69,12.48,10.69,12.48,5.0,5.524
2022-06-13,11.98,11.98,11.98,11.98,10.0,11.98
2022-06-17,11.0,11.98,11.0,11.98,9.0,9.998
2022-06-21,12.87,12.87,12.87,12.87,1.0,1.287
2022-06-22,11.78,12.5,11.5,12.5,32.02,37.851
2022-06-23,12.69,12.69,12.58,12.58,12.0,15.127
2022-06-24,12.6,12.6,11.5,11.5,13.0,15.06
2022-06-27,12.59,12.59,11.5,11.5,56.0,69.85
2022-06-28,11.5,11.5,11.5,11.5,10.0,11.5
2022-12-14,11.0,11.8,10.44,11.0,36645.24,40976.037
2022-12-15,10.6,10.8,10.52,10.63,8670.79,9181.263
2022-12-16,10.58,10.58,10.25,10.31,5321.67,5521.624
2022-12-19,10.26,10.29,9.98,10.0,3956.03,3986.707
2022-12-20,10.0,10.0,9.8,9.88,2198.03,2162.167
2022-12-21,9.82,9.97,9.78,9.78,985.0,966.726
2022-12-22,9.75,9.82,9.62,9.66,1539.77,1496.655
2022-12-23,9.62,9.62,9.43,9.45,1493.75,1418.768
2022-12-26,9.4,9.41,9.24,9.27,1819.4,1693.071
2022-12-27,9.27,9.4,9.27,9.4,1070.56,999.673
2022-12-28,9.4,9.47,9.38,9.4,443.95,418.195
2022-12-29,9.4,9.4,9.34,9.35,471.05,441.307
2022-12-30,9.35,9.45,9.35,9.4,720.02,677.328
2023-01-03,9.5,9.5,9.4,9.47,454.9,430.196
2023-01-04,9.45,9.48,9.41,9.42,1163.5,1098.195
2023-01-05,9.45,9.51,9.45,9.48,590.77,560.097
2023-01-06,9.53,9.54,9.47,9.49,1476.55,1403.999
2023-01-09,9.45,9.53,9.45,9.46,523.08,495.229
2023-01-10,9.44,9.46,9.36,9.42,1890.3,1778.369
2023-01-11,9.42,9.44,9.39,9.4,473.65,445.777
2023-01-12,9.4,9.4,9.31,9.32,645.41,603.171
2023-01-13,9.32,9.46,9.32,9.37,607.68,572.224
2023-01-16,9.35,9.51,9.33,9.46,1460.4,1376.411
2023-01-17,9.46,9.53,9.45,9.49,321.82,305.662
2023-01-18,9.46,9.58,9.45,9.54,1490.71,1417.068
2023-01-19,9.59,10.02,9.59,9.95,4235.17,4188.878
2023-01-20,9.81,10.05,9.81,9.99,1692.63,1683.086
2023-01-30,10.09,10.18,9.99,10.09,1957.94,1972.096
2023-01-31,10.03,10.73,9.97,10.45,7741.85,8058.713
2023-02-01,10.69,10.76,10.4,10.49,5580.46,5902.325
2023-02-02,10.51,10.51,10.3,10.36,2876.61,2987.352
2023-02-03,10.31,10.31,10.22,10.28,757.22,777.246
2023-02-06,10.23,10.23,9.99,10.04,4121.31,4135.539
2023-02-07,10.04,10.18,10.04,10.11,496.3,501.892
2023-02-08,10.08,10.1,10.05,10.07,488.94,492.428
2023-02-09,10.15,10.27,10.1,10.26,1498.21,1529.547
2023-02-10,10.29,10.51,10.22,10.5,3006.29,3125.107
2023-02-13,10.5,10.75,10.5,10.73,4782.16,5110.318
2023-02-14,10.64,10.79,10.56,10.77,1794.62,1911.311
2023-02-15,10.82,10.83,10.72,10.79,2531.65,2731.735
2023-02-16,10.65,10.81,10.35,10.7,2167.56,2315.042
2023-02-17,10.6,10.66,10.48,10.51,828.72,872.604
2023-02-20,10.47,10.55,10.47,10.51,418.38,439.983
2023-02-21,10.47,10.7,10.47,10.62,544.89,580.338
2023-02-22,10.58,10.73,10.58,10.62,1097.71,1173.037
2023-02-23,10.61,10.68,10.5,10.6,787.42,832.688
2023-02-24,10.58,10.58,10.45,10.51,565.19,593.468
2023-02-27,10.1,10.33,10.06,10.11,4262.25,4302.412
2023-02-28,10.1,10.18,10.09,10.18,354.41,358.421
2023-03-01,10.1,10.19,10.1,10.19,286.6,291.001
2023-03-02,10.19,10.33,10.19,10.25,537.86,551.085
2023-03-03,10.29,10.38,10.25,10.35,1900.03,1957.344
2023-03-06,10.66,10.66,10.1,10.4,1191.47,1222.206
2023-03-07,10.34,10.34,10.18,10.18,1047.66,1074.746
2023-03-08,10.11,10.27,10.11,10.17,276.19,280.892
2023-03-09,10.31,10.33,10.14,10.16,268.02,272.424
2023-03-10,10.11,10.17,10.1,10.17,554.69,561.491
2023-03-13,10.08,10.1,10.0,10.02,679.62,683.375
2023-03-14,9.91,10.09,9.82,9.92,427.5,425.018
2023-03-15,9.94,9.98,9.89,9.91,656.45,651.724
2023-03-16,9.83,9.93,9.83,9.83,194.66,191.747
2023-03-17,9.83,9.94,9.35,9.81,1094.09,1072.631
2023-03-20,9.8,9.82,9.75,9.75,330.9,324.356
2023-03-21,9.75,10.18,9.75,9.99,489.24,487.32
2023-03-22,10.07,10.12,9.98,9.99,209.63,210.265
2023-03-23,9.96,10.3,9.96,10.12,1493.72,1517.803
2023-03-24,10.1,10.16,10.1,10.15,173.0,175.037
2023-03-27,10.11,10.13,10.01,10.13,317.4,320.337
2023-03-28,10.12,10.13,10.1,10.1,139.53,141.028
2023-03-29,10.1,10.29,10.02,10.05,367.49,372.193
2023-03-30,10.06,10.1,9.9,10.08,878.11,878.855
2023-03-31,9.99,10.01,9.93,9.96,397.89,396.673
2023-04-03,9.94,10.0,9.87,10.0,661.06,655.833
2023-04-04,9.93,9.95,9.87,9.87,326.21,323.027
2023-04-06,9.82,9.85,9.8,9.84,199.51,196.008
2023-04-07,9.97,9.97,9.85,9.87,117.0,115.735
2023-04-10,9.88,9.88,9.8,9.8,268.2,263.744
2023-04-11,9.78,9.79,9.62,9.68,545.8,528.238
2023-04-12,9.66,9.66,9.58,9.61,250.59,240.684
2023-04-13,9.58,9.7,9.51,9.7,342.4,328.513
2023-04-14,9.6,9.78,9.51,9.78,422.85,406.598
2023-04-17,9.59,9.67,9.59,9.67,117.38,113.019
2023-04-18,9.6,9.71,9.59,9.59,212.55,204.14
2023-04-19,9.57,9.57,9.53,9.54,187.96,179.202
2023-04-20,9.5,9.5,9.4,9.47,336.57,317.9
2023-04-21,9.41,9.52,9.36,9.52,502.92,474.029
2023-04-24,9.52,9.52,9.33,9.33,274.6,257.306
2023-04-25,9.33,9.33,9.11,9.13,488.83,447.518
2023-04-26,9.13,9.22,9.02,9.2,158.83,145.691
2023-04-27,9.31,9.31,9.08,9.21,186.3,170.655
2023-04-28,9.11,9.27,9.0,9.27,1248.71,1132.951
2023-05-04,9.06,9.19,9.05,9.19,499.0,453.983
2023-05-05,9.19,9.27,9.13,9.25,340.44,313.587
2023-05-08,9.22,9.48,9.22,9.48,576.22,539.955
2023-05-09,9.4,9.45,9.27,9.39,189.82,178.272
2023-05-10,9.37,9.41,9.35,9.41,192.65,180.655
2023-05-11,9.23,9.59,9.23,9.57,213.48,203.166
2023-05-12,9.65,9.65,9.33,9.52,675.31,644.682
2023-05-15,9.35,9.52,9.35,9.42,157.49,148.607
2023-05-16,9.33,9.47,9.33,9.36,183.01,171.329
2023-05-17,9.33,9.37,9.33,9.33,95.19,88.968
2023-05-18,9.33,9.33,9.01,9.22,340.69,313.107
2023-05-19,9.25,9.37,9.25,9.3,237.99,220.927
2023-05-22,9.32,9.37,9.28,9.28,238.18,221.972
2023-05-23,9.22,9.36,9.22,9.3,383.86,357.765
2023-05-24,9.35,9.45,9.25,9.4,349.86,327.733
2023-05-25,9.39,9.6,9.38,9.5,695.84,658.974
2023-05-26,9.11,9.12,9.03,9.06,327.66,297.673
2023-05-29,9.03,9.06,9.0,9.0,160.15,144.543
2023-05-30,9.0,9.01,8.9,9.01,285.55,256.223
2023-05-31,9.0,9.08,8.91,9.05,398.13,357.175
2023-06-01,8.96,9.0,8.93,8.96,125.0,112.066
2023-06-02,8.9,8.96,8.9,8.93,72.0,64.228
2023-06-05,8.98,8.98,8.9,8.9,69.76,62.247
2023-06-06,8.88,8.88,8.82,8.85,86.0,76.045
2023-06-07,8.88,8.88,8.76,8.79,140.0,123.357
2023-06-08,8.81,8.82,8.75,8.76,112.12,98.528
2023-06-09,9.07,9.07,8.6,8.8,183.4,163.672
2023-06-12,8.68,8.82,8.68,8.75,66.0,57.766
2023-06-13,8.7,8.8,8.68,8.75,96.0,84.066
2023-06-14,8.84,8.93,8.7,8.84,524.76,462.667
2023-06-15,8.8,8.8,8.73,8.79,189.5,166.543
2023-06-16,8.91,8.91,8.71,8.75,154.4,135.273
2023-06-19,8.66,8.7,8.66,8.68,195.0,169.447
2023-06-20,8.63,8.66,8.63,8.64,278.11,240.264
2023-06-21,8.61,8.62,8.58,8.6,148.45,127.634
2023-06-26,8.56,8.67,8.54,8.54,111.49,95.517
2023-06-27,8.52,8.55,8.52,8.53,130.58,111.369
2023-06-28,8.63,8.63,8.24,8.39,674.02,560.114
2023-06-29,8.31,8.32,8.18,8.25,1158.32,952.645
2023-06-30,8.2,8.33,8.19,8.29,733.44,606.427
2023-07-03,8.3,8.35,8.19,8.31,399.31,330.366
2023-07-04,8.22,8.32,8.22,8.29,543.77,449.309
2023-07-05,8.29,8.33,8.21,8.3,514.94,426.659
2023-07-06,8.28,8.32,8.28,8.31,264.0,219.189
2023-07-07,8.31,8.35,8.31,8.33,92.0,76.554
2023-07-10,8.33,8.33,8.31,8.31,85.0,70.697
2023-07-11,8.3,8.33,8.29,8.31,126.0,104.666
2023-07-12,8.31,8.35,8.28,8.28,135.0,112.085
2023-07-13,8.25,8.35,8.25,8.34,85.57,70.98
2023-07-14,8.29,8.34,8.29,8.31,92.0,76.492
2023-07-17,8.21,8.28,8.21,8.27,104.0,86.035
2023-07-18,8.26,8.33,8.26,8.31,186.92,154.77
2023-07-19,8.26,8.34,8.23,8.24,489.84,404.613
2023-07-20,8.23,8.24,8.17,8.19,1040.59,853.485
2023-07-21,8.16,8.17,8.15,8.15,374.65,305.521
2023-07-24,8.15,8.19,8.09,8.12,653.4,531.151
2023-07-25,8.1,8.14,8.09,8.1,702.0,568.825
2023-07-26,8.09,8.1,8.04,8.08,439.05,354.194
2023-07-27,8.08,8.08,8.03,8.04,463.06,372.912
2023-07-28,8.06,8.11,8.02,8.03,723.86,582.306
2023-07-31,8.06,8.08,8.06,8.06,511.7,413.153
2023-08-01,8.05,8.15,8.03,8.06,418.0,337.183
2023-08-02,8.14,8.15,8.04,8.06,418.19,337.607
2023-08-03,8.06,8.06,8.04,8.06,293.0,235.923
2023-08-04,8.05,8.06,8.03,8.06,317.16,255.2
2023-08-07,8.04,8.05,8.03,8.03,283.81,228.097
2023-08-08,8.02,8.06,8.02,8.03,185.0,148.588
2023-08-09,8.02,8.05,8.02,8.03,279.46,224.26
2023-08-10,8.01,8.08,7.99,8.01,782.91,627.113
2023-08-11,8.01,8.01,7.97,7.98,328.0,261.896
2023-08-14,7.98,7.98,7.93,7.97,294.0,233.679
2023-08-15,7.96,7.96,7.9,7.92,279.28,221.161
2023-08-16,7.89,7.89,7.81,7.84,645.35,506.218
2023-08-17,7.8,7.85,7.8,7.84,176.05,137.563
2023-08-18,7.9,7.9,7.8,7.8,292.0,227.992
2023-08-21,7.8,7.8,7.72,7.72,400.87,310.257
2023-08-22,7.7,7.75,7.65,7.67,420.08,322.572
2023-08-23,7.63,7.63,7.45,7.45,1017.9,764.756
2023-08-24,7.4,7.59,7.38,7.53,666.49,499.611
2023-08-25,7.43,7.48,7.43,7.43,121.0,90.119
2023-08-28,7.5,7.68,7.44,7.45,442.66,332.805
2023-08-29,7.45,7.52,7.45,7.51,403.98,302.866
2023-08-30,7.6,7.6,7.5,7.53,136.0,102.221
2023-08-31,7.5,7.56,7.49,7.56,80.03,60.102
2023-09-01,7.52,7.63,7.52,7.62,205.43,156.364
2023-09-04,7.72,7.9,7.72,7.85,1105.76,867.83
2023-09-05,7.92,7.92,7.77,7.83,485.71,379.846
2023-09-06,7.84,7.86,7.77,7.83,292.21,228.031
2023-09-07,7.77,7.77,7.7,7.73,210.4,162.677
2023-09-08,7.72,7.72,7.67,7.68,251.65,193.528
2023-09-11,7.65,7.74,7.64,7.74,121.78,93.515
2023-09-12,7.67,7.75,7.67,7.75,60.69,46.955
2023-09-13,7.79,7.79,7.63,7.66,214.36,165.595
2023-09-14,7.66,7.67,7.6,7.61,113.0,86.397
2023-09-15,7.56,7.64,7.56,7.61,179.0,136.155
2023-09-18,7.53,7.6,7.5,7.58,227.36,171.31
2023-09-19,7.55,7.58,7.52,7.55,77.11,58.159
2023-09-20,7.54,7.57,7.51,7.51,123.44,92.969
2023-09-21,7.47,7.48,7.47,7.47,35.8,26.755
2023-09-22,7.54,7.63,7.5,7.63,214.58,161.882
2023-09-25,7.6,7.63,7.6,7.6,369.63,281.598
2023-09-26,7.52,7.6,7.52,7.52,291.37,220.491
