Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2019-01-15,10.83,10.83,10.83,10.83,10.0,10.83,
2019-04-02,14.5,14.5,14.5,14.5,90.0,130.5,
2019-04-04,20.0,20.0,20.0,20.0,10.0,20.0,
2019-04-11,25.0,25.0,25.0,25.0,10.0,25.0,
2019-08-07,18.0,18.0,18.0,18.0,10.0,18.0,
2019-11-05,17.0,17.0,17.0,17.0,10.0,17.0,
2019-11-21,16.98,16.98,16.98,16.98,30.0,50.94,
2019-12-25,17.0,17.0,17.0,17.0,20.0,34.0,
2020-04-03,10.0,10.0,10.0,10.0,1.0,1.0,
2020-04-29,15.0,18.0,15.0,18.0,50.0,89.7,
2020-04-30,19.0,19.0,19.0,19.0,20.0,38.0,
2020-05-06,20.0,20.0,20.0,20.0,20.0,40.0,
2020-05-08,15.78,15.78,15.78,15.78,1.0,1.578,
2020-05-12,20.0,20.0,16.02,16.02,7.0,11.612,
2020-05-13,19.97,19.98,16.97,16.97,16.0,30.454,
2020-05-14,19.97,19.97,19.97,19.97,3.0,5.991,
2020-05-15,21.0,21.0,21.0,21.0,1.0,2.1,
2020-05-19,12.0,12.0,12.0,12.0,1.0,1.2,
2020-05-20,24.0,24.0,16.14,16.14,6.0,10.47,
2020-05-25,8.1,16.3,8.1,16.3,1.22,0.996,
2020-05-26,24.0,24.0,16.5,16.5,3.24,6.846,
2020-05-27,23.0,30.0,8.6,8.6,222.0,194.693,
2020-05-28,17.2,17.2,17.2,17.2,12.0,20.64,
2020-05-29,24.98,26.0,24.98,26.0,19.98,50.22,
2020-06-12,25.0,25.0,25.0,25.0,32.97,82.425,
2020-06-15,26.0,26.0,26.0,26.0,18.99,49.374,
2020-06-18,26.0,26.0,26.0,26.0,10.0,26.0,
2020-06-29,26.0,26.0,26.0,26.0,5.0,13.0,
2020-06-30,26.66,26.66,26.66,26.66,10.0,26.66,
2020-12-08,9.0,9.29,9.0,9.29,50.0,46.16,
2020-12-09,9.2,9.5,9.2,9.5,200.0,188.138,
2020-12-10,9.5,9.5,9.2,9.2,71.0,65.95,
2020-12-11,9.2,9.2,9.0,9.2,400.0,362.0,
2020-12-15,9.2,9.2,9.2,9.2,110.0,101.2,
2020-12-16,9.2,9.2,9.2,9.2,204.25,187.91,
