Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2017-12-27,2.5,2.5,2.5,2.5,3310.0,827.5,
2018-02-14,3.0,3.0,3.0,3.0,100.0,30.0,
2019-01-07,3.24,3.24,3.24,3.24,100.0,32.4,
2020-06-10,2.8,2.8,2.8,2.8,350.0,98.0,
2021-09-08,3.2,3.2,3.2,3.2,320.0,102.4,
2021-09-30,3.5,3.5,3.5,3.5,1.0,0.35,
2022-02-09,7.0,7.0,7.0,7.0,1.0,0.7,
2023-09-01,11.0,14.27,10.99,12.71,139959.2,182754.708,0.7872159999999999
2023-09-04,13.3,15.71,12.99,13.83,100706.2,141784.003,0.5664330000000001
2023-09-05,13.04,13.04,11.7,11.78,78738.98,96656.86,0.442876
2023-09-06,11.57,11.89,11.01,11.33,53088.42,60216.337,0.298602
2023-09-07,11.15,11.66,11.0,11.17,38252.93,43161.393,0.215158
2023-09-08,11.1,11.17,10.49,10.51,33351.1,35885.845,0.187587
2023-09-11,10.52,10.8,10.27,10.67,22672.67,23734.378,0.127525
2023-09-12,10.56,10.74,10.31,10.39,12283.29,12822.56,0.069089
2023-09-13,10.29,10.62,10.25,10.37,13191.83,13695.338,0.074199
2023-09-14,10.37,10.58,10.27,10.36,10234.54,10638.982,0.057565
2023-09-15,10.46,10.46,10.04,10.3,15735.31,16045.357,0.088505
2023-09-18,10.11,10.3,9.98,10.3,18138.4,18366.491,0.102021
2023-09-19,10.16,10.2,10.01,10.05,7984.69,8065.445,0.044911000000000006
2023-09-20,10.06,10.08,9.64,9.64,9987.87,9840.308,0.056178
2023-09-21,9.59,9.69,9.13,9.15,12232.65,11479.974,0.077061
2023-09-22,9.11,9.81,9.1,9.55,10749.74,10178.205,0.067719
2023-09-25,9.65,9.65,9.0,9.27,7875.35,7288.326,0.049611999999999996
2023-09-26,9.19,9.27,9.05,9.13,6645.18,6084.25,0.041862
2023-09-27,9.1,9.41,9.1,9.19,4907.8,4552.508,0.030917
2023-09-28,9.3,9.38,9.2,9.29,3652.61,3391.65,0.023010000000000003
2023-10-09,9.33,9.35,9.16,9.2,4785.64,4413.542,0.030148
2023-10-10,9.21,9.28,9.03,9.09,5184.04,4721.154,0.032657
2023-10-11,9.06,9.07,8.84,8.85,6112.52,5456.623,0.038506
2023-10-12,8.85,8.95,8.75,8.79,4172.68,3675.38,0.026286
2023-10-13,8.72,8.78,8.47,8.5,6266.18,5384.932,0.039474
2023-10-16,8.5,8.5,8.25,8.38,5279.21,4399.889,0.033257
2023-10-17,8.4,8.42,8.28,8.35,2171.55,1808.514,0.013680000000000001
2023-10-18,8.34,8.34,8.11,8.12,2926.21,2388.915,0.018434
2023-10-19,8.09,8.1,7.72,7.8,6783.45,5357.774,0.042733
2023-10-20,7.73,7.89,7.73,7.82,3066.24,2397.498,0.019316
2023-10-23,7.8,7.81,7.6,7.6,3676.87,2832.514,0.023163
2023-10-24,7.58,7.85,7.58,7.76,4551.93,3526.947,0.028675000000000003
2023-10-25,7.87,8.05,7.79,7.91,3309.91,2621.17,0.020851
2023-10-26,7.9,8.04,7.76,8.0,4461.97,3530.461,0.028109000000000002
2023-10-27,7.98,9.2,7.85,8.85,18870.16,16480.498,0.118875
2023-10-30,8.58,9.59,8.51,9.22,20731.64,18949.545,0.130601
2023-10-31,8.78,8.99,8.59,8.6,13081.9,11466.768,0.082411
2023-11-01,8.74,8.85,8.55,8.64,5268.17,4574.352,0.033187
2023-11-02,8.65,8.68,8.41,8.59,5643.43,4836.752,0.035551
2023-11-03,8.62,9.04,8.48,8.86,9288.66,8270.272,0.058515
2023-11-06,8.91,9.39,8.84,9.25,14701.54,13382.005,0.092614
2023-11-07,9.2,9.28,9.1,9.24,9018.75,8264.226,0.056815
2023-11-08,9.28,9.55,9.18,9.41,13221.14,12417.057,0.08328799999999999
2023-11-09,9.41,9.46,9.21,9.23,9261.29,8630.103,0.058343
2023-11-10,9.3,9.3,9.07,9.18,4644.42,4256.939,0.029258000000000003
2023-11-13,9.15,9.27,9.11,9.27,5231.19,4802.41,0.032954
2023-11-14,9.37,10.05,9.21,10.05,26126.4,25533.76,0.164586
2023-11-15,10.28,11.1,10.05,10.18,30103.83,31562.666,0.189642
2023-11-16,9.6,9.99,9.6,9.65,14985.15,14590.031,0.094401
2023-11-17,9.78,9.98,9.6,9.95,10606.96,10454.866,0.06682
2023-11-20,10.1,10.48,9.8,10.34,18038.56,18436.133,0.113636
2023-11-21,10.5,11.97,10.4,10.91,42172.92,46842.868,0.265673
2023-11-22,10.86,13.22,10.54,12.85,51931.77,62888.287,0.32715000000000005
2023-11-23,13.11,13.87,11.9,12.3,42414.04,54494.554,0.267192
2023-11-24,12.3,14.05,12.3,13.9,57701.74,77126.842,0.36349800000000004
2023-11-27,14.5,17.66,14.0,17.09,70519.88,108190.744,0.444248
2023-11-28,15.76,18.7,14.71,16.12,54901.93,89856.636,0.34586100000000003
2023-11-29,16.12,16.66,13.8,13.89,44966.72,67346.947,0.283273
2023-11-30,14.01,14.27,13.11,13.46,25321.88,34508.716,0.159518
2023-12-01,13.5,13.89,12.51,12.54,21286.36,27946.253,0.134096
2023-12-04,12.56,13.15,11.93,12.79,18808.5,23862.148,0.118486
2023-12-05,12.7,14.21,12.61,14.09,27932.23,38208.589,0.175962
2023-12-06,13.9,14.5,13.44,13.8,20549.0,28742.276,0.129451
2023-12-07,14.17,15.92,14.0,15.07,36123.89,54543.388,0.227566
2023-12-08,15.35,15.88,14.66,15.73,32713.03,50519.951,0.206079
2023-12-11,16.0,16.8,14.88,15.91,36046.0,56866.635,0.227076
2023-12-12,15.37,16.45,15.35,16.0,25442.86,40340.699,0.16027999999999998
