Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2020-04-09,4.5,4.5,4.5,4.5,10.0,4.5,
2020-04-10,4.5,4.5,4.5,4.5,3.0,1.35,
2020-04-13,4.5,4.5,4.5,4.5,21.0,9.45,
2020-04-14,4.5,4.5,4.5,4.5,40.0,18.0,
2020-04-15,4.5,4.5,4.5,4.5,40.0,18.0,
2020-04-17,4.51,4.51,4.5,4.5,108.0,48.609,
2020-04-20,4.5,4.5,4.5,4.5,7.0,3.15,
2020-04-21,4.5,4.5,4.5,4.5,52.0,23.4,
2020-04-22,4.5,4.5,4.5,4.5,30.0,13.5,
2020-04-23,4.5,4.5,4.5,4.5,5.0,2.25,
2020-04-24,7.0,7.0,7.0,7.0,5.0,3.5,
2020-05-06,6.8,6.8,6.8,6.8,20.0,13.6,
2020-05-07,6.8,6.8,6.8,6.8,20.0,13.6,
2020-05-18,6.8,6.8,6.8,6.8,1.0,0.68,
2020-08-11,6.74,6.74,6.74,6.74,1.0,0.674,
2020-10-20,3.37,3.37,3.37,3.37,1.0,0.337,
2020-10-21,5.95,5.95,5.95,5.95,1.0,0.595,
2021-01-20,5.95,5.95,5.95,5.95,1.0,0.595,
2021-06-10,5.5,5.5,5.5,5.5,1.0,0.55,
2021-07-23,3.03,3.03,3.03,3.03,2.0,0.606,
2021-07-26,4.44,4.44,4.44,4.44,2.0,0.888,
2021-09-14,5.99,5.99,5.99,5.99,1.0,0.599,
2021-09-15,5.0,5.0,5.0,5.0,10.0,5.0,
2021-09-22,5.01,5.01,5.01,5.01,1.0,0.501,
2021-09-23,6.5,6.5,6.23,6.23,11.0,7.123,
2021-09-27,6.8,6.8,6.8,6.8,2.0,1.36,
2021-09-30,6.8,6.8,6.8,6.8,3.0,2.04,
2021-10-14,6.8,6.8,6.8,6.8,1.0,0.68,
2021-10-26,4.03,4.03,4.03,4.03,1.0,0.403,
2021-10-27,5.98,5.98,5.98,5.98,1.0,0.598,
2021-11-09,5.98,5.98,5.98,5.98,1.0,0.598,
2021-12-29,5.98,5.98,5.98,5.98,10.0,5.98,
2022-01-04,5.98,5.98,5.98,5.98,1.0,0.598,
2022-02-28,6.98,6.98,6.98,6.98,1.0,0.698,
2022-03-29,5.98,5.98,5.98,5.98,9.0,5.382,
2022-04-08,6.01,6.01,6.01,6.01,14.9,8.954,
2022-04-27,6.0,6.0,6.0,6.0,12.19,7.314,
2022-06-22,9.05,9.05,9.05,9.05,990.0,895.95,
2022-06-24,8.18,8.98,8.18,8.98,13.0,11.154,
2022-06-28,9.03,9.03,9.03,9.03,10.0,9.03,
2022-08-31,8.93,8.93,8.93,8.93,1.0,0.893,
2022-09-05,6.7,6.7,6.7,6.7,1.0,0.67,
2022-09-07,6.71,6.71,6.71,6.71,1.0,0.671,
2023-12-21,25.0,39.69,23.8,27.3,141544.14,394322.578,0.879146
2023-12-22,24.41,25.8,23.61,24.65,89778.48,221417.515,0.557624
2023-12-25,25.5,26.8,24.0,25.58,72106.3,182936.177,0.44786000000000004
2023-12-26,24.91,31.8,24.28,31.8,97983.67,270226.867,0.608587
2023-12-27,30.0,34.43,29.3,32.19,84019.25,267681.386,0.521853
2023-12-28,32.19,32.88,29.67,29.7,61996.69,190702.608,0.38506799999999997
2023-12-29,28.8,30.39,27.42,29.07,57286.21,164001.548,0.355811
2024-01-02,29.11,29.51,28.31,29.35,40540.47,117523.831,0.251801
2024-01-03,28.84,29.09,27.45,27.45,36287.66,101809.698,0.22538699999999998
2024-01-04,27.47,28.3,27.1,28.0,31593.41,87814.304,0.19623000000000002
2024-01-05,27.9,27.99,25.29,25.84,31604.17,84317.52,0.196297
2024-01-08,26.04,26.24,24.44,24.44,15801.12,40188.57,0.098142
2024-01-09,24.8,25.19,22.5,23.16,21560.97,51079.11,0.133917
2024-01-10,23.11,24.11,22.28,24.08,21650.61,50528.878,0.134474
2024-01-11,24.05,25.99,23.29,25.76,31821.82,78804.352,0.19764900000000002
2024-01-12,25.0,25.38,23.62,24.34,21516.11,52937.986,0.13363899999999998
2024-01-15,24.0,24.51,23.02,24.16,10804.44,25754.468,0.067108
2024-01-16,24.12,25.88,24.0,25.86,38240.18,96523.222,0.237514
2024-01-17,25.03,25.9,24.33,24.33,25839.38,65268.558,0.160491
2024-01-18,23.95,24.88,23.02,24.62,21355.49,51196.816,0.13264099999999998
2024-01-19,24.45,25.18,24.15,24.96,22992.2,57023.334,0.142807
2024-01-22,24.82,24.94,22.81,23.09,17203.26,40912.32,0.106851
2024-01-23,23.01,23.46,22.34,23.07,11598.28,26618.904,0.072038
2024-01-24,23.18,23.29,20.64,21.84,19472.95,42237.024,0.12094900000000001
2024-01-25,21.6,21.82,20.51,20.94,19452.39,41086.852,0.12082100000000001
2024-01-26,20.98,21.79,20.59,20.78,12919.47,27408.79,0.080244
2024-01-29,20.99,23.71,20.8,22.45,36225.43,81361.747,0.225
2024-01-30,21.04,21.58,19.6,19.78,26048.08,53518.544,0.161787
2024-01-31,21.0,21.99,19.81,20.63,29382.82,61339.858,0.1825
2024-02-01,20.0,20.0,18.38,18.4,26060.7,50271.643,0.16186599999999998
2024-02-02,18.72,18.76,15.67,16.45,23373.29,39462.069,0.145174
2024-02-05,16.56,16.56,13.98,14.67,18722.58,28384.968,0.116288
2024-02-06,14.56,16.29,14.5,15.99,21007.65,33007.532,0.13048099999999999
2024-02-07,16.18,20.78,16.01,20.78,65271.82,129786.997,0.40541
2024-02-08,20.74,20.99,17.85,18.61,63777.14,121016.461,0.39612699999999995
2024-02-19,17.11,18.64,17.11,18.64,37171.41,66763.285,0.23087599999999997
2024-02-20,18.2,19.57,18.04,19.09,33024.62,62485.683,0.205119
2024-02-21,18.8,19.58,18.46,18.71,30136.48,57228.633,0.187181
2024-02-22,18.78,18.87,17.89,18.51,23732.13,43502.907,0.147403
