Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2019-03-01,5.62,6.74,5.62,6.74,4414.27,2967.378,0.000993
2019-03-04,7.41,7.41,7.41,7.41,4651.68,3446.895,0.001047
2019-03-05,8.15,8.15,8.15,8.15,10350.85,8435.943,0.002329
2019-03-06,8.97,8.97,8.97,8.97,18318.15,16431.381,0.004122
2019-03-07,9.87,9.87,9.87,9.87,19916.95,19658.03,0.004481
2019-03-08,10.86,10.86,10.86,10.86,233557.08,253642.989,0.05255
2019-03-11,10.91,11.95,10.23,11.95,3107566.82,3419543.788,0.699203
2019-03-12,11.35,12.79,11.2,12.08,2495729.51,2984122.616,0.561539
2019-03-13,11.85,12.26,11.35,11.45,1577695.44,1837892.241,0.354981
2019-03-14,11.22,11.56,10.31,10.4,1439473.02,1558937.503,0.323881
2019-03-15,10.39,10.6,9.96,10.18,1048901.03,1076292.73,0.236003
2019-03-18,10.1,11.2,9.83,11.2,1112536.23,1183573.191,0.250321
2019-03-19,11.74,12.3,11.32,11.52,2219657.44,2607123.409,0.499423
2019-03-20,11.27,12.67,11.27,12.67,2154689.64,2611513.604,0.484805
2019-03-21,13.5,13.94,12.0,12.38,1520694.53,2035350.86,0.342156
2019-03-22,12.97,13.0,11.8,12.15,2248613.66,2825103.333,0.505938
2019-03-25,11.38,11.85,11.08,11.58,1544493.77,1764565.821,0.347511
2019-03-26,11.4,11.75,11.13,11.55,1198277.4,1373128.45,0.269612
2019-03-27,11.47,11.89,11.28,11.58,1148309.5,1336146.23,0.25837
2019-03-28,11.3,11.3,10.57,10.68,972316.65,1063304.828,0.218771
2019-03-29,10.6,11.75,10.51,11.75,1801863.48,2056725.586,0.405419
2019-04-01,12.0,12.91,11.75,12.43,2089265.1,2553543.746,0.470085
2019-04-02,12.21,12.85,12.12,12.18,1646272.06,2030423.782,0.370411
2019-04-03,11.79,12.1,11.7,11.99,976480.8,1163193.934,0.219708
2019-04-04,12.04,12.48,11.86,11.95,1127187.13,1371228.391,0.253617
2019-04-08,11.8,12.3,11.45,11.6,973264.72,1154125.699,0.2189849999999999
2019-04-09,11.41,11.53,11.11,11.41,636748.55,719879.284,0.143268
2019-04-10,11.32,11.66,11.21,11.4,558554.78,640877.204,0.125675
2019-04-11,11.25,11.37,11.0,11.02,538719.33,599131.844,0.121212
2019-04-12,11.11,11.18,10.91,11.12,333582.17,369193.113,0.075056
2019-04-15,11.25,11.49,11.0,11.06,476599.84,538043.208,0.107235
2019-04-16,10.87,11.33,10.64,11.19,636429.35,699771.499,0.143197
2019-04-17,11.03,11.18,10.95,11.01,467836.78,516020.338,0.105263
2019-04-18,11.08,11.14,10.85,10.87,396848.79,435348.875,0.089291
2019-04-19,10.8,10.97,10.71,10.8,319783.66,345399.462,0.071951
2019-04-22,10.81,10.86,10.58,10.59,342445.99,364860.204,0.07705
2019-04-23,10.45,10.63,10.37,10.43,318600.63,333631.638,0.071685
2019-04-24,10.57,10.6,10.41,10.51,223406.79,234610.91,0.050267
2019-04-25,10.45,10.93,10.3,10.37,484022.25,513402.309,0.1089049999999999
2019-04-26,10.2,10.26,9.99,10.0,351081.6,355471.76,0.078993
2019-04-29,9.99,10.09,9.13,9.27,425709.95,407724.91,0.095785
2019-04-30,9.28,9.38,9.13,9.2,270424.2,249992.983,0.060845
