Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2023-10-19,24.45,24.45,22.22,23.0,43693.05,101777.03,0.192941
2023-10-20,21.99,22.5,21.38,21.38,12137.02,26401.127,0.053595
2023-10-23,21.38,22.55,20.74,21.5,8189.23,17625.126,0.039376
2023-10-24,21.24,21.65,20.96,21.02,4132.84,8739.621,0.019872
2023-10-25,21.09,22.3,21.09,21.82,6370.22,13779.119,0.030629
2023-10-26,21.48,21.64,21.0,21.36,3742.45,7956.223,0.017994
2023-10-27,21.1,23.89,21.1,23.46,14718.08,33813.737,0.070768
2023-10-30,23.03,23.97,22.91,22.99,10672.61,25133.492,0.051316
2023-10-31,21.85,22.45,21.68,21.8,6871.47,14997.264,0.033039
2023-11-01,21.9,22.03,21.2,21.32,5658.25,12097.913,0.027206
2023-11-02,21.45,21.48,21.06,21.36,2090.62,4458.483,0.010052
2023-11-03,21.42,21.95,21.28,21.75,3950.39,8594.965,0.018994
2023-11-06,21.99,21.99,21.56,21.92,3362.29,7332.829,0.016167
2023-11-07,21.92,21.96,21.72,21.96,2199.71,4806.311,0.010577
2023-11-08,21.91,23.33,21.9,22.68,7505.71,17170.397,0.036089
2023-11-09,22.39,22.73,22.13,22.27,4417.6,9838.256,0.021241
2023-11-10,22.22,23.16,22.06,22.8,4672.07,10633.538,0.0224639999999999
2023-11-13,22.82,22.96,22.28,22.9,3397.52,7681.883,0.016336
2023-11-14,23.1,23.84,22.7,23.61,6982.97,16306.667,0.060049
2023-11-15,23.68,24.17,23.2,23.26,5892.63,13987.467,0.050673
2023-11-16,23.29,23.55,22.79,22.91,3495.3,8056.765,0.030057
2023-11-17,22.72,22.98,22.61,22.79,2801.92,6374.317,0.024095
2023-11-20,22.99,23.94,22.77,23.7,6002.42,14069.592,0.0516169999999999
2023-11-21,23.51,26.08,23.5,24.63,16367.65,41104.23,0.093844
2023-11-22,24.51,26.0,24.01,25.96,14281.95,36365.794,0.081885
2023-11-23,25.88,26.97,25.12,25.59,15639.45,40764.116,0.089668
2023-11-24,25.88,26.97,25.16,26.5,29513.18,77140.977,0.1692129999999999
2023-11-27,26.7,31.09,26.61,29.16,43403.55,122780.427,0.248853
2023-11-28,27.5,37.76,27.21,34.79,55483.86,182297.116,0.318116
2023-11-29,33.04,35.61,30.04,30.34,38634.3,125045.389,0.221509
2023-11-30,29.8,32.34,28.51,29.15,20653.17,62325.397,0.1184149999999999
2023-12-01,29.28,30.1,27.02,29.05,22669.42,63435.876,0.129975
2023-12-04,28.08,29.9,27.71,28.79,15695.99,45287.026,0.089993
2023-12-05,28.35,30.98,28.33,30.37,26351.83,78630.184,0.151088
2023-12-06,29.5,30.58,28.53,28.82,17563.59,51485.65,0.1007
2023-12-07,29.0,30.99,28.34,29.86,17201.55,51444.875,0.098625
2023-12-08,30.01,31.13,29.62,30.3,12213.97,37063.888,0.070029
2023-12-11,30.72,32.21,29.72,30.26,10769.56,33125.983,0.0617469999999999
2023-12-12,29.54,30.23,29.01,29.94,10167.03,30183.209,0.058292
2023-12-13,29.9,30.96,29.71,30.38,12586.44,38296.353,0.072164
2023-12-14,30.37,31.49,29.93,30.52,17083.15,52606.482,0.097946
2023-12-15,30.37,31.15,30.01,30.6,9093.36,27786.985,0.052137
2023-12-18,30.99,31.78,30.67,31.43,14807.5,46339.511,0.084898
2023-12-19,31.8,31.8,30.12,30.73,9151.56,28127.81,0.0524699999999999
2023-12-20,30.33,33.32,30.33,32.89,24421.47,79472.077,0.14002
2023-12-21,32.88,33.85,25.6,30.0,27594.41,87301.874,0.158212
2023-12-22,29.31,32.78,29.2,32.53,26215.69,83408.79,0.150307
2023-12-25,33.0,39.88,33.0,38.12,42646.0,156347.304,0.24451
2023-12-26,37.6,40.4,36.67,39.5,39609.34,153412.326,0.227099
2023-12-27,38.79,41.49,37.51,40.83,36330.45,143484.822,0.2082999999999999
2023-12-28,40.7,43.9,38.8,39.39,38505.7,158887.899,0.220772
2023-12-29,39.43,47.96,37.9,43.64,46619.68,200408.958,0.267293
2024-01-02,42.96,45.66,42.0,44.9,43755.22,191884.087,0.25087
2024-01-03,44.0,49.44,41.7,48.71,47066.86,212021.774,0.269857
