Date,Open,High,Low,Close,Volume,Amount
2022-01-20,77.77,188.0,76.69,128.55,173432.53,1807584.691
2022-01-21,115.0,122.0,96.82,99.5,126984.44,1392106.674
2022-01-24,93.9,103.66,84.0,84.14,98278.12,893487.826
2022-01-25,83.0,90.3,80.35,89.3,93312.33,800156.66
2022-01-26,89.93,92.98,80.0,80.01,80951.84,709707.601
2022-01-27,77.09,79.9,68.88,71.93,90780.07,674261.248
2022-01-28,72.93,74.55,66.0,66.84,72124.27,511242.784
2022-02-07,68.0,70.88,66.04,70.39,60166.28,414151.92
2022-02-08,69.18,72.67,68.0,71.91,57232.49,404857.123
2022-02-09,70.06,72.18,67.77,71.38,55713.67,390647.766
2022-02-10,70.97,72.67,66.88,67.31,58093.16,403833.188
2022-02-11,65.0,65.78,62.7,63.2,51873.48,332402.437
2022-02-14,68.34,75.84,68.34,75.84,53379.9,394700.758
2022-02-15,84.99,91.01,81.0,91.01,66408.03,575906.078
2022-02-16,99.98,109.21,97.9,109.21,105196.62,1092369.066
2022-02-17,114.0,122.68,109.0,114.22,138695.5,1600914.388
2022-02-18,109.0,118.45,109.0,117.5,121124.45,1390216.161
2022-02-21,107.0,109.99,98.01,107.1,127135.55,1315691.799
2022-02-22,103.0,109.22,98.8,105.7,100039.42,1035747.935
2022-02-23,105.69,113.3,100.16,102.0,109120.49,1152624.93
2022-02-24,95.0,96.79,85.66,87.45,106230.1,973937.423
2022-02-25,90.0,104.94,90.0,104.94,104576.56,1022053.846
2022-02-28,111.34,113.99,101.0,105.54,120158.81,1302380.034
2022-03-01,102.07,121.87,102.06,116.12,133444.35,1483158.141
2022-03-02,114.14,115.0,104.7,111.64,104310.91,1140084.324
2022-03-03,109.5,133.97,109.5,133.97,101032.42,1245238.534
2022-03-04,140.05,155.0,122.0,122.31,144746.73,2000189.061
2022-03-07,121.82,138.0,121.82,130.19,106492.19,1384475.151
2022-03-08,125.0,137.8,110.89,126.5,105133.89,1302547.718
2022-03-09,123.0,149.83,122.0,143.22,116309.74,1552408.689
2022-03-10,149.0,154.88,137.58,141.0,115939.77,1687368.156
2022-03-11,136.85,146.9,135.12,137.21,94900.47,1336638.826
2022-03-14,139.42,146.88,135.09,142.66,96848.79,1368757.605
2022-03-15,140.26,143.58,132.04,133.02,73984.94,1015291.137
2022-03-16,135.0,135.08,111.11,120.02,89620.08,1092797.807
2022-03-17,116.99,129.31,114.52,118.97,85181.0,1048236.892
2022-03-18,115.0,118.94,110.8,114.2,65688.42,751698.695
2022-03-21,115.8,137.04,115.5,131.08,113737.12,1473181.534
2022-03-22,126.42,126.42,118.23,120.87,84288.24,1027254.346
2022-03-23,121.01,128.17,117.05,123.16,73776.82,909607.025
2022-03-24,119.0,125.69,118.0,120.0,61161.8,749519.549
2022-03-25,118.0,125.0,112.2,115.34,71162.01,839238.994
2022-03-28,112.0,116.45,104.98,106.74,63992.61,699389.043
2022-03-29,105.0,107.88,99.82,101.99,60624.75,625703.493
2022-03-30,102.06,103.8,96.26,101.79,43085.99,430977.791
2022-03-31,100.05,103.69,96.9,96.91,54123.96,541221.308
2022-04-01,95.31,97.0,92.5,93.26,46446.85,438544.232
2022-04-06,97.22,98.0,91.39,93.72,40581.86,384314.8
2022-04-07,93.75,94.58,87.96,88.32,35462.13,319206.787
2022-04-08,90.0,90.48,84.02,85.25,31538.58,272985.604
2022-04-11,84.27,88.0,83.18,84.24,31699.35,270596.1
2022-04-12,84.5,85.78,79.61,81.4,33234.62,270945.57
2022-04-13,81.73,97.5,77.33,93.1,84086.42,719591.716
2022-04-14,88.88,94.27,86.86,89.88,59920.73,543649.615
2022-04-15,89.06,97.8,88.51,91.9,69892.85,655483.861
2022-04-18,90.5,96.1,88.58,91.35,49217.21,452940.321
2022-04-19,88.83,90.43,83.09,83.92,55463.29,478282.631
2022-04-20,84.25,84.87,79.2,80.28,35734.29,289390.949
2022-04-21,79.01,81.8,76.4,76.4,28961.7,228452.241
2022-04-22,74.02,76.4,72.01,72.81,30782.68,226707.979
2022-04-25,71.3,75.17,69.8,70.42,34004.98,246152.471
2022-04-26,70.51,71.89,66.5,66.55,30703.53,211416.161
2022-04-27,66.01,71.86,65.0,71.25,46776.0,327555.879
2022-04-28,70.1,70.94,66.58,66.6,34523.79,235773.467
2022-04-29,68.96,73.15,67.02,70.97,43400.4,304918.135
2022-05-05,70.9,74.28,69.98,73.29,38080.1,276947.207
2022-05-06,72.31,84.17,72.01,77.37,68225.99,535468.676
2022-05-09,79.0,79.69,75.33,76.7,49754.98,383737.787
2022-05-10,74.15,77.33,73.88,76.4,34673.22,262594.708
2022-05-11,76.58,83.64,75.86,78.7,62432.21,499110.944
2022-05-12,76.79,79.7,75.32,78.69,42472.05,328566.554
2022-05-13,78.67,82.58,77.9,78.75,38794.94,310196.728
2022-05-16,78.0,80.68,74.5,74.93,38549.72,294672.548
2022-05-17,75.56,75.79,70.7,72.73,31841.81,229823.747
2022-05-18,73.3,73.69,71.61,72.3,16983.92,123584.581
2022-05-19,71.6,73.5,70.51,73.49,22449.45,163181.359
2022-05-20,73.98,75.45,71.13,71.9,26479.68,192322.613
2022-05-23,72.1,78.25,72.1,77.06,53992.89,408658.137
2022-05-24,78.0,78.0,70.0,70.11,42217.58,309714.991
2022-05-25,70.11,74.36,68.0,72.08,30956.58,220468.982
2022-05-26,71.14,71.9,68.78,70.07,21242.34,148426.386
2022-05-27,69.83,72.4,69.36,69.89,21102.8,149332.339
2022-05-30,69.89,70.99,68.0,68.75,19868.08,137277.438
2022-05-31,68.8,69.5,65.8,69.3,20816.69,140632.303
2022-06-01,68.85,69.94,66.95,67.27,18563.29,126660.166
2022-06-02,67.6,68.19,66.44,67.73,15654.39,105144.515
2022-06-06,67.78,70.76,67.68,70.41,26275.81,182730.126
2022-06-07,70.6,76.2,69.88,75.22,51813.38,380061.729
2022-06-08,74.5,74.5,71.17,71.83,35400.39,256265.684
2022-06-09,71.1,71.94,68.01,68.37,24899.21,172649.918
2022-06-10,67.82,69.9,67.8,68.98,15793.78,109178.657
2022-06-13,68.46,69.66,67.5,68.71,15769.03,108152.618
2022-06-14,68.75,69.51,66.53,67.65,17538.24,118703.507
2022-06-15,67.21,68.5,67.0,67.11,17076.51,115410.839
2022-06-16,67.35,69.1,66.8,67.9,18121.58,123391.243
2022-06-17,67.8,69.3,67.0,69.29,23081.23,157853.108
2022-06-20,69.33,70.99,68.66,70.55,23097.71,161430.045
2022-06-21,70.5,70.9,68.09,68.87,20521.47,142411.849
2022-06-22,68.35,69.86,68.01,68.4,18080.72,124440.121
2022-06-23,68.82,68.99,67.11,68.88,16818.69,114361.576
2022-06-24,69.03,71.67,68.19,70.46,29445.11,207605.225
2022-06-27,70.68,73.87,70.36,70.77,24268.94,173535.416
2022-06-28,70.7,73.1,69.3,72.18,29810.48,213884.998
2022-06-29,71.8,73.25,70.5,70.52,25657.44,184214.115
2022-06-30,70.02,74.68,70.0,73.2,39604.27,289097.43
2022-07-01,73.5,73.89,71.3,71.53,23353.45,168290.072
2022-07-04,71.97,74.53,71.97,74.0,30013.34,221136.371
2022-07-05,73.5,80.98,72.01,77.77,50420.76,384721.632
2022-07-06,77.78,80.88,77.01,77.76,43875.28,346045.423
2022-07-07,77.0,77.68,73.68,74.5,32188.32,240895.099
2022-07-08,73.73,75.2,73.73,73.98,19806.25,147230.296
2022-07-11,73.45,76.45,73.09,75.56,26796.36,201468.868
2022-07-12,75.9,75.94,71.2,71.55,22953.44,167047.252
2022-07-13,71.33,71.95,70.2,70.86,14750.43,104664.197
2022-07-14,70.5,73.65,70.46,71.03,17085.16,123046.285
2022-07-15,70.51,71.5,68.1,68.54,19847.63,138031.682
2022-07-18,68.03,71.5,67.37,70.91,20475.89,142723.599
2022-07-19,71.0,71.04,68.6,69.21,17006.32,118304.474
2022-07-20,68.29,70.28,67.9,69.89,20350.33,141485.727
