Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2016-11-03,4.2,4.2,4.2,4.2,100.0,42.0,
2016-11-07,4.1,4.1,4.1,4.1,130.0,53.3,
2017-01-17,4.0,4.0,4.0,4.0,10480.0,4192.0,
2017-01-18,4.0,4.0,4.0,4.0,10.0,4.0,
2018-01-26,4.01,4.01,4.01,4.01,10.0,4.01,
2018-01-29,4.0,4.0,4.0,4.0,20.0,8.0,
2018-01-30,4.0,4.0,4.0,4.0,10.0,4.0,
2018-11-28,4.01,4.01,4.01,4.01,1240.0,497.24,
2020-02-17,4.02,4.12,4.02,4.12,60.0,24.62,
2020-02-18,4.02,4.02,4.02,4.02,40.0,16.08,
2020-02-19,4.02,4.02,4.02,4.02,10.0,4.02,
2020-02-26,4.02,4.02,4.02,4.02,50.0,20.1,
2020-02-28,4.02,4.02,4.02,4.02,10.0,4.02,
2020-03-05,4.02,4.02,4.02,4.02,10.0,4.02,
2020-03-06,4.02,4.02,4.02,4.02,20.0,8.04,
2020-03-09,4.02,4.02,4.02,4.02,10.0,4.02,
2020-03-10,4.02,4.02,4.02,4.02,10.0,4.02,
2020-03-11,4.02,4.02,4.02,4.02,30.0,12.06,
2020-03-19,4.02,4.02,4.02,4.02,30.0,12.06,
2020-03-25,4.02,4.02,4.02,4.02,40.0,16.08,
2020-03-26,4.02,4.02,4.02,4.02,10.0,4.02,
2020-03-30,4.01,4.01,4.01,4.01,1.0,0.401,
2020-03-31,4.01,4.02,4.01,4.02,128.0,51.338,
2020-04-01,4.01,4.01,4.01,4.01,1000.09,401.036,
2020-04-02,4.01,4.01,4.01,4.01,1.0,0.401,
2020-04-03,4.0,4.0,4.0,4.0,12.0,4.8,
2020-04-08,4.0,4.0,4.0,4.0,1.0,0.4,
2020-04-10,4.0,4.0,4.0,4.0,20.0,8.0,
2020-04-13,4.0,4.0,4.0,4.0,20.0,8.0,
2020-04-14,3.99,4.0,3.99,4.0,79.98,31.942,
2020-04-15,4.0,4.0,4.0,4.0,32.0,12.8,
2020-04-16,4.0,4.0,4.0,4.0,30.0,12.0,
2020-04-17,4.0,4.0,4.0,4.0,3.0,1.2,
2020-04-22,4.02,4.02,4.02,4.02,20.0,8.04,
2020-04-23,4.0,4.0,4.0,4.0,1.0,0.4,
2020-04-28,4.02,4.02,4.0,4.0,21.0,8.42,
2020-04-29,4.0,4.0,4.0,4.0,100.0,40.0,
2020-05-19,4.0,4.0,4.0,4.0,200.0,80.0,
2020-05-29,4.0,4.0,4.0,4.0,40.0,16.0,
2020-06-02,4.0,4.0,4.0,4.0,200.0,80.0,
2020-06-03,4.0,4.0,4.0,4.0,89.0,35.6,
2020-06-04,4.0,4.0,4.0,4.0,20.0,8.0,
2020-06-05,4.0,4.0,4.0,4.0,130.0,52.0,
2020-06-11,4.0,4.0,4.0,4.0,30.0,12.0,
2020-06-15,4.0,4.0,4.0,4.0,30.0,12.0,
2020-06-19,4.0,4.0,4.0,4.0,470.0,188.0,
2020-06-24,4.0,4.0,4.0,4.0,35.0,14.0,
2020-06-29,4.0,4.0,4.0,4.0,105.0,42.0,
2020-07-01,4.0,4.0,4.0,4.0,167.0,66.8,
2020-07-02,4.02,4.02,4.02,4.02,363.0,145.926,
2020-07-03,4.0,4.0,4.0,4.0,87.0,34.8,
2020-07-06,4.0,4.0,4.0,4.0,2200.0,880.0,
2020-07-07,4.0,4.0,4.0,4.0,1830.0,732.0,
2020-07-08,4.0,4.0,3.99,3.99,204.0,81.596,
2020-07-09,4.0,4.0,3.97,3.97,124.53,49.605,
2020-07-10,4.0,4.0,4.0,4.0,78.0,31.2,
2020-07-13,4.0,4.0,3.91,3.91,43.0,16.93,
2020-07-14,4.0,4.56,4.0,4.56,2.0,0.856,
2020-07-15,4.0,4.0,4.0,4.0,2476.0,990.4,
2020-07-16,4.0,4.0,4.0,4.0,415.0,166.0,
2020-07-17,3.8,4.0,3.8,4.0,465.9,182.741,
2020-07-20,4.0,4.0,4.0,4.0,473.0,189.2,
2020-07-21,4.0,4.0,4.0,4.0,1070.0,428.0,
2020-07-22,3.81,4.0,3.81,4.0,755.0,301.6,
2020-07-23,4.11,4.11,4.0,4.0,1145.0,458.011,
2020-07-24,4.0,4.0,4.0,4.0,2172.65,869.06,
2020-07-27,3.83,3.99,3.38,3.99,126.0,47.455,
2020-07-28,3.66,3.95,3.66,3.88,503.15,196.372,
2020-07-29,3.8,3.88,3.8,3.88,794.08,307.63,
2020-07-30,3.95,3.95,3.95,3.95,1.0,0.395,
2020-07-31,4.68,4.69,4.68,4.69,78.0,36.514,
2020-08-03,5.15,5.43,5.15,5.43,584.12,310.928,
2020-08-04,6.0,6.49,6.0,6.0,897.54,541.381,
2020-08-05,6.0,6.0,6.0,6.0,29.0,17.4,
2020-08-06,6.0,6.01,6.0,6.01,21.0,12.62,
2020-08-07,6.03,6.04,6.02,6.02,21.0,12.663,
2020-08-11,6.0,6.0,6.0,6.0,10.0,6.0,
2020-08-14,7.0,7.0,7.0,7.0,10.0,7.0,
