Date,Open,High,Low,Close,Volume,Amount
2014-02-19,25.2,30.24,25.2,30.24,6812.46,20296.4271
2014-02-20,33.26,33.26,33.26,33.26,9984.67,33209.0124
2014-02-21,36.59,36.59,36.59,36.59,10692.59,39124.1868
2014-02-24,40.25,40.25,40.25,40.25,37245.1,149911.5275
2014-02-25,41.8,44.28,41.08,44.28,200637.6,869264.4728
2014-02-28,39.85,48.68,39.85,46.48,209623.39,942927.8967
2014-03-03,45.92,51.13,44.61,51.13,135247.71,660552.7429
2014-03-04,52.0,56.24,47.78,48.33,167344.05,873123.8021
2014-03-05,47.51,47.8,44.53,45.8,101715.75,466705.2204
2014-03-06,47.28,47.6,44.0,46.75,90361.34,414675.599
2014-03-07,45.8,46.28,42.51,45.5,76807.19,340252.2645
2014-03-10,43.3,44.95,42.51,43.4,41062.31,179138.8565
2014-03-11,43.2,44.01,40.07,41.6,54787.69,230961.3909
2014-03-12,41.12,41.5,37.9,40.6,62154.97,247503.68
2014-03-13,39.8,40.68,39.22,40.15,31841.94,127248.498
2014-03-14,39.84,40.56,39.1,39.7,26974.46,107374.6826
2014-03-17,39.68,40.33,39.5,40.28,25603.64,102315.9806
2014-03-18,40.45,41.29,39.36,39.36,41563.67,168045.3269
2014-03-19,39.43,39.43,37.12,37.45,43975.1,167001.8568
2014-03-20,37.5,40.79,36.31,40.0,88294.85,342104.5807
2014-03-21,38.8,39.4,37.58,38.67,55949.65,214926.5733
2014-03-24,38.51,39.89,37.7,38.5,58293.64,226833.8487
2014-03-25,38.6,39.5,37.01,37.23,56741.21,217810.1501
2014-03-26,36.11,37.0,35.43,35.5,60387.05,217494.3376
2014-03-27,35.32,35.9,33.41,33.44,44801.1,154704.5207
2014-03-28,33.35,34.5,31.92,32.89,57641.35,192959.1844
2014-03-31,32.81,32.81,31.21,32.0,35303.64,112797.6012
2014-04-01,31.96,33.29,31.66,32.84,32994.02,107968.7327
2014-04-02,32.69,34.31,32.08,33.98,48541.65,161329.5701
2014-04-03,33.45,36.49,33.33,34.85,74601.87,260532.9694
2014-04-04,34.35,34.88,33.7,34.01,35241.49,120614.5902
2014-04-08,33.84,35.34,33.0,34.62,37877.93,130225.7844
2014-04-09,34.61,35.6,33.9,35.55,53842.17,187190.5812
2014-04-10,35.2,36.2,35.0,35.21,47168.23,167371.6781
2014-04-11,34.71,34.72,33.52,33.8,27367.56,93395.4641
2014-04-14,33.92,33.99,33.6,33.77,13429.39,45347.0032
2014-04-15,33.65,33.79,33.13,33.2,18054.65,60188.5244
2014-04-16,33.13,33.35,31.75,31.79,36478.76,117838.434
2014-04-17,31.8,32.73,31.8,32.15,18082.88,58467.6798
2014-04-18,32.15,32.58,31.88,32.14,12728.94,41004.2517
2014-04-21,32.23,34.48,32.15,33.63,50197.98,169252.7136
2014-04-22,33.18,34.42,32.98,33.92,35207.79,118821.411
2014-04-23,33.95,34.23,33.42,33.6,17894.19,60530.8462
2014-04-24,33.54,33.6,31.77,32.7,29136.37,94513.8891
2014-04-25,32.22,32.55,31.31,31.35,15346.9,49133.2019
2014-04-28,31.0,31.0,28.22,28.22,24569.43,71455.9277
2014-04-29,28.0,28.91,27.53,28.64,20258.12,57592.655
2014-04-30,28.55,28.78,28.12,28.49,14421.24,41092.8565
2014-05-05,28.21,29.14,28.21,28.9,16767.05,48267.5532
2014-05-06,28.9,30.28,28.7,30.02,29904.14,89191.566
2014-05-07,30.0,31.66,29.38,30.49,31598.93,96415.1482
2014-05-08,30.0,30.5,29.41,29.46,19486.67,58076.6264
2014-05-09,29.1,29.85,28.21,28.59,18103.88,52379.7756
2014-05-12,28.99,29.25,28.12,29.18,14194.87,40959.609
2014-05-13,28.93,30.2,28.8,29.67,22362.04,66294.9809
2014-05-14,29.75,30.22,29.51,30.01,17304.27,51884.8313
2014-05-15,29.95,30.35,29.6,29.66,21680.07,65040.4871
2014-05-16,29.26,30.44,28.52,30.12,32678.26,96332.6507
2014-05-19,30.0,30.06,29.1,29.47,15691.62,46482.1193
2014-05-20,29.7,31.5,29.67,31.44,38991.46,120115.6351
2014-05-21,31.0,33.79,30.75,33.6,62349.57,202367.0236
2014-05-22,33.3,33.78,32.0,32.68,41754.67,137807.0527
2014-05-23,32.54,33.76,32.54,33.58,39207.53,130469.2091
2014-05-26,33.61,34.33,33.22,33.87,29103.32,97927.6307
2014-05-27,33.96,34.21,33.41,33.8,25436.97,86145.2912
2014-05-28,33.77,33.81,33.1,33.7,21505.74,71923.8237
2014-05-29,33.69,34.05,33.3,33.81,21756.13,73335.8079
2014-05-30,33.27,33.39,31.73,32.09,24077.33,77804.8314
2014-06-03,32.0,32.26,31.46,31.6,9873.7,31481.8184
2014-06-04,31.6,32.1,31.4,31.8,10653.3,33844.6859
2014-06-05,32.07,32.18,31.67,31.9,10263.81,32751.0311
2014-06-06,32.0,32.09,31.51,31.69,9532.7,30323.1097
2014-06-09,31.68,31.96,30.91,30.95,9878.51,31099.9431
2014-06-10,31.22,31.51,31.0,31.41,9795.07,30698.3474
2014-06-11,31.49,31.63,31.0,31.4,9163.17,28652.869
2014-06-12,31.4,31.99,31.28,31.82,16051.69,51017.4618
2014-06-13,31.71,33.0,31.71,32.85,25045.29,81648.876
2014-06-16,32.85,33.27,32.61,32.9,21124.59,69554.9442
2014-06-17,32.89,32.93,31.94,32.11,13663.99,44242.857
2014-06-18,32.05,32.1,31.01,31.29,11536.27,36539.1114
2014-06-19,31.0,31.38,28.53,29.27,15970.52,47890.3018
2014-06-20,29.3,29.71,29.2,29.55,8010.69,23591.3183
2014-06-23,29.73,31.5,29.68,31.24,16856.66,52119.383
2014-06-24,32.2,32.48,31.9,32.4,24412.66,78513.8818
2014-06-25,32.02,34.35,32.02,33.37,40989.15,136553.3239
2014-06-26,33.38,36.45,33.38,35.33,50164.94,175964.8049
2014-06-27,35.51,36.21,34.75,35.9,45070.16,160094.7955
2014-06-30,35.78,36.23,35.29,35.46,34962.61,125109.4797
2014-07-01,35.56,36.48,35.22,35.44,44559.96,159436.1326
2014-07-02,34.99,34.99,33.27,34.01,41354.19,140129.757
2014-07-03,34.0,34.18,33.37,33.79,17715.4,59879.1463
2014-07-04,33.83,35.99,33.83,35.53,34403.68,120734.8362
2014-07-07,35.49,36.98,34.6,36.41,43887.67,158245.5254
2014-07-08,36.1,37.28,35.58,36.77,36407.44,133775.0538
2014-07-09,36.77,37.66,35.4,35.4,28061.42,102838.3738
2014-07-10,35.05,36.18,34.9,34.97,11149.27,39710.5984
2014-07-11,35.01,36.45,34.6,35.67,12203.24,43569.4426
2014-07-14,35.66,37.6,35.51,37.0,15409.65,56757.2369
2014-07-15,36.79,36.88,35.35,35.83,10532.66,37957.1575
2014-07-16,35.88,36.0,34.51,34.72,8561.21,30061.0292
2014-07-17,34.38,35.1,34.3,34.87,5142.45,17882.8395
2014-07-18,34.87,34.87,34.3,34.51,7488.02,25885.7982
2014-07-21,34.2,34.48,32.9,33.2,8097.4,27130.803
2014-07-22,33.0,34.39,33.0,34.31,8634.45,29276.9826
2014-07-23,34.31,34.53,32.85,33.33,9266.1,31303.5675
