Date,Open,High,Low,Close,Volume,Amount
2020-09-03,100.0,112.0,88.0,94.64,109228.12,1030053.361
2020-09-04,97.85,105.8,95.0,99.89,70260.92,695055.133
2020-09-07,105.0,107.49,83.0,83.0,61838.1,581383.127
2020-09-08,81.4,82.86,75.5,78.48,46558.48,367993.965
2020-09-09,77.5,78.85,71.02,71.43,31648.46,234563.215
2020-09-10,73.5,74.9,68.88,69.8,20257.04,145580.949
2020-09-11,70.16,73.4,69.02,72.31,19378.41,138397.058
2020-09-14,73.33,77.79,73.33,75.51,28218.5,213472.794
2020-09-15,75.23,77.99,72.83,73.4,14405.75,106992.42
2020-09-16,72.87,77.9,71.11,77.21,19471.41,144275.6
2020-09-17,77.0,82.87,77.0,78.9,30356.55,243092.716
2020-09-18,78.78,80.29,77.17,79.0,13611.67,106969.586
2020-09-21,77.62,80.49,73.79,74.25,22911.73,174925.865
2020-09-22,73.66,74.6,71.84,71.94,14296.77,103734.57
2020-09-23,72.22,73.23,71.66,72.58,10125.51,73335.127
2020-09-24,72.01,72.86,69.33,69.7,12191.08,86176.367
2020-09-25,70.07,70.49,66.66,66.66,11526.36,78443.324
2020-09-28,66.85,67.73,65.12,65.86,8412.35,55498.627
2020-09-29,66.45,67.49,66.05,67.05,5396.61,36093.252
2020-09-30,67.25,67.3,65.3,65.82,4698.67,31143.171
2020-10-09,67.09,71.83,66.85,70.46,13359.22,92796.46
2020-10-12,70.9,71.79,69.51,71.02,7811.78,55406.379
2020-10-13,70.51,72.16,70.26,71.37,5688.13,40494.943
2020-10-14,71.78,73.49,70.4,72.88,10809.48,77750.772
2020-10-15,71.57,72.7,69.51,70.54,8860.85,62753.981
2020-10-16,70.7,71.19,69.5,69.98,5156.67,36209.011
2020-10-19,69.6,70.78,68.8,69.0,4394.38,30565.133
2020-10-20,69.34,69.49,67.5,69.37,5282.85,36226.065
2020-10-21,69.48,71.5,68.6,69.61,4884.47,34024.103
2020-10-22,69.76,69.76,67.4,67.4,4317.71,29478.971
2020-10-23,67.6,68.0,65.9,66.0,5176.7,34640.934
2020-10-26,65.14,66.7,63.19,64.8,7481.79,48485.865
2020-10-27,64.8,65.7,63.39,64.85,5766.45,37052.295
2020-10-28,64.75,65.36,63.77,64.88,3549.53,22909.026
2020-10-29,65.09,68.0,64.55,65.82,7729.65,51381.836
2020-10-30,65.27,67.66,65.27,65.51,8150.37,54074.524
2020-11-02,66.17,67.27,63.01,63.75,5636.07,36259.134
2020-11-03,64.0,67.58,64.0,66.74,7733.1,51202.703
2020-11-04,67.15,67.82,65.71,66.13,3878.41,25824.45
2020-11-05,68.35,68.35,66.08,67.72,5395.47,36340.34
2020-11-06,67.49,68.1,66.19,67.45,4271.41,28587.116
2020-11-09,68.14,69.9,67.7,68.02,10958.02,75173.669
2020-11-10,68.39,68.68,66.7,67.5,9154.77,61976.346
2020-11-11,67.5,68.83,66.23,66.9,7242.46,48933.038
2020-11-12,66.9,67.89,66.54,66.6,3784.11,25435.507
2020-11-13,66.77,66.79,64.9,65.64,4502.65,29626.533
2020-11-16,65.01,65.92,64.88,65.32,4267.04,27836.797
2020-11-17,65.1,65.39,63.06,63.82,6043.19,38562.27
2020-11-18,64.22,64.58,63.24,64.42,4524.79,28953.054
2020-11-19,64.1,64.79,63.62,64.06,5551.18,35551.941
2020-11-20,63.9,63.99,62.75,62.98,7500.36,47389.187
2020-11-23,63.32,63.32,61.97,62.25,8374.07,52278.212
2020-11-24,62.43,62.7,62.2,62.49,3444.58,21497.71
2020-11-25,62.49,62.49,61.01,61.01,6582.36,40663.424
2020-11-26,61.0,61.29,59.06,59.06,5760.4,34552.076
2020-11-27,59.17,60.33,59.06,59.38,3832.54,22861.163
