Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2017-06-15,5.57,6.68,5.57,6.68,154.01,102.269,0.00028199999999999997
2017-06-16,7.35,7.35,7.35,7.35,51.76,38.043,9.499999999999999e-05
2017-06-19,8.09,8.09,8.09,8.09,48.0,38.832,8.800000000000001e-05
2017-06-20,8.9,8.9,8.9,8.9,31.08,27.661,5.7e-05
2017-06-21,9.79,9.79,9.79,9.79,89.26,87.385,0.00016299999999999998
2017-06-22,10.77,10.77,10.77,10.77,347.04,373.762,0.000635
2017-06-23,11.85,11.85,11.85,11.85,446.78,529.434,0.0008169999999999999
2017-06-26,13.04,13.04,13.04,13.04,500.54,652.704,0.000915
2017-06-27,14.34,14.34,14.34,14.34,1152.56,1652.771,0.002107
2017-06-28,15.77,15.77,15.77,15.77,1520.02,2397.071,0.002779
2017-06-29,17.35,17.35,17.35,17.35,1271.51,2206.069,0.0023250000000000002
2017-06-30,19.09,19.09,19.09,19.09,2397.93,4577.648,0.004385
2017-07-03,21.0,21.0,21.0,21.0,3388.28,7115.388,0.006195000000000001
2017-07-04,23.1,23.1,23.1,23.1,6034.81,13940.411,0.011035
2017-07-05,25.41,25.41,25.41,25.41,11450.52,29095.771,0.020937
2017-07-06,27.95,27.95,27.95,27.95,4641.73,12973.635,0.008487
2017-07-07,30.75,30.75,30.75,30.75,78503.92,241399.554,0.143543
2017-07-10,32.4,32.4,29.1,29.48,319741.87,982818.165,0.5846439999999999
2017-07-11,28.99,29.77,26.9,27.4,209529.47,587487.633,0.38312199999999996
2017-07-12,27.7,29.33,26.92,28.84,182658.17,514732.411,0.333988
2017-07-13,28.37,28.57,26.32,26.5,142439.96,387852.122,0.26045
2017-07-14,26.11,27.2,26.01,26.16,77512.91,205630.005,0.141731
2017-07-17,24.9,25.43,23.54,23.54,120525.17,292309.035,0.220379
2017-07-18,23.35,24.22,23.03,23.51,83704.86,198751.838,0.153053
2017-07-19,23.0,25.86,22.35,24.8,163842.88,406959.742,0.299585
2017-07-20,25.62,27.28,25.6,27.28,232569.61,625855.32,0.42525100000000005
2017-07-21,26.02,26.49,25.09,25.09,179374.8,463717.324,0.32798499999999997
2017-07-24,25.1,27.6,24.52,27.6,150347.23,392725.645,0.274908
2017-07-25,27.67,30.28,26.92,28.49,254620.93,723331.713,0.46557099999999996
2017-07-26,28.8,31.28,28.11,30.86,221497.25,664867.312,0.405005
2017-07-27,30.3,33.95,29.21,33.55,247485.35,782964.447,0.45252400000000004
2017-07-28,33.08,33.68,31.35,31.9,181573.83,590481.551,0.332006
2017-07-31,31.71,32.98,31.41,31.76,133394.03,428858.836,0.243909
2017-08-01,30.78,30.78,28.58,29.08,171791.74,509125.171,0.314119
2017-08-02,29.0,30.13,28.82,29.65,116495.4,344094.204,0.21300999999999998
2017-08-03,29.15,30.28,28.3,28.4,101295.68,296121.205,0.185218
2017-08-04,28.09,28.71,27.05,27.15,94706.89,263921.075,0.17317
2017-08-07,27.21,28.57,27.2,28.38,81368.32,228948.359,0.148781
2017-08-08,28.0,30.79,27.5,30.01,138490.25,406204.65,0.253228
2017-08-09,30.0,31.32,29.35,29.76,107021.49,325396.068,0.195687
2017-08-10,29.76,31.16,29.02,30.56,121057.57,365887.356,0.22135200000000002
2017-08-11,30.0,31.42,29.78,30.0,90878.58,277349.136,0.16617
2017-08-14,29.91,31.15,29.5,30.05,93383.28,284224.711,0.17074999999999999
2017-08-15,29.72,31.72,29.68,31.72,113157.56,345458.242,0.206907
2017-08-16,31.2,32.49,30.91,31.44,116978.07,370327.736,0.213893
2017-08-17,30.96,31.69,30.0,30.13,99495.38,306418.253,0.18192599999999998
2017-08-18,29.57,30.29,29.45,29.72,62719.48,186817.812,0.11468199999999999
2017-08-21,30.43,31.47,30.19,31.2,90216.91,278983.419,0.164961
2017-08-22,30.9,31.32,30.31,30.56,71734.3,220577.767,0.131165
2017-08-23,30.17,33.62,30.16,33.62,115700.25,371390.802,0.211557
2017-08-24,33.95,36.64,33.01,33.27,198638.19,685477.018,0.363208
2017-08-25,32.64,35.39,31.89,34.28,144730.93,486824.844,0.264639
2017-08-28,33.9,36.49,33.33,35.57,140870.61,492889.878,0.25758
2017-08-29,35.0,36.43,33.69,33.98,126000.76,443596.969,0.230391
2017-08-30,33.0,34.24,32.75,32.9,85498.06,284533.42,0.156332
2017-08-31,33.16,34.17,33.16,34.01,73575.76,248315.905,0.134532
2017-09-01,34.5,34.96,32.57,33.75,107195.81,359294.287,0.196006
