Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2020-11-17,1.11,10.0,1.11,10.0,16.0,7.11,
2020-12-01,10.98,10.98,10.98,10.98,1.0,1.098,
2021-01-20,7.99,7.99,6.99,6.99,75.63,55.53,
2021-01-25,6.0,6.0,6.0,6.0,10.0,6.0,
2021-01-26,7.0,7.0,5.95,5.95,21.0,12.6,
2021-01-27,6.95,6.95,6.95,6.95,1.0,0.695,
2021-01-29,6.0,6.0,6.0,6.0,1.0,0.6,
2021-02-04,7.98,7.98,7.98,7.98,1.0,0.798,
2021-02-23,9.0,9.0,9.0,9.0,2.0,1.8,
2021-02-24,8.0,8.0,8.0,8.0,282.55,226.04,
2021-03-03,6.06,6.36,6.06,6.36,292.0,178.642,
2021-03-04,6.57,6.83,6.57,6.8,88.33,59.793,
2021-03-05,6.92,6.96,6.92,6.96,13.0,9.028,
2021-03-08,6.96,6.96,6.96,6.96,10.0,6.96,
2021-03-09,6.95,6.95,6.88,6.88,3.0,2.071,
2021-03-15,6.4,6.4,6.1,6.1,6.0,3.69,
2021-03-16,6.0,6.0,6.0,6.0,0.55,0.33,
2021-03-17,6.0,6.0,6.0,6.0,30.0,18.0,
2021-03-22,6.8,6.8,6.8,6.8,1.0,0.68,
2021-03-25,6.5,6.5,6.5,6.5,1.0,0.65,
2021-03-29,6.5,7.0,6.5,7.0,15.0,10.25,
2021-04-09,8.01,8.1,7.1,7.1,24.0,18.96,
2021-04-12,8.2,8.2,8.2,8.2,8.0,6.56,
2021-04-13,8.2,8.2,8.2,8.2,1.0,0.82,
2021-04-19,8.2,8.2,8.2,8.2,4.0,3.28,
2021-04-20,8.2,8.2,8.2,8.2,20.0,16.4,
2021-04-21,8.2,8.2,8.18,8.18,56.0,45.824,
2021-04-22,8.18,8.18,8.16,8.16,50.0,40.84,
2021-04-23,8.0,8.0,8.0,8.0,10.0,8.0,
2021-04-26,7.99,8.0,7.99,8.0,52.45,41.948,
2021-04-27,8.0,8.0,8.0,8.0,1.0,0.8,
2021-05-06,8.0,8.0,8.0,8.0,10.0,8.0,
2021-05-11,8.0,8.0,8.0,8.0,20.0,16.0,
2021-05-12,8.0,8.0,8.0,8.0,1.0,0.8,
2021-07-05,10.0,10.0,10.0,10.0,20.74,20.74,
2021-07-06,8.0,8.0,8.0,8.0,110.0,88.0,
2021-07-07,8.5,8.5,8.5,8.5,8.0,6.8,
2021-07-08,8.0,8.0,8.0,8.0,100.0,80.0,
2021-07-13,8.28,8.28,8.28,8.28,36.18,29.957,
2021-07-20,8.08,8.08,8.08,8.08,37.07,29.952,
2021-08-10,8.1,8.1,8.1,8.1,203.56,164.883,
2021-08-16,8.08,8.1,8.08,8.1,123.4,99.894,
2021-08-17,8.09,8.09,8.07,8.07,217.28,175.644,
2021-08-18,8.1,8.1,8.1,8.1,149.0,120.69,
2021-08-23,8.07,8.07,8.07,8.07,5.0,4.035,
2021-08-26,8.08,8.08,7.99,7.99,318.99,255.083,
2021-08-27,7.99,8.1,7.99,8.1,325.0,259.92,
2021-09-03,10.0,10.0,8.1,9.8,28.0,24.92,
2021-09-06,8.12,9.8,8.03,8.2,88.0,76.825,
2021-09-08,8.2,8.2,8.2,8.2,19.0,15.58,
2021-09-09,8.2,8.2,8.19,8.2,405.0,332.095,
2021-09-10,8.14,8.14,7.99,7.99,85.0,68.665,
2021-09-13,8.45,8.45,7.99,8.11,1443.47,1166.476,
2021-09-14,8.16,8.21,8.16,8.21,1220.0,999.083,
2021-09-15,8.2,8.3,8.2,8.3,1258.0,1034.808,
2021-09-16,8.18,8.2,8.16,8.18,702.99,575.416,
2021-09-17,8.18,8.35,8.18,8.35,1725.72,1432.443,
2021-09-22,8.44,9.0,8.44,9.0,1615.0,1418.993,
2021-09-23,9.15,9.46,9.15,9.28,214.7,199.993,
2021-09-24,9.38,9.98,9.38,9.7,343.82,330.749,
2021-09-27,10.48,10.48,9.74,9.74,165.0,169.345,
2021-09-28,9.23,9.99,9.23,9.65,220.76,205.978,
2021-09-29,9.05,9.8,9.05,9.8,181.51,173.264,
2021-09-30,9.87,9.87,9.45,9.68,223.0,212.876,
2021-10-08,9.68,9.7,9.42,9.6,531.0,512.905,
2021-10-11,9.75,9.75,9.5,9.5,244.0,232.106,
2021-10-12,9.5,9.5,9.21,9.21,222.88,209.434,
2021-10-13,9.21,9.49,9.21,9.3,93.68,87.946,
2021-10-14,9.3,9.3,9.3,9.3,3.0,2.79,
2021-10-15,9.39,9.39,9.3,9.31,33.0,30.841,
2021-10-18,9.2,9.2,9.08,9.08,172.56,158.328,
2021-10-19,9.0,9.0,8.97,8.98,207.55,186.534,
2021-10-20,8.99,9.12,8.95,9.0,472.0,424.107,
2021-10-21,9.0,9.05,8.9,9.05,37.5,33.875,
2021-10-22,9.0,9.05,8.91,9.05,172.73,156.015,
2021-10-25,8.99,9.0,8.79,8.8,882.0,784.122,
2021-10-26,8.78,8.85,8.75,8.75,205.99,180.751,
2021-10-27,8.5,8.8,8.5,8.8,65.0,55.4,
2021-10-28,8.25,8.96,8.25,8.96,21.0,17.396,
2021-10-29,8.75,8.75,8.24,8.57,451.28,387.299,
2021-11-01,9.49,9.49,8.05,8.6,342.0,282.846,
2021-11-02,8.3,8.68,8.3,8.6,9.02,7.753,
2021-11-03,8.24,8.45,8.15,8.4,539.49,446.41,
2021-11-04,8.42,8.75,8.4,8.58,341.0,294.467,
2021-11-05,8.5,8.5,8.5,8.5,90.0,76.5,
2021-11-08,8.8,8.8,8.59,8.6,164.0,142.053,
2021-11-09,8.87,8.87,8.68,8.82,189.88,167.48,
2021-11-10,8.78,8.79,8.62,8.79,210.97,184.776,
2021-11-11,8.78,8.79,8.0,8.52,391.0,334.815,
2021-11-12,8.85,8.85,8.75,8.75,187.0,164.437,
2021-11-15,8.88,8.98,8.58,8.71,750.9,654.962,
2021-11-16,8.71,8.96,8.71,8.77,661.85,582.757,
2021-11-17,8.8,8.9,8.75,8.88,866.39,763.031,
2021-11-18,8.84,8.84,8.7,8.75,709.58,622.819,
2021-11-19,8.78,8.78,8.53,8.53,716.57,613.597,
2021-11-22,8.6,8.7,8.5,8.55,687.4,590.014,
2021-11-23,8.56,8.57,8.51,8.51,647.63,552.646,
2021-11-24,8.51,8.65,8.51,8.62,360.59,309.483,
2021-11-25,8.55,8.66,8.51,8.61,702.4,604.225,
2021-11-26,8.67,8.76,8.66,8.68,2130.75,1850.141,
2021-11-29,8.74,9.0,8.74,9.0,881.11,780.936,
2021-11-30,9.29,9.29,8.49,8.52,1243.06,1075.147,
2021-12-01,8.58,8.68,8.48,8.56,528.28,449.181,
2021-12-02,8.49,8.5,8.48,8.48,508.8,432.049,
2021-12-03,8.48,8.62,8.45,8.62,1370.96,1171.32,
2021-12-06,8.69,8.7,8.42,8.42,583.96,504.245,
2021-12-07,8.2,8.24,8.02,8.05,546.48,446.11,
2021-12-08,8.03,8.29,8.03,8.11,76.52,62.905,
2021-12-09,8.2,8.29,8.17,8.24,25.0,20.597,
2021-12-10,8.25,8.26,8.2,8.2,56.0,46.191,
2021-12-13,8.2,8.25,7.96,8.25,50.99,41.933,
2021-12-14,8.2,8.5,8.2,8.48,108.11,89.498,
2021-12-15,8.15,8.21,8.1,8.11,166.57,136.031,
2021-12-16,8.5,8.5,8.2,8.2,22.5,19.012,
2021-12-17,8.15,8.32,8.15,8.2,68.0,55.855,
2021-12-20,8.15,8.32,8.15,8.32,86.99,71.71,
2021-12-21,8.34,8.4,8.34,8.4,77.14,64.615,
2021-12-22,8.13,8.39,8.13,8.39,2.0,1.652,
2021-12-23,8.38,8.38,8.09,8.09,203.7,165.684,
2021-12-24,8.05,8.18,7.83,7.86,313.43,247.302,
2021-12-27,7.88,8.24,7.88,8.09,145.02,116.624,
2021-12-28,7.92,8.08,7.92,7.94,114.0,90.388,
2021-12-29,7.9,7.95,7.9,7.93,218.8,173.549,
2021-12-30,7.93,8.08,7.93,7.98,103.39,82.394,
2021-12-31,7.97,8.16,7.97,8.16,160.5,128.053,
2022-01-04,7.93,8.16,7.9,7.95,341.92,272.064,
2022-01-05,7.96,7.96,7.92,7.92,161.0,127.974,
2022-01-06,7.9,7.9,7.7,7.8,366.56,283.86,
2022-01-07,7.75,7.84,7.68,7.84,175.19,135.512,
2022-01-10,7.88,7.88,7.88,7.88,110.0,86.68,
2022-01-11,7.82,8.15,7.82,8.13,71.0,57.515,
2022-01-12,8.12,8.15,8.12,8.15,271.69,220.69,
2022-01-13,8.31,8.31,8.16,8.16,63.43,52.19,
2022-01-14,8.25,8.39,8.25,8.35,491.2,408.751,
2022-01-17,8.4,8.4,8.23,8.3,195.95,162.781,
2022-01-18,8.38,8.38,8.18,8.28,177.75,147.216,
2022-01-19,8.25,8.25,8.1,8.24,164.01,134.111,
2022-01-20,8.24,8.24,8.15,8.15,211.0,173.033,
2022-01-21,8.39,8.39,8.32,8.32,138.0,114.827,
2022-01-24,8.48,8.48,8.23,8.45,115.75,97.93,
2022-01-25,8.46,8.67,8.45,8.46,169.4,144.168,
2022-01-26,8.98,8.98,8.39,8.71,145.0,127.691,
2022-01-27,8.76,8.8,8.66,8.75,245.26,213.921,
2022-01-28,8.76,8.9,8.76,8.79,241.55,213.049,
2022-02-07,9.04,9.04,8.81,8.96,54.0,48.178,
2022-02-08,8.6,8.88,8.6,8.82,113.0,99.2,
2022-02-09,8.88,8.96,8.88,8.89,291.29,259.023,
2022-02-10,8.88,8.99,8.88,8.99,142.2,126.929,
2022-02-11,9.42,9.42,8.92,8.92,218.82,198.79,
2022-02-14,9.08,9.14,8.97,9.01,179.99,161.991,
2022-02-15,9.04,9.19,9.04,9.16,431.89,394.701,
2022-02-16,9.16,9.26,9.16,9.25,165.33,152.758,
2022-02-17,11.16,11.16,10.21,10.39,1178.4,1244.361,
2022-02-18,10.69,10.69,10.4,10.52,622.42,653.679,
2022-02-21,10.53,10.92,10.52,10.85,445.3,470.442,
2022-02-22,11.05,11.05,10.72,10.88,680.17,742.649,
2022-02-23,10.88,10.88,10.71,10.72,168.58,181.217,
2022-02-24,10.9,10.97,10.7,10.8,554.31,603.428,
2022-02-25,10.96,10.96,10.65,10.65,189.3,202.429,
2022-02-28,10.4,10.41,10.4,10.41,772.68,803.685,
2022-03-01,10.57,10.57,10.51,10.51,31.0,32.587,
2022-03-02,10.5,10.5,10.16,10.39,60.18,62.733,
2022-03-03,10.39,10.4,10.04,10.3,81.0,83.209,
2022-03-04,10.25,10.25,10.06,10.19,41.6,42.495,
2022-03-07,10.21,10.21,9.93,9.96,328.91,330.235,
2022-03-08,9.99,9.99,9.93,9.93,3.0,2.985,
2022-03-09,9.93,9.93,9.29,9.9,41.99,39.848,
2022-03-11,9.28,9.87,9.28,9.87,38.0,36.539,
2022-03-14,9.42,9.78,9.42,9.6,51.53,49.192,
2022-03-15,9.27,9.41,9.25,9.25,124.34,115.765,
2022-03-16,9.26,9.32,9.25,9.32,165.62,153.578,
2022-03-17,9.32,9.6,9.32,9.58,137.47,131.189,
2022-03-18,9.5,9.5,9.32,9.5,81.0,76.932,
2022-03-21,9.65,9.65,9.35,9.36,105.77,99.457,
2022-03-22,9.36,9.36,9.25,9.25,31.0,28.709,
2022-03-23,9.26,9.58,9.25,9.44,65.02,61.154,
2022-03-24,9.29,9.38,9.25,9.38,251.04,233.218,
2022-03-25,9.38,9.38,9.38,9.38,41.63,39.048,
2022-03-28,9.18,9.38,9.18,9.38,4.05,3.737,
