Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2014-01-24,15.0,15.0,15.0,15.0,300.0,450.0,
2015-02-03,18.0,18.0,18.0,18.0,80.0,144.0,
2015-02-26,18.0,18.0,18.0,18.0,10.0,18.0,
2015-03-17,18.1,18.1,18.1,18.1,80.0,144.8,
2015-03-30,18.28,19.58,18.28,19.58,180.0,334.19,
2015-04-01,19.8,19.8,19.8,19.8,100.0,198.0,
2015-04-02,20.8,21.2,20.8,20.94,40.0,83.76,
2015-04-03,21.8,22.48,21.8,22.14,20.0,44.28,
2015-04-07,22.7,29.0,22.58,26.47,100.0,264.66,
2015-04-08,25.0,25.0,23.0,23.0,40.0,97.0,
2015-04-10,28.5,28.5,28.5,28.5,20.0,57.0,
2015-04-21,28.5,28.5,28.5,28.5,10.0,28.5,
2015-12-11,20.9,20.9,17.96,17.96,90.4,167.128,
2015-12-14,17.78,17.78,17.1,17.78,79.1,139.169,
2015-12-15,17.6,17.6,17.6,17.6,11.3,19.888,
2015-12-30,18.28,18.28,18.28,18.28,10.0,18.28,
2015-12-31,16.45,16.45,16.45,16.45,10.0,16.45,
2016-01-25,16.5,16.5,16.5,16.5,10.0,16.5,
2016-04-25,15.99,15.99,15.99,15.99,10.0,15.99,
2016-05-30,15.5,15.5,15.5,15.5,20.0,31.0,
2016-06-22,14.64,14.64,14.64,14.64,22.6,33.086,
2016-08-09,13.92,13.92,13.92,13.92,30.0,41.76,
2016-10-10,13.5,13.5,13.5,13.5,10.0,13.5,
2016-11-01,12.97,12.97,12.97,12.97,1.3,1.686,
2016-11-30,12.45,12.45,12.45,12.45,11.3,14.068,
2017-01-19,11.93,11.93,11.93,11.93,2.6,3.101,
2017-02-03,11.43,11.43,11.42,11.42,50.0,57.13,
2017-02-06,11.07,11.07,11.07,11.07,30.0,33.21,
2017-02-08,10.63,10.63,10.45,10.63,100.0,105.48,
2017-03-22,10.31,10.31,10.31,10.31,20.0,20.62,
2017-03-24,10.35,10.35,10.35,10.35,30.0,31.05,
2017-03-28,10.4,10.4,10.35,10.35,250.0,259.0,
2017-03-29,10.33,10.33,10.31,10.31,200.0,206.4,
2017-03-31,10.31,10.31,10.31,10.31,100.0,103.1,
2017-04-06,10.31,10.31,10.31,10.31,120.0,123.72,
2017-04-10,10.31,10.31,10.31,10.31,50.0,51.55,
2017-04-11,9.99,10.1,9.88,9.95,127.8,127.344,
2017-04-12,9.7,9.88,9.5,9.5,170.0,165.4,
2017-04-21,9.22,9.22,9.08,9.08,60.0,54.8,
2017-05-02,8.68,8.68,8.67,8.67,90.0,78.06,
