Date,Open,High,Low,Close,Volume,Amount
2018-02-26,5.46,6.55,5.46,6.55,666.08,435.192
2018-02-27,7.21,7.21,7.21,7.21,372.75,268.753
2018-02-28,7.93,7.93,7.93,7.93,425.79,337.651
2018-03-01,8.72,8.72,8.72,8.72,882.61,769.636
2018-03-02,9.59,9.59,9.59,9.59,3754.84,3600.892
2018-03-05,10.55,10.55,10.55,10.55,3102.79,3273.443
2018-03-06,11.61,11.61,11.61,11.61,1709.82,1985.101
2018-03-07,12.77,12.77,12.77,12.77,2062.75,2634.132
2018-03-08,14.05,14.05,14.05,14.05,2890.91,4061.729
2018-03-09,15.46,15.46,15.46,15.46,8191.04,12663.348
2018-03-12,17.01,17.01,17.01,17.01,5338.68,9081.095
2018-03-13,18.71,18.71,18.71,18.71,21914.65,41002.31
2018-03-14,20.58,20.58,20.58,20.58,36849.46,75836.189
2018-03-15,22.64,22.64,22.64,22.64,47487.49,107511.677
2018-03-16,24.9,24.9,24.28,24.9,425523.8,1058532.081
2018-03-19,24.88,27.39,24.01,27.39,658804.73,1722963.144
2018-03-20,26.0,27.15,25.03,26.4,508238.06,1331121.232
2018-03-21,26.11,29.04,26.11,29.04,720935.53,2055586.881
2018-03-22,27.5,29.97,27.0,27.93,565949.06,1598529.711
2018-03-23,25.14,30.72,25.14,29.22,604442.9,1667094.716
2018-03-26,29.51,32.14,29.51,32.14,550039.65,1729076.624
2018-03-27,34.0,35.35,33.82,35.35,216957.38,756589.013
2018-03-28,38.08,38.89,32.0,32.92,532715.34,1899336.03
2018-03-29,34.03,36.21,31.49,36.21,568422.07,1917644.407
2018-03-30,36.87,39.83,36.21,39.83,537149.3,2055716.366
2018-04-02,41.49,43.81,38.01,43.81,536449.64,2258489.094
2018-04-10,48.19,48.19,43.8,48.19,371130.56,1740539.209
2018-04-11,46.0,52.88,45.6,47.99,572337.76,2773460.101
2018-04-12,46.99,47.96,43.19,44.0,449117.52,2031158.751
2018-04-13,43.6,44.61,40.5,41.29,388806.81,1641878.048
2018-04-16,40.41,45.35,39.88,43.39,439093.96,1884617.046
2018-04-17,42.0,42.5,39.05,39.4,382547.54,1558550.29
2018-04-18,39.6,40.95,37.12,40.11,319503.23,1264448.803
2018-04-19,39.3,42.5,38.7,38.97,416758.58,1684379.894
2018-04-20,37.3,37.79,35.07,35.3,335460.77,1218171.054
2018-04-23,35.0,36.08,34.84,35.5,184789.31,656054.225
2018-04-24,35.5,38.17,35.15,37.79,335912.85,1247041.873
2018-04-25,37.09,38.88,36.51,38.48,332197.84,1246694.463
2018-04-26,37.6,37.96,35.0,35.09,242972.9,887330.831
2018-04-27,35.3,36.18,34.32,34.44,183691.76,648161.997
2018-05-02,34.5,35.8,33.7,35.75,199382.55,694995.397
2018-05-03,35.18,36.22,34.8,36.08,213590.44,761287.877
2018-05-04,35.6,35.8,34.01,34.89,200052.23,700144.784
2018-05-07,34.68,37.36,34.68,36.41,266512.11,962924.825
2018-05-08,36.52,38.48,36.4,36.94,314582.17,1174067.746
2018-05-09,36.13,36.29,35.07,35.95,207287.47,739264.615
2018-05-10,36.02,36.25,35.2,35.64,146406.5,523331.069
2018-05-11,35.78,36.87,35.1,35.93,199791.92,722955.452
2018-05-14,35.0,37.89,34.7,37.17,282341.58,1034286.321
2018-05-15,36.71,37.86,36.4,37.56,247228.99,919467.056
2018-05-16,37.0,37.49,36.37,36.52,180368.96,664735.575
2018-05-17,36.24,38.48,35.6,37.64,276625.25,1030058.938
2018-05-18,37.08,37.58,36.6,36.96,183893.46,681294.602
2018-05-21,37.2,38.87,36.75,37.91,269599.59,1026771.107
2018-05-22,37.93,41.7,37.11,41.7,286163.59,1119290.538
2018-05-23,43.0,44.87,40.79,40.86,522431.55,2248543.331
2018-05-24,39.62,43.0,38.6,41.91,340242.29,1374810.495
2018-05-25,41.0,44.0,40.68,42.19,336891.07,1432680.758
2018-05-28,42.2,43.5,38.3,39.49,273453.55,1126333.385
2018-05-29,38.55,39.89,36.02,36.49,247723.87,935073.743
2018-05-30,35.0,35.0,32.84,32.84,211559.73,715648.344
2018-05-31,33.37,33.8,32.06,33.4,165826.95,550098.407
2018-06-01,33.2,34.48,32.39,33.11,156439.81,522393.639
2018-06-04,33.1,33.54,30.8,31.26,150633.92,483049.462
2018-06-05,31.27,32.32,31.26,32.29,129819.47,413554.631
2018-06-06,32.16,32.46,31.61,31.96,113500.35,363199.248
2018-06-07,32.25,32.77,32.0,32.73,150616.78,488717.288
2018-06-08,32.5,32.61,31.58,31.98,105843.79,338693.343
2018-06-11,31.58,31.68,29.0,29.81,156868.27,475520.293
2018-06-12,29.96,30.11,27.75,29.19,135858.31,392302.792
2018-06-13,29.01,29.49,27.88,27.9,123536.63,354650.921
2018-06-14,27.5,29.49,27.3,28.73,144276.85,413520.463
2018-06-15,28.73,29.0,27.3,27.61,111200.98,311610.839
2018-06-19,26.65,27.38,24.85,24.85,115690.92,299732.339
2018-06-20,23.58,25.92,23.58,25.27,131649.93,330799.156
2018-06-21,25.28,25.89,23.8,24.19,130235.39,324504.039
2018-06-22,24.15,26.56,23.46,25.55,155106.02,390738.909
2018-06-25,25.96,26.35,25.31,25.61,117185.57,301951.893
2018-06-26,25.03,26.45,24.88,26.29,148990.97,387200.953
2018-06-27,26.22,27.18,26.01,26.86,172071.49,457204.946
2018-06-28,27.0,27.85,26.65,27.79,204256.13,556879.893
2018-06-29,27.9,29.38,26.9,28.34,220222.07,617559.359
2018-07-02,27.88,28.49,26.25,27.3,155225.53,428942.495
2018-07-03,27.29,28.45,26.5,28.43,169008.24,468296.304
2018-07-04,28.08,28.24,26.0,26.47,136513.75,371658.82
2018-07-05,26.5,27.05,24.41,24.63,101174.42,264275.185
2018-07-06,24.95,26.46,24.53,25.53,128543.97,326415.848
2018-07-09,25.83,26.28,25.83,26.24,90912.2,236940.76
2018-07-10,26.48,27.65,26.02,27.36,149094.95,402487.44
2018-07-11,26.66,26.7,25.3,26.34,124978.57,327193.473
2018-07-12,26.65,27.99,26.65,27.37,167765.24,459538.794
2018-07-13,27.35,27.55,26.88,27.18,106878.06,290719.723
2018-07-16,27.5,27.97,27.1,27.92,138654.89,383593.027
2018-07-17,27.99,28.75,27.18,27.74,162678.55,455642.001
2018-07-18,27.45,27.68,26.88,26.92,96016.33,260888.942
2018-07-19,26.92,27.06,25.68,25.95,88099.34,230654.525
2018-07-20,26.18,26.4,25.8,26.26,58150.11,152279.698
2018-07-23,26.2,26.95,25.7,26.88,83806.94,223357.092
2018-07-24,27.12,27.35,26.7,27.16,95860.04,259465.869
2018-07-25,27.38,27.46,26.5,26.57,89787.19,241399.91
2018-07-26,26.89,26.9,25.13,25.49,97001.24,250150.361
2018-07-27,25.53,25.6,25.0,25.19,49975.81,126266.472
2018-07-30,25.3,25.46,24.43,24.71,60980.35,151661.894
2018-07-31,24.86,24.87,24.36,24.63,42893.0,105348.833
2018-08-01,24.79,24.88,23.57,23.68,66016.44,159357.755
2018-08-02,23.83,23.83,21.65,22.24,90826.93,201763.8
