Date,Open,High,Low,Close,Volume,Amount
2019-08-08,217.0,278.0,215.65,243.88,166021.02,4071389.415
2019-08-09,243.88,252.1,233.0,242.51,87601.96,2134496.924
2019-08-12,237.6,239.63,200.23,211.96,73147.44,1610119.962
2019-08-13,205.0,211.85,188.88,198.9,60001.91,1192662.088
2019-08-14,204.6,214.77,195.63,206.85,52156.05,1081198.111
2019-08-15,199.76,203.98,197.01,202.0,33695.72,676328.124
2019-08-16,202.0,208.49,199.57,199.7,29062.49,591670.273
2019-08-19,200.03,202.98,190.2,193.41,41751.75,808821.53
2019-08-20,193.55,197.63,192.88,193.58,25189.93,490043.338
2019-08-21,193.9,193.92,176.66,177.62,49130.94,903120.159
2019-08-22,177.63,178.5,170.18,171.86,30395.46,526295.673
2019-08-23,173.02,173.65,155.01,158.65,47644.8,783019.479
2019-08-26,156.78,160.88,155.5,158.17,25152.43,397091.134
2019-08-27,159.38,162.8,156.5,160.78,24618.62,393854.834
2019-08-28,159.28,160.9,155.13,155.37,22775.48,358857.446
2019-08-29,156.51,157.88,153.03,156.65,21453.59,334602.074
2019-08-30,157.77,158.46,155.4,155.66,19328.71,303529.952
2019-09-02,155.52,156.49,153.29,156.03,15774.62,244275.888
2019-09-03,156.05,174.0,155.5,170.27,47759.68,801499.451
2019-09-04,168.99,171.8,165.71,166.17,25855.96,433951.18
2019-09-05,167.8,168.5,165.8,166.61,18321.75,306126.749
2019-09-06,166.62,168.28,160.5,160.99,19612.11,322483.079
2019-09-09,161.18,163.48,160.84,162.0,13246.14,214424.831
2019-09-10,162.05,167.93,162.05,163.4,15464.59,254985.054
2019-09-11,163.4,165.0,162.42,163.5,11421.6,187267.65
2019-09-12,164.78,164.88,156.01,156.67,19129.9,302844.471
2019-09-16,156.8,158.28,156.6,157.19,9400.12,147736.016
2019-09-17,157.63,157.88,153.19,154.12,12460.92,193038.651
2019-09-18,154.15,154.73,148.01,149.28,17275.53,259756.373
2019-09-19,149.33,154.17,148.22,151.26,12565.57,190957.077
2019-09-20,150.5,151.85,149.57,150.94,8555.76,128870.561
2019-09-23,150.52,151.53,148.5,149.5,7987.21,119540.259
2019-09-24,149.0,154.78,149.0,153.55,20270.37,310959.324
2019-09-25,153.1,154.45,149.2,149.2,12511.81,188931.786
2019-09-26,149.2,150.0,138.58,138.9,20574.33,294071.008
2019-09-27,139.8,142.84,138.05,140.92,9627.23,135386.818
2019-09-30,140.92,140.92,131.01,131.83,14147.27,190140.784
2019-10-08,131.0,132.47,127.3,127.7,10390.55,133713.742
2019-10-09,127.16,129.78,126.21,128.31,6531.17,83718.61
2019-10-10,128.96,131.3,127.1,129.88,8249.79,107145.936
2019-10-11,130.0,130.83,128.66,128.81,6236.1,80818.747
2019-10-14,129.76,132.46,129.73,131.8,10691.49,140165.414
2019-10-15,131.29,132.07,129.0,129.45,6892.06,89647.036
2019-10-16,129.76,130.75,124.47,124.7,11049.3,140133.822
2019-10-17,124.28,124.99,121.38,122.09,10458.17,128290.293
2019-10-18,122.22,126.88,122.22,123.48,13106.79,163845.291
2019-10-21,122.0,122.01,116.03,117.28,13906.18,163921.995
2019-10-22,116.66,119.24,116.66,118.32,6088.29,71855.687
2019-10-23,118.3,128.0,117.88,126.12,19901.36,246306.926
2019-10-24,124.95,125.88,121.88,122.03,13252.09,163944.786
2019-10-25,121.8,123.63,119.93,120.8,7526.71,91346.317
2019-10-28,120.81,125.05,120.24,124.56,10748.36,132787.836
2019-10-29,124.0,125.59,120.68,120.69,9593.57,117948.254
2019-10-30,125.0,129.99,124.8,125.5,27247.51,347077.549
2019-10-31,125.5,126.9,121.24,122.29,14546.46,178688.73
2019-11-01,121.53,125.99,120.01,124.9,11808.51,145498.59
2019-11-04,126.25,131.95,125.37,131.19,21717.09,281584.958
2019-11-05,130.13,131.13,127.9,129.77,12313.34,159443.848
2019-11-06,129.49,135.05,128.6,132.02,17452.72,232065.547
2019-11-07,131.98,134.97,130.86,133.0,11998.82,159250.674
2019-11-08,133.14,135.45,131.88,131.88,13437.49,179717.276
2019-11-11,129.98,129.98,122.08,122.47,18115.96,226605.473
2019-11-12,122.4,124.48,120.71,121.73,9616.09,117915.07
2019-11-13,121.72,124.2,120.7,122.5,7587.98,92934.524
2019-11-14,122.5,125.33,121.5,123.81,12254.46,151806.891
2019-11-15,123.1,125.36,121.8,121.83,9442.66,116933.13
2019-11-18,121.6,124.15,120.75,123.2,7426.41,91138.909
2019-11-19,124.5,127.68,123.32,127.38,12590.4,159473.78
2019-11-20,127.0,129.53,126.02,126.22,12011.44,153351.663
2019-11-21,126.01,127.75,125.18,126.62,8027.6,101417.059
2019-11-22,126.65,128.6,122.47,123.1,10055.38,125628.504
2019-11-25,123.47,124.3,120.8,121.8,5465.92,66756.631
2019-11-26,122.0,122.85,117.51,117.65,10227.41,122472.845
2019-11-27,117.58,119.87,117.31,119.37,7240.11,86168.825
2019-11-28,119.89,132.0,119.52,128.06,30341.64,388009.347
2019-11-29,128.0,129.79,126.01,128.29,11321.15,144683.29
2019-12-02,129.3,133.85,127.63,131.33,14701.12,193871.955
2019-12-03,130.28,132.8,128.73,131.73,9017.27,117904.64
2019-12-04,130.99,133.3,129.3,129.61,8076.37,106057.449
2019-12-05,129.66,134.97,127.67,134.97,15159.29,199724.482
2019-12-06,133.88,141.8,133.88,139.56,17375.51,241641.674
2019-12-09,139.18,141.8,138.76,141.02,11322.23,159303.553
2019-12-10,140.57,147.88,139.01,143.51,20504.07,296678.67
2019-12-11,143.0,144.5,137.0,137.44,17990.21,251160.594
2019-12-12,136.7,140.6,136.7,137.41,9907.18,137422.966
2019-12-13,136.8,142.49,135.49,141.81,11907.9,165061.27
2019-12-16,142.5,146.36,141.26,146.18,13020.2,188763.628
2019-12-17,146.2,147.49,143.6,145.68,12096.07,175772.052
2019-12-18,146.05,150.5,146.05,147.93,14318.61,212887.095
2019-12-19,147.0,148.44,145.61,147.4,6941.12,101852.164
2019-12-20,147.0,154.45,146.59,152.06,18793.27,284532.023
2019-12-23,150.6,151.74,144.71,145.03,12381.31,183064.998
2019-12-24,146.6,151.49,146.0,151.3,10512.3,156897.553
2019-12-25,151.0,158.22,150.1,158.22,16014.75,248291.789
2019-12-26,158.3,163.14,156.2,162.5,12586.98,201576.093
2019-12-27,162.39,164.44,157.78,157.78,11015.22,177328.647
2019-12-30,157.77,161.61,153.77,158.09,9805.26,154277.932
2019-12-31,158.0,160.49,155.23,157.22,6182.66,97243.614
2020-01-02,159.18,160.0,157.2,158.58,6074.89,96387.275
2020-01-03,158.89,160.57,157.1,157.66,6663.89,105667.828
2020-01-06,155.9,155.9,152.48,152.6,11522.2,176975.698
2020-01-07,153.97,155.6,151.32,154.8,8351.5,128292.576
2020-01-08,152.33,155.13,152.33,152.69,6207.01,95189.22
2020-01-09,154.5,159.5,153.48,159.22,10689.67,168279.347
2020-01-10,159.88,159.99,157.0,157.12,5241.14,82744.373
2020-01-13,157.01,160.74,154.8,160.0,7746.83,122423.765
2020-01-14,160.3,162.18,158.0,159.9,8500.19,136315.992
2020-01-15,159.01,161.0,156.7,157.7,5796.14,91803.497
2020-01-16,157.7,165.58,157.41,162.85,14063.25,228526.197
2020-01-17,163.88,173.99,163.62,171.98,19329.84,329803.921
2020-01-20,172.2,182.75,167.0,176.3,16736.61,292602.963
2020-01-21,177.8,177.8,167.51,167.53,14767.91,253184.12
2020-01-22,166.28,174.99,160.0,173.02,15402.2,258726.812
2020-01-23,173.02,177.87,162.27,165.07,13449.1,228484.007
2020-02-03,132.4,142.38,132.06,132.06,21107.69,286535.392
2020-02-04,135.0,146.7,135.0,145.95,17097.89,242207.086
