Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2021-12-10,45.0,45.0,40.69,41.1,198040.59,836867.401,0.535975
2021-12-13,40.36,40.88,39.6,40.11,78536.55,314772.414,0.212551
2021-12-14,40.0,40.75,39.8,40.64,58735.17,236919.031,0.15896
2021-12-15,40.59,40.59,39.91,40.06,38914.3,156099.322,0.105317
2021-12-16,40.08,40.34,39.81,40.12,32836.77,131463.261,0.088869
2021-12-17,40.04,40.25,39.81,39.87,25018.53,99880.297,0.0677099999999999
2021-12-20,40.0,40.0,39.19,39.2,30657.03,121107.167,0.08297
2021-12-21,39.2,39.45,39.0,39.13,19595.54,76641.121,0.053033
2021-12-22,39.06,39.39,39.06,39.13,14222.93,55712.751,0.038493
2021-12-23,39.1,39.19,38.22,38.31,29544.77,113817.625,0.07996
2021-12-24,38.22,38.3,36.64,36.66,47136.01,175284.383,0.127568
2021-12-27,36.73,36.93,36.53,36.78,13520.4,49727.457,0.036591
2021-12-28,36.79,37.22,36.77,37.01,10580.17,39158.532,0.028634
2021-12-29,37.19,37.19,36.81,36.83,10612.74,39216.405,0.0287219999999999
2021-12-30,36.72,37.35,36.7,36.85,14919.95,55115.091,0.040379
2021-12-31,36.9,37.33,36.88,37.01,12679.14,47063.16,0.034315
2022-01-04,37.01,37.26,36.95,37.08,10106.04,37476.419,0.027351
2022-01-05,37.0,37.14,36.41,36.47,18043.35,66063.692,0.048832
2022-01-06,36.79,37.06,36.7,36.85,10481.26,38667.864,0.028366
2022-01-07,36.84,37.16,36.8,36.82,10793.27,39867.315,0.029211
2022-01-10,36.82,37.0,36.75,36.93,8375.4,30890.041,0.022667
2022-01-11,36.88,37.04,36.8,36.87,8574.52,31661.534,0.023206
2022-01-12,36.83,37.18,36.83,37.1,10207.95,37771.043,0.027627
2022-01-13,37.1,37.15,36.71,36.73,10847.04,40010.636,0.029356
2022-01-14,36.7,38.7,36.62,38.46,40883.72,154991.383,0.110647
2022-01-17,38.04,38.27,36.81,37.28,26991.32,100774.467,0.073049
2022-01-18,37.02,37.15,36.8,36.88,14644.94,54058.83,0.039635
2022-01-19,37.2,37.23,36.7,36.9,8658.0,31958.39,0.0234319999999999
2022-01-20,36.79,37.09,36.68,36.71,10868.62,40015.213,0.029415
2022-01-21,36.7,36.74,36.02,36.02,12725.67,46153.029,0.034441
2022-01-24,35.98,35.98,35.53,35.54,7508.69,26808.169,0.020321
2022-01-25,35.55,35.95,33.96,33.98,11326.33,39320.843,0.030653
2022-01-26,33.95,34.25,33.05,33.51,8610.49,28804.666,0.0233029999999999
2022-01-27,33.46,33.7,31.92,31.95,11241.01,36565.835,0.030423
2022-01-28,32.67,32.67,32.06,32.19,5197.17,16803.739,0.014066
2022-02-07,32.7,32.7,32.3,32.53,3494.07,11354.327,0.0094559999999999
2022-02-08,32.45,32.62,32.34,32.56,6420.75,20863.351,0.017377
2022-02-09,32.5,32.78,32.39,32.69,6775.85,22093.37,0.018338
2022-02-10,32.7,32.8,32.56,32.6,4853.66,15854.799,0.013136
2022-02-11,32.5,32.56,31.95,32.14,6465.41,20834.11,0.017498
