Date,Open,High,Low,Close,Volume,Amount
2022-12-23,29.9,31.0,26.88,27.45,251825.99,713472.018
2022-12-26,27.5,28.43,25.66,27.81,126042.57,343457.007
2022-12-27,27.7,29.0,26.59,27.76,92559.04,254649.185
2022-12-28,27.59,29.27,26.81,26.94,87568.02,246377.298
2022-12-29,26.25,27.39,26.0,26.42,52748.23,140674.417
2022-12-30,26.8,27.0,24.65,25.08,75619.68,193897.012
2023-01-03,25.12,27.71,25.12,27.45,76294.15,204256.839
2023-01-04,27.17,27.9,26.13,26.48,48741.27,130393.82
2023-01-05,26.71,28.26,26.5,28.0,58544.35,160847.64
2023-01-06,27.87,29.2,27.66,27.81,57749.81,163988.942
2023-01-09,28.23,29.4,27.86,28.03,51139.41,145855.127
2023-01-10,28.08,29.75,27.9,29.09,52696.67,153252.948
2023-01-11,28.98,29.76,28.5,28.99,31799.41,91728.356
2023-01-12,29.2,29.56,28.0,29.22,40297.28,116910.152
2023-01-13,29.26,29.58,28.8,29.34,22378.93,65408.512
2023-01-16,29.31,30.88,28.62,29.84,35912.71,106842.7
2023-01-17,30.05,30.8,29.18,29.48,37156.06,110752.643
2023-01-18,29.5,31.03,29.14,31.02,41344.64,125611.835
2023-01-19,32.5,33.25,30.62,32.5,52693.04,168935.859
2023-01-20,32.25,33.26,30.83,31.2,40491.11,127245.779
2023-01-30,31.67,32.04,30.5,31.01,36685.45,114565.99
2023-01-31,31.09,32.69,30.88,32.0,44001.22,139908.588
2023-02-01,32.2,32.75,31.1,31.75,38363.35,122008.603
2023-02-02,33.01,38.1,32.6,38.1,92210.62,337332.108
2023-02-03,37.0,39.98,36.49,38.82,127550.38,489630.756
2023-02-06,38.48,39.66,36.1,36.6,73957.39,273775.336
2023-02-07,36.83,41.3,36.83,40.49,106077.06,409839.924
2023-02-08,39.49,39.6,37.88,38.48,70853.27,272978.992
2023-02-09,37.87,38.17,36.88,37.6,64402.83,240869.462
2023-02-10,37.5,38.0,36.37,37.12,46907.89,173971.305
2023-02-13,36.98,38.17,36.33,37.35,46539.33,173008.898
2023-02-14,37.01,38.5,36.58,38.36,53018.1,200167.082
2023-02-15,38.18,38.34,36.72,37.72,43896.41,164638.496
2023-02-16,37.2,38.13,35.3,35.42,51591.62,188598.288
2023-02-17,35.48,36.38,35.1,35.2,33419.71,119094.721
2023-02-20,35.2,35.76,34.0,35.04,33379.98,116212.991
2023-02-21,35.04,35.33,34.0,34.38,32627.33,112786.336
2023-02-22,34.2,35.0,33.92,34.57,20757.92,71614.417
2023-02-23,34.5,35.75,34.5,34.74,31513.86,110249.667
2023-02-24,35.0,35.47,34.75,35.09,24028.49,84436.792
2023-02-27,34.81,35.55,33.4,33.6,43410.69,149346.934
2023-02-28,33.8,34.56,32.9,33.42,50710.86,170254.739
2023-03-01,33.43,33.88,33.03,33.45,28315.85,94658.481
2023-03-02,33.46,33.66,31.97,32.21,37693.61,122802.075
2023-03-03,32.48,33.35,32.04,32.26,25369.61,82708.623
2023-03-06,32.66,34.48,31.78,33.87,51151.61,169835.162
2023-03-07,33.69,33.7,32.3,32.35,31529.67,104309.176
2023-03-08,32.35,33.4,32.25,32.81,20220.44,66213.657
2023-03-09,32.81,34.36,32.49,33.6,42594.19,143013.593
