Date,Open,High,Low,Close,Volume,Amount
2023-07-18,66.1,85.93,66.0,76.6,164037.61,1225759.938
2023-07-19,72.0,87.6,70.8,83.48,127892.01,1000967.635
2023-07-20,81.1,84.9,76.8,79.5,82007.38,658697.146
2023-07-21,78.88,83.8,75.76,78.0,74819.38,595448.291
2023-07-24,77.0,86.77,77.0,83.2,73727.54,606743.66
2023-07-25,85.6,86.6,76.32,83.18,66085.2,532911.006
2023-07-26,85.95,89.88,84.46,84.88,43730.48,378868.857
2023-07-27,82.5,86.92,81.98,82.86,31624.05,266240.899
2023-07-28,83.41,84.34,76.9,79.05,42673.76,339275.925
2023-07-31,76.88,83.35,75.5,82.1,29203.27,232832.158
2023-08-01,81.53,94.68,78.58,90.3,32990.3,285493.986
2023-08-02,87.9,108.0,87.13,101.9,40054.54,392577.668
2023-08-03,101.3,106.0,96.01,99.39,41366.06,411380.482
2023-08-04,98.02,98.81,94.68,96.2,32095.56,309195.521
2023-08-07,97.2,98.37,91.2,94.75,24699.63,233802.353
2023-08-08,93.79,94.99,89.0,89.61,27846.38,255560.931
2023-08-09,89.0,89.9,82.88,85.0,37515.67,321063.88
2023-08-10,83.98,90.6,83.98,89.07,31446.23,276647.771
2023-08-11,87.94,90.45,85.08,86.29,19990.83,174903.496
2023-08-14,86.0,86.7,83.37,85.0,13495.97,115052.511
2023-08-15,87.1,88.83,82.06,83.0,15087.97,129028.322
2023-08-16,82.4,84.0,79.87,80.33,16798.23,136802.528
2023-08-17,80.0,83.69,79.96,81.9,17672.79,144897.201
2023-08-18,84.3,88.35,84.3,84.91,23271.28,201147.718
2023-08-21,84.17,86.29,82.0,83.04,13634.13,113843.199
2023-08-22,83.04,85.3,80.02,85.1,14238.21,118375.013
2023-08-23,83.36,83.36,78.0,78.74,15472.41,123871.873
2023-08-24,79.5,85.33,76.7,83.2,15758.16,128978.506
2023-08-25,81.21,83.7,75.04,77.33,14325.38,113021.953
2023-08-28,81.9,82.9,74.27,75.99,18090.67,141098.579
2023-08-29,74.63,81.98,73.99,81.6,27791.18,218494.235
2023-08-30,81.8,87.9,81.8,83.01,31249.47,264110.425
2023-08-31,82.0,88.27,80.25,87.5,28728.16,245954.802
2023-09-01,88.0,96.32,87.53,88.68,37845.85,347056.209
2023-09-04,89.15,90.9,85.35,89.9,23767.21,208870.972
2023-09-05,89.0,92.28,88.23,90.2,19179.73,172580.984
2023-09-06,88.22,92.7,88.22,91.86,14077.2,128062.488
2023-09-07,90.35,90.8,86.0,88.2,12779.46,113189.837
2023-09-08,89.47,94.62,87.0,92.1,18635.02,170978.253
2023-09-11,91.46,91.5,88.18,90.96,12966.66,116159.02
2023-09-12,89.58,92.0,86.61,87.2,11054.12,98621.487
2023-09-13,87.11,89.8,86.0,88.6,9388.79,82836.602
2023-09-14,87.74,87.74,84.87,86.1,8864.72,76477.429
2023-09-15,86.3,87.3,83.08,85.45,6422.56,54419.487
2023-09-18,84.28,86.12,82.6,82.95,5676.22,47622.344
2023-09-19,82.4,83.57,80.42,81.08,6397.56,52405.473
2023-09-20,80.03,82.9,79.88,80.26,3446.33,27919.589
2023-09-21,79.61,81.23,79.0,80.06,3052.96,24467.513
2023-09-22,79.91,82.21,79.26,82.1,5421.16,43900.146
2023-09-25,82.13,83.66,80.18,82.33,6655.46,54766.161
2023-09-26,81.35,83.28,80.73,81.47,3938.98,32208.762
2023-09-27,80.88,84.68,79.78,82.5,5512.98,45404.614
2023-09-28,83.9,92.0,82.53,90.28,14160.02,124266.741
2023-10-09,89.0,91.36,87.8,89.8,5268.75,46952.53
2023-10-10,89.9,91.67,87.3,87.74,7380.6,65500.611
2023-10-11,88.0,90.2,85.93,88.35,5655.3,49776.65
2023-10-12,88.5,95.87,86.38,95.8,13980.54,127502.27
2023-10-13,93.0,96.61,93.0,94.5,7434.01,70300.439
2023-10-16,93.79,93.79,90.42,91.08,6512.64,59864.775
2023-10-17,91.88,91.94,89.0,91.5,5036.88,45587.129
2023-10-18,91.0,93.97,90.86,92.21,7173.35,66189.779
2023-10-19,91.05,94.39,90.49,90.66,4413.01,40741.419
2023-10-20,89.06,91.19,87.1,88.06,6535.27,57985.626
2023-10-23,88.4,88.4,83.87,85.63,7172.42,61399.314
2023-10-24,85.98,91.34,83.85,89.05,8256.56,72184.247
2023-10-25,89.89,89.89,83.55,85.11,7193.51,61648.84
2023-10-26,84.11,86.77,83.5,86.11,4827.22,41046.819
2023-10-27,86.11,88.77,83.67,87.0,6257.76,54141.316
2023-10-30,89.44,96.0,87.0,94.0,11104.68,102364.881
2023-10-31,108.0,112.8,104.0,105.0,35307.92,387653.296
2023-11-01,102.56,103.0,91.52,93.3,31645.22,306715.075
2023-11-02,93.0,93.73,87.45,91.43,20672.48,187139.568
2023-11-03,90.97,95.98,90.31,95.01,14352.23,134701.004
2023-11-06,95.01,98.87,94.56,98.47,13985.22,135174.346
2023-11-07,97.67,100.0,96.18,99.01,9386.83,92282.588
2023-11-08,98.17,102.99,97.67,101.0,6685.1,67129.928
2023-11-09,101.0,103.84,99.5,100.12,5937.12,60009.685
2023-11-10,99.0,108.75,99.0,103.77,8681.16,90603.425
2023-11-13,103.12,105.86,99.13,100.6,8616.08,87098.871
2023-11-14,100.89,100.99,98.32,98.72,5494.31,54681.08
2023-11-15,100.51,103.69,98.72,100.54,8515.84,86090.528
2023-11-16,100.11,100.5,95.52,96.12,7630.03,74399.156
2023-11-17,96.12,99.0,95.84,97.36,5809.17,56529.734
2023-11-20,99.69,101.26,93.39,98.66,18518.62,179032.826
2023-11-21,98.11,98.3,93.65,95.39,10502.5,99968.315
2023-11-22,94.58,96.69,93.82,94.4,4385.13,41745.661
2023-11-23,94.27,95.5,93.39,94.7,6339.63,59928.105
2023-11-24,94.66,94.82,92.16,92.61,6120.13,57127.445
2023-11-27,92.34,95.24,92.01,94.88,5740.36,53819.137
2023-11-28,94.51,97.09,94.15,96.75,4044.91,38934.451
2023-11-29,103.0,109.77,96.0,96.0,17238.26,174109.228
2023-11-30,95.5,96.82,91.92,92.89,7449.14,69798.247
2023-12-01,92.42,95.4,91.05,95.37,8815.98,82640.068
2023-12-04,95.03,97.34,94.27,95.28,5531.71,53065.033
2023-12-05,94.24,95.59,93.08,93.45,3322.95,31324.346
2023-12-06,93.4,95.4,92.45,93.9,2635.58,24862.102
2023-12-07,93.62,93.68,89.31,89.91,6291.67,57256.016
2023-12-08,89.61,91.47,89.33,89.51,6997.17,63298.792
2023-12-11,89.0,90.78,87.84,90.54,6374.68,56822.645
2023-12-12,90.82,92.59,89.4,92.11,4549.89,41459.351
2023-12-13,92.38,93.36,90.79,91.3,2803.24,25776.895
2023-12-14,91.11,91.52,88.66,89.31,2754.04,24738.207
2023-12-15,88.89,89.34,86.5,87.4,3074.76,26939.806
2023-12-18,87.0,87.68,84.04,85.49,3702.72,31688.844
2023-12-19,85.5,88.0,84.67,85.86,3443.42,29721.892
2023-12-20,85.87,87.98,84.54,84.93,3266.94,28015.118
2023-12-21,85.05,86.48,83.0,85.05,2442.62,20614.411
2023-12-22,84.5,86.16,83.7,85.17,3735.93,31693.63
2023-12-25,84.3,86.8,83.5,84.78,2233.75,19015.083
2023-12-26,84.87,84.87,81.39,82.12,3481.75,28684.187
2023-12-27,82.12,85.79,82.12,84.36,3579.13,30011.948
2023-12-28,84.74,86.46,83.43,85.72,3336.14,28405.229
2023-12-29,85.01,90.56,84.41,89.18,6977.3,61949.382
2024-01-02,89.5,89.94,83.81,84.39,9380.81,80453.863
2024-01-03,83.54,83.67,79.08,80.99,7924.9,64099.485
2024-01-04,80.99,81.31,79.82,80.34,3765.92,30358.259
