Date,Open,High,Low,Close,Volume,Amount
2019-06-19,1.2,1.2,1.2,1.2,10.0,1.2
2019-06-20,1.22,1.22,1.22,1.22,10.0,1.22
2019-06-21,1.24,1.25,1.24,1.25,80.0,9.98
2019-06-25,1.26,1.26,1.26,1.26,20.0,2.52
2019-06-28,1.24,1.31,1.24,1.29,140.0,17.89
2019-07-02,1.29,1.29,1.29,1.29,10.0,1.29
2019-07-03,1.31,1.32,1.31,1.32,40.0,5.26
2019-07-08,1.29,1.3,1.27,1.28,150.0,19.26
2019-07-18,1.25,1.25,1.11,1.14,350.0,40.54
2019-07-19,1.16,1.16,1.14,1.15,220.0,25.39
2019-07-23,1.14,1.15,1.14,1.14,180.0,20.58
2019-07-24,1.17,1.45,1.14,1.24,1430.0,177.89
2019-07-25,1.23,1.23,1.19,1.2,30.0,3.62
2019-07-26,1.17,1.17,1.17,1.17,20.0,2.34
2019-07-29,1.14,1.2,1.05,1.15,540.0,61.2
2019-07-30,1.12,1.12,1.12,1.12,20.0,2.24
2019-07-31,1.1,1.1,1.08,1.09,70.0,7.64
2019-08-05,1.07,1.08,1.07,1.08,430.0,46.22
2019-08-06,1.07,1.07,1.07,1.07,10.0,1.07
2019-08-07,1.07,1.11,1.01,1.07,470.0,49.25
2019-08-08,1.09,1.12,1.07,1.1,240.0,26.4
2019-08-09,1.12,1.12,1.05,1.07,170.0,18.29
2019-08-12,1.04,1.07,1.02,1.06,180.0,18.99
2019-08-13,1.04,1.04,1.04,1.04,10.0,1.04
2019-08-14,1.06,1.07,1.06,1.07,20.0,2.13
2019-08-15,1.09,1.14,1.09,1.14,380.0,42.87
2019-08-16,1.11,1.11,1.11,1.11,10.0,1.11
2019-08-20,1.1,1.13,1.06,1.12,670.0,73.29
2019-08-21,1.09,1.09,1.09,1.09,20.0,2.18
2019-08-22,1.07,1.17,1.07,1.15,130.0,14.8
2019-08-23,1.17,1.18,1.13,1.16,80.0,9.3
2019-08-26,1.18,1.18,1.13,1.16,30.0,3.49
2019-08-27,1.18,1.19,1.13,1.18,270.0,31.73
2019-08-28,1.15,1.15,1.15,1.15,10.0,1.15
2019-08-30,1.17,1.17,1.17,1.17,10.0,1.17
2019-09-02,1.19,1.2,1.19,1.2,40.0,4.79
2019-09-06,1.22,1.24,1.2,1.22,250.0,30.53
2019-09-10,1.19,1.19,1.14,1.15,200.0,23.05
2019-09-11,1.17,1.21,1.17,1.21,250.0,30.06
2019-09-12,1.22,1.37,1.22,1.32,320.0,41.69
2019-09-16,1.29,1.33,1.29,1.31,70.0,9.15
2019-09-17,1.28,1.28,1.28,1.28,10.0,1.28
2019-09-18,1.26,1.26,1.2,1.22,60.0,7.32
2019-09-19,1.2,1.2,1.13,1.18,670.0,79.94
2019-09-20,1.2,1.29,1.05,1.22,1910.0,218.76
2019-09-23,1.19,1.23,1.1,1.17,810.0,94.51
2019-09-24,1.16,1.17,1.11,1.13,660.0,76.38
2019-09-25,1.13,1.13,1.13,1.13,1980.0,223.74
2019-09-26,1.13,1.13,1.09,1.12,2090.0,234.85
2019-09-27,1.14,1.14,1.13,1.13,2100.0,237.4
2019-10-09,1.1,1.1,1.1,1.1,10.0,1.1
2019-10-10,1.09,1.09,1.07,1.08,20.0,2.16
2019-10-11,1.11,1.12,1.08,1.11,60.0,6.65
2019-11-28,1.12,1.12,1.12,1.12,140.0,15.68
2019-11-29,1.13,1.13,1.13,1.13,700.0,79.1
2019-12-03,1.75,1.75,1.75,1.75,10.0,1.75
2019-12-04,1.6,1.6,1.6,1.6,100.0,16.0
2019-12-05,1.2,1.2,1.2,1.2,70.0,8.4
2019-12-06,1.2,1.2,1.2,1.2,10.0,1.2
2019-12-10,1.26,1.26,1.26,1.26,10.0,1.26
2019-12-11,1.3,1.3,1.3,1.3,190.0,24.7
2019-12-19,0.66,0.66,0.66,0.66,10.0,0.66
2019-12-24,1.3,1.3,1.3,1.3,10.0,1.3
2019-12-27,0.75,0.75,0.75,0.75,10.0,0.75
2020-01-03,1.35,1.35,1.35,1.35,40.0,5.4
2020-01-06,1.8,1.8,1.8,1.8,10.0,1.8
2020-01-09,1.5,1.5,1.5,1.5,150.0,22.5
2020-02-28,2.05,2.05,2.05,2.05,10.0,2.05
2020-03-02,2.76,2.76,2.76,2.76,10.0,2.76
2020-03-30,2.76,2.76,2.76,2.76,10.0,2.76
2020-04-10,3.02,3.02,3.02,3.02,100.0,30.2
2020-04-15,3.8,3.8,3.8,3.8,1.0,0.38
2020-04-22,2.66,2.66,2.66,2.66,10.0,2.66
2020-04-23,2.91,2.91,2.91,2.91,1.0,0.291
2020-04-24,1.52,2.99,1.52,2.99,101.0,30.052
2020-04-29,3.75,3.75,3.75,3.75,1.0,0.375
2020-04-30,4.4,4.4,2.5,2.5,111.0,27.94
2020-05-06,2.75,2.75,2.75,2.75,16.0,4.4
2020-05-07,2.45,2.45,2.45,2.45,28.0,6.86
2020-05-13,2.45,2.45,2.45,2.45,40.0,9.8
2020-06-04,1.46,1.46,1.46,1.46,20.0,2.92
2020-06-05,2.55,2.55,2.55,2.55,1.0,0.255
2020-06-08,2.15,2.15,2.15,2.15,20.0,4.3
2020-06-09,2.15,2.15,2.15,2.15,30.0,6.45
2020-06-10,2.39,2.39,2.2,2.2,139.0,31.91
2020-06-11,2.15,2.15,2.15,2.15,20.0,4.3
2020-06-22,2.12,2.12,2.12,2.12,10.0,2.12
2020-06-23,2.0,2.0,2.0,2.0,10.0,2.0
2020-06-29,2.0,2.0,1.81,1.81,45.0,8.62
2020-06-30,1.81,1.81,1.81,1.81,50.0,9.05
2020-07-02,1.5,1.9,1.5,1.9,2.0,0.34
2020-07-03,1.8,1.8,1.8,1.8,1.0,0.18
2020-07-06,1.5,1.5,1.5,1.5,23.0,3.45
2020-07-08,1.45,1.45,1.45,1.45,330.0,47.85
2020-07-09,1.45,1.45,1.33,1.33,124.0,17.812
2020-07-13,1.18,1.18,1.18,1.18,2.0,0.236
2020-07-17,1.78,1.78,1.78,1.78,8.0,1.424
2020-07-20,1.5,1.5,1.5,1.5,29.0,4.35
2020-07-21,1.36,1.36,1.36,1.36,2.0,0.272
2020-07-22,1.5,1.5,1.5,1.5,450.0,67.5
2020-07-23,1.45,1.45,1.45,1.45,400.0,58.0
2020-07-24,1.45,1.45,1.45,1.45,157.0,22.765
2020-07-29,1.55,1.55,1.55,1.55,145.0,22.475
2020-07-30,1.8,1.8,1.55,1.55,33.99,5.893
2020-08-04,1.8,1.8,1.8,1.8,10.0,1.8
2020-08-11,1.8,1.8,1.5,1.5,112.0,17.145
2020-08-14,1.79,1.79,1.79,1.79,1.0,0.179
2020-08-27,3.15,3.15,3.15,3.15,1.0,0.315
2020-09-01,5.5,5.5,5.5,5.5,1.0,0.55
2020-09-15,6.5,6.5,6.5,6.5,1.0,0.65
2020-10-12,3.25,3.25,3.25,3.25,2.0,0.65
2021-04-19,3.19,3.19,3.19,3.19,2.94,0.937
2021-04-20,3.1,3.1,3.1,3.1,1.0,0.31
2021-04-21,2.0,2.0,2.0,2.0,289.67,57.934
2021-04-23,2.0,2.0,2.0,2.0,15.0,3.0
2021-04-26,2.56,2.8,2.56,2.78,727.52,202.545
2021-04-27,2.55,2.55,2.55,2.55,1181.99,301.407
2021-04-28,2.45,2.55,2.45,2.55,731.72,180.863
2021-04-29,2.55,2.55,2.55,2.55,20.0,5.1
2021-05-07,2.55,2.55,2.55,2.55,150.0,38.25
2021-05-10,2.55,2.55,2.55,2.55,114.0,29.07
2021-05-11,2.55,2.55,2.55,2.55,10.0,2.55
2021-05-14,2.75,2.75,2.75,2.75,22.02,6.055
2021-05-17,2.85,2.85,2.41,2.41,300.0,78.9
2021-05-21,2.6,2.6,2.6,2.6,35.0,9.1
2021-05-24,2.58,2.58,2.58,2.58,19.18,4.948
2021-05-25,2.65,2.65,2.65,2.65,9.0,2.385
2021-05-26,2.52,2.52,2.52,2.52,14.0,3.528
2021-05-27,2.6,2.6,2.6,2.6,1.0,0.26
2021-06-03,2.5,2.5,2.5,2.5,24.0,6.0
2021-06-04,2.55,2.55,2.5,2.5,32.0,8.01
2021-06-07,2.5,2.5,2.5,2.5,15.0,3.75
2021-06-10,2.45,2.45,2.45,2.45,98.0,24.01
2021-06-15,2.5,2.5,2.5,2.5,85.0,21.25
2021-06-16,2.5,2.5,2.5,2.5,72.48,18.12
2021-06-17,2.5,2.5,2.5,2.5,10.0,2.5
2021-06-18,2.5,2.5,2.5,2.5,2.42,0.605
2021-06-21,2.49,2.49,2.49,2.49,36.0,8.964
2021-06-22,2.5,2.5,2.5,2.5,259.0,64.75
2021-06-23,2.48,2.48,2.48,2.48,8.0,1.984
2021-06-24,2.39,2.39,2.39,2.39,119.47,28.553
2021-06-25,2.39,2.39,2.39,2.39,40.82,9.755
2021-06-28,2.35,2.35,2.35,2.35,69.75,16.391
2021-06-30,2.49,2.49,2.35,2.35,60.0,14.24
2021-07-01,2.35,2.35,2.35,2.35,96.0,22.56
2021-07-05,2.25,2.25,2.15,2.15,718.95,157.64
2021-07-09,2.37,2.37,2.13,2.13,32.72,7.449
2021-07-26,2.45,2.5,2.45,2.48,382.97,95.03
2021-08-03,2.48,2.48,2.48,2.48,15.0,3.72
2021-08-04,2.5,2.5,2.5,2.5,110.2,27.55
2021-08-12,2.48,2.5,2.48,2.5,7.87,1.956
2021-08-16,2.5,2.5,2.5,2.5,10.0,2.5
2021-08-19,2.5,2.55,2.5,2.55,177.64,44.49
2021-08-20,2.61,2.78,2.61,2.78,46.0,12.446
2021-08-23,2.88,2.88,2.88,2.88,68.0,19.584
2021-08-24,2.98,2.99,2.98,2.99,150.0,44.704
2021-08-25,3.03,3.03,2.99,2.99,218.0,65.498
2021-08-27,2.83,2.93,2.83,2.9,59.99,17.282
2021-08-30,2.84,2.84,2.84,2.84,22.48,6.384
2021-08-31,2.88,2.88,2.88,2.88,67.55,19.454
2021-09-03,2.9,2.9,2.9,2.9,29.95,8.685
2021-09-06,3.25,3.33,3.25,3.33,148.09,49.113
2021-09-07,5.0,5.0,3.8,3.8,11.0,4.3
2021-09-08,3.97,3.97,3.97,3.97,1.0,0.397
2021-09-09,4.56,4.56,3.8,3.8,47.97,18.304
2021-09-13,3.87,3.87,3.87,3.87,5.0,1.935
2021-09-14,4.35,4.62,4.35,4.62,1645.62,734.933
2021-09-15,4.63,5.8,4.63,5.75,1125.07,640.367
2021-09-16,6.0,6.0,5.75,5.75,703.0,410.128
2021-09-17,6.0,9.0,5.99,7.0,3451.19,2924.669
2021-09-22,7.06,8.05,7.06,8.05,827.0,633.415
2021-09-23,8.89,12.01,8.89,9.0,1170.71,1362.885
2021-09-24,9.99,9.99,9.95,9.95,30.0,29.87
2021-11-04,7.6,7.6,7.6,7.6,30.0,22.8
2021-11-05,7.6,9.0,7.6,9.0,26.0,22.7
2021-11-15,8.5,8.5,8.5,8.5,4.0,3.4
2021-11-16,8.5,8.5,8.48,8.48,11.0,9.34
2021-11-17,8.0,8.0,6.5,7.94,735.9,482.208
2021-11-18,7.92,8.5,7.92,8.5,710.0,603.21
2021-11-19,8.4,8.4,8.4,8.4,10.0,8.4
2021-11-23,7.99,7.99,7.99,7.99,6.0,4.794
2021-11-25,7.98,7.98,7.98,7.98,20.0,15.96
2021-11-26,7.97,7.97,7.97,7.97,2.0,1.594
2021-11-29,7.97,7.97,7.97,7.97,61.0,48.617
2021-11-30,7.2,7.2,7.2,7.2,27.0,19.44
2021-12-01,7.21,7.21,7.21,7.21,9.0,6.489
2021-12-03,7.21,7.21,7.21,7.21,8.0,5.768
2021-12-14,6.99,6.99,6.99,6.99,3.0,2.097
2021-12-15,6.99,6.99,6.99,6.99,10.0,6.99
2021-12-16,7.5,7.5,6.99,6.99,60.23,42.253
2021-12-17,6.95,6.95,6.95,6.95,21.77,15.13
2021-12-31,5.5,7.08,5.5,7.08,2.1,1.313
2022-01-11,5.9,5.9,5.9,5.9,10.0,5.9
2022-01-12,6.36,6.36,6.36,6.36,38.52,24.498
2022-01-13,6.66,6.8,6.66,6.8,141.48,95.828
2022-01-14,6.8,6.8,6.8,6.8,123.0,83.64
2022-01-17,7.1,7.1,7.1,7.1,37.48,26.61
2022-01-18,7.2,7.2,7.2,7.2,9.0,6.48
2022-01-19,7.2,7.2,7.2,7.2,10.0,7.2
2022-01-20,7.2,7.2,7.2,7.2,10.0,7.2
2022-01-27,8.02,8.12,8.02,8.12,145.0,117.445
2022-02-07,8.0,8.0,8.0,8.0,47.23,37.784
2022-02-09,8.5,8.66,8.5,8.66,15.0,12.974
2022-02-10,8.37,8.37,8.37,8.37,1.0,0.837
2022-02-11,8.88,8.88,8.55,8.88,22.18,19.319
2022-02-24,8.74,8.74,8.74,8.74,16.52,14.438
2022-02-25,8.5,8.5,8.5,8.5,12.95,11.007
2022-02-28,7.23,7.23,7.23,7.23,10.75,7.772
2022-03-01,6.61,6.61,6.61,6.61,1.0,0.661
2022-03-17,7.2,7.2,7.2,7.2,0.01,0.007
2022-03-21,8.37,8.37,7.99,7.99,16.83,13.675
2022-03-22,8.0,8.0,8.0,8.0,4.99,3.992
2022-03-23,8.0,8.0,8.0,8.0,4.0,3.2
2022-03-24,7.96,7.96,7.96,7.96,6.0,4.776
2022-05-18,6.02,6.02,6.0,6.0,20.85,12.53
2022-05-26,4.19,5.55,4.19,5.47,310.43,134.168
2022-05-30,5.0,5.0,5.0,5.0,18.0,9.0
2022-06-02,4.88,5.79,4.8,4.8,136.98,66.735
2022-06-07,5.0,5.0,5.0,5.0,47.72,23.86
2022-06-08,5.01,5.01,5.0,5.0,14.73,7.369
2022-06-14,5.38,5.38,5.38,5.38,51.0,27.438
2022-06-17,5.38,5.47,5.38,5.47,30.88,16.681
2022-06-20,5.88,5.88,5.88,5.88,1.0,0.588
2022-06-21,5.88,6.15,5.88,6.15,20.0,12.021
2022-06-22,6.15,6.15,6.15,6.15,35.0,21.525
2022-06-24,6.5,6.5,6.5,6.5,31.98,20.787
2022-12-22,5.0,6.01,4.88,5.76,154996.31,80736.336
2022-12-23,4.95,5.11,4.42,4.43,92227.47,44067.631
2022-12-26,4.42,4.5,4.22,4.35,48843.23,21034.367
2022-12-27,4.28,4.57,4.28,4.37,34446.93,15316.865
2022-12-28,4.33,4.39,4.18,4.19,29130.25,12339.486
2022-12-29,4.15,4.19,4.06,4.09,16551.29,6826.031
2022-12-30,4.1,4.15,4.03,4.12,10592.71,4347.206
2023-01-03,4.09,4.2,4.09,4.15,6810.0,2831.917
2023-01-04,4.15,4.17,4.07,4.14,8764.32,3617.168
2023-01-05,4.15,4.15,4.09,4.11,8809.03,3624.879
2023-01-06,4.11,4.16,4.08,4.11,5057.97,2087.302
2023-01-09,4.11,4.13,4.09,4.09,3756.32,1542.314
2023-01-10,4.1,4.1,4.05,4.07,6408.5,2610.693
2023-01-11,4.09,4.18,4.06,4.16,15446.49,6394.255
2023-01-12,4.15,4.26,4.15,4.19,11581.62,4864.719
2023-01-13,4.2,4.2,4.14,4.18,6753.81,2813.38
2023-01-16,4.16,4.21,4.16,4.18,7354.99,3080.103
2023-01-17,4.21,4.21,4.14,4.14,7670.01,3196.392
2023-01-18,4.15,4.33,4.14,4.26,19564.4,8302.639
2023-01-19,4.25,4.27,4.2,4.23,6901.09,2912.915
2023-01-20,4.22,4.27,4.21,4.24,4987.77,2121.341
2023-01-30,4.28,4.45,4.25,4.4,9628.09,4185.641
2023-01-31,4.4,5.72,4.4,5.72,77153.14,40541.699
2023-02-01,5.99,7.43,5.9,7.28,119716.45,83690.947
2023-02-02,6.5,6.64,5.82,6.02,84018.31,51660.046
2023-02-03,5.9,6.13,5.62,5.97,46158.83,27148.627
2023-02-06,6.09,6.09,5.52,5.59,34509.37,19605.058
2023-02-07,5.6,5.85,5.5,5.71,26606.17,15092.113
2023-02-08,5.69,5.69,5.33,5.41,26383.21,14339.144
2023-02-09,5.32,5.59,5.31,5.43,12488.32,6795.623
2023-02-10,5.39,5.42,5.29,5.33,13036.76,6958.935
2023-02-13,5.33,5.74,5.21,5.6,28127.72,15593.32
2023-02-14,5.52,5.57,5.42,5.5,12884.87,7045.002
2023-02-15,5.51,5.69,5.43,5.57,11759.48,6585.865
2023-02-16,5.52,5.62,5.4,5.4,11541.8,6364.215
2023-02-17,5.41,5.49,5.26,5.36,9169.35,4914.463
2023-02-20,5.3,5.35,5.24,5.35,5543.61,2929.751
2023-02-21,5.34,5.34,5.19,5.21,8349.83,4372.037
