Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2023-12-28,23.8,24.4,19.78,19.81,160312.01,354670.037,0.880432
2023-12-29,19.01,20.5,18.8,20.45,96273.62,189244.016,0.5287339999999999
2024-01-02,20.45,21.68,19.81,20.83,82723.76,170835.194,0.454318
2024-01-03,20.6,20.65,19.61,19.98,52382.89,105031.919,0.287686
2024-01-04,20.07,21.39,19.86,20.62,65216.05,134856.097,0.358166
2024-01-05,20.18,20.39,18.89,19.43,61751.16,121619.354,0.33913699999999997
2024-01-08,19.45,19.89,18.55,18.55,27487.16,52870.827,0.150959
2024-01-09,18.24,18.99,16.67,17.42,38169.16,67958.984,0.20962499999999998
2024-01-10,17.5,17.84,16.81,17.84,24060.44,41739.838,0.13214
2024-01-11,17.54,18.91,17.43,18.73,38893.7,71158.52,0.213604
2024-01-12,18.55,19.07,17.02,17.76,28035.47,50831.861,0.153971
2024-01-15,17.69,17.84,17.0,17.35,14749.58,25558.461,0.08100500000000001
2024-01-16,17.22,18.56,16.48,18.49,37397.81,66122.527,0.205388
2024-01-17,18.1,18.43,17.68,18.21,20618.09,37220.615,0.113234
2024-01-18,17.8,18.86,17.57,18.81,26312.9,48237.222,0.14451
2024-01-19,18.72,19.35,18.44,19.22,26787.17,50552.07,0.147115
2024-01-22,19.0,19.19,17.94,18.42,16522.9,30571.534,0.090744
2024-01-23,18.35,18.62,17.93,18.45,12658.52,23221.221,0.06952
2024-01-24,18.35,18.5,17.32,18.23,11634.76,20845.416,0.063898
2024-01-25,17.8,18.29,17.68,18.04,10115.08,18179.707,0.055552000000000004
2024-01-26,18.04,18.04,17.1,17.15,10868.7,19078.371,0.059691
2024-01-29,17.3,17.3,15.68,15.95,13395.66,21837.351,0.07356900000000001
2024-01-30,15.95,16.1,15.14,15.76,10954.66,17006.623,0.060163
2024-01-31,15.85,16.02,15.23,15.61,5939.7,9306.334,0.032621000000000004
2024-02-01,15.61,15.75,14.68,14.68,6588.74,10018.853,0.036185
2024-02-02,14.7,14.96,12.41,13.8,10961.22,14932.409,0.060198999999999996
2024-02-05,13.8,13.8,12.61,13.3,7012.13,9231.166,0.038511000000000004
2024-02-06,13.3,14.56,13.11,14.39,9146.53,12856.05,0.050233
2024-02-07,14.5,15.68,13.81,13.81,12118.94,17788.527,0.066557
2024-02-08,13.91,14.66,13.4,14.55,8249.34,11601.959,0.045305
2024-02-19,14.43,14.87,14.43,14.67,6826.77,9987.962,0.037493
2024-02-20,14.8,15.3,14.68,15.09,10653.83,15949.68,0.058511
2024-02-21,14.84,15.45,14.8,14.8,9979.77,15075.128,0.054809000000000004
2024-02-22,14.61,14.87,14.42,14.53,9859.46,14354.741,0.054147999999999995
2024-02-23,14.74,14.74,13.91,14.1,8212.98,11629.638,0.045106
2024-02-26,14.0,14.41,14.0,14.38,5928.16,8471.045,0.032557
2024-02-27,14.29,16.82,14.2,16.18,35407.65,55071.563,0.194458
2024-02-28,16.14,16.68,14.71,14.77,29019.33,46001.773,0.15937400000000002
2024-02-29,14.39,15.49,14.22,15.33,20042.27,29649.741,0.11007199999999999
2024-03-01,15.29,16.33,14.87,16.14,24869.9,38670.767,0.136585
2024-03-04,15.8,15.9,15.01,15.3,16044.47,24787.316,0.088116
2024-03-05,15.22,15.8,14.81,14.9,7767.1,11797.267,0.042657
2024-03-06,15.43,19.37,15.43,19.37,56543.94,103234.196,0.310539
2024-03-07,20.91,21.45,16.91,17.49,103981.84,195649.557,0.571067
2024-03-08,16.6,17.0,16.18,16.66,61079.42,101098.953,0.335448
2024-03-11,16.39,16.66,15.97,16.65,37666.32,61314.21,0.206863
2024-03-12,16.55,16.58,16.01,16.11,30802.17,49891.253,0.16916499999999998
2024-03-13,16.11,16.18,15.62,15.72,23365.2,36852.511,0.12832100000000002
2024-03-14,15.63,16.0,15.05,15.24,22708.23,35163.455,0.12471299999999999
2024-03-15,15.28,15.96,15.1,15.8,24034.4,37614.269,0.131997
2024-03-18,15.82,15.97,15.36,15.68,19616.76,30561.828,0.107735
2024-03-19,15.77,16.34,15.52,16.01,30492.46,48850.488,0.167464
2024-03-20,15.72,16.0,15.57,15.78,18505.0,29166.585,0.10162900000000001
2024-03-21,15.66,15.83,15.1,15.14,20296.94,31090.058,0.111471
2024-03-22,15.28,15.57,14.98,14.98,14627.8,22360.079,0.080336
