Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2018-09-21,35.0,42.0,35.0,42.0,447.12,1870.904,0.0014810000000000001
2018-09-25,46.2,46.2,46.2,46.2,474.65,2192.883,0.001572
2018-09-26,50.82,50.82,50.82,50.82,2845.38,14460.221,0.009422
2018-09-27,55.9,55.9,52.69,52.91,169106.63,907320.343,0.559956
2018-09-28,52.39,54.44,51.18,52.49,122076.7,646545.747,0.404227
2018-10-08,50.03,50.64,48.33,49.51,81470.54,403656.807,0.26977
2018-10-09,49.53,50.8,49.1,50.13,65683.78,328015.229,0.21749600000000002
2018-10-10,50.1,50.76,48.35,49.41,73449.7,363692.703,0.243211
2018-10-11,45.54,46.2,44.47,44.47,42112.07,190390.655,0.139444
2018-10-12,42.6,43.2,40.46,41.18,72850.25,306505.641,0.241226
2018-10-15,42.0,42.18,40.51,40.58,49787.65,206047.404,0.16486
2018-10-16,39.92,40.88,38.19,39.95,64483.64,255915.552,0.213522
2018-10-17,41.2,41.2,38.88,40.0,49699.7,199864.596,0.16456900000000002
2018-10-18,39.2,39.45,37.25,37.99,43371.16,165522.651,0.143613
2018-10-19,37.45,39.6,37.2,39.35,47774.74,184817.504,0.158195
2018-10-22,39.95,41.8,38.76,41.0,75852.96,307613.235,0.25116900000000003
2018-10-23,40.47,42.43,40.2,40.2,63640.91,261577.585,0.210731
2018-10-24,40.5,40.86,37.88,39.11,50852.71,199903.039,0.168386
2018-10-25,39.5,43.02,39.5,43.02,109561.28,462758.464,0.362786
2018-10-26,45.0,47.32,44.56,47.32,145268.77,676275.734,0.48102200000000006
2018-10-29,48.65,49.3,42.59,42.59,139428.78,638680.364,0.461685
2018-10-30,41.83,44.7,41.15,43.6,108123.63,461196.057,0.35802500000000004
2018-10-31,43.02,45.68,43.01,44.05,95335.39,421031.231,0.31568
2018-11-01,44.1,45.24,43.31,43.45,79205.7,349445.011,0.262271
2018-11-02,44.0,44.99,43.4,44.5,84850.28,375527.061,0.280961
2018-11-05,45.97,48.48,44.44,45.18,112225.13,514972.139,0.37160600000000005
2018-11-06,43.51,43.88,40.9,43.3,80209.24,339157.86,0.265594
2018-11-07,42.91,47.6,42.91,46.0,100391.44,458409.407,0.332422
2018-11-08,47.01,48.29,45.81,46.11,89776.37,421524.142,0.297273
2018-11-09,45.46,46.65,44.62,45.7,52707.74,239818.515,0.174529
2018-11-12,45.8,47.49,45.37,46.6,52659.37,245746.195,0.17436900000000002
2018-11-13,45.66,47.26,45.38,47.08,60369.92,280305.415,0.1999
2018-11-14,47.08,48.34,46.16,46.4,59022.7,278610.642,0.195439
2018-11-15,46.58,49.28,46.08,48.42,79099.32,377426.602,0.261918
2018-11-16,48.19,48.58,47.53,47.9,48747.6,233749.659,0.161416
2018-11-19,48.43,49.3,47.63,48.26,47531.52,229896.056,0.157389
2018-11-20,47.2,48.22,45.68,45.82,43594.72,204874.177,0.144353
2018-11-21,45.3,46.28,44.7,46.08,31325.25,143271.777,0.103726
2018-11-22,45.92,46.38,44.8,45.04,31208.45,141922.48,0.103339
2018-11-23,44.99,45.75,43.65,44.97,39619.87,177361.281,0.131192
2018-11-26,44.99,45.48,43.38,44.25,32295.33,142953.908,0.10693799999999999
2018-11-27,44.75,44.97,43.8,44.6,24340.22,107864.219,0.08059699999999999
2018-11-28,44.3,45.44,44.3,45.12,28832.56,129474.51,0.095472
2018-11-29,45.38,45.47,41.3,41.3,50303.51,219780.465,0.166568
2018-11-30,41.05,41.38,39.72,41.02,32638.36,133034.784,0.10807399999999999
2018-12-03,42.27,43.88,42.01,43.29,38989.0,168121.831,0.129103
2018-12-04,43.29,43.44,42.33,42.83,25464.11,109107.803,0.084318
2018-12-05,41.86,42.83,41.41,42.2,23226.38,97699.82,0.076909
2018-12-06,41.95,42.47,41.3,41.48,15661.25,65411.818,0.051858
2018-12-07,41.7,41.79,40.96,41.06,13322.96,54984.419,0.044116
2018-12-10,40.39,41.28,39.71,40.62,14873.07,60113.377,0.049249
2018-12-11,41.1,41.49,40.57,41.4,16105.64,66180.77,0.05333
2018-12-12,41.4,42.5,41.39,41.73,24422.11,102442.23,0.080868
2018-12-13,41.8,42.2,40.91,41.95,23104.73,96286.52,0.076506
2018-12-14,41.65,41.82,40.81,40.93,17766.07,73178.708,0.058828
2018-12-17,40.43,41.25,40.05,41.17,13320.78,54496.674,0.044108999999999995
2018-12-18,40.95,40.97,40.01,40.56,12943.69,52486.917,0.042859999999999995
2018-12-19,40.66,41.13,40.22,40.36,9962.24,40552.347,0.032987999999999996
2018-12-20,40.35,41.78,40.2,41.32,18539.55,76150.207,0.061389
2018-12-21,41.07,41.67,40.95,41.59,14259.91,58891.205,0.047218
2018-12-24,41.6,42.67,41.47,42.4,19538.98,82621.504,0.064699
2018-12-25,41.75,42.25,40.51,42.0,19326.18,80085.767,0.063994
2018-12-26,41.9,42.64,41.71,41.92,15332.59,64575.43,0.05077
2018-12-27,42.5,42.58,40.64,40.79,17050.44,71018.641,0.056458
2018-12-28,40.8,41.23,39.0,39.28,24362.94,97722.118,0.080672
2019-01-02,39.03,39.66,38.51,39.28,13427.77,52451.79,0.044463
2019-01-03,39.11,39.88,38.1,38.21,15359.07,59635.78,0.050858
2019-01-04,37.9,39.57,37.7,39.37,20409.08,78935.393,0.06758
2019-01-07,39.3,40.18,38.88,39.86,21322.6,84416.967,0.070605
2019-01-08,39.59,39.81,39.26,39.5,10288.68,40680.865,0.034068
2019-01-09,39.72,40.7,39.5,40.03,20741.42,83527.392,0.06868
2019-01-10,39.87,40.27,39.5,39.68,9828.69,39218.266,0.032545000000000004
2019-01-11,39.91,42.2,39.55,41.82,30218.49,123870.037,0.100061
2019-01-14,41.82,41.88,40.18,40.23,25682.85,104681.156,0.08504300000000001
2019-01-15,39.89,40.85,39.44,40.7,16999.19,68326.159,0.056289
2019-01-16,40.7,41.86,40.51,41.32,20136.27,83065.525,0.066676
2019-01-17,41.02,41.19,40.52,40.65,14222.54,58056.32,0.047095000000000005
2019-01-18,40.71,42.66,40.71,41.98,26075.26,109126.121,0.086342
2019-01-21,42.99,44.15,42.74,42.87,35091.63,151925.354,0.116197
2019-01-22,42.75,45.18,42.75,43.91,43182.46,190714.964,0.142988
2019-01-23,43.7,44.69,43.11,44.42,23418.09,103089.162,0.077543
2019-01-24,44.04,45.37,43.9,43.91,22501.45,100320.086,0.074508
2019-01-25,43.63,48.17,43.62,46.91,54694.55,252550.044,0.18110800000000002
2019-01-28,47.02,48.17,46.03,47.2,38037.02,178758.351,0.12595
2019-01-29,46.6,47.49,45.36,47.3,26390.21,122553.112,0.087385
2019-01-30,51.7,52.03,50.14,51.0,77849.53,400998.158,0.25778
2019-01-31,51.3,53.96,51.13,52.0,69697.02,363085.75,0.230785
2019-02-01,52.97,57.2,52.11,57.2,52985.47,288330.039,0.175449
2019-02-11,58.9,62.0,57.28,60.3,47907.47,284524.055,0.158634
2019-02-12,59.5,60.5,58.69,60.2,36979.46,219479.503,0.12244899999999999
2019-02-13,59.09,60.26,58.64,59.95,31118.44,185286.969,0.103041
2019-02-14,59.43,61.24,57.54,58.83,39460.57,233283.178,0.130664
2019-02-15,58.35,60.5,58.01,59.53,27219.85,161405.826,0.09013199999999999
2019-02-18,59.13,62.45,59.09,61.75,35393.81,216438.451,0.117198
2019-02-19,61.6,61.6,58.86,59.54,31508.12,189326.919,0.104332
2019-02-20,59.23,62.92,59.23,61.5,29742.9,182350.171,0.09848599999999999
2019-02-21,61.0,67.5,59.95,64.0,40065.34,255675.409,0.132667
2019-02-22,64.5,67.58,63.36,65.95,36150.95,236053.448,0.11970499999999999
2019-02-25,65.0,68.5,64.7,67.26,32843.43,218989.491,0.10875299999999999
2019-02-26,67.21,67.21,63.61,64.5,26308.44,171146.855,0.087114
2019-02-27,64.59,66.45,63.2,65.87,17237.45,111608.289,0.057078
2019-02-28,64.64,69.5,64.64,67.39,16068.5,107512.145,0.053207000000000004
2019-03-01,67.39,72.8,67.0,72.56,22552.96,158102.307,0.074679
2019-03-04,71.05,72.67,69.15,70.56,21996.89,155185.937,0.072837
2019-03-05,70.0,70.39,69.1,70.35,12547.18,87436.586,0.041547
2019-03-06,70.4,70.41,68.04,69.3,16511.42,114109.728,0.05467399999999999
2019-03-07,68.5,71.3,65.61,67.99,25292.09,171903.83,0.083749
2019-03-08,65.15,69.13,65.12,66.1,13508.35,90843.266,0.04473
2019-03-11,66.1,70.01,66.1,68.98,15069.87,103817.551,0.0499
2019-03-12,71.78,75.88,69.21,74.48,30464.11,227888.991,0.100875
2019-03-13,73.52,75.8,69.01,70.0,17613.97,127424.257,0.058324
2019-03-14,69.38,71.63,68.69,69.3,9701.43,68030.59,0.032124
2019-03-15,69.69,74.4,69.21,74.0,13264.88,95942.362,0.043923
2019-03-18,73.99,76.86,71.13,75.4,11097.2,82862.951,0.036746
2019-03-19,75.2,76.21,73.01,75.03,7461.88,55846.164,0.024708
2019-03-20,75.97,77.8,71.0,73.56,9546.78,71012.563,0.031612
2019-03-21,73.55,75.0,72.2,73.0,7129.84,52422.67,0.023609
2019-03-22,72.71,73.5,70.59,72.4,8297.12,59756.956,0.027474
2019-03-25,71.14,72.37,70.7,71.11,9107.13,65016.475,0.030156000000000002
2019-03-26,71.1,72.35,68.59,69.35,8997.86,63304.504,0.029794
2019-03-27,69.98,72.3,68.9,71.99,8994.84,63609.52,0.029784
2019-03-28,71.99,72.8,69.77,69.79,7337.52,52163.084,0.024296
2019-03-29,70.58,71.88,69.79,71.8,11128.82,78696.3,0.03685
2019-04-01,72.95,73.25,71.3,72.16,16817.55,121115.646,0.055687
2019-04-02,72.2,72.2,67.8,68.3,27431.67,190632.699,0.090833
2019-04-03,68.42,69.38,66.35,68.36,18244.96,123140.507,0.060414
2019-04-04,68.14,69.26,67.28,68.0,11211.03,76648.975,0.037122999999999996
2019-04-08,68.44,68.83,65.62,65.8,15997.15,106512.182,0.052971000000000004
2019-04-09,66.45,67.23,65.86,67.0,8101.33,54037.694,0.026826
2019-04-10,66.58,68.1,66.52,66.65,7069.0,47565.291,0.023407
2019-04-11,66.29,66.68,64.68,64.96,7424.17,48593.631,0.024583
2019-04-12,65.13,66.16,64.6,65.25,6695.09,43711.523,0.022168999999999998
2019-04-15,66.3,67.69,63.6,63.6,12664.9,82923.849,0.041936999999999995
2019-04-16,63.39,68.01,63.38,67.25,17383.31,114516.228,0.057561
2019-04-17,67.2,68.86,66.86,67.5,9446.24,63962.316,0.031279
2019-04-18,67.5,69.38,67.5,67.63,9978.69,68247.596,0.033041999999999995
2019-04-19,68.48,70.4,68.03,69.89,9301.61,64511.077,0.0308
2019-04-22,70.5,71.26,68.5,70.32,11484.71,80499.442,0.038029
2019-04-23,70.8,71.65,66.01,67.81,21411.45,147986.523,0.070899
2019-04-24,68.97,70.86,68.16,70.09,16807.48,117297.026,0.055654
2019-04-25,69.75,71.47,69.0,69.08,12155.48,85783.045,0.04025
2019-04-26,68.88,69.6,67.16,67.34,8307.77,56729.335,0.027509000000000002
2019-04-29,67.0,71.2,67.0,69.9,11086.54,77082.234,0.03671
2019-04-30,69.99,71.44,69.2,70.44,8762.3,61832.762,0.029014
2019-05-06,66.0,66.0,63.4,63.4,5230.0,33410.019,0.017318
2019-05-07,62.98,63.4,57.06,58.7,36726.03,213714.569,0.121609
