Date,Open,High,Low,Close,Volume,Amount
2021-01-13,65.5,75.88,61.63,64.0,106938.63,719251.282
2021-01-14,66.0,82.89,65.98,77.01,86771.51,626685.296
2021-01-15,71.85,79.11,68.33,70.0,50455.41,369748.974
2021-01-18,65.99,74.8,61.68,73.5,55308.6,368132.688
2021-01-19,69.9,72.68,67.75,67.83,21034.96,147017.393
2021-01-20,68.9,75.5,65.94,73.65,28746.62,205849.021
2021-01-21,74.0,83.93,70.0,78.45,25458.85,196097.728
2021-01-22,77.69,91.0,77.45,91.0,25632.05,218052.79
2021-01-25,92.0,95.99,85.2,92.6,30503.75,273851.279
2021-01-26,91.79,95.6,85.0,86.85,17574.88,158783.271
2021-01-27,86.86,94.8,83.5,92.5,21785.47,194723.257
2021-01-28,93.0,93.9,86.0,89.59,12083.32,108636.317
2021-01-29,89.6,92.6,86.3,86.8,10961.25,97218.213
2021-02-01,86.8,87.79,78.51,81.15,22824.81,186700.938
2021-02-02,80.7,84.33,77.02,78.35,11603.17,93900.594
2021-02-03,77.12,78.63,71.18,73.45,21672.1,161342.462
2021-02-04,73.14,79.0,73.14,76.52,13607.01,103518.022
2021-02-05,76.52,79.66,75.25,77.03,10010.57,77278.707
2021-02-08,80.0,80.11,73.5,77.0,6517.27,49870.484
2021-02-09,74.5,78.43,74.5,75.46,9698.23,73541.086
2021-02-10,75.98,77.27,75.0,76.5,5530.31,42035.321
2021-02-18,77.5,79.38,76.5,77.43,6656.18,51710.086
2021-02-19,78.6,85.65,77.0,84.08,7438.11,60722.875
2021-02-22,84.0,89.8,83.02,89.45,7875.12,69231.248
2021-02-23,89.45,90.48,83.58,89.11,7034.29,60987.873
2021-02-24,87.16,92.79,87.12,89.58,8168.08,73282.92
2021-02-25,89.58,90.95,88.01,89.8,4395.05,39413.282
2021-02-26,88.0,89.9,84.0,86.6,6886.35,59331.184
2021-03-01,87.56,102.98,87.56,101.71,22790.47,218801.85
2021-03-02,101.42,101.99,86.36,89.98,27637.16,257844.643
2021-03-03,86.9,91.88,84.0,89.88,12638.19,110893.083
2021-03-04,87.83,89.74,84.4,86.58,9089.54,78654.71
2021-03-05,83.66,87.25,83.28,84.07,4117.82,35241.377
2021-03-08,84.74,86.38,78.35,78.5,7845.84,64085.986
2021-03-09,78.12,83.32,77.43,77.8,3503.39,27888.378
2021-03-10,78.89,80.0,72.52,73.94,5555.08,41158.077
2021-03-11,72.49,77.33,71.23,75.2,3936.27,29678.445
2021-03-12,75.74,76.48,74.0,75.2,1883.29,14095.268
2021-03-15,74.46,74.88,71.5,72.18,1987.29,14478.644
2021-03-16,72.7,74.88,72.41,74.3,1801.5,13335.29
2021-03-17,73.6,75.31,73.05,74.98,1339.53,9935.945
2021-03-18,74.36,78.99,73.58,78.6,2097.97,15977.561
2021-03-19,78.6,79.99,76.53,77.45,3035.4,23755.94
2021-03-22,76.81,78.88,75.7,75.81,1618.72,12349.368
2021-03-23,76.0,76.0,73.0,73.0,1981.7,14665.94
2021-03-24,72.71,73.35,60.58,63.85,8777.49,58387.11
2021-03-25,64.84,70.5,62.26,69.77,4596.33,31169.937
2021-03-26,69.66,69.95,64.56,68.1,5133.61,34477.421
2021-03-29,67.98,68.75,64.5,65.62,2124.32,14077.105
2021-03-30,65.8,66.01,63.16,63.6,2911.19,18779.255
2021-03-31,64.5,65.5,62.4,64.96,1692.29,10965.95
2021-04-01,66.0,66.28,62.82,65.97,2631.56,16985.787
2021-04-02,65.32,67.45,64.97,67.34,3484.88,23125.828
2021-04-06,68.0,69.65,66.36,68.99,2936.16,20047.922
2021-04-07,68.32,70.0,68.31,68.5,1909.68,13144.627
2021-04-08,68.58,69.59,68.19,69.59,1959.59,13526.848
2021-04-09,70.0,70.0,67.6,68.98,1095.56,7559.472
2021-04-12,68.0,68.68,65.33,65.72,1113.61,7458.038
2021-04-13,64.15,68.36,64.15,66.0,1912.0,12788.081
2021-04-14,66.7,71.91,66.15,70.0,3148.49,21863.766
2021-04-15,70.0,70.0,66.03,66.71,2379.1,15944.928
2021-04-16,66.17,68.5,66.01,66.92,1770.62,11879.954
2021-04-19,66.36,67.83,64.91,67.34,2689.6,17854.383
2021-04-20,67.0,73.99,67.0,69.41,4651.38,32460.621
2021-04-21,68.22,76.55,68.22,74.52,7385.64,54113.136
2021-04-22,77.0,79.8,73.21,74.3,6869.46,52583.057
2021-04-23,74.3,81.77,72.27,79.47,10470.73,82058.972
2021-04-26,80.87,83.8,78.33,78.93,9609.78,77973.131
2021-04-27,78.93,81.86,77.3,79.41,4886.67,38887.289
2021-04-28,78.61,82.97,78.35,81.33,5806.99,47233.954
2021-04-29,80.99,82.82,77.88,77.95,5048.98,40217.221
2021-04-30,78.11,80.78,77.63,78.55,4496.98,35547.239
2021-05-06,78.65,79.94,74.0,75.8,6642.95,50387.206
2021-05-07,76.0,78.35,73.0,73.65,4469.94,33737.636
2021-05-10,73.66,73.72,70.58,71.82,3022.97,21694.864
2021-05-11,71.81,72.87,68.69,72.52,5428.71,38448.278
2021-05-12,72.4,72.4,68.14,69.32,7508.45,52109.869
2021-05-13,68.88,73.39,68.28,72.66,5360.52,37951.633
2021-05-14,72.1,76.65,70.25,74.75,7056.73,52579.082
2021-05-17,74.7,79.96,73.51,77.21,10674.51,82912.789
