Date,Open,High,Low,Close,Volume,Amount
2017-05-09,16.45,19.74,16.45,19.74,70.0,137.031
2017-05-10,21.71,21.71,21.71,21.71,44.0,95.524
2017-05-11,23.88,23.88,23.88,23.88,21.0,50.148
2017-05-12,26.27,26.27,26.27,26.27,61.22,160.824
2017-05-15,28.9,28.9,28.9,28.9,46.0,132.94
2017-05-16,31.79,31.79,31.79,31.79,193.0,613.547
2017-05-17,34.97,34.97,34.97,34.97,108.0,377.676
2017-05-18,38.47,38.47,38.47,38.47,234.67,902.775
2017-05-19,42.32,42.32,42.32,42.32,2865.58,12127.134
2017-05-22,43.3,46.55,41.87,43.88,123116.44,553417.173
2017-05-23,40.1,42.46,39.49,39.49,86293.77,352364.213
2017-05-24,37.82,41.99,37.82,40.47,70235.27,281697.412
2017-05-25,40.6,41.0,37.1,38.2,67320.18,262877.321
2017-05-26,39.4,42.02,39.03,40.5,73947.93,300924.652
2017-05-31,44.55,44.55,39.0,39.03,101183.72,425731.133
2017-06-01,38.5,40.45,37.61,37.7,69461.6,272764.657
2017-06-02,36.49,39.1,35.51,37.7,53353.01,199857.517
2017-06-05,38.78,41.25,37.7,37.73,70289.44,277581.051
2017-06-06,36.6,38.1,36.56,37.49,45535.41,169008.092
2017-06-07,37.75,39.99,37.31,39.0,60676.13,235776.88
2017-06-08,38.8,39.18,37.0,37.36,52805.86,201297.157
2017-06-09,37.13,38.25,37.0,37.52,35640.78,134400.554
2017-06-12,36.08,36.45,34.0,34.65,51545.94,182537.643
2017-06-13,34.61,36.3,34.3,35.76,38594.94,137608.375
2017-06-14,35.76,35.76,34.68,35.45,25359.0,89327.558
2017-06-15,35.6,36.96,35.05,36.28,37648.63,137071.423
2017-06-16,36.14,36.51,36.0,36.19,23834.78,86383.777
2017-06-19,36.15,36.47,35.5,35.91,16844.0,60453.232
2017-06-20,36.09,36.52,35.4,35.45,18020.0,64803.763
2017-06-21,35.56,36.1,35.15,35.56,11124.0,39569.631
2017-06-22,35.42,35.85,34.01,34.11,17037.0,59510.623
2017-06-23,34.3,34.48,32.34,33.48,21212.0,70896.063
2017-06-26,33.25,34.2,33.0,33.92,11778.0,39671.625
2017-06-27,33.91,34.37,33.67,33.71,8623.34,29322.142
2017-06-28,33.5,33.54,32.46,33.0,17158.76,56455.112
2017-06-29,33.0,33.58,32.8,33.09,7754.34,25682.009
2017-06-30,33.01,34.21,32.88,33.59,18036.55,60665.265
2017-07-03,33.24,33.97,33.2,33.71,14289.6,47992.344
2017-07-04,33.81,34.07,33.56,33.83,10896.18,36845.52
2017-07-05,33.77,34.97,33.66,34.74,26167.54,90736.204
2017-07-06,34.88,35.18,34.38,35.03,18350.0,64048.897
2017-07-07,35.05,35.88,34.88,35.37,21828.57,77589.851
2017-07-10,34.88,34.89,33.5,33.66,25830.24,87880.582
2017-07-11,33.67,33.98,33.15,33.41,9356.22,31434.187
2017-07-12,33.31,33.88,32.8,33.72,12899.0,42824.471
2017-07-13,33.65,33.65,32.8,33.08,8483.0,28116.888
2017-07-14,31.5,32.2,30.91,31.12,28253.22,89075.582
2017-07-17,30.6,30.6,28.11,28.21,21282.55,62562.227
2017-07-18,28.21,28.95,27.3,28.4,10155.58,28698.103
2017-07-19,28.35,28.88,27.91,28.29,10184.19,28735.653
2017-07-20,28.3,28.8,27.8,27.92,9845.2,27974.856
2017-07-21,27.78,28.66,27.6,28.04,8238.0,23165.298
2017-07-24,27.78,28.39,27.55,28.09,8589.0,24006.035
2017-07-25,27.95,28.35,27.95,28.12,7663.0,21538.633
2017-07-26,28.24,28.35,27.8,27.95,4995.0,14038.885
2017-07-27,27.95,29.24,27.72,28.9,11774.58,33701.665
2017-07-28,28.8,28.94,28.11,28.2,8123.58,23173.681
2017-07-31,28.18,28.46,27.89,27.97,5564.58,15659.545
2017-08-01,28.15,28.16,27.74,28.1,5674.0,15851.758
2017-08-02,28.22,28.38,27.6,27.71,5412.42,15112.829
2017-08-03,27.6,28.27,27.55,27.85,5649.18,15773.085
2017-08-04,27.76,28.0,27.51,27.51,6141.0,17029.285
2017-08-07,27.38,28.18,27.38,27.64,4595.0,12776.653
2017-08-08,27.64,27.67,27.2,27.5,7732.0,21261.171
2017-08-09,27.43,27.62,27.01,27.37,4542.0,12453.139
