Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2025-09-19,48.22,49.44,39.91,40.5,145339.93,641047.063,0.874751
2025-09-22,37.7,38.0,34.25,34.4,86688.64,312097.659,0.521749
2025-09-23,34.01,35.66,33.0,33.33,57500.0,197308.697,0.346073
2025-09-24,33.69,34.98,33.02,33.84,39160.85,132663.128,0.235696
2025-09-25,33.65,34.2,33.01,33.08,35548.89,118812.424,0.213957
2025-09-26,33.08,35.6,33.07,34.0,50039.06,171930.63,0.301168
2025-09-29,34.0,34.0,32.02,32.45,36618.75,119059.924,0.220396
2025-09-30,32.6,32.63,31.8,31.87,26701.62,85650.07,0.160708
2025-10-09,32.14,32.37,31.67,32.3,17695.47,56645.152,0.106503
2025-10-10,32.0,32.28,31.75,32.0,12350.28,39480.562,0.074332
2025-10-13,31.0,31.37,30.8,31.1,14774.13,45933.096,0.08892
2025-10-14,31.27,31.68,31.06,31.15,11581.13,36305.353,0.069703
2025-10-15,31.59,31.66,31.03,31.63,8202.41,25715.485,0.049367
2025-10-16,31.68,31.86,31.31,31.5,7957.08,25145.209,0.047891
2025-10-17,31.8,34.6,31.8,32.24,44086.32,146264.014,0.2653399999999999
2025-10-20,32.01,32.65,31.23,31.64,23194.26,73321.643,0.139598
2025-10-21,31.6,32.29,31.36,32.09,16374.26,52184.423,0.098551
2025-10-22,32.0,32.95,31.63,32.35,18071.36,58400.996,0.108765
2025-10-23,32.19,33.16,31.65,33.1,23633.48,76706.833,0.142242
2025-10-24,33.1,33.28,32.39,32.39,19698.04,64599.732,0.118556
2025-10-27,32.26,32.45,32.0,32.04,12228.16,39275.608,0.073597
2025-10-28,32.0,32.18,31.31,31.36,13937.43,44097.545,0.083885
2025-10-29,31.59,32.8,31.01,32.68,19826.08,63240.968,0.119326
2025-10-30,32.8,35.36,32.8,33.07,42882.65,146201.324,0.258096
2025-10-31,32.89,34.21,32.58,34.06,26057.9,87360.082,0.156834
2025-11-03,33.79,34.36,33.4,33.9,15336.23,51989819.7,0.092304
2025-11-04,33.9,34.13,32.99,33.37,15825.08,52808291.95999999,0.095246
2025-11-05,33.08,33.68,33.0,33.45,11741.55,39275484.75,0.070668
2025-11-06,33.33,33.47,33.01,33.01,8489.55,28024004.549999993,0.051096
2025-11-07,33.01,33.1,32.39,32.39,11614.35,37618879.65,0.069903
2025-11-10,32.76,33.47,32.3,33.41,14658.22,48973113.02,0.088223
2025-11-11,33.46,33.89,32.82,33.68,14457.21,48243432.0,0.087013
2025-11-12,33.7,33.7,33.0,33.02,10679.08,35612999.0,0.064274
2025-11-13,33.1,33.32,32.58,32.7,10965.33,36084265.0,0.065997
