Date,Open,High,Low,Close,Volume,Amount
2020-04-09,40.0,40.0,34.8,36.0,302876.21,1096830.606
2020-04-10,35.11,45.64,35.11,42.15,247148.65,995782.977
2020-04-13,40.01,43.82,39.14,41.45,160904.65,657573.504
2020-04-14,41.06,42.0,38.5,40.01,113877.52,452485.006
2020-04-15,40.0,41.7,39.06,40.3,89825.93,363688.954
2020-04-16,39.45,40.21,38.28,39.5,81112.96,318291.026
2020-04-17,39.27,39.85,37.75,37.75,57125.31,220653.213
2020-04-20,37.8,41.23,37.75,40.05,69104.06,274390.495
2020-04-21,40.06,44.0,39.55,43.05,76916.51,326274.724
2020-04-22,42.01,46.75,41.01,44.89,65757.88,292907.445
2020-04-23,44.58,48.78,44.33,44.68,60176.59,278818.614
2020-04-24,44.68,48.48,44.68,46.45,48204.29,225374.622
2020-04-27,45.56,47.6,44.44,45.91,30216.1,139294.837
2020-04-28,46.0,47.25,42.01,46.36,40503.79,183353.584
2020-04-29,46.01,49.88,44.65,48.52,46443.52,220530.009
2020-04-30,47.94,49.28,47.02,48.28,29124.09,140135.399
2020-05-06,48.2,51.43,47.0,50.6,34088.49,166873.608
2020-05-07,49.97,50.48,48.5,49.2,21801.49,108057.798
2020-05-08,49.45,51.14,49.03,49.48,20008.31,100609.859
2020-05-11,50.02,53.25,50.0,50.79,25216.59,129554.452
2020-05-12,51.13,60.95,51.01,60.95,45568.28,255583.045
2020-05-13,62.89,73.0,61.99,67.3,79277.61,524927.966
2020-05-14,67.0,68.5,64.2,65.41,49229.34,326263.36
2020-05-15,65.41,67.2,63.77,65.85,34942.96,228551.963
2020-05-18,65.68,65.71,62.62,63.5,34280.26,220471.501
2020-05-19,65.0,66.9,61.49,64.7,39071.15,247461.835
2020-05-20,64.93,65.67,62.56,64.9,28654.9,183642.66
2020-05-21,64.85,73.88,63.9,70.61,44819.67,312345.459
2020-05-22,68.61,70.99,63.19,65.49,42297.94,283687.897
2020-05-25,65.08,67.19,63.3,65.22,21072.16,137265.045
2020-05-26,65.25,69.3,64.35,68.18,22872.95,154515.104
2020-05-27,68.5,68.79,63.92,64.75,21287.01,140248.485
2020-05-28,64.01,64.59,58.1,59.6,33682.6,205804.708
2020-05-29,59.6,66.6,58.68,63.13,34654.93,220991.321
