Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2022-08-24,10.48,10.48,10.48,10.48,1.0,1.048,
2022-08-25,20.57,20.57,20.57,20.57,1.0,2.057,
2022-09-08,19.11,19.11,19.11,19.11,1.0,1.911,
2022-09-13,15.04,16.34,15.04,16.34,2.0,3.138,
2023-12-12,30.21,32.29,28.3,28.44,140188.38,422336.116,0.945921
2023-12-13,26.35,29.38,26.3,27.8,78820.06,218055.625,0.531838
2023-12-14,27.6,30.1,27.09,28.35,69061.93,196347.793,0.465995
2023-12-15,28.05,29.98,27.41,28.7,47701.95,137415.759,0.321869
2023-12-18,28.5,29.19,28.01,28.25,29732.63,84751.448,0.200621
2023-12-19,28.18,28.46,25.9,26.66,35713.42,96154.414,0.240976
2023-12-20,26.33,28.73,26.33,28.02,29639.09,81824.418,0.19999
2023-12-21,28.53,30.0,25.0,26.6,36516.66,102331.815,0.246396
2023-12-22,26.01,26.54,25.55,25.86,21599.48,55967.98,0.1457429999999999
2023-12-25,26.85,29.1,26.38,28.95,42194.51,117122.163,0.284708
2023-12-26,29.5,31.0,28.5,29.91,55783.37,166899.368,0.376398
2023-12-27,30.19,37.0,30.19,32.4,62914.73,208797.404,0.424517
2023-12-28,31.3,31.91,30.2,30.74,45398.66,140830.473,0.306328
2023-12-29,30.3,31.31,30.01,30.71,26652.4,81696.664,0.179837
2024-01-02,31.03,32.38,30.5,31.33,27384.78,85262.995,0.184779
2024-01-03,31.3,32.8,30.56,31.86,28812.56,91628.734,0.1944129999999999
2024-01-04,31.86,33.86,31.5,32.32,24013.95,77710.141,0.1620339999999999
2024-01-05,32.5,32.52,29.88,30.13,27512.23,84659.292,0.185639
2024-01-08,29.9,30.8,27.9,28.1,15566.12,46026.407,0.105032
2024-01-09,28.1,28.69,26.16,26.8,15847.23,43067.202,0.106929
2024-01-10,26.95,29.97,26.46,28.88,21318.04,61051.541,0.143844
2024-01-11,28.0,29.15,27.4,28.6,15126.82,42750.681,0.1020679999999999
2024-01-12,28.26,29.32,26.66,27.0,13427.79,37572.705,0.0906039999999999
2024-01-15,27.0,27.89,26.28,27.24,7099.46,19294.501,0.047904
2024-01-16,27.69,28.3,26.0,28.25,14516.69,40003.259,0.097951
2024-01-17,27.8,28.69,27.3,27.33,13655.93,38340.164,0.092143
2024-01-18,26.9,27.66,26.26,27.64,11422.72,30710.992,0.0770749999999999
2024-01-19,27.5,28.33,27.4,28.02,11794.03,32923.823,0.07958
2024-01-22,28.09,29.5,27.42,28.21,17432.12,50146.709,0.1176229999999999
2024-01-23,27.88,28.57,27.52,27.96,8987.93,25162.585,0.060646
2024-01-24,28.66,28.66,26.9,27.36,9034.73,24905.883,0.0609619999999999
2024-01-25,27.01,27.75,26.35,26.55,12168.65,32755.873,0.082108
2024-01-26,26.4,27.3,26.0,26.0,6338.83,16914.034,0.0427709999999999
2024-01-29,26.34,26.69,24.78,25.02,7687.92,19757.797,0.051874
2024-01-30,24.93,24.93,23.05,23.63,8312.04,19923.162,0.056086
2024-01-31,23.46,24.1,23.2,23.25,4884.05,11589.407,0.032955
2024-02-01,23.34,23.41,21.5,21.57,7901.74,17757.617,0.0533169999999999
2024-02-02,21.2,21.69,18.75,19.65,10526.73,20934.915,0.071029
2024-02-05,18.98,19.3,17.55,18.33,8054.91,14974.923,0.054351
2024-02-06,18.0,20.59,17.69,20.05,11076.54,21730.847,0.074739
2024-02-07,20.31,21.95,19.84,20.32,12319.77,25977.592,0.083128
2024-02-08,20.82,21.45,19.0,20.74,8423.09,17067.004,0.056835
2024-02-19,21.2,21.21,19.89,20.98,9783.11,19899.854,0.066012
2024-02-20,20.83,22.3,20.36,21.78,10455.21,22574.848,0.070547
2024-02-21,21.36,22.47,21.23,21.6,8748.36,19038.601,0.05903
2024-02-22,21.43,21.93,21.36,21.72,6731.65,14541.023,0.045422
2024-02-23,21.96,21.96,20.76,20.98,7710.08,16288.722,0.052024
2024-02-26,20.92,21.27,20.33,20.81,7652.46,15887.323,0.051635
2024-02-27,20.67,22.49,20.35,22.42,18608.73,40539.449,0.125562
2024-02-28,22.25,23.7,21.32,21.49,14432.46,32419.533,0.097383
2024-02-29,21.19,21.85,21.01,21.74,10495.6,22529.622,0.070819
2024-03-01,21.53,21.84,21.35,21.41,6381.39,13795.091,0.043058
2024-03-04,21.45,21.7,20.21,20.45,10613.55,22132.38,0.071615
2024-03-05,20.27,20.43,19.12,19.29,9442.38,18475.809,0.063712
2024-03-06,19.31,20.68,19.29,20.38,9088.77,18235.97,0.061326
2024-03-07,20.35,20.35,19.62,19.7,6377.38,12681.122,0.043031
2024-03-08,20.66,23.88,20.41,21.45,24148.14,53295.736,0.143567
2024-03-11,20.8,21.19,19.89,20.98,14542.08,29741.701,0.0864569999999999
2024-03-12,20.66,22.02,20.66,21.38,11685.73,25067.688,0.069475
2024-03-13,21.0,21.66,20.85,21.15,8384.75,17668.659,0.04985
2024-03-14,21.43,22.23,21.4,21.89,13085.33,28626.024,0.077796
2024-03-15,21.88,22.79,21.31,22.21,13855.44,30639.308,0.0823739999999999
2024-03-18,22.5,23.33,22.0,22.65,9194.45,20808.532,0.054663
2024-03-19,22.65,22.66,22.07,22.07,8813.2,19719.235,0.052397
2024-03-20,22.25,22.25,21.61,21.83,6189.51,13471.193,0.036798
2024-03-21,21.79,21.89,21.0,21.22,6377.89,13661.474,0.037918
2024-03-22,21.21,21.21,20.68,20.68,3614.09,7550.689,0.021487
2024-03-25,20.69,21.52,20.5,21.26,6171.94,13039.018,0.036694
2024-03-26,21.26,21.39,20.53,20.67,5114.96,10648.884,0.03041
2024-03-27,20.69,21.38,20.49,20.58,4452.91,9326.316,0.026474
2024-03-28,20.63,20.98,20.01,20.36,5063.05,10357.781,0.030101
2024-03-29,20.4,20.53,20.12,20.26,3507.35,7120.183,0.020852
2024-04-01,20.15,20.55,20.15,20.3,3394.98,6888.476,0.020184
2024-04-02,20.2,20.35,19.76,19.76,4664.06,9332.734,0.027729
2024-04-03,19.76,20.26,19.72,19.93,3057.65,6081.539,0.018179
2024-04-08,19.74,19.91,19.0,19.0,3171.35,6188.128,0.018855
2024-04-09,19.05,19.41,19.01,19.21,1957.02,3759.139,0.011635
2024-04-10,19.15,19.97,17.95,19.49,4355.85,8414.171,0.025897
2024-04-11,19.33,19.45,18.71,18.98,2376.86,4515.381,0.014131
2024-04-12,18.95,19.26,18.47,18.47,3082.2,5777.416,0.018325
2024-04-15,19.39,19.39,18.0,18.0,5792.84,10749.297,0.03444
2024-04-16,17.5,18.3,16.26,16.48,12757.19,21360.087,0.075845
2024-04-17,16.77,17.33,16.77,17.18,5103.25,8755.632,0.03034
2024-04-18,17.27,17.27,16.53,17.23,3215.45,5475.156,0.019117
2024-04-19,17.11,17.37,16.91,16.92,2482.14,4242.581,0.014757
2024-04-22,17.28,17.39,16.92,17.3,3046.8,5247.139,0.0181139999999999
2024-04-23,17.24,17.24,16.8,16.93,4921.47,8334.942,0.029259
2024-04-24,17.06,17.23,16.79,17.11,3054.33,5197.628,0.018159
2024-04-25,17.1,17.17,16.88,17.0,3063.27,5213.523,0.018212
2024-04-26,17.06,17.18,16.78,17.18,2809.47,4780.427,0.016703
2024-04-29,18.3,18.47,17.36,18.39,9222.79,16623.976,0.054832
2024-04-30,18.7,20.58,18.18,19.96,17650.58,34608.968,0.104937
2024-05-06,21.68,24.0,21.22,21.95,32358.66,72553.053,0.192381
2024-05-07,21.24,21.72,20.51,20.95,20918.45,43912.932,0.124366
2024-05-08,20.8,24.88,20.42,23.48,34194.65,76494.288,0.203296
2024-05-09,22.65,23.3,22.16,22.5,20527.94,46443.569,0.122044
2024-05-10,21.96,25.99,21.96,22.84,27297.03,66164.1,0.162288
2024-05-13,21.83,23.8,21.13,22.13,18768.43,41835.442,0.111583
2024-05-14,21.7,22.12,20.5,20.69,15472.03,32782.035,0.091985
2024-05-15,20.51,20.51,19.78,20.1,10284.38,20595.543,0.061143
2024-05-16,20.2,20.54,19.82,20.06,6980.69,14051.449,0.041502
2024-05-17,19.8,20.39,19.67,19.9,8014.28,15987.372,0.047647
2024-05-20,19.84,20.2,19.66,19.97,7126.03,14177.371,0.042366
2024-05-21,19.75,19.96,19.08,19.18,6853.92,13310.279,0.040748
2024-05-22,19.56,19.78,18.75,18.81,7749.94,14901.684,0.046075
2024-05-23,18.58,19.77,18.18,19.2,12968.86,24663.469,0.077103
2024-05-24,18.9,20.06,18.81,19.4,10053.15,19661.379,0.0597689999999999
2024-05-27,19.31,19.68,18.8,18.83,5984.8,11408.176,0.035581
2024-05-28,18.9,19.08,18.5,18.6,3745.66,7025.372,0.022269
2024-05-29,18.74,18.74,18.18,18.22,4829.71,8852.856,0.028714
2024-05-30,18.19,18.6,18.11,18.35,3871.97,7126.285,0.02302
2024-05-31,18.49,18.51,18.06,18.32,2588.93,4725.498,0.015392
2024-06-03,18.5,18.5,17.88,18.14,6101.46,11111.49,0.036275
2024-06-04,14.95,15.0,14.68,14.78,3602.34,5349.365,0.017847
2024-06-05,14.9,14.9,14.25,14.28,2883.41,4154.942,0.014286
2024-06-06,14.59,14.6,13.88,14.05,3248.4,4623.585,0.016094
2024-06-07,14.39,14.4,14.0,14.26,1896.64,2691.794,0.0093969999999999
2024-06-11,14.3,14.3,13.73,14.26,2481.23,3509.776,0.012293
2024-06-12,14.5,14.5,14.21,14.35,2696.96,3858.338,0.013362
2024-06-13,14.28,14.29,13.9,14.04,3315.87,4659.284,0.016428
2024-06-14,14.0,14.26,14.0,14.09,2160.13,3046.677,0.010702
2024-06-17,13.97,14.07,13.85,13.89,2067.98,2877.455,0.010246
2024-06-18,14.0,14.0,13.78,13.88,1172.26,1628.444,0.005808
2024-06-19,13.83,14.38,13.67,14.13,3764.9,5308.602,0.018653
2024-06-20,13.95,14.42,13.95,14.42,5218.36,7442.19,0.025854
2024-06-21,14.39,15.18,14.3,15.06,7549.14,11264.586,0.037401
2024-06-24,14.75,15.0,13.67,14.15,5062.82,7285.295,0.025083
2024-06-25,14.2,14.37,13.8,14.23,2451.49,3469.426,0.0121459999999999
2024-06-26,14.4,14.43,14.08,14.38,1916.56,2741.115,0.009495
2024-06-27,14.31,14.35,13.89,14.0,2043.17,2876.016,0.010123
2024-06-28,14.18,14.18,13.79,14.04,1972.26,2758.383,0.009771
2024-07-01,14.11,14.11,13.71,13.97,2762.08,3830.052,0.013684
2024-07-02,13.83,13.93,13.8,13.91,1003.45,1389.977,0.004971
2024-07-03,13.82,13.95,13.73,13.86,919.32,1269.511,0.004555
2024-07-04,13.86,13.98,13.48,13.65,2085.78,2861.122,0.010334
2024-07-05,13.77,13.77,13.3,13.52,2246.65,3014.343,0.009389
2024-07-08,13.55,13.55,13.02,13.1,2066.25,2720.808,0.008635
2024-07-09,13.24,13.36,12.74,13.25,2218.71,2905.76,0.009272
2024-07-10,13.24,13.28,13.03,13.06,602.91,792.406,0.00252
2024-07-11,13.23,13.6,13.18,13.51,2409.47,3234.619,0.0100699999999999
2024-07-12,13.49,13.79,13.3,13.38,1521.56,2054.162,0.006359
2024-07-15,13.4,13.57,13.24,13.24,751.2,1006.207,0.003139
2024-07-16,13.26,14.0,13.0,13.95,4030.33,5508.737,0.016843
2024-07-17,13.97,15.18,13.95,14.96,13179.99,19472.684,0.055082
2024-07-18,15.03,15.03,14.21,14.6,5443.42,7935.062,0.022749
2024-07-19,14.67,14.8,14.16,14.25,3845.65,5516.782,0.016072
2024-07-22,14.19,14.25,13.85,13.94,3118.08,4368.127,0.013031
2024-07-23,13.96,14.11,13.51,13.55,2176.8,2994.125,0.009097
2024-07-24,13.74,13.74,12.9,13.16,2842.93,3754.986,0.011881
2024-07-25,13.16,13.39,12.9,13.28,2152.85,2855.628,0.008997
2024-07-26,13.2,13.44,13.2,13.29,1293.43,1720.959,0.005405
2024-07-29,13.24,13.37,13.12,13.32,1226.44,1622.236,0.0051259999999999
2024-07-30,13.31,14.66,13.3,14.33,10284.23,14654.894,0.04298
2024-07-31,13.99,14.5,13.95,14.35,6583.18,9327.435,0.0275119999999999
2024-08-01,14.21,14.85,14.14,14.17,5097.35,7377.061,0.021303
2024-08-02,14.16,14.96,13.9,14.45,10841.91,15889.346,0.0453099999999999
2024-08-05,14.4,14.4,13.51,13.58,7377.1,10231.851,0.03083
2024-08-06,13.8,14.19,13.55,14.0,4056.46,5618.826,0.016953
2024-08-07,13.9,14.0,13.69,13.78,2296.44,3176.229,0.009597
2024-08-08,13.8,14.94,13.8,14.44,14375.03,21036.73,0.060076
2024-08-09,14.16,14.6,13.87,14.1,7344.79,10358.815,0.030695
2024-08-12,14.1,14.77,13.8,14.75,8997.89,12938.639,0.037604
2024-08-13,14.55,14.56,14.23,14.52,5317.75,7633.421,0.022224
2024-08-14,14.34,14.41,13.97,13.97,4358.02,6175.697,0.018213
2024-08-15,14.24,14.26,13.98,14.04,2796.44,3935.513,0.011687
2024-08-16,14.0,14.14,13.72,13.72,3395.91,4710.975,0.014192
2024-08-19,13.72,13.78,13.25,13.33,2601.49,3511.533,0.010872
2024-08-20,13.35,13.56,13.22,13.35,2824.07,3778.029,0.011802
2024-08-21,13.58,13.58,13.25,13.28,1432.18,1906.252,0.005985
2024-08-22,13.33,13.33,13.03,13.12,2129.36,2802.801,0.008899
2024-08-23,12.9,13.12,12.6,12.95,4106.15,5248.808,0.0171599999999999
2024-08-26,13.0,13.25,12.82,12.99,1866.29,2419.282,0.0078
2024-08-27,12.93,13.0,12.65,12.76,2523.25,3221.323,0.010545
2024-08-28,12.82,12.93,12.29,12.82,2059.86,2610.911,0.008609
2024-08-29,12.95,12.95,12.66,12.82,1428.87,1823.931,0.005972
2024-08-30,12.75,13.16,12.74,12.98,2417.12,3143.895,0.010102
2024-09-02,12.93,13.0,12.5,12.56,2037.71,2580.087,0.008516
