Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2021-12-15,4.03,4.03,4.03,4.03,2.0,0.806,
2021-12-16,5.52,5.52,5.52,5.52,1.0,0.552,
2021-12-17,6.0,6.0,6.0,6.0,1.0,0.6,
2021-12-21,6.99,6.99,6.99,6.99,3.0,2.097,
2021-12-24,6.0,6.0,6.0,6.0,2.0,1.2,
2021-12-28,6.0,6.0,6.0,6.0,2.0,1.2,
2021-12-29,6.17,6.17,6.17,6.17,1.0,0.617,
2021-12-30,6.19,6.19,6.19,6.19,1.0,0.619,
2021-12-31,6.19,6.19,6.19,6.19,1.0,0.619,
2022-01-19,5.8,5.8,5.8,5.8,3.0,1.74,
2022-01-24,5.6,5.6,5.6,5.6,1.0,0.56,
2022-01-25,5.6,5.6,5.6,5.6,1.0,0.56,
2022-02-14,6.66,6.66,6.66,6.66,6.0,3.996,
2022-03-08,6.8,6.8,6.8,6.8,5.0,3.4,
2022-03-14,6.8,6.8,6.8,6.8,6.0,4.08,
2022-03-17,6.8,6.8,6.8,6.8,2.0,1.36,
2022-07-01,3.53,3.53,3.53,3.53,0.85,0.3,
2022-08-31,7.05,7.05,7.05,7.05,3.6,2.538,
2023-11-16,26.66,28.56,17.01,17.5,104457.52,229314.186,0.916063
2023-11-17,17.5,18.3,15.61,15.86,67871.41,111115.155,0.595213
2023-11-20,15.3,15.97,14.85,15.45,46846.78,71486.933,0.410833
2023-11-21,15.11,20.0,15.11,17.2,76683.64,132979.946,0.6724939999999999
2023-11-22,16.17,19.5,15.91,19.1,76082.94,133333.488,0.667226
2023-11-23,18.7,20.0,16.66,16.86,63182.79,114006.938,0.554095
2023-11-24,16.1,18.26,16.06,17.58,55588.49,95544.676,0.4874949999999999
2023-11-27,17.88,20.5,17.56,20.11,78281.85,148475.916,0.6865089999999999
2023-11-28,18.9,23.08,18.51,20.91,69436.22,142165.055,0.608936
2023-11-29,20.5,23.03,19.5,21.6,64303.32,134840.488,0.563922
2023-11-30,20.68,23.18,19.75,20.0,51315.69,110594.817,0.450024
2023-12-01,20.0,20.04,16.02,16.4,50214.27,88710.742,0.4403649999999999
2023-12-04,15.6,16.83,15.52,15.96,21483.98,34551.078,0.188408
2023-12-05,15.88,17.4,15.88,16.97,33199.36,55734.185,0.291149
2023-12-06,16.84,17.48,16.4,16.71,24758.26,41779.46,0.2171229999999999
2023-12-07,16.76,17.39,16.76,17.25,25124.38,43015.153,0.220334
2023-12-08,17.49,17.85,17.13,17.49,23889.22,41688.72,0.209502
2023-12-11,17.58,17.8,16.23,16.39,21735.73,36398.876,0.1906159999999999
2023-12-12,16.57,16.88,16.24,16.58,13213.85,21908.438,0.115882
2023-12-13,16.41,17.28,16.41,16.97,21894.97,37120.066,0.192013
2023-12-14,16.86,19.63,16.8,19.6,51106.75,93807.972,0.448192
2023-12-15,19.08,21.58,17.88,20.2,49037.53,94800.555,0.430045
2023-12-18,19.77,20.7,19.13,20.17,35979.26,72108.201,0.315528
2023-12-19,20.77,20.89,18.7,19.13,30996.17,60957.514,0.271828
2023-12-20,18.6,19.68,18.52,19.42,23698.28,45583.205,0.2078269999999999
2023-12-21,19.4,20.38,17.19,17.3,30787.25,58115.702,0.269995
2023-12-22,16.9,17.77,16.25,17.34,19125.54,32544.119,0.167726
2023-12-25,17.33,17.87,17.04,17.87,15908.97,27944.862,0.139517
2023-12-26,17.86,18.03,17.0,17.77,18493.63,32773.303,0.162184
2023-12-27,17.63,18.49,17.5,18.37,19230.72,34596.525,0.168648
2023-12-28,18.19,18.49,17.71,18.15,15075.45,27414.682,0.132207
2023-12-29,18.19,18.91,17.81,18.69,16431.48,30203.935,0.144099
2024-01-02,18.59,20.27,18.59,20.1,33732.21,65647.915,0.295822
2024-01-03,19.75,20.06,19.22,19.69,20774.54,40897.295,0.182187
2024-01-04,19.69,23.0,19.38,22.04,45007.42,95160.129,0.394702
2024-01-05,21.21,22.8,20.03,22.8,49742.18,107512.714,0.436225
2024-01-08,22.05,22.99,19.61,19.81,29273.5,63349.556,0.25672
2024-01-09,19.7,22.49,18.71,22.3,40819.32,83151.502,0.357974
2024-01-10,21.68,28.0,21.23,22.53,73041.83,180569.023,0.640556
2024-01-11,20.58,23.48,20.58,22.9,53796.57,114783.42,0.471781
2024-01-12,22.02,22.14,19.3,19.35,42410.15,88596.437,0.371925
2024-01-15,18.7,19.25,17.7,18.08,24081.42,44177.411,0.211187
2024-01-16,17.8,19.42,16.88,19.01,31120.84,56918.815,0.272921
2024-01-17,18.4,20.2,18.26,19.02,28995.56,56199.495,0.254283
2024-01-18,18.78,22.5,18.14,21.94,57830.99,120559.478,0.507161
2024-01-19,21.94,25.7,21.11,22.12,64428.36,150129.243,0.565018
2024-01-22,21.51,21.99,19.6,19.96,42472.79,88373.112,0.3724739999999999
2024-01-23,19.58,20.69,19.14,20.29,26236.19,52686.015,0.230084
2024-01-24,19.95,21.07,19.56,20.57,25303.08,51733.085,0.221901
2024-01-25,20.37,20.37,18.88,19.16,29127.41,56773.27,0.255439
2024-01-26,18.71,19.36,18.08,18.19,19311.21,36102.777,0.169354
2024-01-29,18.28,18.48,16.2,16.2,20241.8,34857.752,0.177515
2024-01-30,16.0,16.66,15.55,15.96,11269.6,18042.587,0.077874
2024-01-31,15.98,16.95,15.98,16.48,14219.25,23525.095,0.098256
2024-02-01,16.46,16.65,14.98,15.05,13657.77,21529.812,0.094376
2024-02-02,15.0,15.37,12.92,13.26,18741.91,26078.357,0.1295079999999999
2024-02-05,13.3,13.3,11.15,12.05,16332.24,19933.829,0.112857
2024-02-06,12.02,14.29,11.51,14.05,24480.67,31987.752,0.169163
2024-02-07,13.59,14.87,13.21,13.37,21973.35,30975.885,0.151837
2024-02-08,13.66,13.86,12.33,13.35,13104.33,17220.397,0.090552
2024-02-19,13.41,14.23,13.41,14.0,12697.43,17562.099,0.0877399999999999
2024-02-20,14.15,15.39,13.92,14.73,15816.14,23248.823,0.10929
2024-02-21,14.48,15.36,14.48,14.65,15674.99,23515.846,0.108315
2024-02-22,14.11,14.81,14.11,14.57,12150.64,17647.922,0.083962
2024-02-23,14.47,14.8,14.3,14.44,11105.48,16103.153,0.07674
2024-02-26,14.55,15.44,14.21,15.43,19203.62,28572.933,0.132698
2024-02-27,15.36,17.17,15.05,16.76,29144.51,47798.849,0.2013899999999999
2024-02-28,16.35,16.87,15.3,15.31,30011.01,48286.208,0.207378
2024-02-29,15.09,15.68,15.03,15.57,12902.52,19873.883,0.0891569999999999
2024-03-01,15.52,15.88,15.3,15.59,9568.35,14841.418,0.066118
2024-03-04,15.65,15.68,14.8,14.91,10396.56,15634.649,0.071841
2024-03-05,14.88,14.88,13.9,13.98,10001.91,14202.978,0.069114
2024-03-06,14.18,14.68,13.85,14.48,8849.04,12788.872,0.061147
2024-03-07,14.36,14.65,14.01,14.1,6288.72,9013.461,0.043455
2024-03-08,14.28,15.18,14.28,14.65,10766.8,15895.762,0.0743989999999999
2024-03-11,14.27,14.63,14.27,14.6,7266.16,10473.505,0.05021
2024-03-12,14.6,14.84,14.56,14.75,6567.31,9653.893,0.04538
2024-03-13,14.9,14.94,14.29,14.47,5723.12,8299.758,0.039547
2024-03-14,14.46,15.08,14.46,15.05,15060.68,22384.845,0.10407
2024-03-15,14.86,15.63,14.76,15.5,19219.39,29458.047,0.132807
2024-03-18,15.29,15.56,15.11,15.46,10405.87,15938.082,0.071905
2024-03-19,15.31,15.4,15.02,15.07,5561.66,8449.743,0.038431
2024-03-20,15.01,15.14,14.88,14.94,4653.66,6984.317,0.032157
2024-03-21,14.98,15.06,14.43,14.54,5580.99,8217.248,0.038565
2024-03-22,14.62,14.67,13.97,13.97,5438.06,7713.849,0.037577
2024-03-25,13.97,14.49,13.59,13.64,3563.47,4937.568,0.024624
2024-03-26,13.65,13.88,13.18,13.41,3307.51,4467.994,0.022855
2024-03-27,13.78,14.41,13.34,14.02,10069.75,14085.316,0.069583
2024-03-28,13.79,14.25,13.7,14.2,7878.83,11027.731,0.054443
2024-03-29,14.12,14.14,13.77,13.81,5730.43,7958.511,0.039598
2024-04-01,13.82,13.9,13.61,13.77,3542.66,4862.398,0.02448
2024-04-02,13.88,13.95,13.47,13.48,2439.37,3327.688,0.016856
2024-04-03,13.55,13.85,13.18,13.4,2897.0,3915.027,0.0200179999999999
2024-04-08,13.28,13.59,12.9,12.92,5188.51,6784.794,0.035853
2024-04-09,12.86,13.39,12.86,12.99,2401.81,3118.513,0.016597
2024-04-10,12.94,13.58,12.84,13.25,6113.31,8150.925,0.042243
2024-04-11,13.3,13.3,13.0,13.05,3925.03,5124.148,0.027122
2024-04-12,12.95,13.37,12.95,13.11,4588.24,6011.318,0.031705
2024-04-15,13.02,13.29,11.9,12.23,6263.41,7894.211,0.043281
2024-04-16,12.02,12.35,11.0,11.16,4874.06,5599.944,0.03368
2024-04-17,11.36,11.76,11.22,11.68,4155.52,4814.376,0.028715
2024-04-18,11.76,12.63,11.52,11.98,9265.55,11290.137,0.064025
2024-04-19,11.71,11.98,11.51,11.65,4733.23,5527.313,0.032707
2024-04-22,11.6,11.69,11.3,11.34,3803.93,4341.941,0.026285
2024-04-23,11.22,11.51,11.21,11.43,2247.1,2559.655,0.015528
2024-04-24,11.51,11.76,11.44,11.57,2809.57,3242.444,0.019414
2024-04-25,12.02,14.0,12.02,12.63,24195.8,31352.636,0.167194
2024-04-26,12.07,12.7,11.92,12.6,14285.12,17622.286,0.098711
2024-04-29,12.5,13.18,12.45,12.96,13119.32,16763.183,0.090655
2024-04-30,13.1,13.84,12.86,13.35,11671.65,15536.414,0.080652
2024-05-06,13.71,13.71,13.29,13.35,6858.67,9208.788,0.047394
2024-05-07,13.32,13.51,13.25,13.34,4266.01,5708.953,0.029478
2024-05-08,13.38,13.45,12.78,12.92,6913.99,9047.757,0.047776
2024-05-09,12.93,13.13,12.5,13.04,4200.8,5464.65,0.029028
2024-05-10,13.14,13.14,12.85,12.85,3223.05,4169.997,0.022271
2024-05-13,12.87,12.87,12.54,12.55,3078.87,3903.179,0.021275
2024-05-14,12.63,12.97,12.51,12.8,6428.24,8172.303,0.04442
2024-05-15,12.87,12.88,12.61,12.68,3645.27,4650.398,0.025189
2024-05-16,12.64,12.95,12.58,12.66,3881.84,4952.12,0.026824
2024-05-17,12.66,12.88,12.6,12.84,4073.63,5182.288,0.028149
2024-05-20,12.87,12.88,12.72,12.76,3510.65,4493.695,0.024259
2024-05-21,12.73,12.77,12.48,12.48,4264.51,5385.043,0.029468
2024-05-22,12.5,12.73,12.5,12.65,3791.9,4793.835,0.026202
2024-05-23,12.69,13.39,12.56,13.22,12303.15,16134.043,0.085015
2024-05-24,13.38,13.38,12.95,13.0,6378.43,8348.34,0.0440749999999999
2024-05-27,13.29,14.7,13.29,13.47,19553.49,27153.685,0.1351159999999999
2024-05-28,9.18,9.51,9.15,9.32,14047.8,13026.726,0.069337
2024-05-29,9.3,9.4,9.0,9.08,9406.29,8580.866,0.0464269999999999
2024-05-30,9.08,9.08,8.61,8.7,9851.62,8656.389,0.048625
2024-05-31,8.78,8.78,8.51,8.62,5158.19,4445.41,0.0254599999999999
2024-06-03,8.62,8.67,8.31,8.39,3764.06,3185.85,0.0185779999999999
2024-06-04,8.37,8.52,8.34,8.4,4246.67,3571.174,0.0209609999999999
2024-06-05,8.49,8.49,8.04,8.04,5173.62,4258.61,0.025536
2024-06-06,8.08,8.08,7.69,7.7,6240.14,4865.383,0.0308
2024-06-07,7.84,7.92,7.7,7.84,3640.71,2838.792,0.01797
2024-06-11,7.83,7.86,7.66,7.81,3588.87,2786.747,0.017714
2024-06-12,7.83,8.19,7.83,7.94,3888.14,3102.937,0.019191
2024-06-13,7.96,8.05,7.77,7.85,3321.96,2607.26,0.016473
2024-06-14,7.95,8.0,7.83,7.91,1871.59,1476.099,0.009281
2024-06-17,7.87,7.91,7.72,7.75,2526.76,1962.834,0.010741
2024-06-18,7.74,7.78,7.66,7.72,2636.27,2034.849,0.011206
2024-06-19,7.68,8.1,7.67,7.96,7691.74,6122.347,0.032695
2024-06-20,8.0,8.05,7.66,7.95,7759.72,6086.378,0.032984
2024-06-21,7.91,8.49,7.91,8.42,14154.22,11698.192,0.0601649999999999
2024-06-24,8.38,8.49,8.05,8.05,7719.61,6311.761,0.032814
2024-06-25,8.2,8.33,8.05,8.12,5559.26,4543.145,0.023631
2024-06-26,8.11,8.26,8.05,8.26,3807.95,3110.798,0.016186
2024-06-27,8.15,8.27,8.15,8.2,4105.0,3374.044,0.017449
2024-06-28,8.25,8.3,8.17,8.19,5054.87,4150.915,0.021487
2024-07-01,8.27,8.29,8.17,8.25,2527.14,2077.86,0.010742
2024-07-02,8.2,8.2,8.03,8.04,4789.61,3871.343,0.020359
2024-07-03,8.03,8.03,7.83,7.92,1766.67,1397.079,0.00751
2024-07-04,7.99,8.03,7.71,7.75,1513.86,1187.681,0.006435
2024-07-05,7.78,7.78,7.38,7.66,2925.8,2223.432,0.012437
2024-07-08,7.81,7.81,7.32,7.39,2303.24,1718.955,0.00979
2024-07-09,7.39,7.51,7.04,7.46,2994.51,2174.877,0.0127289999999999
2024-07-10,7.52,7.56,7.31,7.33,2480.72,1849.95,0.010545
2024-07-11,7.66,7.85,7.41,7.52,2385.42,1794.842,0.01014
2024-07-12,7.52,7.77,7.48,7.65,2973.67,2272.334,0.01264
2024-07-15,7.62,7.7,7.44,7.55,1527.22,1152.83,0.006492
2024-07-16,7.51,8.0,7.44,7.98,6682.57,5204.448,0.0284059999999999
2024-07-17,7.98,8.93,7.98,8.81,38063.07,32482.157,0.161795
2024-07-18,8.81,8.85,8.15,8.24,16910.14,14178.277,0.07188
2024-07-19,8.52,8.52,8.13,8.14,9523.34,7906.497,0.0404809999999999
2024-07-22,8.14,8.19,7.8,7.88,8597.77,6812.66,0.036547
2024-07-23,7.93,7.93,7.75,7.78,6706.5,5248.293,0.0285069999999999
2024-07-24,7.76,7.8,7.56,7.56,4413.42,3399.166,0.01876
2024-07-25,7.71,7.79,7.59,7.75,4274.46,3299.83,0.018169
2024-07-26,7.77,7.99,7.75,7.87,6314.37,4966.31,0.026841
2024-07-29,7.88,7.88,7.67,7.75,3113.1,2414.605,0.013233
2024-07-30,7.8,7.88,7.7,7.82,4845.79,3785.733,0.020598
2024-07-31,7.82,8.03,7.82,7.97,7095.42,5628.502,0.0301609999999999
2024-08-01,8.0,8.03,7.87,7.92,4873.24,3861.216,0.0207149999999999
2024-08-02,7.5,7.96,7.5,7.75,6071.4,4680.979,0.025808
2024-08-05,7.7,8.21,7.69,7.75,13937.24,11080.149,0.059243
2024-08-06,7.75,7.89,7.52,7.83,8847.03,6807.511,0.037606
2024-08-07,7.9,7.9,7.66,7.73,2688.79,2081.751,0.011429
2024-08-08,7.7,7.83,7.6,7.66,4662.33,3578.368,0.019818
2024-08-09,7.74,7.75,7.57,7.64,2475.61,1888.093,0.010523
2024-08-12,7.69,7.69,7.58,7.61,1858.56,1418.682,0.0079
2024-08-13,7.66,7.68,7.51,7.68,1211.12,921.472,0.005148
2024-08-14,7.76,7.76,7.55,7.63,1150.3,874.588,0.00489
2024-08-15,7.58,7.73,7.58,7.66,1957.63,1500.513,0.008321
2024-08-16,7.77,7.77,7.55,7.56,1759.56,1341.814,0.007479
2024-08-19,7.56,7.6,7.47,7.48,1281.51,962.633,0.005447
2024-08-20,7.48,7.64,7.33,7.59,3491.6,2634.9,0.014842
2024-08-21,7.6,7.6,7.36,7.43,3192.71,2372.204,0.013571
2024-08-22,7.54,7.55,7.29,7.42,3841.52,2856.231,0.016329
2024-08-23,7.38,7.38,7.2,7.33,2383.74,1738.419,0.010133
2024-08-26,7.3,7.46,7.3,7.34,1505.83,1105.588,0.006401
