Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2023-10-27,15.0,86.0,15.0,70.49,114005.24,258067.528,0.942815
2023-10-30,49.35,49.35,49.35,49.35,4697.38,23181.57,0.038847
2023-10-31,34.55,34.55,34.55,34.55,6591.18,22772.526,0.054509
2023-11-01,29.0,35.2,28.0,29.15,88964.65,271261.81,0.7357309999999999
2023-11-02,27.0,31.55,26.5,29.5,56993.29,167323.078,0.471331
2023-11-03,30.0,30.3,27.27,27.74,48655.35,137253.012,0.402376
2023-11-06,27.01,28.96,25.25,28.38,50783.05,136769.52,0.419972
2023-11-07,27.8,30.0,27.42,28.65,47249.19,136772.326,0.390748
2023-11-08,28.0,37.2,27.8,33.87,71597.1,235090.813,0.5921029999999999
2023-11-09,32.3,35.16,31.47,32.11,48374.61,158318.88,0.400055
2023-11-10,33.0,39.79,32.8,36.73,61803.45,224798.971,0.51111
2023-11-13,38.0,46.74,37.11,45.0,46975.42,195676.213,0.388483
2023-11-14,42.0,49.02,41.0,44.6,51101.47,232493.356,0.422606
2023-11-15,45.8,48.5,43.16,46.07,37224.82,170251.953,0.307847
2023-11-16,43.5,44.88,38.88,39.5,35266.43,150159.343,0.291651
2023-11-17,39.5,50.0,39.5,49.0,44800.99,201089.238,0.370501
2023-11-20,46.66,55.0,46.0,49.19,44249.0,225986.413,0.365936
2023-11-21,48.44,58.2,47.0,53.07,53664.26,278619.288,0.4438
2023-11-22,50.97,55.5,50.2,52.57,38883.86,205686.712,0.321567
2023-11-23,50.1,52.4,46.2,48.22,37656.92,183603.485,0.31142
2023-11-24,47.65,49.82,45.0,45.54,37644.45,178453.492,0.311317
2023-11-27,45.0,59.2,44.07,59.2,63866.09,333259.481,0.528168
2023-11-28,56.0,71.0,51.18,58.6,62162.81,370631.558,0.514082
2023-11-29,56.0,61.59,51.3,52.58,39244.19,217062.124,0.324547
2023-11-30,53.0,54.94,48.88,49.96,27293.52,140684.726,0.225716
2023-12-01,50.96,51.0,45.0,45.08,30161.98,140144.035,0.148581
2023-12-04,43.0,44.49,41.83,42.6,23317.43,100178.221,0.114864
2023-12-05,43.0,48.0,42.94,46.46,39636.18,182070.96,0.195252
2023-12-06,46.0,47.88,43.5,43.52,28847.03,128763.31,0.142104
2023-12-07,43.0,44.36,42.1,42.81,20381.35,88239.053,0.100401
2023-12-08,43.99,46.5,43.97,44.17,26927.92,121131.928,0.13265
2023-12-11,45.0,45.5,42.0,42.9,17390.39,75132.152,0.085667
2023-12-12,42.66,43.47,41.89,42.48,13268.27,56440.171,0.065361
2023-12-13,42.56,44.99,41.87,43.32,26267.65,114439.979,0.129397
2023-12-14,42.76,44.89,42.5,44.89,27040.43,118985.113,0.133204
2023-12-15,45.02,52.5,45.02,50.28,53122.13,262100.955,0.261685
2023-12-18,48.3,52.0,48.01,49.49,34321.1,170428.703,0.169069
2023-12-19,50.49,50.49,47.03,48.1,22626.94,109924.219,0.111463
2023-12-20,48.08,54.38,47.21,52.2,39161.61,201144.793,0.192914
2023-12-21,50.1,51.54,40.23,42.58,42839.82,202134.45,0.211034
2023-12-22,41.09,44.09,41.0,42.72,18606.88,79488.169,0.09166
2023-12-25,42.3,43.89,42.28,43.56,15719.51,68011.474,0.077436
2023-12-26,43.56,44.65,39.9,41.5,19981.87,85412.433,0.0984329999999999
2023-12-27,41.09,43.88,40.8,42.34,15142.82,64028.906,0.074595
2023-12-28,41.99,43.32,40.72,41.5,18732.34,78188.502,0.092278
2023-12-29,42.06,42.98,41.01,41.54,14218.37,59524.049,0.070041
