Date,Open,High,Low,Close,Volume,Amount
2022-12-28,40.66,48.79,40.66,48.79,28455.26,137975.537
2022-12-29,53.67,53.67,53.67,53.67,5415.98,29067.565
2022-12-30,59.04,59.04,59.04,59.04,5325.6,31442.342
2023-01-03,64.94,64.94,64.94,64.94,4449.51,28895.118
2023-01-04,71.43,71.43,65.02,71.43,329625.81,2312792.864
2023-01-05,73.43,78.57,73.3,78.57,321787.41,2463535.195
2023-01-06,75.5,79.4,75.5,75.81,251609.85,1940626.595
2023-01-09,76.52,82.99,74.8,80.84,176657.62,1400605.241
2023-01-10,79.0,86.8,78.56,85.14,147242.98,1206956.348
2023-01-11,84.8,87.77,82.39,86.98,129471.35,1105694.379
2023-01-12,86.28,93.0,86.2,90.92,117978.06,1057934.264
2023-01-13,91.96,94.91,84.37,86.6,166548.78,1482673.168
2023-01-16,87.3,95.26,87.3,93.72,170861.71,1591331.093
2023-01-17,92.98,96.2,91.38,92.58,98146.28,917886.425
2023-01-18,92.18,92.86,88.35,88.48,85890.84,775397.743
2023-01-19,89.24,89.6,87.21,88.0,52409.03,462256.418
2023-01-20,85.0,85.0,79.2,82.27,142436.49,1160686.595
2023-01-30,85.01,89.19,84.48,85.06,114477.83,991673.364
2023-01-31,83.51,86.04,81.68,82.14,86744.43,723945.638
2023-02-01,83.01,87.39,81.92,86.38,88938.63,755855.474
2023-02-02,86.38,88.13,85.25,88.02,74530.01,648497.415
2023-02-03,88.03,88.53,83.22,86.41,92065.43,787254.517
2023-02-06,85.38,86.37,82.52,82.99,50613.39,424852.725
2023-02-07,82.99,83.78,80.21,80.88,58655.02,478449.817
2023-02-08,81.0,82.8,80.33,81.35,44905.99,366926.341
2023-02-09,80.7,82.11,79.5,80.3,58477.02,470806.853
2023-02-10,79.61,79.96,77.27,77.36,63014.42,493974.958
2023-02-13,77.36,77.85,76.58,77.18,38249.21,295317.447
2023-02-14,77.0,78.26,76.5,78.18,40117.6,311703.099
2023-02-15,78.58,81.56,78.54,79.8,72823.47,585027.042
2023-02-16,78.28,78.87,75.89,76.04,65372.47,501999.403
2023-02-17,75.78,76.17,73.8,73.88,44061.26,329300.924
2023-02-20,73.85,75.78,73.5,75.73,37601.92,280575.881
2023-02-21,75.29,76.49,74.91,75.84,36223.43,274712.857
2023-02-22,74.99,76.68,74.7,75.99,23507.12,178594.884
2023-02-23,76.02,78.37,75.6,76.21,33066.65,253414.55
2023-02-24,76.11,77.59,75.39,76.46,27495.46,209794.731
2023-02-27,76.85,79.25,76.65,78.71,50793.07,398034.535
2023-02-28,78.12,78.56,75.9,76.45,35458.44,272349.507
2023-03-01,76.02,76.35,74.9,75.41,25642.85,193176.797
2023-03-02,75.39,75.41,70.02,70.88,71229.37,513193.409
2023-03-03,70.59,71.1,69.32,70.23,33477.35,235114.204
2023-03-06,70.24,70.88,68.55,70.8,41611.66,290441.228
2023-03-07,70.61,70.8,67.22,67.32,47043.89,322081.149
2023-03-08,67.33,68.28,67.21,67.85,19472.2,131891.821
2023-03-09,67.4,68.38,66.62,66.71,29179.09,196116.247
2023-03-10,66.21,67.55,65.33,66.91,38207.97,253615.49
2023-03-13,66.31,67.6,66.31,67.31,25282.35,169391.73
2023-03-14,67.01,67.31,64.54,65.31,34821.54,228798.705
2023-03-15,65.7,67.61,65.64,66.5,25891.6,173118.8
2023-03-16,65.87,66.4,64.83,65.11,18771.97,122753.687
2023-03-17,65.51,67.68,65.2,66.85,30701.74,204520.541
2023-03-20,66.6,69.48,65.86,67.57,36527.59,248275.986
2023-03-21,67.6,69.26,66.79,68.73,30316.03,206144.716
2023-03-22,69.49,69.49,67.66,67.92,25344.18,173646.206
2023-03-23,67.01,67.66,66.33,66.71,24472.95,163565.821
2023-03-24,66.7,67.13,65.8,66.04,21192.54,140596.165
2023-03-27,65.57,66.52,65.5,66.04,14550.99,96004.728
2023-03-28,65.0,68.0,60.68,67.83,63008.34,403515.266
2023-03-29,66.2,69.2,65.3,66.85,36595.9,246569.112
2023-03-30,66.0,67.87,66.0,66.36,20063.0,133687.238
2023-03-31,66.09,71.11,65.82,69.05,58082.71,402387.017
2023-04-03,68.59,70.46,68.1,69.69,31532.48,218852.567
2023-04-04,69.0,70.28,67.48,67.52,33580.32,230217.951
2023-04-06,66.82,69.16,66.07,68.68,33337.64,224955.727
2023-04-07,68.3,73.0,68.23,72.4,56857.17,405630.83
2023-04-10,72.4,74.0,70.79,73.33,43960.47,318602.005
2023-04-11,72.59,73.19,71.62,72.65,25262.12,183026.201
2023-04-12,72.64,72.68,70.28,70.33,24734.89,175774.774
2023-04-13,70.32,70.95,69.76,70.06,11369.52,79929.647
2023-04-14,70.38,73.78,69.56,72.35,41975.0,304847.578
2023-04-17,72.35,74.49,72.0,73.4,32536.85,239677.171
2023-04-18,73.0,76.66,72.8,75.43,37780.68,285580.639
2023-04-19,74.81,75.29,72.8,73.18,29798.77,220076.488
2023-04-20,72.99,73.0,70.34,71.39,28530.45,203186.212
2023-04-21,71.49,73.28,68.41,68.48,26498.86,186650.338
2023-04-24,68.82,69.49,67.08,67.51,15996.86,108710.26
2023-04-25,66.97,67.5,61.76,63.22,33351.43,212925.431
2023-04-26,62.2,67.52,62.2,65.15,32464.86,211484.82
2023-04-27,65.1,71.67,65.1,71.67,27651.0,194880.243
2023-04-28,72.0,74.0,71.03,72.36,50882.51,369569.437
2023-05-04,71.9,73.11,70.7,71.26,19545.34,139937.301
2023-05-05,71.86,71.86,68.13,70.55,21708.91,151588.893
