Date,Open,High,Low,Close,Volume,Amount
2025-04-02,40.0,44.8,35.56,40.65,314523.1,1210346.962
2025-04-03,38.0,48.5,37.99,43.05,279584.72,1206635.031
2025-04-07,41.5,49.85,41.06,43.44,254963.21,1153235.076
2025-04-08,39.67,42.0,35.67,37.5,253552.23,967756.123
2025-04-09,33.9,33.92,29.01,31.9,219664.82,695560.391
2025-04-10,31.95,33.44,30.98,31.06,201940.12,649382.076
2025-04-11,29.67,30.66,29.31,29.99,139634.54,419398.438
2025-04-14,30.61,31.01,30.04,30.34,97456.91,297224.797
2025-04-15,30.14,31.0,29.3,29.97,97488.52,293983.849
2025-04-16,29.66,30.19,28.4,28.99,98720.86,288621.55
2025-04-17,28.6,29.42,28.28,29.15,77239.52,224318.832
2025-04-18,29.13,29.19,27.31,27.94,94916.86,265717.082
2025-04-21,27.7,28.45,27.69,28.19,53744.86,151329.205
2025-04-22,28.2,29.13,27.99,28.63,79815.53,228118.113
2025-04-23,28.32,29.6,28.32,28.53,76548.82,220938.716
2025-04-24,28.28,28.66,27.6,27.63,63758.34,178456.281
2025-04-25,27.48,28.49,27.35,28.23,62625.41,176116.69
2025-04-28,28.24,28.88,27.78,27.89,60047.55,169712.968
2025-04-29,28.9,29.48,28.55,28.56,83412.28,241948.845
2025-04-30,28.25,28.53,27.85,27.97,58276.31,163513.477
2025-05-06,28.04,28.95,28.02,28.91,67709.5,193438.201
2025-05-07,29.33,29.5,28.48,28.8,53307.93,154000.527
2025-05-08,28.6,29.45,28.49,29.27,57159.83,166655.245
2025-05-09,29.11,29.35,28.12,28.38,49748.62,141672.907
2025-05-12,28.7,30.1,28.43,29.93,90006.47,266301.134
2025-05-13,30.14,32.3,29.61,30.8,139589.24,432851.825
2025-05-14,30.43,30.77,29.99,30.11,85781.75,259404.777
2025-05-15,30.01,30.01,29.38,29.66,48507.85,143766.726
2025-05-16,29.57,30.02,29.45,29.5,42282.4,125728.596
2025-05-19,29.48,29.73,29.07,29.7,34715.63,102184.661
2025-05-20,29.7,29.87,29.15,29.87,37531.61,110939.95
2025-05-21,29.88,30.51,29.18,30.48,68530.34,205435.643
2025-05-22,30.49,30.49,28.91,29.02,62783.02,185937.549
2025-05-23,29.04,29.1,28.31,28.5,41472.73,119124.14
2025-05-26,28.7,29.28,28.45,28.82,26247.35,75695.554
2025-05-27,28.8,28.99,27.8,28.07,38637.64,108921.398
2025-05-28,28.15,28.44,27.39,27.59,34636.32,96598.693
2025-05-29,27.45,28.03,27.4,27.91,28025.99,77935.831
2025-05-30,27.91,28.3,27.33,27.44,37465.67,103615.559
2025-06-03,27.28,27.58,27.0,27.39,21655.99,59275.734
2025-06-04,27.39,27.73,27.31,27.73,21072.32,58151.562
2025-06-05,27.74,27.81,27.48,27.71,21198.28,58614.702
2025-06-06,27.71,27.75,27.52,27.55,17626.87,48686.459
2025-06-09,27.58,28.17,27.49,28.04,28205.22,78567.346
2025-06-10,28.09,28.14,27.31,27.6,32087.41,89020.725
2025-06-11,27.49,28.2,27.49,28.07,31615.16,88643.101
2025-06-12,27.88,28.4,27.84,28.24,30250.0,85294.773
2025-06-13,28.17,29.24,27.85,27.91,56885.11,162152.565
2025-06-16,27.7,28.5,27.7,28.4,29635.2,83841.598
2025-06-17,28.3,29.05,28.11,28.59,41060.02,117509.346
2025-06-18,28.48,29.5,28.22,28.91,60622.27,175627.948
2025-06-19,28.5,29.22,27.72,27.9,51116.29,145223.685
2025-06-20,27.8,32.8,27.6,29.85,148005.29,450986.577
2025-06-23,29.24,30.03,28.81,30.02,106226.7,314180.766
