Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2017-05-10,3.65,3.65,3.65,3.65,6200.0,2263.0,
2018-05-11,20.0,20.0,20.0,20.0,10.0,20.0,
2018-05-14,15.0,15.0,15.0,15.0,200.0,300.0,
2018-05-15,20.0,20.0,20.0,20.0,10.0,20.0,
2018-05-21,15.0,15.0,15.0,15.0,10.0,15.0,
2018-05-23,15.0,15.0,15.0,15.0,10.0,15.0,
2018-05-25,15.0,15.0,15.0,15.0,310.0,465.0,
2018-07-10,15.0,15.0,15.0,15.0,260.0,390.0,
2018-07-18,15.0,15.0,15.0,15.0,500.0,750.0,
2018-07-24,15.0,15.0,15.0,15.0,70.0,105.0,
2018-08-17,15.0,15.0,15.0,15.0,200.0,300.0,
2018-08-28,15.0,15.0,15.0,15.0,130.0,195.0,
2018-09-17,15.0,15.0,15.0,15.0,60.0,90.0,
2018-10-15,15.0,15.0,15.0,15.0,100.0,150.0,
2018-10-16,15.0,15.0,15.0,15.0,70.0,105.0,
2018-10-18,14.99,14.99,14.99,14.99,70.0,104.93,
2018-12-06,15.0,15.0,15.0,15.0,230.0,345.0,
2019-01-23,15.0,15.0,15.0,15.0,10.0,15.0,
2019-03-27,14.89,14.89,14.89,14.89,140.0,208.46,
2019-04-01,14.86,14.86,14.86,14.86,100.0,148.6,
2019-04-04,14.86,14.86,14.86,14.86,10.0,14.86,
2019-04-09,14.34,14.34,14.34,14.34,250.0,358.5,
2019-07-18,10.0,10.0,10.0,10.0,30.0,30.0,
2019-07-22,13.9,13.9,13.9,13.9,10.0,13.9,
2019-08-15,15.0,15.0,15.0,15.0,10.0,15.0,
2019-08-16,15.0,15.0,15.0,15.0,60.0,90.0,
2019-10-08,10.12,10.12,10.12,10.12,20.0,20.24,
2019-10-16,15.0,15.0,15.0,15.0,10.0,15.0,
2019-11-08,15.0,15.0,15.0,15.0,130.0,195.0,
2020-03-10,13.3,13.31,13.29,13.31,320.0,425.62,
2020-03-11,13.3,13.3,13.3,13.3,60.0,79.8,
2020-03-16,13.8,13.8,13.8,13.8,20.0,27.6,
2020-03-17,13.79,13.79,13.79,13.79,10.0,13.79,
2020-03-18,13.76,13.76,13.76,13.76,20.0,27.52,
2020-04-14,10.02,19.88,10.02,19.88,60.0,79.84,
2020-04-16,10.9,11.03,10.9,11.03,125.0,137.745,
2020-04-17,11.03,13.2,11.03,13.2,29.0,34.374,
2020-04-20,13.2,13.25,13.2,13.25,120.0,158.71,
2020-04-21,13.3,13.8,13.3,13.8,82.0,111.292,
2020-04-22,13.88,15.02,13.88,15.02,276.0,407.64,
