Date,Open,High,Low,Close,Volume,Amount
2022-04-19,102.11,111.98,93.01,100.01,91859.8,926665.798
2022-04-20,99.12,107.3,93.2,103.2,61806.44,627641.412
2022-04-21,103.0,103.0,88.99,93.99,42713.39,405217.747
2022-04-22,91.0,97.85,90.7,92.64,25453.28,242792.765
2022-04-25,90.07,90.6,83.51,85.5,19426.41,167479.046
2022-04-26,85.99,88.79,81.05,85.43,23081.88,196106.322
2022-04-27,84.0,95.5,80.5,91.0,19647.96,172825.025
2022-04-28,90.15,90.15,83.8,87.3,12323.18,107003.773
2022-04-29,86.91,93.7,85.0,93.12,14419.73,129356.221
2022-05-05,91.0,95.4,89.03,92.91,10261.43,94897.24
2022-05-06,90.61,91.4,86.01,86.01,9526.87,84373.58
2022-05-09,85.99,91.6,85.3,89.04,12093.11,108504.47
2022-05-10,88.05,97.71,88.05,95.4,11790.17,112048.534
2022-05-11,97.0,103.0,95.0,99.06,14216.58,142643.936
2022-05-12,98.12,103.35,94.8,100.0,11087.83,109448.99
2022-05-13,101.0,104.3,98.0,102.79,12114.91,122703.798
2022-05-16,103.88,107.73,100.99,106.5,11014.82,114816.362
2022-05-17,104.6,115.77,104.0,108.8,14226.84,154287.102
2022-05-18,108.11,114.3,105.77,111.68,10217.98,111933.738
2022-05-19,108.88,108.88,103.3,106.88,9801.51,103940.558
2022-05-20,105.24,106.98,103.56,106.0,4709.46,49429.786
2022-05-23,107.0,107.49,99.31,103.66,11443.67,117679.27
2022-05-24,105.25,108.44,100.23,103.47,11435.02,121028.739
2022-05-25,101.0,104.95,98.33,102.87,9184.17,93011.311
2022-05-26,101.55,103.78,97.51,99.76,7153.7,71574.007
2022-05-27,100.31,102.45,97.8,98.52,2608.13,26052.694
2022-05-30,99.6,106.77,99.38,105.01,7671.71,80034.743
2022-05-31,104.76,108.01,102.66,105.66,8645.76,91732.19
2022-06-01,105.01,110.09,104.17,106.46,8619.97,92487.011
2022-06-02,108.8,114.81,105.3,110.04,10519.76,116260.432
2022-06-06,114.0,121.0,112.01,116.8,28452.13,334632.281
2022-06-07,116.83,119.28,112.81,117.84,14476.23,168890.105
2022-06-08,120.26,121.55,115.95,119.0,14470.78,173201.959
2022-06-09,119.2,121.2,110.0,111.81,15187.87,176607.51
