Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2022-09-29,249.99,259.99,210.2,217.14,72838.19,1610848.148,0.383896
2022-09-30,213.0,218.0,204.12,204.36,41724.43,877148.166,0.21991
2022-10-10,200.45,201.0,192.3,193.68,24308.44,474595.327,0.128118
2022-10-11,193.0,204.49,193.0,199.0,20046.07,396569.044,0.105654
2022-10-12,198.3,199.9,190.11,197.28,19530.9,379278.96,0.10293799999999999
2022-10-13,197.36,204.2,197.36,201.28,21085.71,425516.494,0.11113300000000001
2022-10-14,205.0,206.49,200.01,202.33,19386.25,392691.597,0.10217599999999999
2022-10-17,202.0,204.36,199.1,201.45,14063.57,282843.121,0.074123
2022-10-18,203.9,214.3,202.1,208.8,23317.92,485543.116,0.122898
2022-10-19,207.0,215.45,206.0,208.79,18534.09,391925.635,0.097685
2022-10-20,206.99,213.8,203.0,206.67,16749.12,347921.141,0.088277
2022-10-21,206.64,214.96,206.6,213.64,17857.32,378648.498,0.094118
2022-10-24,214.0,217.95,210.44,212.79,15168.6,324627.893,0.079947
2022-10-25,211.0,214.09,206.88,212.88,9970.52,210483.754,0.05255
2022-10-26,213.88,216.46,210.09,210.78,13363.3,284530.376,0.070432
2022-10-27,210.88,212.88,206.01,208.3,11882.67,248420.368,0.062628
2022-10-28,209.84,209.9,198.01,198.55,12749.15,258927.923,0.067195
2022-10-31,199.99,202.0,197.0,199.11,8190.18,163552.752,0.043167
2022-11-01,199.01,204.3,198.02,203.24,8681.68,175299.149,0.045757000000000006
2022-11-02,202.5,213.18,201.88,208.75,12731.9,262649.264,0.067104
2022-11-03,206.96,212.55,206.6,210.76,8746.06,183797.308,0.046096000000000005
2022-11-04,212.16,227.41,211.0,223.26,19892.7,441484.121,0.10484500000000001
2022-11-07,226.0,228.38,218.25,220.01,19629.12,435137.92,0.10345599999999999
2022-11-08,219.92,226.0,218.69,222.34,11735.97,260571.417,0.061855
2022-11-09,221.68,224.88,218.01,218.01,9138.37,201986.528,0.048164
2022-11-10,216.0,219.5,214.0,214.0,10382.52,224415.415,0.054721
2022-11-11,221.14,222.47,214.0,215.0,11660.53,254313.39,0.061457
2022-11-14,214.0,215.77,207.65,208.37,10926.83,230366.885,0.05759
2022-11-15,208.37,213.24,207.81,213.11,8291.3,174925.376,0.0437
2022-11-16,213.0,213.4,208.65,209.01,7108.65,149531.28,0.037466
2022-11-17,208.33,208.38,204.76,207.21,8014.96,165009.145,0.042243
2022-11-18,208.12,209.34,205.5,206.0,5631.58,116923.926,0.029681000000000003
2022-11-21,206.0,207.99,204.1,207.19,4781.82,98475.473,0.025203000000000003
2022-11-22,205.11,207.19,202.51,202.7,6251.15,128061.799,0.032947000000000004
2022-11-23,203.97,205.5,200.12,204.86,5902.55,119823.54,0.031110000000000002
2022-11-24,205.66,212.48,205.02,210.1,10765.69,225338.076,0.056741
2022-11-25,208.41,209.0,203.97,203.97,6661.7,137251.144,0.035110999999999996
2022-11-28,201.2,201.5,199.5,200.72,5124.05,102774.628,0.027006000000000002
2022-11-29,200.12,203.49,200.0,202.43,5050.51,102030.585,0.026619
2022-11-30,202.43,205.43,202.11,202.74,4268.6,87048.876,0.022498
2022-12-01,205.0,207.4,204.38,205.8,7034.57,144981.614,0.037076
2022-12-02,206.22,207.22,204.8,204.85,4177.34,85894.237,0.022017000000000002
2022-12-05,206.0,206.01,201.36,202.23,7526.85,152318.384,0.039671
2022-12-06,201.7,203.88,201.38,202.33,4202.09,85153.813,0.022147
2022-12-07,201.61,206.8,201.61,203.71,7431.0,152317.738,0.039165
2022-12-08,203.81,205.0,202.01,203.02,4157.78,84594.191,0.021914
2022-12-09,204.0,204.0,201.51,202.0,4368.83,88286.668,0.023026
2022-12-12,201.78,201.78,198.0,198.0,6602.1,131511.389,0.034796999999999995
2022-12-13,198.81,199.75,194.58,195.0,5263.39,103398.428,0.027741
2022-12-14,195.0,196.22,194.2,195.61,2660.38,51970.185,0.014022
2022-12-15,195.3,197.88,195.0,197.5,3088.21,60758.632,0.016277
2022-12-16,196.63,197.5,191.69,191.93,4814.05,93110.492,0.025373
2022-12-19,191.66,193.4,187.88,189.0,4579.59,86830.198,0.024137
2022-12-20,188.89,189.37,187.1,188.39,1864.0,35111.398,0.009824000000000001
