Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2017-11-14,9.7,9.7,9.7,9.7,6210.0,6023.7,
2017-11-21,9.7,9.7,9.7,9.7,5200.0,5044.0,
2017-11-22,9.7,9.7,9.7,9.7,6770.0,6566.9,
2017-12-08,9.7,9.7,9.7,9.7,6210.0,6023.7,
2019-03-13,6.32,6.32,6.32,6.32,15000.0,9480.0,
2020-04-24,12.24,12.24,12.24,12.24,1291.0,1580.184,
2020-04-27,13.38,15.58,13.38,15.58,11.5,15.845,
2020-04-28,15.05,15.05,15.05,15.05,4.0,6.02,
2020-04-29,15.05,15.05,14.8,14.8,41.0,61.245,
2020-04-30,14.69,14.69,14.69,14.69,32.4,47.595,
2020-05-06,14.5,14.5,14.5,14.5,46.62,67.599,
2020-05-07,14.7,14.7,14.69,14.69,22.02,32.348,
2020-05-08,14.68,14.68,14.68,14.68,19.0,27.892,
2020-05-11,15.86,15.86,15.84,15.84,48.0,76.12,
2020-05-13,15.84,18.0,15.84,17.8,50.0,87.896,
2020-05-14,15.99,17.38,15.99,17.38,47.0,77.228,
2020-05-15,17.0,17.05,17.0,17.05,80.0,136.1,
2020-05-18,17.05,17.11,17.05,17.11,79.45,135.578,
2020-05-19,17.05,17.5,17.05,17.5,7.0,11.98,
2020-05-20,17.5,17.69,17.5,17.69,110.0,192.69,
2020-05-21,17.69,17.69,17.69,17.69,185.0,327.265,
2020-05-22,17.6,17.89,17.6,17.89,6.0,10.647,
2020-05-26,17.9,17.9,17.9,17.9,1.0,1.79,
2020-05-28,17.89,17.89,17.89,17.89,12.0,21.468,
2020-05-29,18.0,18.11,18.0,18.11,11.0,19.811,
2020-06-01,18.0,18.0,17.8,17.95,23.98,42.754,0.000125
2020-06-03,17.88,17.88,17.88,17.88,17.0,30.396,
2020-06-04,17.5,17.5,17.5,17.5,11.0,19.25,
2020-06-05,17.57,17.57,17.57,17.57,1.0,1.757,
2020-06-08,17.66,17.66,17.66,17.66,6.0,10.596,
2020-06-10,17.66,17.96,17.66,17.96,115.61,206.322,
2020-06-12,17.9,17.9,17.9,17.9,4.0,7.16,
2020-06-16,17.63,17.63,17.63,17.63,1.0,1.763,
2020-06-17,17.59,17.59,17.59,17.59,51.98,91.432,
2020-06-18,17.96,18.0,17.96,18.0,97.99,176.242,
2020-06-22,18.0,18.0,18.0,18.0,33.5,60.3,
2020-06-23,19.5,19.5,18.1,18.1,36.0,69.22,
2020-06-24,19.97,19.97,18.98,18.98,11.0,21.472,
2020-06-29,18.98,19.16,18.98,18.99,12.0,22.803,
2020-06-30,20.88,20.88,20.88,20.88,1.0,2.088,
2020-07-01,20.83,20.83,20.83,20.83,5.0,10.415,
2020-07-02,19.0,19.0,18.99,18.99,47.0,89.295,
2020-07-03,19.98,20.0,19.61,20.0,52.0,103.842,
2020-07-06,19.8,20.0,19.8,19.85,89.0,176.566,
