Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2024-11-19,40.0,55.5,40.0,52.88,278300.66,1298720.076,0.938616
2024-11-20,47.0,50.03,45.57,48.04,186284.19,885674.529,0.628275
2024-11-21,46.89,58.88,44.25,49.0,192499.07,941077.433,0.6492359999999999
2024-11-22,46.0,48.29,44.42,44.56,125821.12,580475.738,0.424353
2024-11-25,43.9,45.44,40.78,41.52,81113.43,342563.885,0.273569
2024-11-26,41.7,44.89,41.16,41.21,78518.32,335839.844,0.264816
2024-11-27,40.11,40.18,37.71,40.0,81231.91,315970.751,0.273968
2024-11-28,40.5,41.95,39.36,40.34,74265.7,299971.981,0.250474
2024-11-29,40.2,40.32,37.99,38.82,73169.4,285788.857,0.246776
2024-12-02,38.08,40.66,38.04,39.77,56539.16,223020.877,0.190688
2024-12-03,39.6,40.5,39.06,39.33,49463.78,196914.618,0.166825
2024-12-04,39.52,39.76,37.9,38.36,43133.83,166009.794,0.145476
2024-12-05,38.0,38.67,37.7,38.03,32667.37,124256.644,0.110176
2024-12-06,38.05,40.79,37.98,39.08,66318.03,261241.45,0.223669
2024-12-09,38.08,38.3,35.88,35.9,59474.76,219678.737,0.200589
2024-12-10,38.0,38.15,35.75,35.75,37285.08,136892.187,0.12575
2024-12-11,36.0,36.05,34.71,34.86,25467.16,89294.63,0.085892
2024-12-12,35.2,35.2,34.57,34.74,22781.58,79277.733,0.076835
2024-12-13,34.74,35.44,34.66,34.93,21711.73,76130.142,0.073226
2024-12-16,35.23,35.7,34.8,35.04,19196.0,67438.273,0.064742
2024-12-17,35.05,37.87,35.0,36.15,52948.82,194354.894,0.178579
2024-12-18,35.05,36.64,34.0,34.91,35266.59,124184.433,0.118943
2024-12-19,34.3,34.5,33.04,34.0,36685.66,123539.48,0.1237289999999999
2024-12-20,33.9,34.37,33.51,33.94,19925.62,67968.93,0.067203
2024-12-23,33.7,33.9,32.4,32.4,22023.35,73006.336,0.074277
2024-12-24,32.92,33.04,31.13,31.87,24061.63,76960.921,0.081152
2024-12-25,31.89,32.3,30.3,30.31,19062.03,59074.885,0.06429
2024-12-26,30.58,32.5,30.34,31.19,29854.52,93923.785,0.1006889999999999
2024-12-27,31.4,32.56,30.8,31.43,22609.84,71562.422,0.076256
2024-12-30,31.22,32.27,30.51,30.9,23484.63,73967.409,0.079206
2024-12-31,30.92,31.62,29.99,30.69,19471.58,59881.06,0.065671
2025-01-02,30.69,31.46,30.15,30.41,15366.77,47209.267,0.051827
2025-01-03,30.42,31.97,30.32,31.82,34981.01,109875.262,0.117979
2025-01-06,31.84,31.84,30.21,30.45,25236.39,78052.839,0.085114
2025-01-07,30.7,31.56,30.21,31.56,19140.87,59000.18,0.064556
2025-01-08,31.05,32.95,30.94,32.56,35258.66,113128.022,0.118916
2025-01-09,32.75,38.99,32.75,35.1,100817.15,363935.987,0.3400229999999999
2025-01-10,33.41,34.18,33.06,33.1,53589.3,179595.984,0.1807389999999999
2025-01-13,32.58,32.63,31.03,31.1,34165.35,108779.815,0.115228
2025-01-14,31.4,33.6,31.1,33.57,44133.73,143393.484,0.148849
2025-01-15,32.9,34.62,32.41,32.46,42295.91,141140.114,0.14265
2025-01-16,32.58,33.5,32.16,32.75,26737.66,87537.363,0.090177
2025-01-17,32.73,34.49,32.13,33.9,46731.14,157237.015,0.157609
2025-01-20,33.9,35.0,33.22,33.46,33481.03,113722.659,0.1129199999999999
2025-01-21,33.7,33.91,32.9,33.48,22295.9,74524.48,0.075197
2025-01-22,32.85,33.87,32.25,32.95,32112.35,105783.451,0.108304
2025-01-23,33.7,33.95,32.36,32.36,28937.51,96271.147,0.097597
2025-01-24,32.0,32.58,31.61,31.74,26075.27,83069.488,0.087943
2025-01-27,31.89,32.2,30.32,30.38,18544.79,57708.079,0.062545
2025-02-05,30.39,31.5,30.14,31.25,18657.24,57207.16,0.062925
2025-02-06,30.99,32.28,30.83,32.1,25421.32,80806.431,0.085738
2025-02-07,32.0,33.48,31.73,32.55,39696.44,129366.788,0.133883
2025-02-10,32.16,34.21,32.16,34.21,43966.58,147515.787,0.148285
2025-02-11,34.49,35.88,33.56,33.56,62047.88,215625.172,0.209267
2025-02-12,33.15,34.57,33.02,34.44,38512.33,130854.487,0.129889
2025-02-13,34.86,35.0,33.23,33.23,32096.26,109490.915,0.10825
2025-02-14,33.01,33.61,32.67,32.68,25200.81,82992.275,0.084994
2025-02-17,32.67,33.99,32.52,33.61,28325.56,94451.185,0.095533
2025-02-18,34.0,34.0,31.82,31.93,24396.59,80183.926,0.082282
2025-02-19,31.93,34.94,31.8,34.81,38439.03,127496.49,0.129642
2025-02-20,34.3,37.68,34.02,36.0,81197.02,296385.067,0.273851
2025-02-21,35.01,37.39,35.01,36.69,57705.19,210312.65,0.194621
2025-02-24,36.75,38.35,36.01,36.11,48026.98,177617.864,0.161979
2025-02-25,35.12,36.11,34.9,35.34,30670.47,108627.442,0.1034409999999999
2025-02-26,35.56,36.35,35.02,35.95,28680.63,102434.297,0.09673
2025-02-27,35.98,37.65,35.0,37.6,48324.33,174993.124,0.162982
2025-02-28,37.6,43.4,37.59,37.59,94429.88,376184.014,0.318481
2025-03-03,36.5,40.0,36.36,38.77,76457.24,291373.901,0.257865
2025-03-04,37.98,39.5,37.59,39.0,76947.43,297111.964,0.126453
2025-03-05,39.01,39.01,37.05,38.0,72981.71,277319.279,0.119936
2025-03-06,38.0,38.3,36.42,36.71,61944.25,230391.779,0.101797
2025-03-07,36.63,37.52,35.6,36.59,54463.85,199300.421,0.089504
2025-03-10,36.73,37.69,36.21,37.68,46437.31,172073.758,0.076313
2025-03-11,37.0,39.93,36.82,39.37,116382.08,453354.1,0.191258
2025-03-12,39.51,41.95,38.75,38.93,112969.5,452595.877,0.18565
2025-03-13,38.51,40.33,38.5,39.93,79637.1,312913.423,0.130873
2025-03-14,39.8,40.86,39.5,40.06,98993.9,397222.969,0.162683
2025-03-17,40.2,42.04,39.63,42.04,115673.9,471371.035,0.1900939999999999
2025-03-18,42.04,42.08,39.9,40.82,110888.1,451680.01,0.18223
2025-03-19,40.01,40.29,37.84,38.08,87169.13,339578.176,0.143251
2025-03-20,38.18,38.48,36.64,36.75,64181.35,241200.446,0.105473
2025-03-21,36.03,37.17,35.7,35.9,52865.49,192318.197,0.086877
2025-03-24,36.05,36.65,34.91,36.65,47131.56,168082.086,0.077454
2025-03-25,36.53,37.3,36.02,37.14,52306.29,193132.066,0.085958
2025-03-26,37.14,37.29,36.08,36.17,41188.77,150958.133,0.067688
2025-03-27,36.0,36.46,35.08,35.59,32391.98,116110.212,0.053232
2025-03-28,35.24,36.13,34.18,34.2,43131.49,150240.805,0.070881
2025-03-31,34.03,34.99,33.33,34.97,32909.73,112268.007,0.054083
2025-04-01,34.88,35.31,34.3,34.4,32282.45,112416.06,0.053052
2025-04-02,34.13,34.67,33.46,33.72,24696.62,84389.279,0.040586
2025-04-03,33.15,33.89,32.81,33.48,22849.92,76061.135,0.035758
2025-04-07,31.0,31.0,24.03,25.43,59660.81,168390.391,0.0933639999999999
2025-04-08,25.88,27.19,25.62,26.32,37117.89,97592.864,0.058086
2025-04-09,25.34,28.87,24.33,28.31,60615.32,164704.238,0.094858
2025-04-10,29.41,30.84,29.41,29.49,64990.8,195076.304,0.101705
2025-04-11,28.35,31.38,28.33,30.13,58444.51,176145.862,0.091461
2025-04-14,31.4,31.99,30.52,30.64,39535.27,122977.09,0.0618689999999999
2025-04-15,30.3,30.95,30.08,30.47,30800.63,93838.721,0.0482
2025-04-16,30.35,30.48,29.05,29.47,30484.29,90377.747,0.047705
