Date,Open,High,Low,Close,Volume,Amount,TurnoverRate
2025-10-16,21.0,21.96,18.78,18.87,258029.53,524409.277,0.6765430000000001
2025-10-17,17.77,19.88,17.12,18.49,162746.21,302231.333,0.426714
2025-10-20,18.28,18.38,17.15,17.56,124507.24,219269.763,0.326453
2025-10-21,18.08,19.19,17.9,18.55,136434.78,252844.254,0.357727
2025-10-22,17.66,18.54,17.22,18.15,106354.47,190244.878,0.278857
2025-10-23,17.5,19.65,17.5,18.89,126886.74,233904.108,0.332692
2025-10-24,18.92,21.83,18.55,18.98,165283.79,330390.855,0.433368
2025-10-27,18.4,20.28,18.17,19.93,127178.67,241882.327,0.333457
2025-10-28,19.43,19.6,18.3,18.49,107089.0,201962.815,0.280783
2025-10-29,18.33,19.51,17.7,19.45,113426.0,210200.637,0.297398
2025-10-30,19.15,20.22,18.68,18.82,110420.41,214586.651,0.289518
2025-10-31,18.6,19.36,18.16,18.5,78611.85,146897.603,0.206117
2025-11-03,18.38,18.7,18.22,18.47,48049.99,88748331.52999999,0.1259849999999999
2025-11-04,18.56,18.56,17.7,18.05,54543.74,98451450.7,0.143012
2025-11-05,17.67,18.3,17.67,18.0,36708.73,66075714.0,0.096249
2025-11-06,18.0,18.1,17.68,17.71,36377.7,64424906.7,0.095381
2025-11-07,17.67,17.92,17.48,17.7,31372.4,55529148.0,0.082257
2025-11-10,17.69,17.69,17.38,17.49,30119.47,52678953.03,0.078972
2025-11-11,17.48,17.65,17.38,17.63,29137.97,51072119.0,0.076399
2025-11-12,17.63,17.95,17.52,17.66,29467.9,52257596.0,0.077264
2025-11-13,17.6,18.18,17.6,17.78,40316.87,72148920.0,0.105709
