Date,Open,High,Low,Close,Volume,Amount
2022-04-29,30.0,33.3,28.16,31.73,85381.99,256614.657
2022-05-05,31.0,35.42,30.46,33.93,76409.56,251617.08
2022-05-06,33.12,35.18,31.75,31.94,59515.44,200695.113
2022-05-09,30.9,32.8,30.0,32.12,36422.29,113860.854
2022-05-10,31.59,34.97,31.51,34.39,45424.47,153658.178
2022-05-11,36.0,41.27,34.5,41.27,43104.71,163626.198
2022-05-12,46.0,48.6,42.88,44.44,67224.01,304791.384
2022-05-13,45.4,46.7,42.33,42.98,46681.73,207894.836
2022-05-16,43.3,46.09,42.61,43.46,38325.96,168479.884
2022-05-17,43.1,43.7,39.81,41.0,37338.07,152623.629
2022-05-18,41.0,43.65,40.0,41.83,31368.2,132055.033
2022-05-19,41.32,44.18,41.32,42.78,25771.49,110095.19
2022-05-20,42.5,43.41,40.5,41.68,23306.59,97157.254
2022-05-23,42.16,42.38,39.62,40.9,18368.44,74546.288
2022-05-24,41.22,42.16,38.65,38.65,15346.51,62690.73
2022-05-25,38.98,39.94,38.33,39.25,12045.3,47329.375
2022-05-26,39.4,39.77,37.36,37.74,14637.78,55888.55
2022-05-27,38.11,40.85,38.01,38.99,14517.64,57199.866
2022-05-30,38.58,42.41,38.16,41.83,20274.36,82591.298
2022-05-31,41.6,44.9,41.17,43.01,23259.8,100174.126
2022-06-01,42.83,46.38,42.83,44.25,22619.25,100755.824
2022-06-02,43.0,45.66,42.95,45.27,18416.58,82154.828
2022-06-06,45.27,48.3,44.92,46.35,20710.62,96330.791
2022-06-07,45.65,46.71,44.28,45.38,15296.59,69070.047
2022-06-08,45.09,45.78,42.99,44.98,12743.67,56537.306
2022-06-09,44.38,44.8,42.35,42.66,10874.47,47040.372
2022-06-10,42.89,43.49,42.4,42.77,8342.51,35809.057
2022-06-13,42.5,44.45,41.0,43.1,9007.54,39119.941
2022-06-14,42.52,43.15,40.15,41.36,9751.02,40167.654
2022-06-15,41.72,42.27,39.89,40.9,10669.33,43894.283
2022-06-16,40.9,44.23,40.9,43.65,11211.71,48144.536
2022-06-17,43.42,45.0,42.34,42.89,8812.23,38323.743
2022-06-20,43.78,44.69,42.5,44.5,8395.58,36708.297
2022-06-21,44.88,48.5,44.01,46.1,21690.58,100532.715
2022-06-22,46.07,48.33,46.07,46.95,16911.56,79782.275
2022-06-23,46.52,50.59,46.52,50.08,16935.42,82742.528
2022-06-24,50.08,50.66,49.09,50.3,15645.02,77998.447
2022-06-27,50.35,50.89,47.9,48.77,12508.82,61465.697
2022-06-28,48.99,50.69,47.9,50.41,9597.85,47602.694
2022-06-29,50.41,53.3,48.4,48.7,11633.73,58967.746
2022-06-30,49.8,52.7,48.8,50.9,12228.24,62269.499
2022-07-01,51.66,51.66,47.91,48.41,11623.91,56983.561
2022-07-04,48.0,48.33,46.58,47.35,8349.61,39497.905
2022-07-05,47.7,47.79,46.32,47.16,4833.39,22678.011
2022-07-06,52.0,56.59,51.0,56.59,10012.79,54896.595
2022-07-07,59.0,67.0,55.99,63.93,40800.98,246525.083
2022-07-08,62.65,65.86,61.89,63.98,25685.56,163782.835
2022-07-11,63.29,66.19,61.71,65.97,23700.49,152910.274
2022-07-12,65.97,66.5,63.88,65.8,12605.25,81997.742
2022-07-13,65.0,65.67,61.0,62.54,12757.99,80052.987
2022-07-14,61.8,71.71,61.8,71.14,17581.37,120697.326
2022-07-15,69.58,78.8,69.58,73.5,22074.74,163648.725
2022-07-18,73.5,79.58,72.01,77.48,15099.52,115785.151
2022-07-19,77.6,79.4,76.0,78.0,8402.78,65196.679
2022-07-20,77.55,78.77,74.47,74.8,13208.53,100318.999
2022-07-21,73.73,82.8,73.73,82.07,15723.36,124039.774
2022-07-22,81.48,84.57,80.24,82.1,15350.49,126018.551
2022-07-25,83.88,86.63,81.05,83.0,10755.26,89517.419
2022-07-26,82.27,83.66,79.15,82.29,8905.12,72374.793
2022-07-27,80.33,85.99,80.15,83.7,8975.74,74615.982
2022-07-28,83.7,87.66,82.0,84.23,9361.06,79213.453
2022-07-29,86.0,86.56,81.16,82.2,11334.11,94415.055
2022-08-01,83.19,83.28,79.0,79.8,14087.67,113516.164
2022-08-02,79.6,81.55,77.55,78.5,12967.8,103073.56
2022-08-03,79.1,81.15,77.54,78.66,14744.38,117575.772
2022-08-04,79.09,84.79,75.01,84.48,15738.96,127000.607
2022-08-05,83.0,83.87,73.58,76.41,21127.47,165138.529
2022-08-08,74.5,80.0,74.35,78.25,8364.5,64982.211
2022-08-09,78.25,80.85,77.5,78.2,6000.8,47419.745
2022-08-10,78.2,83.0,76.12,81.97,8645.22,69316.591
2022-08-11,81.91,85.6,80.5,85.0,8506.53,71371.696
2022-08-12,84.9,87.0,80.05,80.23,7100.45,58484.146
2022-08-15,80.03,82.84,78.01,81.87,5398.86,43330.87
2022-08-16,85.9,98.24,83.9,98.24,14874.47,139387.505
2022-08-17,103.6,103.6,95.27,98.74,18235.98,179530.409
2022-08-18,97.32,99.77,92.08,97.45,17113.01,164562.506
2022-08-19,96.23,96.99,89.27,90.4,10291.34,94981.848
2022-08-22,90.63,91.38,86.06,87.71,7568.27,66741.724
2022-08-23,88.87,88.87,85.01,87.71,9000.39,78151.027
2022-08-24,88.11,89.49,84.5,86.5,8386.41,72815.959
2022-08-25,86.5,86.5,79.02,82.87,11987.93,98305.215
2022-08-26,83.1,89.22,82.87,85.2,10836.03,93765.39
2022-08-29,83.7,89.78,82.23,87.92,9104.78,79904.591
2022-08-30,87.04,91.0,85.0,89.3,11927.66,106452.686
2022-08-31,91.0,91.0,79.0,81.2,11956.52,99613.882
2022-09-01,80.13,84.19,80.13,81.45,8412.28,69011.241
2022-09-02,81.45,89.88,80.51,86.55,8824.98,76126.53
2022-09-05,87.42,87.6,82.68,85.56,5115.08,43755.993
2022-09-06,85.37,92.0,85.28,89.4,8535.74,76191.825
2022-09-07,89.0,97.78,88.05,97.27,9912.31,93258.169
2022-09-08,98.0,98.0,92.58,93.93,5533.79,52175.542
2022-09-09,92.99,99.3,88.59,98.0,9313.91,87581.444
2022-09-13,96.7,101.78,96.0,99.18,7182.11,70905.763
2022-09-14,98.49,104.65,96.03,101.3,9626.24,97280.173
2022-09-15,105.98,107.0,93.51,94.31,11058.2,109050.796
