Date,Open,High,Low,Close,Volume,Amount
2021-05-27,55.52,66.63,55.52,66.63,4228.92,28144.542
2021-05-28,73.29,73.29,73.29,73.29,1345.36,9860.143
2021-05-31,80.62,80.62,80.62,80.62,1275.48,10282.92
2021-06-01,88.68,88.68,88.68,88.68,1192.55,10575.533
2021-06-02,97.55,97.55,97.55,97.55,2872.02,28016.555
2021-06-03,107.31,107.31,107.31,107.31,3867.73,41504.611
2021-06-04,118.04,118.04,118.04,118.04,6501.35,76741.935
2021-06-07,129.84,129.84,129.84,129.84,3388.84,44000.699
2021-06-08,142.82,142.82,142.82,142.82,3955.91,56498.307
2021-06-09,157.1,157.1,157.1,157.1,22448.26,352662.165
2021-06-10,172.81,172.81,172.81,172.81,9608.05,166036.712
2021-06-11,190.09,190.09,190.09,190.09,8270.97,157222.869
2021-06-15,209.1,209.1,209.1,209.1,61361.64,1283071.892
2021-06-16,209.0,230.01,204.0,230.01,292614.0,6395612.923
2021-06-17,215.0,245.45,210.01,241.5,131907.81,3025036.997
2021-06-18,265.62,265.65,254.45,265.65,60398.54,1587007.343
2021-06-21,260.22,264.77,246.0,257.56,57966.77,1482440.121
2021-06-22,255.05,269.99,252.0,259.3,48091.01,1257002.184
2021-06-23,249.0,258.19,241.2,254.6,54284.12,1354991.273
2021-06-24,252.0,252.5,235.0,235.14,43832.11,1053469.406
2021-06-25,235.14,243.16,231.55,235.0,43518.9,1031250.072
2021-06-28,230.0,245.0,226.0,244.0,44168.89,1051001.289
2021-06-29,242.06,268.4,240.0,268.4,56664.81,1449579.037
2021-06-30,261.0,270.0,245.0,250.8,55558.1,1409337.175
2021-07-01,247.0,258.8,240.01,250.0,33534.41,843324.427
2021-07-02,249.0,257.49,237.0,244.21,32894.46,813309.01
2021-07-05,244.0,263.0,237.18,258.22,36335.57,906516.472
2021-07-06,257.3,276.0,256.1,259.8,47396.16,1258783.447
2021-07-07,262.19,285.7,262.19,285.0,50708.41,1397782.947
2021-07-08,276.3,279.45,262.8,263.86,46998.1,1271989.883
2021-07-09,260.0,262.37,248.0,257.67,36004.22,910979.429
2021-07-12,255.0,255.84,244.41,246.28,37914.03,938988.279
2021-07-13,247.5,260.01,245.18,249.99,42333.0,1065728.955
2021-07-14,246.0,255.02,239.91,249.94,30399.24,755728.177
