Date,Open,High,Low,Close,Volume,Amount
2018-07-13,16.23,16.23,16.23,16.23,214.57,348.247
2018-07-16,17.85,17.85,17.85,17.85,96.0,171.36
2018-07-17,19.64,19.64,19.64,19.64,170.46,334.783
2018-07-18,21.6,21.6,21.6,21.6,378.65,817.884
2018-07-19,23.76,23.76,23.76,23.76,957.55,2275.139
2018-07-20,26.14,26.14,26.14,26.14,1216.48,3179.879
2018-07-23,28.75,28.75,28.75,28.75,1000.93,2877.674
2018-07-24,31.63,31.63,31.63,31.63,1067.33,3375.965
2018-07-25,34.79,34.79,34.79,34.79,1493.31,5195.225
2018-07-26,38.27,38.27,38.27,38.27,1916.2,7333.297
2018-07-27,42.1,42.1,42.1,42.1,8118.06,34177.033
2018-07-30,46.31,46.31,46.31,46.31,10472.24,48496.943
2018-07-31,50.94,50.94,48.01,50.29,307067.27,1536149.25
2018-08-01,51.0,52.6,48.8,49.89,276944.81,1410834.244
2018-08-02,49.5,52.55,47.69,51.69,250940.81,1274115.048
2018-08-03,48.8,50.88,46.52,49.98,205147.38,989468.665
2018-08-06,48.0,54.98,47.51,50.02,217032.52,1098041.864
2018-08-07,50.0,53.66,48.55,52.57,225613.38,1157900.861
2018-08-08,50.82,51.25,47.31,47.31,150463.04,739888.283
2018-08-09,43.02,45.32,42.58,44.36,179077.15,785057.601
2018-08-10,44.0,46.12,43.8,44.86,127277.75,572961.673
2018-08-13,43.0,47.31,42.62,46.81,149139.24,680298.31
2018-08-14,46.18,51.48,45.03,48.43,202611.23,972353.355
2018-08-15,47.99,51.69,47.5,47.68,178751.48,881497.648
2018-08-16,46.0,52.45,45.71,49.88,272548.24,1395519.47
2018-08-17,50.99,51.49,44.89,44.89,225207.65,1084095.856
2018-08-20,43.01,43.34,40.7,42.68,149815.17,632814.967
2018-08-21,42.58,43.58,41.0,43.0,130176.62,554151.632
2018-08-22,42.85,43.48,38.7,39.09,163000.24,667305.829
2018-08-23,39.28,43.0,39.28,43.0,118639.91,497164.873
2018-08-24,45.11,46.5,40.88,41.5,208514.73,909942.474
2018-08-27,41.11,43.35,41.03,42.95,134204.01,566761.731
2018-08-28,43.08,45.96,42.54,43.86,157635.53,692923.718
2018-08-29,44.0,45.4,43.43,45.38,145950.59,649935.302
2018-08-30,45.4,46.5,44.03,46.29,146269.7,663303.92
2018-08-31,45.8,49.22,43.55,43.68,181965.59,852666.325
2018-09-03,44.7,48.05,43.39,48.05,150138.55,683926.743
2018-09-04,50.5,52.86,48.05,52.86,132006.97,675677.643
2018-09-05,54.7,58.1,47.57,47.57,250382.57,1284730.653
2018-09-06,45.02,45.6,43.52,44.0,181946.66,813233.22
2018-09-07,43.75,44.5,41.0,42.01,149873.31,643558.716
2018-09-10,41.7,42.8,41.5,42.08,100827.26,424294.165
2018-09-11,41.4,41.7,40.26,40.95,86928.39,355105.219
2018-09-12,40.77,41.04,40.08,40.88,64515.76,262329.195
2018-09-13,41.61,42.65,40.6,42.17,116987.19,488805.344
2018-09-14,41.7,41.7,38.05,39.22,112625.61,449174.122
2018-09-17,38.08,39.8,37.81,38.56,60576.74,235275.189
2018-09-18,38.49,41.36,38.01,40.34,107362.65,431834.392
2018-09-19,39.51,40.99,39.03,40.0,93946.55,375072.586
2018-09-20,39.6,39.95,38.68,38.71,68684.65,269117.335
2018-09-21,38.72,39.15,37.89,38.75,55862.28,215640.944
2018-09-25,38.86,40.5,38.75,39.51,70159.6,278814.771
2018-09-26,39.92,40.97,39.0,40.79,86089.95,344501.37
2018-09-27,40.91,42.32,39.01,39.2,118550.29,485011.0
2018-09-28,39.0,40.6,38.13,40.22,81328.2,323093.665
2018-10-08,38.89,41.32,38.6,39.32,79920.97,320555.052
2018-10-09,39.51,42.16,39.51,41.17,104988.82,430096.97
2018-10-10,41.05,42.64,40.21,42.6,105876.54,437355.338
2018-10-11,40.9,41.49,38.34,38.46,112985.93,453707.983
2018-10-12,37.8,38.46,34.88,37.2,91151.86,336271.395
2018-10-15,37.2,37.92,34.06,34.72,92049.93,333136.017
2018-10-16,34.87,35.19,32.2,32.88,87401.39,292359.712
2018-10-17,33.66,33.66,31.24,32.72,65762.57,214501.507
2018-10-18,32.1,32.1,29.9,29.9,61483.21,190701.392
2018-10-19,28.71,30.66,28.71,30.48,58933.87,176567.016
2018-10-22,30.61,33.18,30.51,32.45,78268.47,249505.032
2018-10-23,32.11,34.39,32.0,32.45,95743.94,317344.178
2018-10-24,31.89,32.47,31.45,31.61,51066.23,162754.167
2018-10-25,29.56,30.74,29.45,30.74,52553.8,157665.377
2018-10-26,31.2,31.68,30.31,31.0,47442.86,147873.634
2018-10-29,31.0,32.14,30.75,31.4,50385.43,158044.944
2018-10-30,30.69,31.16,28.86,30.6,59639.61,179697.527
2018-10-31,30.55,31.99,30.55,31.97,74863.8,235329.868
2018-11-01,31.88,33.5,31.72,32.83,100386.41,326028.931
2018-11-02,33.3,33.5,32.61,33.28,85089.21,281464.953
2018-11-05,34.28,34.47,32.0,32.48,91623.31,305212.677
2018-11-06,31.75,31.79,30.2,31.01,64050.62,198404.808
2018-11-07,31.21,31.47,30.46,30.48,50606.26,156449.471
2018-11-08,30.8,30.97,29.51,29.8,49209.15,148174.185
2018-11-09,29.6,30.06,29.18,29.21,41146.29,121777.174
2018-11-12,29.28,29.91,28.88,29.91,46359.76,136579.728
2018-11-13,29.32,30.18,29.25,30.01,55619.82,165154.675
2018-11-14,30.0,30.85,29.8,30.32,60893.5,185454.32
2018-11-15,30.75,31.78,30.1,31.78,81522.63,253281.801
2018-11-16,31.88,32.8,31.35,32.43,105239.59,338616.732
2018-11-19,32.03,32.28,31.72,32.28,52576.45,168192.548
2018-11-20,31.7,32.97,31.38,31.45,56095.95,179773.639
2018-11-21,30.84,32.11,30.3,32.11,59419.93,185388.089
2018-11-22,32.5,32.54,31.5,31.73,56532.21,180973.084
2018-11-23,31.72,33.9,31.35,33.12,132839.98,437035.387
2018-11-26,32.0,32.25,29.82,30.12,90952.61,280630.788
2018-11-27,30.4,30.53,29.03,29.73,55091.83,163556.349
2018-11-28,29.5,29.95,29.05,29.88,39815.85,117400.118
2018-11-29,30.14,30.22,27.7,27.76,53598.7,155708.005
2018-11-30,27.58,27.97,26.41,27.32,45074.97,122720.033
2018-12-03,28.4,28.85,27.74,28.59,48390.75,137182.61
2018-12-04,28.31,28.73,28.02,28.66,39067.97,111076.046
2018-12-05,27.81,28.36,27.7,28.04,29860.6,83692.147
2018-12-06,28.9,29.75,28.42,28.49,62771.86,182616.402
2018-12-07,27.76,28.25,27.51,27.88,34913.14,97259.804
2018-12-10,27.5,29.34,27.48,28.88,57994.01,166306.438
2018-12-11,28.65,30.2,28.65,29.87,64057.62,190086.365
2018-12-12,29.94,30.66,29.37,29.91,52910.54,159021.656
2018-12-13,30.07,30.58,29.29,30.2,40717.59,122449.785
2018-12-14,30.09,31.39,29.71,30.66,56730.72,173966.155
2018-12-17,30.3,31.39,30.01,31.28,41644.37,128919.192
2018-12-18,31.48,31.87,29.5,29.64,49921.5,152081.701
2018-12-19,29.11,29.68,28.03,28.12,40767.76,117262.627
2018-12-20,28.0,28.93,27.98,28.73,27979.0,80055.617
2018-12-21,28.54,29.01,28.4,28.76,23389.54,67157.649
2018-12-24,29.0,29.58,28.67,29.34,23732.57,69450.629
2018-12-25,29.03,29.96,28.11,29.88,34285.06,99559.728
2018-12-26,29.96,30.19,29.28,29.48,31528.76,93608.255
2018-12-27,29.9,30.11,28.11,28.2,32126.31,94160.906
2018-12-28,28.32,28.49,27.64,27.71,27063.51,75736.365
2019-01-02,28.1,28.39,27.7,27.92,14201.23,39818.013
2019-01-03,27.76,27.95,27.08,27.63,17730.23,48964.59
2019-01-04,27.05,28.28,26.97,28.14,17753.01,49482.273
2019-01-07,28.3,28.76,27.94,28.56,22740.12,64534.656
2019-01-08,28.7,28.7,28.2,28.35,16309.49,46251.957
2019-01-09,28.4,31.19,28.4,29.7,78502.62,238153.087
2019-01-10,29.35,30.15,29.01,29.88,52363.37,155265.692
2019-01-11,29.28,32.87,29.26,32.87,93900.13,293664.88
2019-01-14,32.6,32.6,30.7,30.96,65804.68,206448.893
2019-01-15,30.55,32.2,30.48,31.5,51403.24,162108.594
2019-01-16,31.74,32.2,30.91,31.86,45904.11,145596.286
2019-01-17,31.6,32.79,30.95,31.03,44342.02,141236.492
2019-01-18,31.18,32.2,31.03,31.58,41440.28,131254.462
2019-01-21,32.11,33.74,31.86,32.8,57883.59,189392.702
2019-01-22,32.68,34.92,32.68,34.5,77291.29,262373.612
2019-01-23,34.08,34.31,33.16,34.0,49492.9,167352.838
2019-01-24,34.0,34.28,33.32,34.15,38007.02,128206.771
2019-01-25,33.88,33.88,31.55,31.7,40467.8,133004.433
2019-01-28,32.3,32.68,31.55,31.76,36911.17,118416.74
2019-01-29,31.4,32.75,30.11,32.06,36474.02,115550.728
2019-01-30,31.5,33.8,31.5,33.18,50266.46,166559.401
2019-01-31,32.88,32.88,30.85,31.99,44920.85,142945.294
2019-02-01,32.8,32.85,31.8,32.45,29044.94,93928.418
2019-02-11,32.32,34.18,32.08,34.03,44836.13,150474.168
2019-02-12,33.99,34.44,33.52,34.17,37394.15,126946.957
2019-02-13,34.1,34.79,33.52,34.06,43446.4,148202.975
2019-02-14,33.55,35.99,33.52,35.24,58386.75,204250.615
2019-02-15,34.9,35.33,34.5,34.95,36296.0,126909.824
2019-02-18,35.1,35.9,34.84,35.66,36968.23,130869.71
2019-02-19,35.64,35.65,34.06,34.54,41619.0,144936.959
2019-02-20,34.5,35.58,34.26,34.9,30248.03,105862.901
2019-02-21,34.9,35.05,33.91,33.96,33631.0,115865.011
2019-02-22,34.17,34.4,33.77,34.23,21868.65,74534.442
2019-02-25,34.23,35.95,34.23,35.47,47889.52,169165.681
2019-02-26,35.67,37.18,35.0,35.95,60908.39,220754.607
2019-02-27,35.7,37.5,35.4,37.0,55363.34,202307.954
2019-02-28,36.6,37.14,35.78,36.43,32105.28,116599.41
2019-03-01,36.45,36.48,35.6,36.28,22316.0,80273.861
2019-03-04,36.7,37.2,35.94,36.63,42349.6,154649.783
2019-03-05,36.68,37.08,35.97,37.05,38975.1,142517.624
2019-03-06,36.9,37.77,36.2,37.41,50017.33,184400.197
2019-03-07,37.34,39.0,36.5,38.29,73427.36,278644.277
2019-03-08,36.71,37.31,35.02,35.2,49624.76,181641.8
2019-03-11,35.5,36.58,35.5,36.2,29470.43,106393.57
2019-03-12,36.31,37.61,36.09,37.32,48454.23,179433.303
2019-03-13,37.28,37.97,36.11,36.3,33859.22,126019.585
2019-03-14,36.27,37.38,35.06,35.68,22631.19,81482.453
2019-03-15,35.98,37.6,35.97,36.95,36411.74,134163.357
2019-03-18,36.95,38.25,36.7,37.98,40255.52,152165.031
2019-03-19,37.98,38.45,37.3,37.64,31558.04,119266.928
2019-03-20,37.7,39.1,37.41,39.05,51754.25,198732.793
2019-03-21,39.29,40.44,38.61,39.12,59595.81,235082.647
2019-03-22,37.2,39.16,36.5,38.95,68306.79,257222.367
2019-03-25,38.43,41.6,38.0,40.28,62936.91,250449.811
2019-03-26,40.65,40.65,38.01,38.46,31749.26,124502.297
2019-03-27,38.47,39.35,38.47,38.92,24231.38,94340.117
2019-03-28,38.8,38.93,37.7,37.96,21137.9,80621.067
2019-03-29,38.08,40.3,38.08,39.95,35646.49,140466.103
2019-04-01,40.27,42.48,40.27,41.87,43590.55,180900.773
2019-04-02,42.0,43.85,41.6,42.0,28290.76,120333.595
2019-04-03,42.5,46.2,41.6,46.2,47880.17,214613.044
2019-04-04,48.8,50.03,45.5,45.57,69129.35,328076.173
2019-04-08,47.28,50.13,47.27,47.95,70693.73,342123.275
2019-04-09,47.16,48.3,45.62,45.82,36728.59,171274.557
2019-04-10,46.34,47.85,44.65,46.5,29792.1,137655.569
2019-04-11,46.24,47.59,44.67,44.67,23053.27,105657.126
2019-04-12,44.8,45.72,44.01,44.74,18655.0,83462.983
2019-04-15,45.75,46.02,43.0,43.28,25849.6,114697.548
2019-04-16,43.0,44.3,42.05,44.18,22568.03,97563.043
2019-04-17,44.22,44.22,42.9,43.58,17047.14,74153.638
2019-04-18,43.58,43.8,42.6,43.32,15277.56,66071.125
2019-04-19,42.72,43.84,42.42,42.88,11999.97,51604.971
2019-04-22,42.88,43.28,41.33,41.43,15679.0,65829.146
2019-04-23,41.78,41.98,40.82,41.15,12259.0,50771.498
2019-04-24,41.58,41.58,40.5,41.21,13579.41,55532.589
2019-04-25,41.21,41.21,38.85,39.0,27137.29,108228.919
2019-04-26,38.4,40.48,38.35,39.82,24138.36,96228.141
2019-04-29,39.8,41.45,39.5,40.16,20240.51,82098.838
2019-04-30,39.85,41.47,39.01,41.16,14648.62,59798.417
2019-05-06,40.0,40.0,37.12,38.09,22118.78,85342.462
2019-05-07,38.48,38.97,37.0,37.59,16318.9,62048.526
2019-05-08,36.87,39.01,36.2,37.62,23704.81,89411.312
2019-05-09,37.1,38.1,36.2,37.7,16824.46,62707.669
2019-05-10,38.16,38.93,36.57,38.92,17681.1,67745.768
2019-05-13,39.0,40.29,38.9,39.1,14783.2,58389.825
2019-05-14,38.42,40.73,38.37,39.27,19121.44,75924.827
2019-05-15,39.44,40.27,39.1,39.64,9526.46,37644.989
2019-05-16,39.39,39.41,38.61,38.96,8592.84,33452.413
2019-05-17,38.96,38.96,37.31,37.69,7308.23,27949.037
2019-05-20,37.6,38.3,36.0,37.85,12552.44,46465.56
2019-05-21,37.7,38.89,37.53,38.16,7609.59,29143.718
2019-05-22,38.46,38.85,38.04,38.35,4992.0,19165.828
2019-05-23,38.16,38.28,36.77,36.96,6822.09,25466.431
2019-05-24,36.96,37.58,36.75,37.1,5937.0,22074.769
2019-05-27,36.98,38.5,36.68,38.3,9202.03,34952.233
2019-05-28,38.82,40.15,38.76,39.25,12254.48,48359.522
2019-05-29,39.26,40.28,39.08,39.23,8262.39,32678.832
2019-05-30,38.83,39.51,38.58,39.2,7210.23,28161.079
2019-05-31,39.03,41.4,38.53,41.3,16240.74,65332.484
2019-06-03,45.43,45.43,38.77,39.3,52716.67,226191.682
2019-06-04,35.99,38.76,35.99,37.8,34730.86,130964.179
2019-06-05,38.05,38.49,36.6,36.9,10111.79,37614.209
2019-06-06,36.86,37.8,36.83,37.4,7871.28,29390.359
2019-06-10,37.4,37.95,37.02,37.47,4089.41,15336.432
2019-06-11,37.2,38.45,37.2,38.38,6670.57,25398.831
2019-06-12,38.25,38.25,37.75,38.1,4440.99,16860.252
2019-06-13,37.96,38.3,37.62,37.67,3112.0,11765.168
2019-06-14,37.59,37.79,35.5,35.8,11702.13,42517.127
2019-06-17,35.82,35.9,32.36,34.4,21690.76,72673.421
2019-06-18,33.86,35.11,33.86,34.89,8882.74,30643.683
2019-06-19,35.86,36.29,35.2,35.22,9696.0,34565.946
2019-06-20,35.58,35.76,34.42,35.72,8352.0,29445.901
2019-06-21,35.69,36.26,35.27,35.65,7858.23,28075.411
2019-06-24,35.82,36.53,35.4,35.62,7796.62,27993.1
2019-06-25,35.62,35.8,34.36,35.79,8690.0,30386.348
2019-06-26,35.16,35.25,34.63,34.71,9080.07,31598.449
2019-06-27,34.57,35.49,34.42,34.57,6725.84,23336.546
2019-06-28,34.77,36.0,33.86,34.83,9454.0,32998.057
2019-07-01,35.06,36.06,34.9,35.65,11982.23,42400.438
2019-07-02,35.31,35.66,34.51,34.88,8931.3,31184.054
2019-07-03,34.99,35.19,34.21,34.21,5305.0,18313.801
2019-07-04,34.7,34.96,33.7,34.17,7471.92,25731.262
2019-07-05,34.38,34.38,33.7,33.94,6178.0,20948.32
2019-07-08,33.89,33.94,32.64,32.83,5800.0,19166.652
2019-07-09,32.83,33.11,32.4,32.9,3624.0,11849.065
2019-07-10,32.91,33.2,32.6,32.6,2914.27,9587.795
2019-07-11,32.6,33.5,32.6,32.87,4215.0,13962.337
2019-07-12,32.88,33.13,32.51,32.78,3100.23,10186.91
2019-07-15,32.99,32.99,31.78,32.06,10433.06,33428.423
2019-07-16,31.98,32.48,31.97,32.23,4439.33,14282.953
2019-07-17,32.53,34.36,32.23,33.99,14386.11,48521.945
2019-07-18,33.42,34.72,32.81,33.32,10037.0,33764.232
2019-07-19,33.43,33.99,33.08,33.62,7148.99,24034.722
2019-07-22,33.2,33.59,32.47,32.47,7768.53,25430.774
2019-07-23,32.45,32.77,32.04,32.4,4587.82,14884.373
2019-07-24,32.73,34.15,32.34,33.79,12818.92,43086.603
2019-07-25,33.99,35.0,33.5,34.88,15923.85,55228.275
2019-07-26,34.98,35.8,34.38,35.58,13845.85,48518.055
2019-07-29,34.92,35.02,33.6,34.02,15850.36,54102.808
2019-07-30,34.01,34.3,33.8,34.05,8537.2,29081.699
2019-07-31,34.11,34.18,33.26,33.27,8326.51,27972.571
2019-08-01,33.14,33.64,32.93,33.13,6724.25,22333.42
2019-08-02,31.87,32.87,30.5,32.5,9882.0,31978.023
2019-08-05,32.2,32.82,31.3,31.43,9665.98,30949.201
2019-08-06,31.01,31.98,29.88,30.21,13882.0,42528.694
2019-08-07,30.81,31.0,29.71,29.76,9702.23,29299.961
2019-08-08,30.2,30.28,29.55,29.63,10064.85,29942.55
2019-08-09,28.8,30.05,28.8,29.66,9987.0,29619.0
2019-08-12,29.39,29.85,28.5,29.49,8423.22,24600.869
2019-08-13,29.98,30.46,29.3,29.48,9401.67,28018.105
2019-08-14,29.6,30.1,29.2,29.57,6129.55,18123.441
2019-08-15,28.81,29.56,28.57,29.4,5387.27,15662.84
2019-08-16,29.16,29.97,29.16,29.83,7118.18,21207.168
2019-08-19,30.17,30.96,29.92,30.96,9332.87,28521.721
2019-08-20,30.84,31.83,30.84,31.14,10594.81,33231.739
2019-08-21,31.58,31.79,31.15,31.29,5318.39,16674.377
2019-08-22,31.71,32.33,31.35,32.24,7628.82,24307.019
2019-08-23,31.85,32.45,31.63,31.68,5223.51,16696.492
2019-08-26,30.96,31.97,30.72,31.71,5684.0,17900.143
2019-08-27,32.29,32.29,31.71,32.11,6457.0,20713.139
2019-08-28,33.6,33.6,32.7,33.11,12478.44,41258.123
2019-08-29,33.49,33.49,32.45,32.49,7056.8,23080.008
2019-08-30,32.85,33.26,32.28,32.35,4680.51,15285.82
2019-09-02,32.49,34.26,32.38,34.25,13649.16,46016.457
2019-09-03,34.03,34.88,34.01,34.63,8113.73,27790.3
2019-09-04,34.5,34.93,34.2,34.51,6002.17,20697.11
2019-09-05,34.75,35.1,33.53,34.14,13100.99,44830.661
2019-09-06,34.15,34.27,33.75,34.04,5747.6,19555.347
2019-09-09,34.38,34.95,34.1,34.49,6901.65,23802.553
2019-09-10,34.8,34.88,34.35,34.62,5989.92,20741.144
2019-09-11,34.86,34.86,34.12,34.16,5407.0,18581.825
2019-09-12,34.46,34.46,33.75,34.0,7176.89,24433.904
2019-09-16,34.18,34.31,33.9,34.12,5506.08,18763.562
2019-09-17,34.17,34.17,33.02,33.08,5543.55,18527.534
2019-09-18,33.14,33.76,33.14,33.69,6803.42,22849.747
2019-09-19,33.85,33.85,33.05,33.3,7462.22,24917.212
2019-09-20,33.46,35.29,33.33,33.99,18480.26,63323.593
2019-09-23,33.89,33.89,32.9,33.0,11782.54,38987.943
2019-09-24,33.16,33.46,32.97,33.1,6835.62,22738.507
2019-09-25,33.05,33.15,32.7,32.82,4741.73,15609.691
2019-09-26,32.82,33.07,31.88,31.98,6478.55,20899.214
